"","HPCCodes","OMFS"
"8724","37186",1484.150683688
"8725","37187",2204.895203024
"8726","37188",1861.547093414
"8727","37191",2811.268196946
"8728","37192",1463.957975958
"8729","37193",1744.390466352
"8730","37195",0
"8731","37197",1721.808366292
"8732","3720F",0
"8733","37200",232.10982355
"8734","37211",401.613964144
"8735","37212",353.271115404
"8736","37213",244.20454551
"8737","37214",128.50822278
"8738","37215",1038.622355412
"8739","37216",1078.083007566
"8740","37217",1111.266369282
"8741","37218",847.545209558
"8742","37220",3337.666103276
"8743","37221",4748.236477276
"8744","37222",889.834931062
"8745","37223",2507.821137292
"8746","37224",4018.758242446
"8747","37225",13920.647286192
"8748","37226",12073.905055058
"8749","37227",17943.988260594
"8750","37228",5839.89469303
"8751","37229",13913.892117288
"8752","37230",11830.344888656
"8753","37231",17036.14026657
"8754","37232",1233.444684538
"8755","37233",1490.146869146
"8756","37234",4410.837702294
"8757","37235",4772.30843373
"8758","37236",4058.123030594
"8759","37237",2416.110997958
"8760","37238",4124.346318408
"8761","37239",1964.946875224
"8762","37241",5513.739396466
"8763","37242",8522.239496764
"8764","37243",11043.002995648
"8765","37244",7868.102442048
"8766","37246",2359.308330884
"8767","37247",894.276389746
"8768","37248",1682.381590892
"8769","37249",661.928708136
"8770","3725F",0
"8771","37252",1438.131636116
"8772","37253",216.06882014
"8773","3750F",0
"8774","37500",647.996712858
"8775","37501",0
"8776","3751F",0
"8777","3752F",0
"8778","3753F",0
"8779","3754F",0
"8780","3755F",0
"8781","3756F",0
"8782","37565",754.25871999
"8783","3757F",0
"8784","3758F",0
"8785","3759F",0
"8786","3760F",0
"8787","37600",769.04195881
"8788","37605",747.282271012
"8789","37606",735.989779418
"8790","37607",389.44572242
"8791","37609",337.213534008
"8792","3761F",0
"8793","37615",551.36939872
"8794","37616",1147.907322252
"8795","37617",1388.620399754
"8796","37618",403.586023696
"8797","37619",1783.255752574
"8798","3762F",0
"8799","3763F",0
"8800","37650",468.070785326
"8801","37660",1361.879387554
"8802","37700",256.276202446
"8803","37718",447.732479632
"8804","37722",490.495034128
"8805","37735",591.568131642
"8806","3775F",0
"8807","3776F",0
"8808","37760",647.165651212
"8809","37761",562.886053516
"8810","37765",693.51121303
"8811","37766",820.805638922
"8812","37780",242.104907544
"8813","37785",377.237116904
"8814","37788",1352.73843023
"8815","37790",524.31124244
"8816","37799",0
"8817","38100",1198.892557804
"8818","38101",1204.17084439
"8819","38102",272.054841208
"8820","38115",1330.177232848
"8821","38120",1099.16732263
"8822","38129",0
"8823","38200",142.208847036
"8824","38204",110.69409565
"8825","38205",89.669605492
"8826","38206",89.872145234
"8827","38207",49.328878516
"8828","38208",31.37564046
"8829","38209",13.185985908
"8830","38210",87.601681934
"8831","38211",78.980408432
"8832","38212",52.20263635
"8833","38213",13.185985908
"8834","38214",44.93354988
"8835","38215",52.20263635
"8836","38220",183.814546422
"8837","38221",171.980747546
"8838","38222",190.713871726
"8839","38230",215.974397698
"8840","38232",210.29896023
"8841","38240",246.152098474
"8842","38241",184.005553652
"8843","38242",130.210709864
"8844","38243",130.954556888
"8845","38300",353.552941166
"8846","38305",512.765756364
"8847","38308",473.981197726
"8848","38380",608.403436816
"8849","38381",833.118037046
"8850","38382",703.202847802
"8851","38500",358.233699474
"8852","38505",138.367078976
"8853","38510",557.821118402
"8854","38520",490.07770135
"8855","38525",460.04992323
"8856","38530",591.748327142
"8857","38531",462.86457694
"8858","38542",550.474187476
"8859","38550",540.725610926
"8860","38555",1056.713983612
"8861","38562",749.096479306
"8862","38564",740.699369006
"8863","38570",539.509651692
"8864","38571",708.60799202
"8865","38572",973.929287784
"8866","38573",1231.289546358
"8867","38589",0
"8868","38700",854.772490672
"8869","38720",1418.042720994
"8870","38724",1535.848051856
"8871","38740",730.013775856
"8872","38745",918.49610651
"8873","38746",219.54659329
"8874","38747",275.806511518
"8875","38760",882.62999419
"8876","38765",1358.489549808
"8877","38770",859.459736018
"8878","38780",1090.378827704
"8879","38790",88.347691304
"8880","38792",91.129189042
"8881","38794",323.989346654
"8882","38900",141.858546984
"8883","38999",0
"8884","39000",523.546492738
"8885","39010",816.925669416
"8886","39200",898.128248754
"8887","39220",1175.565889938
"8888","39401",319.150737088
"8889","39402",416.685515764
"8890","39499",0
"8891","39501",888.910888538
"8892","39503",6066.961925708
"8893","39540",905.165964202
"8894","39541",978.25974604
"8895","39545",925.319749704
"8896","39560",835.627079188
"8897","39561",1295.19479926
"8898","39599",0
"8899","4000F",0
"8900","4001F",0
"8901","4003F",0
"8902","4004F",0
"8903","4005F",0
"8904","4008F",0
"8905","4010F",0
"8906","4011F",0
"8907","4012F",0
"8908","4013F",0
"8909","4014F",0
"8910","4015F",0
"8911","4016F",0
"8912","4017F",0
"8913","4018F",0
"8914","4019F",0
"8915","4025F",0
"8916","4030F",0
"8917","4033F",0
"8918","4035F",0
"8919","4037F",0
"8920","4040F",0
"8921","4041F",0
"8922","4042F",0
"8923","4043F",0
"8924","4044F",0
"8925","4045F",0
"8926","4046F",0
"8927","4047F",0
"8928","4048F",0
"8929","4049F",0
"8930","40490",138.093902598
"8931","4050F",0
"8932","40500",565.329504496
"8933","4051F",0
"8934","40510",534.720776084
"8935","4052F",0
"8936","40520",542.938411666
"8937","40525",592.851123602
"8938","40527",660.26874719
"8939","4053F",0
"8940","40530",594.364765802
"8941","4054F",0
"8942","4055F",0
"8943","4056F",0
"8944","4058F",0
"8945","4060F",0
"8946","4062F",0
"8947","4063F",0
"8948","4064F",0
"8949","4065F",0
"8950","40650",504.163943976
"8951","40652",549.84134088
"8952","40654",632.509990806
"8953","4066F",0
"8954","4067F",0
"8955","4069F",0
"8956","4070F",0
"8957","40700",1083.078026826
"8958","40701",1280.259475438
"8959","40702",1075.434133716
"8960","40720",1104.747616874
"8961","4073F",0
"8962","4075F",0
"8963","40761",1162.627853038
"8964","4077F",0
"8965","4079F",0
"8966","40799",0
"8967","40800",238.494510506
"8968","40801",341.889246842
"8969","40804",213.91007805
"8970","40805",342.563178012
"8971","40806",115.614874364
"8972","40808",211.241022304
"8973","40810",234.198649786
"8974","40812",320.858269646
"8975","40814",426.522027718
"8976","40816",443.52959979
"8977","40818",409.389039578
"8978","40819",350.412493992
"8979","40820",297.165444524
"8980","40830",304.262264096
"8981","40831",387.137778456
"8982","4084F",0
"8983","40840",895.79868133
"8984","40842",865.364382162
"8985","40843",1134.42797807
"8986","40844",1481.379276898
"8987","40845",1587.538932986
"8988","4086F",0
"8989","40899",0
"8990","4090F",0
"8991","4095F",0
"8992","4100F",0
"8993","41000",179.855290896
"8994","41005",248.367782342
"8995","41006",391.21884614
"8996","41007",384.38943669
"8997","41008",426.5227485
"8998","41009",456.311947778
"8999","41010",232.409668862
"9000","41015",461.548429008
"9001","41016",491.814065188
"9002","41017",499.726809984
"9003","41018",562.78298169
"9004","41019",516.034502734
"9005","4110F",0
"9006","41100",191.386361332
"9007","41105",194.056858642
"9008","41108",170.152844394
"9009","41110",242.04219951
"9010","41112",373.066672252
"9011","41113",404.781080252
"9012","41114",677.382274216
"9013","41115",279.610078132
"9014","41116",371.075151586
"9015","41120",1181.226190984
"9016","41130",1445.21476083
"9017","41135",2358.503938172
"9018","41140",2374.04688122
"9019","41145",2999.82620971
"9020","4115F",0
"9021","41150",2387.6624532
"9022","41153",2581.154939536
"9023","41155",3254.14693059
"9024","4120F",0
"9025","4124F",0
"9026","41250",306.019530612
"9027","41251",340.710768272
"9028","41252",351.11813957
"9029","4130F",0
"9030","4131F",0
"9031","4132F",0
"9032","4133F",0
"9033","4134F",0
"9034","4135F",0
"9035","4136F",0
"9036","4140F",0
"9037","4142F",0
"9038","4144F",0
"9039","4145F",0
"9040","4148F",0
"9041","4149F",0
"9042","4150F",0
"9043","4151F",0
"9044","41510",505.892379212
"9045","41512",726.64556157
"9046","41520",392.34326606
"9047","4153F",0
"9048","41530",1091.699300328
"9049","4155F",0
"9050","4157F",0
"9051","4158F",0
"9052","4159F",0
"9053","41599",0
"9054","4163F",0
"9055","4164F",0
"9056","4165F",0
"9057","4167F",0
"9058","4168F",0
"9059","4169F",0
"9060","4171F",0
"9061","4172F",0
"9062","4174F",0
"9063","4175F",0
"9064","4176F",0
"9065","4177F",0
"9066","4178F",0
"9067","4179F",0
"9068","4180F",0
"9069","41800",328.650643848
"9070","41805",326.585603418
"9071","41806",441.174804996
"9072","4181F",0
"9073","4182F",0
"9074","41820",0
"9075","41821",0
"9076","41822",315.244098648
"9077","41823",486.34044668
"9078","41825",241.738750288
"9079","41826",352.57772312
"9080","41827",495.268052532
"9081","41828",344.824991928
"9082","41830",440.353834298
"9083","4185F",0
"9084","41850",0
"9085","4186F",0
"9086","4187F",0
"9087","41870",0
"9088","41872",435.558471652
"9089","41874",432.308465614
"9090","4188F",0
"9091","4189F",0
"9092","41899",0
"9093","4190F",0
"9094","4191F",0
"9095","4192F",0
"9096","4193F",0
"9097","4194F",0
"9098","4195F",0
"9099","4196F",0
"9100","4200F",0
"9101","42000",172.18040416
"9102","4201F",0
"9103","4210F",0
"9104","42100",164.8068043
"9105","42104",240.58621987
"9106","42106",301.720786764
"9107","42107",512.473118872
"9108","42120",1107.363334752
"9109","42140",300.408242742
"9110","42145",750.01331401
"9111","42160",259.725144316
"9112","42180",270.944836928
"9113","42182",351.076334214
"9114","4220F",0
"9115","42200",1021.485763362
"9116","42205",1061.475469504
"9117","4221F",0
"9118","42210",1184.246988346
"9119","42215",779.061549392
"9120","42220",643.64751427
"9121","42225",1086.44552033
"9122","42226",965.186922906
"9123","42227",905.635914066
"9124","42235",795.99199779
"9125","42260",890.549946806
"9126","42280",196.083697626
"9127","42281",252.586519388
"9128","42299",0
"9129","4230F",0
"9130","42300",231.892868168
"9131","42305",459.057406416
"9132","42310",195.204343586
"9133","42320",278.554853284
"9134","42330",255.493433194
"9135","42335",430.549757534
"9136","42340",530.801163568
"9137","4240F",0
"9138","42400",115.442607466
"9139","42405",327.511087506
"9140","42408",566.914504114
"9141","42409",386.999388312
"9142","42410",663.675883704
"9143","42415",1120.626444334
"9144","4242F",0
"9145","42420",1257.455374522
"9146","42425",887.604110772
"9147","42426",1429.44405067
"9148","42440",440.764680038
"9149","4245F",0
"9150","42450",497.863588514
"9151","4248F",0
"9152","4250F",0
"9153","42500",478.659072906
"9154","42505",608.764548598
"9155","42507",548.538167024
"9156","42509",898.3106066
"9157","42510",668.834520478
"9158","4255F",0
"9159","42550",162.544990384
"9160","4256F",0
"9161","4260F",0
"9162","42600",543.04076271
"9163","4261F",0
"9164","4265F",0
"9165","42650",88.895485624
"9166","4266F",0
"9167","42660",135.958225532
"9168","42665",365.630364358
"9169","4267F",0
"9170","4268F",0
"9171","4269F",0
"9172","42699",0
"9173","4270F",0
"9174","42700",209.813873944
"9175","4271F",0
"9176","42720",488.681546616
"9177","42725",870.937468586
"9178","4274F",0
"9179","4276F",0
"9180","4279F",0
"9181","4280F",0
"9182","42800",173.46339612
"9183","42804",221.045099068
"9184","42806",246.065604634
"9185","42808",249.709878426
"9186","42809",221.546042558
"9187","42810",427.608246192
"9188","42815",593.6360552
"9189","42820",310.322599152
"9190","42821",322.42741206
"9191","42825",282.702232912
"9192","42826",270.93474598
"9193","42830",224.749918548
"9194","42831",243.07652168
"9195","42835",209.230761306
"9196","42836",259.40583789
"9197","42842",1102.05045063
"9198","42844",1509.514281486
"9199","42845",2405.491716752
"9200","42860",204.227092662
"9201","42870",655.508702862
"9202","42890",1553.01852066
"9203","42892",2033.409632712
"9204","42894",2567.862998674
"9205","4290F",0
"9206","42900",358.228654
"9207","4293F",0
"9208","42950",892.29568081
"9209","42953",1072.321076258
"9210","42955",844.685146582
"9211","42960",180.621482162
"9212","42961",449.934468642
"9213","42962",554.98412045
"9214","42970",442.258140342
"9215","42971",487.90093971
"9216","42972",545.006335224
"9217","42999",0
"9218","4300F",0
"9219","4301F",0
"9220","43020",587.849617304
"9221","43030",553.18216545
"9222","43045",1349.035052314
"9223","4305F",0
"9224","4306F",0
"9225","43100",669.261223422
"9226","43101",1040.327725624
"9227","43107",3084.036612334
"9228","43108",4581.037397518
"9229","43112",3615.11455619
"9230","43113",4479.595980402
"9231","43116",5127.963175208
"9232","43117",3358.106760014
"9233","43118",3733.628415758
"9234","43121",2930.33561709
"9235","43122",2647.750150862
"9236","43123",4613.517996784
"9237","43124",3917.099869948
"9238","43130",830.34807182
"9239","43135",1515.865091688
"9240","43180",581.307799872
"9241","43191",165.436767768
"9242","43192",180.245233958
"9243","43193",180.245233958
"9244","43194",202.959957906
"9245","43195",196.542114978
"9246","43196",209.119040096
"9247","43197",206.466562336
"9248","43198",226.956953032
"9249","4320F",0
"9250","43200",254.487942304
"9251","43201",254.890859442
"9252","43202",360.804728868
"9253","43204",146.705805934
"9254","43205",152.825245114
"9255","43206",304.697616424
"9256","43210",456.804241884
"9257","43211",252.564175146
"9258","43212",201.099619564
"9259","43213",1344.3305082
"9260","43214",206.582608238
"9261","43215",412.940332492
"9262","43216",418.08599519
"9263","43217",434.648123986
"9264","4322F",0
"9265","43220",1187.890541356
"9266","43226",374.256683334
"9267","43227",704.201130872
"9268","43229",753.29647602
"9269","43231",381.085372002
"9270","43232",461.79781958
"9271","43233",244.887846846
"9272","43235",296.042466168
"9273","43236",391.605185292
"9274","43237",211.824855724
"9275","43238",251.48444371
"9276","43239",398.90959008
"9277","4324F",0
"9278","43240",423.748458582
"9279","43241",153.669280836
"9280","43242",284.044328996
"9281","43243",255.777421302
"9282","43244",264.873690142
"9283","43245",638.62726764
"9284","43246",214.559502632
"9285","43247",396.263599358
"9286","43248",409.319844506
"9287","43249",1200.632525552
"9288","4325F",0
"9289","43250",459.432933838
"9290","43251",508.058329122
"9291","43252",345.032577144
"9292","43253",284.246868738
"9293","43254",291.88787872
"9294","43255",740.480251278
"9295","43257",250.096217578
"9296","43259",244.790541276
"9297","4326F",0
"9298","43260",348.622071504
"9299","43261",365.86533929
"9300","43262",385.983085692
"9301","43263",385.98236491
"9302","43264",393.252172162
"9303","43265",467.770219232
"9304","43266",234.644093062
"9305","43270",773.446657612
"9306","43273",128.344605266
"9307","43274",499.585536712
"9308","43275",406.877114308
"9309","43276",520.277746368
"9310","43277",408.973869146
"9311","43278",467.39829572
"9312","43279",1337.53713785
"9313","4328F",0
"9314","43280",1123.872846462
"9315","43281",1600.226858532
"9316","43282",1797.326858778
"9317","43283",162.649503774
"9318","43284",676.358042994
"9319","43285",696.119002306
"9320","43286",3289.988536322
"9321","43287",3749.561301868
"9322","43288",3919.582963938
"9323","43289",0
"9324","4330F",0
"9325","43300",658.003329364
"9326","43305",1156.599953172
"9327","43310",1527.932423932
"9328","43312",1635.462286602
"9329","43313",2819.705671038
"9330","43314",2966.84322539
"9331","43320",1450.294832366
"9332","43325",1410.704439452
"9333","43327",855.13216089
"9334","43328",1161.350627334
"9335","43330",1387.546434574
"9336","43331",1384.59699463
"9337","43332",1203.116340324
"9338","43333",1309.477815372
"9339","43334",1289.38169243
"9340","43335",1377.448278754
"9341","43336",1565.978901802
"9342","43337",1589.162854832
"9343","43338",118.901640284
"9344","43340",1430.48558066
"9345","43341",1448.794164242
"9346","43351",1356.792108198
"9347","43352",1107.000781406
"9348","43360",2320.293842788
"9349","43361",2797.046447304
"9350","4340F",0
"9351","43400",1582.107840616
"9352","43401",1601.863754454
"9353","43405",1504.72612666
"9354","43410",1091.927788222
"9355","43415",2664.242363804
"9356","43420",1078.699996958
"9357","43425",1488.050114308
"9358","43450",182.9344716
"9359","43453",1024.1231047
"9360","43460",229.811970534
"9361","43496",0
"9362","43499",0
"9363","4350F",0
"9364","43500",820.10936351
"9365","43501",1400.970999324
"9366","43502",1578.36481969
"9367","43510",988.441512572
"9368","43520",719.493241784
"9369","43605",875.586512486
"9370","43610",1023.733161638
"9371","43611",1277.232191038
"9372","43620",2037.169231624
"9373","43621",2353.506035784
"9374","43622",2390.562159186
"9375","43631",1508.10659424
"9376","43632",2109.515562528
"9377","43633",1993.96051307
"9378","43634",2196.947860692
"9379","43635",115.55577024
"9380","43640",1227.66833759
"9381","43641",1246.911775426
"9382","43644",1799.502899636
"9383","43645",1923.542274016
"9384","43647",0
"9385","43648",0
"9386","43651",684.067527266
"9387","43652",799.416433072
"9388","43653",605.0604499
"9389","43659",0
"9390","43752",43.108529856
"9391","43753",22.821399684
"9392","43754",184.735705818
"9393","43755",174.145976674
"9394","43756",259.940658134
"9395","43757",360.94600214
"9396","43761",127.298750584
"9397","43762",251.283345532
"9398","43763",371.393016448
"9399","43770",1173.717084108
"9400","43771",1325.758839188
"9401","43772",988.171940104
"9402","43773",1327.380598688
"9403","43774",1000.340181828
"9404","43775",1147.580087224
"9405","43800",969.402776824
"9406","43810",1056.189975098
"9407","43820",1396.944711072
"9408","43825",1359.386202616
"9409","43830",735.999870366
"9410","43831",633.227168896
"9411","43832",1080.600699092
"9412","43840",1414.391239382
"9413","43842",1273.88127552
"9414","43843",1321.502621478
"9415","43845",2026.906737508
"9416","43846",1687.16325868
"9417","43847",1868.748426376
"9418","43848",2002.388616996
"9419","43850",1684.75945071
"9420","43855",1704.803677348
"9421","43860",1700.54818042
"9422","43865",1769.24230893
"9423","43870",744.752326192
"9424","43880",1655.480565088
"9425","43881",0
"9426","43882",0
"9427","43886",387.404467796
"9428","43887",347.911380452
"9429","43888",488.220246136
"9430","43999",0
"9431","4400F",0
"9432","44005",1139.492913184
"9433","44010",906.234883908
"9434","44015",146.117647822
"9435","44020",1014.60517839
"9436","44021",1017.955373126
"9437","44025",1026.813783906
"9438","44050",974.779810544
"9439","44055",1553.813543206
"9440","44100",114.920761298
"9441","44110",890.538414294
"9442","44111",1030.847279978
"9443","44120",1272.292671992
"9444","44121",250.112795564
"9445","44125",1229.937359326
"9446","44126",2551.097609354
"9447","44127",2956.201599942
"9448","44128",251.124773492
"9449","44130",1370.175588374
"9450","44132",0
"9451","44133",0
"9452","44135",0
"9453","44136",0
"9454","44137",0
"9455","44139",124.921611548
"9456","44140",1398.777659698
"9457","44141",1908.359001186
"9458","44143",1736.80351502
"9459","44144",1845.258861778
"9460","44145",1729.468116606
"9461","44146",2218.773139652
"9462","44147",2020.92136378
"9463","44150",1959.191430954
"9464","44151",2253.30148058
"9465","44155",2184.035051162
"9466","44156",2401.26721345
"9467","44157",2285.348889864
"9468","44158",2343.833862126
"9469","44160",1296.0020751
"9470","44180",959.601583188
"9471","44186",680.579663168
"9472","44187",1166.043638936
"9473","44188",1289.469627834
"9474","44202",1442.9334858
"9475","44203",247.882696056
"9476","44204",1606.946709118
"9477","44205",1398.382671162
"9478","44206",1827.62204702
"9479","44207",1901.363811876
"9480","44208",2079.79123363
"9481","44210",1874.110323674
"9482","44211",2297.794632658
"9483","44212",2159.986159732
"9484","44213",195.07604439
"9485","44227",1735.821089154
"9486","44238",0
"9487","44300",879.542164102
"9488","44310",1091.93787917
"9489","44312",626.196661268
"9490","44314",1056.88985442
"9491","44316",1471.050470838
"9492","44320",1256.924158188
"9493","44322",1066.452469214
"9494","44340",659.36416578
"9495","44345",1102.93340858
"9496","44346",1239.214544448
"9497","44360",155.496463206
"9498","44361",171.995883968
"9499","44363",207.225545782
"9500","44364",221.427113528
"9501","44365",196.880882518
"9502","44366",259.328714216
"9503","44369",265.65141392
"9504","44370",287.424075794
"9505","44372",258.109151072
"9506","44373",206.819024734
"9507","44376",306.96663816
"9508","44377",323.09413541
"9509","44378",416.074292628
"9510","44379",442.31147821
"9511","44380",196.49958884
"9512","44381",1090.37017832
"9513","44382",309.308458878
"9514","44384",165.03024672
"9515","44385",219.727509572
"9516","44386",329.899038272
"9517","44388",323.729144352
"9518","44388",161.763662696
"9519","44389",430.655712488
"9520","44390",422.330680388
"9521","44391",759.07354375
"9522","44392",392.604189144
"9523","44394",452.99707136
"9524","44401",3471.70776947
"9525","44402",282.725297936
"9526","44403",327.69272457
"9527","44404",419.496565564
"9528","44405",612.351880612
"9529","44406",248.441302106
"9530","44407",298.075071408
"9531","44408",250.740596686
"9532","4450F",0
"9533","44500",20.793839918
"9534","44602",1463.978878636
"9535","44603",1684.825762654
"9536","44604",1101.965398354
"9537","44605",1360.138699024
"9538","44615",1120.227851888
"9539","44620",909.099992358
"9540","44625",1065.403010622
"9541","44626",1665.828832262
"9542","44640",1460.274779938
"9543","44650",1506.462490498
"9544","44660",1405.29785367
"9545","44661",1619.827083458
"9546","44680",1115.828919342
"9547","4470F",0
"9548","44700",1063.118852464
"9549","44701",174.922258888
"9550","44705",123.212637426
"9551","44715",0
"9552","44720",282.70151213
"9553","44721",395.214140766
"9554","44799",0
"9555","4480F",0
"9556","44800",805.579119172
"9557","4481F",0
"9558","44820",875.556960424
"9559","44850",784.071705074
"9560","44899",0
"9561","44900",807.666503844
"9562","44950",669.688647148
"9563","44955",87.327063992
"9564","44960",912.09556235
"9565","44970",629.766694514
"9566","44979",0
"9567","4500F",0
"9568","45000",453.402871626
"9569","45005",314.941370208
"9570","45020",607.02818476
"9571","4510F",0
"9572","45100",321.477421384
"9573","45108",391.657081596
"9574","45110",1939.597693066
"9575","45111",1141.850591106
"9576","45112",1962.245384288
"9577","45113",2010.640850114
"9578","45114",1882.838272912
"9579","45116",1655.760228504
"9580","45119",2041.78439877
"9581","45120",1653.458050796
"9582","45121",1797.964030066
"9583","45123",1185.44492803
"9584","45126",2932.459761644
"9585","45130",1149.74459557
"9586","45135",1388.059631358
"9587","45136",1954.228846884
"9588","45150",439.700805806
"9589","45160",1069.21162271
"9590","45171",647.652899844
"9591","45172",868.836389056
"9592","45190",748.036208984
"9593","4525F",0
"9594","4526F",0
"9595","45300",135.46016517
"9596","45303",1059.460163032
"9597","45305",169.576218794
"9598","45307",193.412479534
"9599","45308",189.15121635
"9600","45309",195.71033255
"9601","45315",213.357959038
"9602","45317",211.264087328
"9603","45320",207.947769346
"9604","45321",107.614194164
"9605","45327",121.577183068
"9606","45330",192.745756184
"9607","45331",301.497344344
"9608","45332",287.421913448
"9609","45333",341.699681176
"9610","45334",611.451623894
"9611","45335",283.575099914
"9612","45337",123.339495058
"9613","45338",307.540380632
"9614","45340",504.22665201
"9615","45341",133.82399003
"9616","45342",183.661019856
"9617","45346",3325.739323522
"9618","45347",166.88986428
"9619","45349",214.292813292
"9620","45350",654.942888992
"9621","45378",352.13083828
"9622","45378",176.06541914
"9623","45379",454.787493848
"9624","45380",456.825144562
"9625","45381",445.86853738
"9626","45382",792.951739314
"9627","45384",506.425757892
"9628","45385",474.500160766
"9629","45386",666.722629218
"9630","45388",3494.833339158
"9631","45389",312.341509534
"9632","45390",359.13683932
"9633","45391",278.668016058
"9634","45392",328.707585626
"9635","45393",271.225221126
"9636","45395",2084.384056534
"9637","45397",2272.173715686
"9638","45398",819.058463354
"9639","45399",0
"9640","4540F",0
"9641","45400",1203.56899142
"9642","45402",1593.486105268
"9643","4541F",0
"9644","45499",0
"9645","4550F",0
"9646","45500",591.576781026
"9647","45505",636.93342994
"9648","4551F",0
"9649","4552F",0
"9650","45520",175.468611644
"9651","4553F",0
"9652","4554F",0
"9653","45540",1115.929828822
"9654","45541",998.986553232
"9655","4555F",0
"9656","45550",1543.891258194
"9657","4556F",0
"9658","45560",733.632822278
"9659","45562",1182.940931362
"9660","45563",1722.512570306
"9661","4557F",0
"9662","4558F",0
"9663","4559F",0
"9664","4560F",0
"9665","4561F",0
"9666","4562F",0
"9667","4563F",0
"9668","45800",1316.022515932
"9669","45805",1533.039885184
"9670","45820",1321.698674182
"9671","45825",1602.588861146
"9672","45900",215.069816288
"9673","45905",181.126750344
"9674","45910",205.19942758
"9675","45915",372.45328677
"9676","45990",112.586869182
"9677","45999",0
"9678","46020",303.094597256
"9679","46030",155.203104932
"9680","46040",588.033416714
"9681","46045",466.015835844
"9682","46050",233.79284952
"9683","46060",515.250291918
"9684","46070",282.091730558
"9685","46080",281.794768374
"9686","46083",202.848957478
"9687","46200",501.96339653
"9688","46220",240.652531814
"9689","46221",299.994513874
"9690","46230",310.67506155
"9691","46250",514.330574086
"9692","46255",560.20978995
"9693","46257",454.014815544
"9694","46258",497.044780162
"9695","46260",509.76586168
"9696","46261",557.811748236
"9697","46262",594.636500616
"9698","46270",563.996778578
"9699","46275",595.781823214
"9700","46280",508.895157024
"9701","46285",593.3477424
"9702","46288",589.904566786
"9703","46320",208.695941062
"9704","46500",322.38776905
"9705","46505",316.687824994
"9706","46600",106.685106166
"9707","46601",152.02373553
"9708","46604",735.873012734
"9709","46606",271.465962314
"9710","46607",213.901428666
"9711","46608",283.702678328
"9712","46610",270.178645662
"9713","46611",211.677095414
"9714","46612",327.661730944
"9715","46614",154.259601294
"9716","46615",166.360810292
"9717","46700",702.624780638
"9718","46705",591.986905984
"9719","46706",186.699836768
"9720","46707",523.084471476
"9721","46710",1161.012580576
"9722","46712",2323.58132949
"9723","46715",576.732996518
"9724","46716",1279.364984976
"9725","46730",2060.032436664
"9726","46735",2370.692361792
"9727","46740",2247.835790674
"9728","46742",2596.731759338
"9729","46744",3640.754213494
"9730","46746",4039.038164798
"9731","46748",4379.277541642
"9732","46750",800.204247798
"9733","46751",693.984046022
"9734","46753",646.680564926
"9735","46754",347.500534712
"9736","46760",1174.024858022
"9737","46761",976.218491416
"9738","46900",262.362485654
"9739","46910",287.114860316
"9740","46916",265.40634804
"9741","46917",485.95843222
"9742","46922",310.649113398
"9743","46924",594.702091778
"9744","46930",234.162610686
"9745","46940",260.25996456
"9746","46942",249.441747522
"9747","46945",352.64619741
"9748","46946",354.06253404
"9749","46947",406.97514066
"9750","46999",0
"9751","47000",345.219259682
"9752","47001",107.171634016
"9753","47010",1269.808136438
"9754","47015",1217.059868114
"9755","47100",889.294344562
"9756","47120",2429.937759064
"9757","47122",3557.124761162
"9758","47125",3195.712413068
"9759","47130",3431.793745438
"9760","47133",0
"9761","47135",5592.220302972
"9762","47140",3709.350315652
"9763","47141",4433.788842738
"9764","47142",4877.761002676
"9765","47143",0
"9766","47144",0
"9767","47145",0
"9768","47146",335.106688222
"9769","47147",393.998902314
"9770","47300",1183.796499596
"9771","47350",1430.159066414
"9772","47360",1951.676557822
"9773","47361",3148.734725436
"9774","47362",1513.626342796
"9775","47370",1301.36829709
"9776","47371",1287.199164534
"9777","47379",0
"9778","47380",1503.280237968
"9779","47381",1527.558338074
"9780","47382",5225.454706964
"9781","47383",7913.629916296
"9782","47399",0
"9783","47400",2238.263084932
"9784","47420",1398.84685477
"9785","47425",1425.889874628
"9786","47460",1322.002844186
"9787","47480",923.850075206
"9788","47490",363.282777384
"9789","47531",394.493358766
"9790","47532",920.145976508
"9791","47533",1402.05793858
"9792","47534",1627.054364572
"9793","47535",1134.0063206
"9794","47536",781.445896248
"9795","47537",457.590615046
"9796","47538",4918.018839722
"9797","47539",5436.459312772
"9798","47540",5528.844104058
"9799","47541",1336.744998432
"9800","47542",550.137582282
"9801","47543",527.30969556
"9802","47544",1170.770527292
"9803","47550",170.121850768
"9804","47552",333.205986088
"9805","47553",328.301064578
"9806","47554",532.716281342
"9807","47555",345.098168306
"9808","47556",391.011981706
"9809","47562",688.39005692
"9810","47563",747.68879206
"9811","47564",1162.153578482
"9812","47570",808.71019618
"9813","47579",0
"9814","47600",1114.413303494
"9815","47605",1171.47977678
"9816","47610",1305.223039226
"9817","47612",1315.195778978
"9818","47620",1423.731132538
"9819","47700",1105.156300268
"9820","47701",1790.032544938
"9821","47711",1620.866451102
"9822","47712",2072.540887492
"9823","47715",1385.26011407
"9824","47720",1205.838733938
"9825","47721",1413.991205372
"9826","47740",1363.426185726
"9827","47741",1536.920575472
"9828","47760",2342.601324906
"9829","47765",3143.011716356
"9830","47780",2568.84182063
"9831","47785",3367.826505284
"9832","47800",1638.824734632
"9833","47801",1165.53692919
