"","HPCCodes","OMFS"
"8703","43212",215.85696384
"8704","43213",1434.823666458
"8705","43214",219.579894954
"8706","43215",484.465835042
"8707","43216",480.119193022
"8708","43217",515.537522668
"8709","4322F",0
"8710","43220",1343.31288826
"8711","43226",440.107887772
"8712","43227",812.436803472
"8713","43229",840.755140428
"8714","43231",461.058415874
"8715","43232",548.896388978
"8716","43233",259.402869586
"8717","43235",358.00361527
"8718","43236",447.278772976
"8719","43237",224.397721562
"8720","43238",265.62852127
"8721","43239",458.984630818
"8722","4324F",0
"8723","43240",443.309508278
"8724","43241",164.991227002
"8725","43242",299.848122952
"8726","43243",270.158481306
"8727","43244",280.146448834
"8728","43245",712.953839836
"8729","43246",228.167914352
"8730","43247",476.56955472
"8731","43248",469.092184708
"8732","43249",1267.446440904
"8733","4325F",0
"8734","43250",524.392642144
"8735","43251",573.127307046
"8736","43252",418.896704366
"8737","43253",299.12702435
"8738","43254",307.89549742
"8739","43255",849.499266574
"8740","43257",265.856952704
"8741","43259",258.617323244
"8742","4326F",0
"8743","43260",365.61202902
"8744","43261",383.66097665
"8745","43262",404.522710088
"8746","43263",404.82131795
"8747","43264",412.15045816
"8748","43265",488.828230954
"8749","43266",257.589023748
"8750","43270",871.48024243
"8751","43273",132.671401478
"8752","43274",521.763890438
"8753","43275",426.051835678
"8754","43276",543.293016028
"8755","43277",428.371954318
"8756","43278",488.459446664
"8757","43279",1403.269336868
"8758","4328F",0
"8759","43280",1176.390377316
"8760","43281",1675.356953858
"8761","43282",1881.976408298
"8762","43283",170.67551767
"8763","43289",0
"8764","4330F",0
"8765","43300",690.2710997
"8766","43305",1216.345111772
"8767","43310",1611.223575612
"8768","43312",1747.506914874
"8769","43313",2978.435118036
"8770","43314",3379.690327706
"8771","43320",1513.442032312
"8772","43325",1456.702242016
"8773","43327",895.403959604
"8774","43328",1230.827951122
"8775","43330",1445.75615142
"8776","43331",1462.834086434
"8777","43332",1262.08367285
"8778","43333",1374.64165076
"8779","43334",1357.729847698
"8780","43335",1452.78811594
"8781","43336",1645.342925254
"8782","43337",1772.818406716
"8783","43338",124.913325754
"8784","43340",1482.07603334
"8785","43341",1527.519566986
"8786","43351",1407.168425138
"8787","43352",1167.903326044
"8788","43360",2574.126517662
"8789","43361",2765.467561206
"8790","4340F",0
"8791","43400",1642.193579026
"8792","43401",1690.318854742
"8793","43405",1589.67869613
"8794","43410",1153.716230212
"8795","43415",2794.436820336
"8796","43420",1127.887724278
"8797","43425",1567.867432656
"8798","43450",244.275552836
"8799","43453",1149.696123408
"8800","43460",237.631706928
"8801","43496",0
"8802","43499",0
"8803","4350F",0
"8804","43500",855.28237711
"8805","43501",1460.977991522
"8806","43502",1652.528132178
"8807","43510",1028.189218756
"8808","43520",748.436617222
"8809","43605",910.7897834
"8810","43610",1065.515201506
"8811","43611",1329.831853224
"8812","43620",2119.26009743
"8813","43621",2457.203279496
"8814","43622",2506.497207564
"8815","43631",1573.757240006
"8816","43632",2201.075071188
"8817","43633",2080.278523848
"8818","43634",2292.04090794
"8819","43635",121.020682258
"8820","43640",1282.634624964
"8821","43641",1295.62156066
"8822","43644",1881.256741868
"8823","43645",2008.937740012
"8824","43647",0
"8825","43648",0
"8826","43651",715.733685688
"8827","43652",836.114187062
"8828","43653",630.344726704
"8829","43659",0
"8830","43752",44.512621846
"8831","43753",23.456829102
"8832","43754",124.803764596
"8833","43755",161.47023214
"8834","43756",241.36036673
"8835","43757",339.805721752
"8836","43760",578.283126246
"8837","43761",128.137861012
"8838","43770",1221.711460256
"8839","43771",1387.7030594
"8840","43772",1033.15813951
"8841","43773",1383.945040072
"8842","43774",1045.189816482
"8843","43775",1188.43064732
"8844","43800",1010.774007236
"8845","43810",1106.56053494
"8846","43820",1457.005146394
"8847","43825",1418.738942726
"8848","43830",766.898746474
"8849","43831",642.047720202
"8850","43832",1131.97442708
"8851","43840",1476.197683366
"8852","43842",1307.702647566
"8853","43843",1390.247312958
"8854","43845",2131.115617246
"8855","43846",1750.266710318
"8856","43847",1930.574300774
"8857","43848",2089.053441692
"8858","43850",1767.05677876
"8859","43855",1791.479607876
"8860","43860",1774.582126534
"8861","43865",1846.700579766
"8862","43870",777.453138028
"8863","43880",1734.748410612
"8864","43881",0
"8865","43882",0
"8866","43886",403.37840466
"8867","43887",359.366326928
"8868","43888",506.805569984
"8869","43999",0
"8870","4400F",0
"8871","44005",1188.399139536
"8872","44010",943.32157038
"8873","44015",153.159338024
"8874","44020",1060.317849318
"8875","44021",1060.52694643
"8876","44025",1072.77559746
"8877","44050",1018.740463986
"8878","44055",1618.171041984
"8879","44100",119.367239684
"8880","44110",928.804358902
"8881","44111",1072.941013326
"8882","44120",1328.313750904
"8883","44121",261.374254344
"8884","44125",1284.97694227
"8885","44126",2672.118590246
"8886","44127",3069.876435892
"8887","44128",263.588392256
"8888","44130",1428.085297198
"8889","44132",0
"8890","44133",0
"8891","44135",0
"8892","44136",0
"8893","44137",0
"8894","44139",130.96854897
"8895","44140",1458.963641604
"8896","44141",1993.406550758
"8897","44143",1813.435520722
"8898","44144",1926.653013838
"8899","44145",1802.848905298
"8900","44146",2314.059120268
"8901","44147",2109.996092848
"8902","44150",2047.594926636
"8903","44151",2336.297170998
"8904","44155",2280.741786946
"8905","44156",2510.154974852
"8906","44157",2352.971949594
"8907","44158",2342.57151653
"8908","44160",1351.568643754
"8909","44180",1000.394340666
"8910","44186",713.006114114
"8911","44187",1216.779059888
"8912","44188",1346.00179119
"8913","44202",1508.803227204
"8914","44203",260.478430758
"8915","44204",1674.163238496
"8916","44205",1456.820396206
"8917","44206",1910.137206334
"8918","44207",1980.48621106
"8919","44208",2168.425846104
"8920","44210",1948.9354619
"8921","44211",2389.445073918
"8922","44212",2244.936054774
"8923","44213",203.385610064
"8924","44227",1812.780302032
"8925","44238",0
"8926","44300",917.985731614
"8927","44310",1138.004587286
"8928","44312",647.875944156
"8929","44314",1096.77521975
"8930","44316",1538.510771
"8931","44320",1310.024198378
"8932","44322",1111.93117994
"8933","44340",689.523505916
"8934","44345",1149.607328744
"8935","44346",1291.438902334
"8936","44360",166.630347856
"8937","44361",183.643119044
"8938","44363",219.633601404
"8939","44364",233.976803984
"8940","44365",206.578637538
"8941","44366",274.470035112
"8942","44369",280.515233124
"8943","44370",304.090932502
"8944","44372",273.304247104
"8945","44373",220.10693425
"8946","44376",322.24944129
"8947","44377",340.160900408
"8948","44378",435.20842736
"8949","44379",463.357051934
"8950","44380",257.659200176
"8951","44381",1187.808368586
"8952","44382",374.272373104
"8953","44384",173.74394618
"8954","44385",282.306880296
"8955","44386",398.920053224
"8956","44388",403.03826381
"8957","44388",200.474004388
"8958","44389",511.69715345
"8959","44390",506.36589318
"8960","44391",890.036895034
"8961","44392",476.03249022
"8962","44394",535.25638285
"8963","44401",3871.668620974
"8964","44402",297.801549164
"8965","44403",341.94538672
"8966","44404",488.933495596
"8967","44405",709.664140752
"8968","44406",261.033397408
"8969","44407",312.139023056
"8970","44408",263.65212391
"8971","4450F",0
"8972","44500",26.869694978
"8973","44602",1528.83644914
"8974","44603",1755.854329376
"8975","44604",1147.754814262
"8976","44605",1419.993525398
"8977","44615",1170.991804962
"8978","44620",947.92958379
"8979","44625",1109.14202497
"8980","44626",1739.798249084
"8981","44640",1523.538128826
"8982","44650",1575.042614376
"8983","44660",1448.827444274
"8984","44661",1685.442309082
"8985","44680",1159.51509464
"8986","4470F",0
"8987","44700",1113.92547945
"8988","44701",181.947427396
"8989","44705",0
"8990","44715",0
"8991","44720",296.448146624
"8992","44721",414.833632402
"8993","44799",0
"8994","4480F",0
"8995","44800",836.260984692
"8996","4481F",0
"8997","44820",916.025088146
"8998","44850",820.88160567
"8999","44899",0
"9000","44900",842.52172459
"9001","44950",699.62318286
"9002","44955",90.658635858
"9003","44960",951.070336986
"9004","44970",657.476509158
"9005","44979",0
"9006","4500F",0
"9007","45000",467.706558298
"9008","45005",315.355681368
"9009","45020",629.559180362
"9010","4510F",0
"9011","45100",333.671729076
"9012","45108",405.0540459
"9013","45110",2020.874177546
"9014","45111",1186.520845958
"9015","45112",2045.580576718
"9016","45113",2077.20436665
"9017","45114",1970.510416994
"9018","45116",1788.3889807
"9019","45119",2128.438887778
"9020","45120",1650.416394564
"9021","45121",1888.439084448
"9022","45123",1226.850809478
"9023","45126",3043.033236096
"9024","45130",1191.176121044
"9025","45135",1492.16210465
"9026","45136",1992.558704934
"9027","45150",434.1987461
"9028","45160",1114.97812587
"9029","45171",670.432653156
"9030","45172",895.310152338
"9031","45190",768.21348037
"9032","4525F",0
"9033","4526F",0
"9034","45300",141.964765586
"9035","45303",1141.030050636
"9036","45305",225.342238996
"9037","45307",267.169538342
"9038","45308",248.348650004
"9039","45309",259.69216833
"9040","45315",260.55863239
"9041","45317",277.956657846
"9042","45320",278.445744584
"9043","45321",117.66009066
"9044","45327",133.121819572
"9045","45330",194.262674424
"9046","45331",299.16998951
"9047","45332",359.178712396
"9048","45333",406.3071964
"9049","45334",715.739414376
"9050","45335",338.337745452
"9051","45337",133.359560124
"9052","45338",373.85059845
"9053","45340",577.53410029
"9054","45341",144.608555098
"9055","45342",195.787221518
"9056","45346",3716.34670323
"9057","45347",178.295388796
"9058","45349",226.219444346
"9059","45350",686.863962512
"9060","45378",431.030781636
"9061","45378",215.304145448
"9062","45379",542.662144262
"9063","45380",536.608353218
"9064","45381",515.185208356
"9065","45382",918.204137844
"9066","45384",587.058760176
"9067","45385",556.911539576
"9068","45386",758.23482196
"9069","45388",3890.664950382
"9070","45389",328.875385048
"9071","45390",374.56310402
"9072","45391",293.571629162
"9073","45392",345.223628428
"9074","45393",286.028379238
"9075","45395",2168.596274572
"9076","45397",2362.594713262
"9077","45398",847.088205012
"9078","45399",0
"9079","4540F",0
"9080","45400",1247.868649664
"9081","45402",1657.840774212
"9082","4541F",0
"9083","45499",0
"9084","4550F",0
"9085","45500",580.036104774
"9086","45505",658.759019184
"9087","4551F",0
"9088","4552F",0
"9089","45520",185.032325884
"9090","4553F",0
"9091","4554F",0
"9092","45540",1156.73668096
"9093","45541",1035.613598404
"9094","4555F",0
"9095","45550",1596.258810384
"9096","4556F",0
"9097","45560",756.733189618
"9098","45562",1226.69470273
"9099","45563",1799.883593172
"9100","4557F",0
"9101","4558F",0
"9102","4559F",0
"9103","4560F",0
"9104","4561F",0
"9105","4562F",0
"9106","4563F",0
"9107","45800",1315.404152496
"9108","45805",1597.019293716
"9109","45820",1310.081485258
"9110","45825",1520.664475708
"9111","45900",224.212255288
"9112","45905",188.4022266
"9113","45910",215.51682299
"9114","45915",377.19472007
"9115","45990",117.515441288
"9116","45999",0
"9117","46020",311.315524156
"9118","46030",158.534995626
"9119","46040",604.839175556
"9120","46045",481.648752718
"9121","46050",233.000778766
"9122","46060",530.80590836
"9123","46070",256.194804306
"9124","46080",279.569999604
"9125","46083",201.329727158
"9126","46200",509.404962164
"9127","46220",235.937447452
"9128","46221",305.947027414
"9129","46230",309.525309156
"9130","46250",526.918277466
"9131","46255",573.461003122
"9132","46257",468.815059426
"9133","46258",515.343463362
"9134","46260",526.540900144
"9135","46261",576.755714808
"9136","46262",611.73794808
"9137","46270",575.540516866
"9138","46275",608.29357442
"9139","46280",522.518645082
"9140","46285",602.750352694
"9141","46288",610.410324636
"9142","46320",208.86080362
"9143","46500",224.006738606
"9144","46505",320.911076556
"9145","46600",102.398865828
"9146","46601",154.691762064
"9147","46604",735.100947644
"9148","46606",262.73911426
"9149","46607",216.262984602
"9150","46608",269.18746869
"9151","46610",261.988656132
"9152","46611",201.960598924
"9153","46612",298.087983564
"9154","46614",147.278839792
"9155","46615",162.119006056
"9156","46700",722.947536052
"9157","46705",557.536682654
"9158","46706",184.51029919
"9159","46707",529.707432436
"9160","46710",1158.819775134
"9161","46712",2340.756954606
"9162","46715",597.653968632
"9163","46716",1227.61487324
"9164","46730",2007.051569488
"9165","46735",2320.210299008
"9166","46740",2343.798887934
"9167","46742",2658.237263136
"9168","46744",3826.968384596
"9169","46746",3999.470637652
"9170","46748",4341.239867216
"9171","46750",830.818731092
"9172","46751",661.003948794
"9173","46753",671.491028264
"9174","46754",331.957419192
"9175","46760",1206.230397022
"9176","46761",1015.028990248
"9177","46762",1021.304767952
"9178","46900",278.214448806
"9179","46910",294.793271878
"9180","46916",262.830057182
"9181","46917",527.731751162
"9182","46922",306.673854704
"9183","46924",620.128327742
"9184","46930",236.207411874
"9185","46940",258.135397366
"9186","46942",245.172808594
"9187","46945",355.564626354
"9188","46946",358.604411424
"9189","46947",421.64933895
"9190","46999",0
"9191","47000",424.122699994
"9192","47001",111.81324847
"9193","47010",1315.720662508
"9194","47015",1252.345619336
"9195","47100",925.994437438
"9196","47120",2530.348600052
"9197","47122",3715.611998994
"9198","47125",3325.480469248
"9199","47130",3570.070383838
"9200","47133",0
"9201","47135",5835.132751728
"9202","47140",3882.706370578
"9203","47141",4636.719865568
"9204","47142",5107.153279354
"9205","47143",0
"9206","47144",0
"9207","47145",0
"9208","47146",354.435358732
"9209","47147",412.918102352
"9210","47300",1235.448137994
"9211","47350",1492.680550914
"9212","47360",2021.192835816
"9213","47361",3274.831706468
"9214","47362",1579.1128472
"9215","47370",1355.241448848
"9216","47371",1247.412502882
"9217","47379",0
"9218","47380",1565.826587556
"9219","47381",1472.968851592
"9220","47382",5927.94250993
"9221","47383",8995.17515631
"9222","47399",0
"9223","47400",2336.289294052
"9224","47420",1461.227905536
"9225","47425",1473.345512828
"9226","47460",1365.66193232
"9227","47480",961.573170348
"9228","47490",374.823759324
"9229","47531",435.644523734
"9230","47532",956.549827058
"9231","47533",1565.712729882
"9232","47534",1925.442828498
"9233","47535",1296.957777136
"9234","47536",961.490104372
"9235","47537",471.795409358
"9236","47538",5366.517480296
"9237","47539",5852.945390978
"9238","47540",6076.170879758
"9239","47541",1381.409379546
"9240","47542",600.325685498
"9241","47543",1567.258759556
"9242","47544",950.7473822
"9243","47550",178.501621564
"9244","47552",342.609198442
"9245","47553",335.874409612
"9246","47554",521.533310746
"9247","47555",402.495470622
"9248","47556",458.1160185
"9249","47562",718.313743546
"9250","47563",779.556998696
"9251","47564",1213.982744058
"9252","47570",833.50620185
"9253","47579",0
"9254","47600",1162.566337086
"9255","47605",1223.263218618
"9256","47610",1363.520119094
"9257","47612",1380.40614306
"9258","47620",1494.051139518
"9259","47700",1136.924013512
"9260","47701",1852.132092076
"9261","47711",1690.269444808
"9262","47712",2159.177595414
"9263","47715",1451.30581792
"9264","47720",1256.42301302
"9265","47721",1477.576865002
"9266","47740",1420.18113993
"9267","47741",1599.472604352
"9268","47760",2449.2289458
"9269","47765",3285.575860812
"9270","47780",2678.563364246
"9271","47785",3513.823976796
"9272","47800",1712.208887676
"9273","47801",1097.16548662
"9274","47802",1646.501552402
"9275","47900",1491.710254384
"9276","47999",0
"9277","48000",2029.715691388
"9278","48001",2478.875622286
"9279","48020",1276.804252752
"9280","48100",966.764793848
"9281","48102",612.585793904
"9282","48105",3087.921803092
"9283","48120",1204.947886996
"9284","48140",1696.79084001
"9285","48145",1765.313825436
"9286","48146",2045.438075604
"9287","48148",1357.116161996
"9288","48150",3375.118834682
"9289","48152",3115.578476584
"9290","48153",3356.295798086
"9291","48154",3151.833910764
"9292","48155",1982.071625464
"9293","48160",0
"9294","48400",115.71233674
"9295","48500",1235.44527365
"9296","48510",1191.134588056
"9297","48520",1189.219058006
"9298","48540",1410.291276184
"9299","48545",1449.839273792
"9300","48547",1941.63854556
"9301","48548",1805.69677932
"9302","48550",0
"9303","48551",0
"9304","48552",252.481898396
"9305","48554",2814.85529654
"9306","48556",1391.821986072
"9307","48999",0
"9308","49000",841.18980463
"9309","49002",1136.805143236
"9310","49010",1014.07086718
"9311","49020",1731.064148142
"9312","49040",1089.19902987
"9313","49060",1197.01293803
"9314","49062",801.323148752
"9315","49082",222.038218192
"9316","49083",340.231076836
"9317","49084",117.016329346
"9318","49180",185.73122582
"9319","49185",1178.787117158
"9320","49203",1303.496358402
"9321","49204",1664.313475566
"9322","49205",1907.822100296
"9323","49215",2413.380964554
"9324","49220",979.843388552
"9325","49250",643.902382942
"9326","49255",865.98070195
"9327","49320",356.95096885
"9328","49321",378.357643734
"9329","49322",402.5835492
"9330","49323",697.89025474
"9331","49324",426.055416108
"9332","49325",453.570304572
"9333","49326",203.712861366
"9334","49327",141.001629916
"9335","49329",0
"9336","49400",151.526661944
"9337","49402",932.563810402
"9338","49405",1025.015525604
"9339","49406",1025.438016344
"9340","49407",848.790341434
"9341","49411",634.357672648
"9342","49412",89.180634354
"9343","49418",1699.925864518
"9344","49419",488.130047104
"9345","49421",248.565624062
"9346","49422",414.634560494
"9347","49423",651.323898246
"9348","49424",171.229768234
"9349","49425",800.296997514
"9350","49426",665.541785776
"9351","49427",50.347290574
"9352","49428",471.075026842
"9353","49429",499.109793742
"9354","49435",129.098132338
"9355","49436",206.030831748
"9356","49440",1224.01296066
"9357","49441",1378.06812227
"9358","49442",1138.019625092
"9359","49446",1182.60528771
"9360","49450",794.662832866
"9361","49451",864.556406896
"9362","49452",1065.23163145
"9363","49460",877.4559801
"9364","49465",192.08648907
"9365","49491",867.0727331
"9366","49492",1042.962789022
"9367","49495",419.453819274
"9368","49496",672.94897936
"9369","49500",398.683744844
"9370","49501",639.7512324
"9371","49505",570.653229916
"9372","49507",640.24533174
"9373","49520",690.145068564
"9374","49521",780.894647344
"9375","49525",626.51438269
"9376","49540",732.495826776
"9377","49550",628.901813414
"9378","49553",689.50130725
"9379","49555",653.275232596
"9380","49557",788.818138934
"9381","49560",803.982692156
"9382","49561",1011.166422364
"9383","49565",837.630141124
"9384","49566",1020.675328358
"9385","49568",287.943909288
"9386","49570",458.595080034
"9387","49572",565.469483362
"9388","49580",368.503584288
"9389","49582",530.793734898
"9390","49585",488.728695
"9391","49587",522.510768136
"9392","49590",626.376894178
"9393","49600",768.895194242
"9394","49605",5337.800283438
"9395","49606",1213.704186604
"9396","49610",751.322443802
"9397","49611",663.064128216
"9398","49650",470.72629296
"9399","49651",610.675276456
"9400","49652",812.060858322
"9401","49653",1012.109507626
"9402","49654",920.94030245
"9403","49655",1124.345246836
"9404","49656",999.578718712
"9405","49657",1433.28551373
"9406","49659",0
"9407","49900",894.349881012
"9408","49904",1564.814041952
"9409","49905",381.131760898
"9410","49906",0
"9411","49999",0
"9412","50010",807.639743358
"9413","50020",1112.66874852
"9414","50040",1012.045775972
"9415","50045",1049.635994456
"9416","5005F",0
"9417","50060",1246.48015891
"9418","50065",1317.559571356
"9419","50070",1292.396309316
"9420","50075",1587.456681272
"9421","50080",949.889511172
"9422","50081",1391.873544264
"9423","5010F",0
"9424","50100",1160.789011634
"9425","50120",1036.762916434
"9426","50125",1127.597709448
"9427","50130",1126.985455918
"9428","50135",1239.948022418
"9429","5015F",0
"9430","5020F",0
"9431","50200",721.590553082
"9432","50205",821.328443334
"9433","50220",1140.679168496
"9434","50225",1310.88851418
"9435","50230",1394.490838594
"9436","50234",1416.388032388
"9437","50236",1599.945937198
"9438","50240",1444.083374524
"9439","50250",1328.061688632
"9440","50280",1041.464021024
"9441","50290",981.83625589
"9442","50300",0
"9443","50320",1590.286653144
"9444","50323",0
"9445","50325",0
"9446","50327",233.53712718
"9447","50328",205.053374358
"9448","50329",192.189605454
"9449","50340",1028.686898526
"9450","50360",2633.630399918
"9451","50365",3089.318170792
"9452","50370",1313.087614286
"9453","50380",2177.351858094
"9454","50382",1392.70850054
"9455","50384",1106.905688392
"9456","50385",1344.09700243
"9457","50386",873.074965952
"9458","50387",642.435838814
"9459","50389",349.85813702
"9460","50390",105.664934074
"9461","50391",134.02265576
"9462","50395",196.364386834
"9463","50396",130.614802486
"9464","50400",1262.906455664
"9465","50405",1522.509113244
"9466","50430",605.745024346
"9467","50431",187.62169286
"9468","50432",987.836340484
"9469","50433",1332.048139394
"9470","50434",1055.211440052
"9471","50435",555.648363872
"9472","5050F",0
"9473","50500",1383.354269122
"9474","50520",1227.483829502
"9475","50525",1553.057342004
"9476","50526",1619.82591673
"9477","50540",1251.951772036
"9478","50541",1002.730929284
"9479","50542",1272.883681902
"9480","50543",1621.452864122
"9481","50544",1354.919210148
"9482","50545",1458.508210908
"9483","50546",1311.831599442
"9484","50547",1757.146864606
"9485","50548",1465.820165054
"9486","50549",0
"9487","50551",397.462818214
"9488","50553",422.159908268
"9489","50555",452.912937624
"9490","50557",462.744082318
"9491","50561",524.61534489
"9492","50562",633.297149282
"9493","50570",534.355546662
"9494","50572",577.9530106
"9495","50574",614.469100084
"9496","50575",775.73238337
"9497","50576",613.83608006
"9498","50580",661.282506248
"9499","50590",801.399053868
"9500","50592",3011.798280862
"9501","50593",5511.348022054
"9502","5060F",0
"9503","50600",1027.740232834
"9504","50605",1070.305816846
"9505","50606",613.27395255
"9506","50610",1067.402804202
"9507","5062F",0
"9508","50620",990.377013612
"9509","50630",972.568670878
"9510","50650",1130.219300294
"9511","50660",1252.4702183
"9512","50684",122.519450256
"9513","50686",162.160539044
"9514","50688",89.365384542
"9515","50690",111.127238082
"9516","50693",1244.503045464
"9517","50694",1364.947994578
"9518","50695",1662.163785394
"9519","50700",1017.141443948
"9520","50705",2019.923931424
"9521","50706",893.626634152
"9522","50715",1326.386047392
"9523","50722",1117.642681876
"9524","50725",1229.27261233
"9525","50727",558.587896902
"9526","50728",768.386057096
"9527","50740",1330.207082288
"9528","50750",1257.777847732
"9529","50760",1230.078925166
"9530","50770",1254.178799496
"9531","50780",1207.597405196
"9532","50782",1124.663905106
"9533","50783",1234.280917814
"9534","50785",1322.398164458
"9535","50800",1010.26845052
"9536","50810",1375.265361666
"9537","50815",1336.573086828
"9538","50820",1432.786401788
"9539","50825",1804.396367144
"9540","50830",1971.174944802
"9541","50840",1344.499442762
"9542","50845",1366.464664726
"9543","50860",1032.63897716
"9544","50900",939.29716706
"9545","50920",966.683160044
"9546","50930",1275.626291282
"9547","50940",970.190549272
"9548","50945",1060.368691424
"9549","50947",1513.621769898
"9550","50948",1390.00885632
"9551","50949",0
"9552","50951",414.81429808
"9553","50953",437.643835846
"9554","50955",468.68186743
"9555","50957",473.11443977
"9556","50961",426.958400554
"9557","50970",405.253117808
"9558","50972",393.476367452
"9559","50974",514.446207604
"9560","50976",506.345126686
"9561","50980",385.33661789
"9562","5100F",0
"9563","51020",517.439447084
"9564","51030",525.441708134
"9565","51040",320.235091372
"9566","51045",540.117890704
"9567","51050",519.067826648
"9568","51060",641.153328788
"9569","51065",634.568201932
"9570","51080",451.571708546
"9571","51100",68.209339758
"9572","51101",142.174578784
"9573","51102",254.835673078
"9574","51500",699.521498648
"9575","51520",656.065819738
"9576","51525",938.809512494
"9577","51530",869.343441806
"9578","51535",852.52544601
"9579","51550",1051.57945186
"9580","51555",1381.622773174
"9581","51565",1417.01245938
"9582","51570",1609.186310942
"9583","51575",1984.030120674
"9584","51580",2064.227456158
"9585","51585",2294.262206712
"9586","51590",2104.01462649
"9587","51595",2380.48110937
"9588","51596",2558.875318034
"9589","51597",2499.348521026
"9590","51600",214.276562038
"9591","51605",42.169588454
"9592","51610",121.13668819
"9593","51700",93.74281826
"9594","51701",62.057444932
"9595","51702",80.647037492
"9596","51703",145.599618122
"9597","51705",102.93020164
"9598","51710",145.10050618
"9599","51715",324.164255254
"9600","51720",120.934035852
"9601","51725",214.076057958
"9602","51725",131.270737262
"9603","51725",82.805320696
"9604","51726",303.167181562
"9605","51726",210.575113504
"9606","51726",92.592068058
"9607","51727",358.40462343
"9608","51727",242.261919004
"9609","51727",116.142704426
"9610","51728",361.908432228
"9611","51728",248.599280104
"9612","51728",113.309152124
"9613","51729",389.683975996
"9614","51729",252.401696764
"9615","51729",137.282279232
"9616","51736",17.428817154
"9617","51736",8.325931922
"9618","51736",9.102885232
"9619","51741",17.851307894
"9620","51741",8.748422662
"9621","51741",9.102885232
"9622","51784",219.75963254
"9623","51784",136.639234004
"9624","51784",83.120398536
"9625","51785",302.974554428
"9626","51785",208.885150544
"9627","51785",94.089403884
"9628","51792",245.255158484
"9629","51792",185.225669104
"9630","51792",60.02948938
"9631","51797",128.343377694
"9632","51797",84.92063874
"9633","51797",43.422738954
"9634","51798",22.566734204
"9635","51800",1136.428482
"9636","51820",1209.886732138
"9637","51840",718.784212048
"9638","51841",851.375411894
"9639","51845",642.220296928
"9640","51860",815.406412114
"9641","51865",977.115100892
"9642","51880",514.191997074
"9643","51900",914.075185968
"9644","51920",941.161855004
"9645","51925",1179.998018584
"9646","51940",1792.795057858
"9647","51960",1518.248401544
"9648","51980",780.532307828
"9649","51990",819.040548564
"9650","51992",918.526376544
"9651","51999",0
"9652","5200F",0
"9653","52000",229.9710189
"9654","52001",410.644529302
"9655","52005",302.062260864
"9656","52007",509.372022208
"9657","52010",424.502225574
"9658","52204",423.155267808
"9659","52214",763.894049618
"9660","52224",796.95359198
"9661","52234",268.291645104
"9662","52235",314.739131322
"9663","52240",426.728536948
"9664","52250",261.508878512
"9665","52260",229.579319858
"9666","52265",417.698692488
"9667","52270",402.819141494
"9668","52275",542.112190214
"9669","52276",288.623474902
"9670","52277",352.130277898
"9671","52281",307.553208312
"9672","52282",366.454146156
"9673","52283",307.264625654
"9674","52285",311.044127562
"9675","52287",351.413475812
"9676","52290",266.095409342
"9677","52300",306.021500358
"9678","52301",316.106855582
"9679","52305",303.78516378
"9680","52310",272.885336794
"9681","52315",460.469077096
"9682","52317",915.41569896
"9683","52318",515.059893306
"9684","52320",268.760681434
"9685","52325",349.52515703
"9686","52327",283.975360676
"9687","52330",557.112759742
"9688","52332",564.350240944
"9689","52334",279.644472548
"9690","52341",309.85399263
"9691","52342",336.96858902
"9692","52343",374.889639236
"9693","52344",402.60145135
"9694","52345",429.71604774
"9695","52346",485.47408413
"9696","52351",330.024703078
"9697","52352",385.81997594
"9698","52353",426.728536948
"9699","52354",453.843133338
"9700","52355",508.37093398
"9701","52356",452.575661118
"9702","52400",522.237223284
"9703","52402",289.282990108
"9704","52441",1453.65099957
"9705","52442",1127.053484088
"9706","52450",517.801070514
"9707","5250F",0
"9708","52500",537.341625282
"9709","52601",923.934974102
"9710","52630",440.798194676
"9711","52640",349.640446876
"9712","52647",2050.098363292
"9713","52648",2107.245606522
"9714","52649",900.924982664
"9715","52700",484.364866916
"9716","53000",163.824006822
"9717","53010",328.17863337
"9718","53020",105.89121725
"9719","53025",79.52851116
"9720","53040",431.627281274
"9721","53060",202.728959202
"9722","53080",462.819987434
"9723","53085",735.827774934
"9724","53200",171.103021012
"9725","53210",842.332677886
"9726","53215",1014.614376454
"9727","53220",500.06791681
"9728","53230",664.147566334
"9729","53235",693.528574914
"9730","53240",470.26441749
"9731","53250",453.967732302
"9732","53260",222.621828282
"9733","53265",241.304512022
"9734","53270",229.686732758
"9735","53275",287.696143532
"9736","53400",877.163817012
"9737","53405",954.791835928
"9738","53410",1068.263539574
"9739","53415",1232.759235064
"9740","53420",933.887853416
"9741","53425",1022.13041511
"9742","53430",1051.48994111
"9743","53431",1262.246224372
"9744","53440",823.338496736
"9745","53442",858.72675077
"9746","53444",866.476233462
"9747","53445",825.64357757
"9748","53446",704.949430528
"9749","53447",884.633310078
"9750","53448",1401.99255553
"9751","53449",670.561548636
"9752","53450",450.528371244
"9753","53460",502.876406102
"9754","53500",819.53178356
"9755","53502",534.460811304
"9756","53505",535.903008508
"9757","53510",692.298339166
"9758","53515",869.447274276
"9759","53520",611.21878573
"9760","53600",92.021347516
"9761","53601",90.546926442
"9762","53605",69.85060887
"9763","53620",128.491607496
"9764","53621",122.28600622
"9765","53660",79.693927026
"9766","53661",77.950257616
"9767","53665",41.699836038
"9768","53850",2405.548415886
"9769","53852",2207.028610192
"9770","53855",913.794480256
"9771","53860",1816.8533992
