"","HPCCodes","OMFS"
"8474","36832",778.910385344
"8475","36833",835.930871776
"8476","36835",494.028990728
"8477","36838",1171.285145576
"8478","36860",235.871539176
"8479","36861",141.1004322
"8480","36901",658.179246816
"8481","36902",1382.5466382
"8482","36903",6306.641045432
"8483","36904",2006.583144384
"8484","36905",2545.797393048
"8485","36906",7640.38950584
"8486","36907",836.102949864
"8487","36908",3036.157304544
"8488","36909",2199.49996084
"8489","3700F",0
"8490","37140",2376.543833664
"8491","37145",2205.291576488
"8492","37160",2264.896114208
"8493","37180",2179.573462248
"8494","37181",2376.543833664
"8495","37182",875.545551608
"8496","37183",6539.60453692
"8497","37184",2446.32041836
"8498","37185",773.545724952
"8499","37186",1474.90721196
"8500","37187",2197.086547656
"8501","37188",1860.4233284
"8502","37191",2875.591888624
"8503","37192",1477.59998204
"8504","37193",1691.409526352
"8505","37195",0
"8506","37197",1605.299203144
"8507","3720F",0
"8508","37200",230.920874184
"8509","37211",398.874128016
"8510","37212",351.051539384
"8511","37213",243.790731184
"8512","37214",127.555942696
"8513","37215",1030.834866152
"8514","37216",1069.755473696
"8515","37217",1110.903016496
"8516","37218",837.36149588
"8517","37220",3402.680032024
"8518","37221",5062.55894872
"8519","37222",945.592853296
"8520","37223",2845.165026704
"8521","37224",4138.984170776
"8522","37225",12248.866059976
"8523","37226",10010.037256128
"8524","37227",16587.559451736
"8525","37228",5935.26845184
"8526","37229",12064.964983344
"8527","37230",9199.365143696
"8528","37231",14971.48844828
"8529","37232",1313.382046704
"8530","37233",1577.370713464
"8531","37234",4358.569490912
"8532","37235",4591.420663648
"8533","37236",4287.348602264
"8534","37237",2705.951693536
"8535","37238",4674.236303464
"8536","37239",2259.625772768
"8537","37241",5297.822094656
"8538","37242",8225.909319992
"8539","37243",10915.617274016
"8540","37244",7581.882235928
"8541","37246",2376.393355336
"8542","37247",956.938487232
"8543","37248",1642.891425448
"8544","37249",700.964771416
"8545","3725F",0
"8546","37252",1536.180691136
"8547","37253",223.500636632
"8548","3750F",0
"8549","37500",650.234135096
"8550","37501",0
"8551","3751F",0
"8552","3752F",0
"8553","3753F",0
"8554","3754F",0
"8555","3755F",0
"8556","3756F",0
"8557","37565",767.930507344
"8558","3757F",0
"8559","3758F",0
"8560","3759F",0
"8561","3760F",0
"8562","37600",751.256212616
"8563","37605",749.592311104
"8564","37606",736.12342076
"8565","37607",388.470243616
"8566","37609",331.433197368
"8567","3761F",0
"8568","37615",544.475230208
"8569","37616",1142.705783128
"8570","37617",1377.126538424
"8571","37618",399.046926096
"8572","37619",1766.260614664
"8573","3762F",0
"8574","3763F",0
"8575","37650",468.5167942
"8576","37660",1351.59418212
"8577","37700",257.492898936
"8578","37718",447.217990856
"8579","37722",488.595931096
"8580","37735",591.371909128
"8581","3775F",0
"8582","3776F",0
"8583","37760",635.38574008
"8584","37761",563.623417448
"8585","37765",689.439859472
"8586","37766",817.163560304
"8587","37780",241.828032992
"8588","37785",374.248961632
"8589","37788",1343.572751248
"8590","37790",521.249728272
"8591","37799",0
"8592","38100",1187.686563336
"8593","38101",1198.317245216
"8594","38102",269.919960856
"8595","38115",1314.922829584
"8596","38120",1087.185040032
"8597","38129",0
"8598","38200",141.044272824
"8599","38204",110.19117564
"8600","38205",89.843481728
"8601","38206",89.44460616
"8602","38207",49.325211936
"8603","38208",31.11805424
"8604","38209",13.07865468
"8605","38210",86.884314608
"8606","38211",78.535287376
"8607","38212",52.175660264
"8608","38213",13.07865468
"8609","38214",44.965660376
"8610","38215",52.175660264
"8611","38220",186.061772624
"8612","38221",168.454368264
"8613","38222",186.943042832
"8614","38230",214.69441448
"8615","38232",209.844548368
"8616","38240",243.43649512
"8617","38241",182.080216864
"8618","38242",128.581211304
"8619","38243",114.771044752
"8620","38300",342.58299348
"8621","38305",505.547422744
"8622","38308",463.863485904
"8623","38380",595.238266168
"8624","38381",825.912903088
"8625","38382",695.40067324
"8626","38500",351.315056456
"8627","38505",137.352153848
"8628","38510",544.973464672
"8629","38520",483.364469224
"8630","38525",454.789426728
"8631","38530",584.570864696
"8632","38542",541.303665448
"8633","38550",531.461374808
"8634","38555",1042.72121408
"8635","38562",738.998348816
"8636","38564",730.37068468
"8637","38570",532.19288668
"8638","38571",704.566891392
"8639","38572",967.421570752
"8640","38573",1214.01811076
"8641","38589",0
"8642","38700",839.793628856
"8643","38720",1395.925529544
"8644","38724",1510.221379576
"8645","38740",720.195037744
"8646","38745",907.126560704
"8647","38746",218.157576
"8648","38747",273.059845968
"8649","38760",873.849970448
"8650","38765",1339.873432352
"8651","38770",851.795895496
"8652","38780",1078.637295008
"8653","38790",87.887263464
"8654","38792",42.794884496
"8655","38794",322.859532632
"8656","38900",140.354520488
"8657","38999",0
"8658","39000",517.55184936
"8659","39010",809.487725592
"8660","39200",896.115003056
"8661","39220",1169.494525472
"8662","39401",317.965027016
"8663","39402",414.38419568
"8664","39499",0
"8665","39501",877.657288144
"8666","39503",5898.191743808
"8667","39540",893.762789192
"8668","39541",966.208384232
"8669","39545",919.598262128
"8670","39560",826.013701968
"8671","39561",1284.375009008
"8672","39599",0
"8673","4000F",0
"8674","4001F",0
"8675","4003F",0
"8676","4004F",0
"8677","4005F",0
"8678","4008F",0
"8679","4010F",0
"8680","4011F",0
"8681","4012F",0
"8682","4013F",0
"8683","4014F",0
"8684","4015F",0
"8685","4016F",0
"8686","4017F",0
"8687","4018F",0
"8688","4019F",0
"8689","4025F",0
"8690","4030F",0
"8691","4033F",0
"8692","4035F",0
"8693","4037F",0
"8694","4040F",0
"8695","4041F",0
"8696","4042F",0
"8697","4043F",0
"8698","4044F",0
"8699","4045F",0
"8700","4046F",0
"8701","4047F",0
"8702","4048F",0
"8703","4049F",0
"8704","40490",139.931165192
"8705","4050F",0
"8706","40500",550.338125064
"8707","4051F",0
"8708","40510",521.628444064
"8709","4052F",0
"8710","40520",529.09692108
"8711","40525",585.408935384
"8712","40527",646.644254984
"8713","4053F",0
"8714","40530",576.426315192
"8715","4054F",0
"8716","4055F",0
"8717","4056F",0
"8718","4058F",0
"8719","4060F",0
"8720","4062F",0
"8721","4063F",0
"8722","4064F",0
"8723","4065F",0
"8724","40650",481.088574512
"8725","40652",536.492678904
"8726","40654",621.076619072
"8727","4066F",0
"8728","4067F",0
"8729","4069F",0
"8730","4070F",0
"8731","40700",1075.334691704
"8732","40701",1271.289154408
"8733","40702",1068.069252432
"8734","40720",1097.110849744
"8735","4073F",0
"8736","4075F",0
"8737","40761",1155.36396248
"8738","4077F",0
"8739","4079F",0
"8740","40799",0
"8741","40800",236.638330656
"8742","40801",343.164027024
"8743","40804",202.728867432
"8744","40805",349.096761104
"8745","40806",116.596224472
"8746","40808",207.344736144
"8747","40810",228.488741208
"8748","40812",316.772000272
"8749","40814",421.809473176
"8750","40816",438.645766104
"8751","40818",400.598508856
"8752","40819",349.683554584
"8753","40820",295.158560424
"8754","40830",299.175395792
"8755","40831",375.830784056
"8756","4084F",0
"8757","40840",873.9262896
"8758","40842",851.184622288
"8759","40843",1149.63282616
"8760","40844",1427.210621928
"8761","40845",1550.558931376
"8762","4086F",0
"8763","40899",0
"8764","4090F",0
"8765","4095F",0
"8766","4100F",0
"8767","41000",177.860343752
"8768","41005",246.986775672
"8769","41006",393.406508768
"8770","41007",386.22530856
"8771","41008",416.195695552
"8772","41009",443.211955368
"8773","41010",223.8095132
"8774","41015",465.703065464
"8775","41016",482.13904284
"8776","41017",489.717678632
"8777","41018",552.814177552
"8778","41019",507.02196636
"8779","4110F",0
"8780","41100",184.439630648
"8781","41105",187.492396728
"8782","41108",163.411544296
"8783","41110",233.502765496
"8784","41112",367.121760824
"8785","41113",400.71874752
"8786","41114",675.21929748
"8787","41115",270.143878368
"8788","41116",364.6039488
"8789","41120",1172.594811024
"8790","41130",1432.367924624
"8791","41135",2327.685176544
"8792","41140",2347.39351756
"8793","41145",2968.255579016
"8794","4115F",0
"8795","41150",2358.7657912
"8796","41153",2551.380211016
"8797","41155",3218.47943872
"8798","4120F",0
"8799","4124F",0
"8800","41250",297.575573568
"8801","41251",327.084445688
"8802","41252",343.642101712
"8803","4130F",0
"8804","4131F",0
"8805","4132F",0
"8806","4133F",0
"8807","4134F",0
"8808","4135F",0
"8809","4136F",0
"8810","4140F",0
"8811","4142F",0
"8812","4144F",0
"8813","4145F",0
"8814","4148F",0
"8815","4149F",0
"8816","4150F",0
"8817","41500",517.721767472
"8818","4151F",0
"8819","41510",501.792664464
"8820","41512",716.451079344
"8821","41520",380.86856808
"8822","4153F",0
"8823","41530",1085.775295696
"8824","4155F",0
"8825","4157F",0
"8826","4158F",0
"8827","4159F",0
"8828","41599",0
"8829","4163F",0
"8830","4164F",0
"8831","4165F",0
"8832","4167F",0
"8833","4168F",0
"8834","4169F",0
"8835","4171F",0
"8836","4172F",0
"8837","4174F",0
"8838","4175F",0
"8839","4176F",0
"8840","4177F",0
"8841","4178F",0
"8842","4179F",0
"8843","4180F",0
"8844","41800",317.68567012
"8845","41805",314.709223192
"8846","41806",430.068501408
"8847","4181F",0
"8848","4182F",0
"8849","41820",0
"8850","41821",0
"8851","41822",332.814142024
"8852","41823",489.314483112
"8853","41825",235.530262968
"8854","41826",349.168040312
"8855","41827",482.753916008
"8856","41828",342.516034224
"8857","41830",442.151407152
"8858","4185F",0
"8859","41850",0
"8860","4186F",0
"8861","4187F",0
"8862","41870",0
"8863","41872",381.546800544
"8864","41874",421.950591608
"8865","4188F",0
"8866","4189F",0
"8867","41899",0
"8868","4190F",0
"8869","4191F",0
"8870","4192F",0
"8871","4193F",0
"8872","4194F",0
"8873","4195F",0
"8874","4196F",0
"8875","4200F",0
"8876","42000",166.887665672
"8877","4201F",0
"8878","4210F",0
"8879","42100",163.073148056
"8880","42104",235.729700752
"8881","42106",301.43905064
"8882","42107",501.820744152
"8883","42120",1094.35904032
"8884","42140",277.38051796
"8885","42145",744.06133256
"8886","42160",253.218306432
"8887","42180",261.203017712
"8888","42182",340.222859704
"8889","4220F",0
"8890","42200",1021.741367192
"8891","42205",1061.224288488
"8892","4221F",0
"8893","42210",1182.987895544
"8894","42215",779.876614608
"8895","42220",645.251790456
"8896","42225",1085.799055432
"8897","42226",951.852463744
"8898","42227",892.305525384
"8899","42235",784.982797872
"8900","42260",860.479719008
"8901","42280",190.5458828
"8902","42281",247.4792502
"8903","42299",0
"8904","4230F",0
"8905","42300",225.928449656
"8906","42305",454.765666992
"8907","42310",193.0838546
"8908","42320",268.410137632
"8909","42330",250.66161484
"8910","42335",405.552773808
"8911","42340",503.146249424
"8912","4240F",0
"8913","42400",115.046081696
"8914","42405",319.793806696
"8915","42408",541.241026144
"8916","42409",361.29558556
"8917","42410",650.964926976
"8918","42415",1101.055685912
"8919","4242F",0
"8920","42420",1235.33347392
"8921","42425",874.143727184
"8922","42426",1403.563924672
"8923","42440",432.906709872
"8924","4245F",0
"8925","42450",488.729129616
"8926","4248F",0
"8927","4250F",0
"8928","42500",467.504485448
"8929","42505",594.93298956
"8930","42507",545.668256952
"8931","42509",891.607853136
"8932","42510",664.554775976
"8933","4255F",0
"8934","42550",148.805066592
"8935","4256F",0
"8936","4260F",0
"8937","42600",514.288125624
"8938","4261F",0
"8939","4265F",0
"8940","42650",90.15379828
"8941","4266F",0
"8942","42660",138.444381712
"8943","42665",340.551176056
"8944","4267F",0
"8945","4268F",0
"8946","4269F",0
"8947","42699",0
"8948","4270F",0
"8949","42700",205.466997008
"8950","4271F",0
"8951","42720",480.686818976
"8952","42725",862.68721448
"8953","4274F",0
"8954","4276F",0
"8955","4279F",0
"8956","4280F",0
"8957","42800",170.820261976
"8958","42804",212.729556312
"8959","42806",238.688867872
"8960","42808",243.222657496
"8961","42809",219.285083472
"8962","42810",420.59412668
"8963","42815",591.526707408
"8964","42820",305.12540968
"8965","42821",316.694241136
"8966","42825",277.22571968
"8967","42826",265.831126288
"8968","42830",220.03315516
"8969","42831",237.729838528
"8970","42835",204.647646112
"8971","42836",254.602851048
"8972","42842",1090.50708312
"8973","42844",1496.162815784
"8974","42845",2381.789695376
"8975","42860",200.0857768
"8976","42870",650.449412704
"8977","42890",1538.81010192
"8978","42892",2014.629774976
"8979","42894",2534.503598536
"8980","4290F",0
"8981","42900",354.342622816
"8982","4293F",0
"8983","42950",889.155560384
"8984","42953",1068.499807648
"8985","42955",838.432123984
"8986","42960",179.518485328
"8987","42961",445.51664976
"8988","42962",547.992391128
"8989","42970",437.198582184
"8990","42971",481.452890464
"8991","42972",537.67562576
"8992","42999",0
"8993","4300F",0
"8994","4301F",0
"8995","43020",579.96795584
"8996","43030",542.951727136
"8997","43045",1337.126662872
"8998","4305F",0
"8999","4306F",0
"9000","43100",655.850792688
"9001","43101",1032.747164904
"9002","43107",3057.142911368
"9003","43108",4525.400277216
"9004","43112",3574.233245856
"9005","43113",4427.61240376
"9006","43116",5055.08903172
"9007","43117",3324.202344008
"9008","43118",3694.571988744
"9009","43121",2918.715089472
"9010","43122",2626.334978176
"9011","43123",4588.315338152
"9012","43124",3882.341582392
"9013","43130",816.742364984
"9014","43135",1525.694007656
"9015","43180",572.496598856
"9016","43191",163.252426064
"9017","43192",177.753784936
"9018","43193",178.15842044
"9019","43194",200.861208184
"9020","43195",194.717516448
"9021","43196",206.801862176
"9022","43197",208.292245616
"9023","43198",229.175613576
"9024","4320F",0
"9025","43200",236.096896672
"9026","43201",240.03093296
"9027","43202",338.952073824
"9028","43204",145.943098392
"9029","43205",152.412946504
"9030","43206",290.850128296
"9031","43210",461.051917144
"9032","43211",251.531365176
"9033","43212",200.189455648
"9034","43213",1278.0217996
"9035","43214",205.346038352
"9036","43215",394.553456024
"9037","43216",394.528976296
"9038","43217",415.067468088
"9039","4322F",0
"9040","43220",1205.509245304
"9041","43226",346.651668272
"9042","43227",700.189340032
"9043","43229",717.237310608
"9044","43231",365.976973544
"9045","43232",442.702201032
"9046","43233",244.327125224
"9047","43235",279.858730424
"9048","43236",361.168866968
"9049","43237",211.312612056
"9050","43238",250.432657384
"9051","43239",377.123889688
"9052","4324F",0
"9053","43240",421.424997448
"9054","43241",152.87590136
"9055","43242",283.11165428
"9056","43243",254.71156984
"9057","43244",264.106745448
"9058","43245",611.317127512
"9059","43246",213.475468024
"9060","43247",380.47257248
"9061","43248",382.424470792
"9062","43249",1143.366735784
"9063","4325F",0
"9064","43250",434.932047368
"9065","43251",482.553758232
"9066","43252",328.443790584
"9067","43253",283.11165428
"9068","43254",290.894047808
"9069","43255",737.771482448
"9070","43257",249.079792416
"9071","43259",243.7892912
"9072","4326F",0
"9073","43260",347.139822848
"9074","43261",364.635628448
"9075","43262",384.178371304
"9076","43263",384.18413124
"9077","43264",391.78724676
"9078","43265",465.47122804
"9079","43266",233.579084648
"9080","43270",737.885961176
"9081","43273",127.854019384
"9082","43274",497.415833096
"9083","43275",405.097018872
"9084","43276",517.92984516
"9085","43277",407.37507356
"9086","43278",465.505787656
"9087","43279",1324.723360688
"9088","4328F",0
"9089","43280",1113.804584256
"9090","43281",1585.888218824
"9091","43282",1781.864281288
"9092","43283",161.22780856
"9093","43284",674.145069416
"9094","43285",661.310492024
"9095","43286",3262.659587824
"9096","43287",3714.29112964
"9097","43288",3886.69321404
"9098","43289",0
"9099","4330F",0
"9100","43300",644.823395216
"9101","43305",1135.669301312
"9102","43310",1517.064183544
"9103","43312",1626.918402928
"9104","43313",2793.87135664
"9105","43314",2998.2446858
"9106","43320",1437.241550472
"9107","43325",1398.161824696
"9108","43327",848.764009184
"9109","43328",1154.595011024
"9110","43330",1374.982402248
"9111","43331",1376.09550988
"9112","43332",1193.693456592
"9113","43333",1300.396990984
"9114","43334",1280.367533536
"9115","43335",1369.138947176
"9116","43336",1544.657156952
"9117","43337",1582.759853584
"9118","43338",118.03188852
"9119","43340",1419.595266544
"9120","43341",1437.014033
"9121","43351",1353.40136204
"9122","43352",1097.881241184
"9123","43360",2304.97878884
"9124","43361",2768.228121568
"9125","4340F",0
"9126","43400",1565.627643944
"9127","43401",1615.779406696
"9128","43405",1495.439943816
"9129","43410",1074.450541528
"9130","43415",2652.876043272
"9131","43420",1059.441588296
"9132","43425",1480.210673032
"9133","43450",171.668412552
"9134","43453",1029.078805664
"9135","43460",229.352011616
"9136","43496",0
"9137","43499",0
"9138","4350F",0
"9139","43500",811.616741936
"9140","43501",1384.73901384
"9141","43502",1568.565211304
"9142","43510",977.370420208
"9143","43520",707.714696416
"9144","43605",865.43398396
"9145","43610",1009.050068208
"9146","43611",1262.157495872
"9147","43620",2024.744222592
"9148","43621",2326.552629128
"9149","43622",2371.670927808
"9150","43631",1491.055912528
"9151","43632",2086.003301928
"9152","43633",1972.956638016
"9153","43634",2182.170473392
"9154","43635",115.070561424
"9155","43640",1216.58488224
"9156","43641",1239.47342792
"9157","43644",1782.03059944
"9158","43645",1898.657063576
"9159","43647",0
"9160","43648",0
"9161","43651",678.931576232
"9162","43652",790.978171256
"9163","43653",597.79855772
"9164","43659",0
"9165","43752",43.162080416
"9166","43753",22.653828288
"9167","43754",150.097452232
"9168","43755",151.293358944
"9169","43756",231.552307168
"9170","43757",327.08516568
"9171","43760",557.267328072
"9172","43761",123.914943152
"9173","43770",1159.760953624
"9174","43771",1315.292905472
"9175","43772",982.179966768
"9176","43773",1318.882785584
"9177","43774",990.95018932
"9178","43775",1138.095674352
"9179","43800",957.9673558
"9180","43810",1048.665468032
"9181","43820",1382.558878064
"9182","43825",1348.264939112
"9183","43830",727.330158464
"9184","43831",621.713811992
"9185","43832",1069.041961624
"9186","43840",1400.054683664
"9187","43842",1262.32237404
"9188","43843",1319.297500976
"9189","43845",2020.4415504
"9190","43846",1667.348113704
"9191","43847",1854.819630664
"9192","43848",1980.814630704
"9193","43850",1674.338516032
"9194","43855",1736.233348304
"9195","43860",1684.163526864
"9196","43865",1756.764640176
"9197","43870",736.423657424
"9198","43880",1644.8757234
"9199","43881",0
"9200","43882",0
"9201","43886",383.04294392
"9202","43887",344.452812704
"9203","43888",483.48542788
"9204","43999",0
"9205","4400F",0
"9206","44005",1128.930896184
"9207","44010",896.90483428
"9208","44015",145.003508832
"9209","44020",1003.799886544
"9210","44021",1006.708654224
"9211","44025",1016.688463336
"9212","44050",964.4832834
"9213","44055",1533.937916056
"9214","44100",114.555767144
"9215","44110",881.247888248
"9216","44111",1018.220606312
"9217","44120",1261.28918552
"9218","44121",247.966684784
"9219","44125",1219.185493344
"9220","44126",2532.214743968
"9221","44127",2924.577984328
"9222","44128",248.98403348
"9223","44130",1355.951573704
"9224","44132",0
"9225","44133",0
"9226","44135",0
"9227","44136",0
"9228","44137",0
"9229","44139",124.552856064
"9230","44140",1385.322927352
"9231","44141",1892.62857056
"9232","44143",1721.69166988
"9233","44144",1827.791130984
"9234","44145",1715.167822368
"9235","44146",2203.18271992
"9236","44147",2001.993915376
"9237","44150",1946.040457088
"9238","44151",2233.272625584
"9239","44155",2171.865227896
"9240","44156",2392.177739952
"9241","44157",2265.577946632
"9242","44158",2322.008759616
"9243","44160",1283.78893552
"9244","44180",950.416079704
"9245","44186",673.026201848
"9246","44187",1159.258399208
"9247","44188",1280.495692112
"9248","44202",1430.323147344
"9249","44203",249.382909048
"9250","44204",1593.211257456
"9251","44205",1386.78379112
"9252","44206",1814.47703892
"9253","44207",1888.510936312
"9254","44208",2067.523267264
"9255","44210",1862.282347744
"9256","44211",2262.861416816
"9257","44212",2145.628719416
"9258","44213",194.14944276
"9259","44227",1721.07607672
"9260","44238",0
"9261","44300",870.561766984
"9262","44310",1083.415881912
"9263","44312",620.538785048
"9264","44314",1048.248592664
"9265","44316",1456.199659824
"9266","44320",1245.249923736
"9267","44322",1054.884038936
"9268","44340",653.539618368
"9269","44345",1094.239521648
"9270","44346",1229.644817128
"9271","44360",155.06107708
"9272","44361",171.018979768
"9273","44363",206.559944864
"9274","44364",220.430590744
"9275","44365",195.886783456
"9276","44366",258.608166544
"9277","44369",264.476821336
"9278","44370",285.839703968
"9279","44372",257.02994408
"9280","44373",205.970271416
"9281","44376",305.26220816
"9282","44377",321.844343912
"9283","44378",413.810362056
"9284","44379",440.17430912
"9285","44380",186.792564504
"9286","44381",1042.328098448
"9287","44382",294.237690656
"9288","44384",164.400813304
"9289","44385",211.786366792
"9290","44386",317.034797352
"9291","44388",312.590286736
"9292","44388",155.887627896
"9293","44389",414.63619288
"9294","44390",408.388822296
"9295","44391",767.28827448
"9296","44392",379.89297892
"9297","44394",437.295781104
"9298","44401",3606.272889856
"9299","44402",281.8048688
"9300","44403",326.799328856
"9301","44404",396.091358936
"9302","44405",593.71620308
"9303","44406",247.41445092
"9304","44407",296.623744144
"9305","44408",249.692505608
"9306","4450F",0
"9307","44500",20.62417084
"9308","44602",1450.332445016
"9309","44603",1669.570009016
"9310","44604",1091.24867488
"9311","44605",1347.835103888
"9312","44615",1111.180933408
"9313","44620",901.658221464
"9314","44625",1057.705687584
"9315","44626",1652.514118528
"9316","44640",1446.350169264
"9317","44650",1494.363555776
"9318","44660",1394.598584288
"9319","44661",1607.060303576
"9320","44680",1095.992702168
"9321","4470F",0
"9322","44700",1058.407679784
"9323","44701",174.172544728
"9324","44705",122.411599856
"9325","44715",0
"9326","44720",280.518243096
"9327","44721",392.56483812
"9328","44799",0
"9329","4480F",0
"9330","44800",793.74078056
"9331","4481F",0
"9332","44820",872.243668296
"9333","44850",776.21977524
"9334","44899",0
"9335","44900",799.913991968
"9336","44950",662.426479624
"9337","44955",86.432879624
"9338","44960",900.964869168
"9339","44970",623.388513384
"9340","44979",0
"9341","4500F",0
"9342","45000",451.065628104
"9343","45005",302.038803976
"9344","45020",602.904020992
"9345","4510F",0
"9346","45100",318.656219336
"9347","45108",387.279376848
"9348","45110",1928.63537048
"9349","45111",1131.638066104
"9350","45112",1952.951660296
"9351","45113",2006.974820032
"9352","45114",1868.744995936
"9353","45116",1649.635590512
"9354","45119",2013.816184016
"9355","45120",1639.167626824
"9356","45121",1789.588355464
"9357","45123",1177.57571568
"9358","45126",2892.0638656
"9359","45130",1143.060739184
"9360","45135",1382.050563712
"9361","45136",1922.642877064
"9362","45150",433.891658928
"9363","45160",1057.388891104
"9364","45171",639.97208912
"9365","45172",860.770595776
"9366","45190",738.327316272
"9367","4525F",0
"9368","4526F",0
"9369","45300",137.938227336
"9370","45303",1016.360866976
"9371","45305",156.498181112
"9372","45307",179.550884968
"9373","45308",174.044386152
"9374","45309",180.543033944
"9375","45315",198.449234984
"9376","45317",198.439875088
"9377","45320",192.321383072
"9378","45321",106.846092808
"9379","45327",121.306412136
"9380","45330",187.081281296
"9381","45331",287.340887288
"9382","45332",276.612286496
"9383","45333",325.874139136
"9384","45334",616.959704816
"9385","45335",260.904221032
"9386","45337",122.875274704
"9387","45338",294.73232516
"9388","45340",484.877892408
"9389","45341",133.17692024
"9390","45342",183.1839646
"9391","45346",3473.402686208
"9392","45347",165.781037968
"9393","45349",213.966502568
"9394","45350",591.150871584
"9395","45378",341.158849304
"9396","45378",170.880021312
"9397","45379",440.165669216
"9398","45380",441.013819792
"9399","45381",421.070041392
"9400","45382",795.272923536
"9401","45384",487.849299392
"9402","45385",458.684583448
"9403","45386",644.6448372
"9404","45388",3632.465478824
"9405","45389",311.194222248
"9406","45390",357.96922252
"9407","45391",277.38771788
"9408","45392",327.001646608
"9409","45393",269.913480928
"9410","45395",2072.779928856
"9411","45397",2262.796617536
"9412","45398",752.542118328
"9413","45399",0
"9414","4540F",0
"9415","45400",1197.450374848
"9416","45402",1588.305231968
"9417","4541F",0
"9418","45499",0
"9419","4550F",0
"9420","45500",580.170993584
"9421","45505",628.528536272
"9422","4551F",0
"9423","4552F",0
"9424","45520",175.140933968
"9425","4553F",0
"9426","4554F",0
"9427","45540",1106.857381448
"9428","45541",986.18384228
"9429","4555F",0
"9430","45550",1527.548707048
"9431","4556F",0
"9432","45560",727.563435872
"9433","45562",1167.184071144
"9434","45563",1705.83744604
"9435","4557F",0
"9436","4558F",0
"9437","4559F",0
"9438","4560F",0
"9439","4561F",0
"9440","4562F",0
"9441","4563F",0
"9442","45800",1285.13532056
"9443","45805",1513.600302032
"9444","45820",1305.906369768
"9445","45825",1581.41202856
"9446","45900",220.550829408
"9447","45905",179.830241864
"9448","45910",205.132200728
"9449","45915",363.90555656
"9450","45990",112.177633568
"9451","45999",0
"9452","46020",297.060059296
"9453","46030",152.394946704
"9454","46040",578.782849008
"9455","46045",458.500985488
"9456","46050",224.452466056
"9457","46060",506.723889672
"9458","46070",274.761187064
"9459","46080",268.515256464
"9460","46083",195.330949632
"9461","46200",489.642079472
"9462","46220",226.398604432
"9463","46221",294.05913264
"9464","46230",296.53590512
"9465","46250",503.55160492
"9466","46255",548.013270896
"9467","46257",450.227557416
"9468","46258",487.757140416
"9469","46260",502.5364162
"9470","46261",553.042415016
"9471","46262",585.722851896
"9472","46270",549.729731824
"9473","46275",584.38510676
"9474","46280",500.463559232
"9475","46285",582.188411168
"9476","46288",582.201371024
"9477","46320",201.379602424
"9478","46500",206.984740144
"9479","46505",307.71018096
"9480","46600",98.360267096
"9481","46601",147.010846528
"9482","46604",705.881596784
"9483","46606",253.078627984
"9484","46607",207.137378448
"9485","46608",263.392513384
"9486","46610",254.062137056
"9487","46611",195.757184896
"9488","46612",304.51341648
"9489","46614",142.559135992
"9490","46615",155.704029936
"9491","46700",693.803010992
"9492","46705",579.225644088
"9493","46706",184.403631048
"9494","46707",507.758518176
"9495","46710",1146.855097024
"9496","46712",2300.37444
"9497","46715",565.723634112
"9498","46716",1260.012639704
"9499","46730",2032.276778896
"9500","46735",2339.333927112
"9501","46740",2218.393990904
"9502","46742",2563.022481656
"9503","46744",3618.829550336
"9504","46746",3984.8497234
"9505","46748",4318.02962136
"9506","46750",795.575320176
"9507","46751",680.27004136
"9508","46753",635.950213808
"9509","46754",335.687630096
"9510","46760",1164.237143888
"9511","46761",969.737065024
"9512","46762",982.24188608
"9513","46900",266.410719848
"9514","46910",283.77044696
"9515","46916",253.44438392
"9516","46917",505.533742896
"9517","46922",294.158491536
"9518","46924",581.572098016
"9519","46930",228.57226028
"9520","46940",248.014924248
"9521","46942",237.641279512
"9522","46945",340.17102028
"9523","46946",343.568662528
"9524","46947",401.325700776
"9525","46999",0
"9526","47000",339.720305288
"9527","47001",106.542256184
"9528","47010",1248.308449752
"9529","47015",1202.665276904
"9530","47100",878.299521008
"9531","47120",2398.015435088
"9532","47122",3510.861709992
"9533","47125",3159.253616792
"9534","47130",3387.949715696
"9535","47133",0
"9536","47135",5518.453563168
"9537","47140",3671.179448664
"9538","47141",4381.023881416
"9539","47142",4823.157288768
"9540","47143",0
"9541","47144",0
"9542","47145",0
"9543","47146",336.544420576
"9544","47147",391.755567112
"9545","47300",1170.907869768
"9546","47350",1415.73466944
"9547","47360",1932.096372024
"9548","47361",3108.522980472
"9549","47362",1496.826648408
"9550","47370",1285.313878576
"9551","47371",1294.123700688
"9552","47379",0
"9553","47380",1484.657343624
"9554","47381",1522.778760048
"9555","47382",5410.890358328
"9556","47383",7740.555512872
"9557","47399",0
"9558","47400",2215.465063448
"9559","47420",1382.750395936
"9560","47425",1410.743684896
"9561","47460",1309.867765752
"9562","47480",913.438730568
"9563","47490",357.9620226
"9564","47531",352.885359008
"9565","47532",882.952109312
"9566","47533",1371.337802744
"9567","47534",1633.23705272
"9568","47535",1133.89380104
"9569","47536",769.359691464
"9570","47537",407.18427568
"9571","47538",4877.649883288
"9572","47539",5387.96293308
"9573","47540",5505.229470104
"9574","47541",1299.415641888
"9575","47542",510.601766584
"9576","47543",526.725987424
"9577","47544",1202.632157272
"9578","47550",168.807164344
"9579","47552",329.00754432
"9580","47553",322.536256224
"9581","47554",529.001162144
"9582","47555",341.619644184
"9583","47556",386.83010184
