"","HPCCodes","OMFS"
"9158","44661",1600.073285184
"9159","44680",1096.91658228
"9160","4470F",0
"9161","44700",1056.87914856
"9162","44701",172.445921274
"9163","44705",0
"9164","44715",0
"9165","44720",318.820137546
"9166","44721",391.742745963
"9167","44799",0
"9168","4480F",0
"9169","44800",791.345117226
"9170","4481F",0
"9171","44820",862.486210575
"9172","44850",773.62758381
"9173","44899",0
"9174","44900",792.098779926
"9175","44950",659.757045354
"9176","44955",85.988966313
"9177","44960",897.662878767
"9178","44970",619.633478754
"9179","44979",0
"9180","4500F",0
"9181","45000",443.859957216
"9182","45005",295.302272436
"9183","45020",596.007588657
"9184","4510F",0
"9185","45100",315.289048353
"9186","45108",379.616672007
"9187","45110",1918.060446003
"9188","45111",1124.891106156
"9189","45112",1947.135317421
"9190","45113",2011.711649766
"9191","45114",1854.131904693
"9192","45116",1666.074398919
"9193","45119",2026.621969068
"9194","45120",1630.038914136
"9195","45121",1734.613920405
"9196","45123",1167.041666532
"9197","45126",2902.120345602
"9198","45130",1135.775431092
"9199","45135",1407.462221154
"9200","45136",1966.609961589
"9201","45150",382.703459094
"9202","45160",1050.819341565
"9203","45171",632.554487415
"9204","45172",849.072450063
"9205","45190",730.879117692
"9206","4525F",0
"9207","4526F",0
"9208","45300",133.264791936
"9209","45303",994.893980355
"9210","45305",152.57721918
"9211","45307",176.739286455
"9212","45308",169.676031408
"9213","45309",176.3570718
"9214","45315",190.998584739
"9215","45317",193.683777273
"9216","45320",186.95859378
"9217","45321",105.841877379
"9218","45327",120.153214278
"9219","45330",181.501358058
"9220","45331",279.323187648
"9221","45332",270.451859895
"9222","45333",318.287549238
"9223","45334",602.297083332
"9224","45335",254.50471605
"9225","45337",122.333093916
"9226","45338",288.813954363
"9227","45340",472.74748962
"9228","45341",132.764144571
"9229","45342",181.656038355
"9230","45346",3375.120132783
"9231","45347",165.006911538
"9232","45349",211.693803594
"9233","45350",574.218482226
"9234","45378",336.04743132
"9235","45378",168.352097265
"9236","45379",433.544109288
"9237","45380",433.43141877
"9238","45381",413.63521185
"9239","45382",779.148342531
"9240","45384",479.123117175
"9241","45385",451.859907333
"9242","45386",631.751657196
"9243","45388",3537.854571837
"9244","45389",309.132341868
"9245","45390",354.206754633
"9246","45391",275.449720257
"9247","45392",324.560535111
"9248","45393",268.09935561
"9249","45395",2060.943768426
"9250","45397",2248.418441712
"9251","45398",727.522088694
"9252","45399",0
"9253","4540F",0
"9254","45400",1188.9208536
"9255","45402",1579.754538792
"9256","4541F",0
"9257","45499",0
"9258","4550F",0
"9259","45500",552.875113449
"9260","45505",622.1665032
"9261","4551F",0
"9262","4552F",0
"9263","45520",170.53233579
"9264","4553F",0
"9265","4554F",0
"9266","45540",1100.321702136
"9267","45541",981.471247668
"9268","4555F",0
"9269","45550",1521.320198565
"9270","4556F",0
"9271","45560",724.409102856
"9272","45562",1165.38504414
"9273","45563",1691.719746165
"9274","4557F",0
"9275","4558F",0
"9276","4559F",0
"9277","4560F",0
"9278","4561F",0
"9279","4562F",0
"9280","4563F",0
"9281","45800",1251.875734479
"9282","45805",1486.844077797
"9283","45820",1190.495649756
"9284","45825",1507.527812268
"9285","45900",211.679807001
"9286","45905",177.436603896
"9287","45910",203.562500835
"9288","45915",355.056240162
"9289","45990",111.964848486
"9290","45999",0
"9291","46020",293.050974285
"9292","46030",148.835104431
"9293","46040",567.993228324
"9294","46045",455.996080008
"9295","46050",218.186787198
"9296","46060",501.215124234
"9297","46070",242.410941924
"9298","46080",262.961529318
"9299","46083",189.709462635
"9300","46200",479.414174532
"9301","46220",221.178828117
"9302","46221",287.862186039
"9303","46230",291.211319523
"9304","46250",493.514126988
"9305","46255",538.333371096
"9306","46257",441.415577859
"9307","46258",481.671932649
"9308","46260",497.322276945
"9309","46261",546.495897024
"9310","46262",580.856456178
"9311","46270",540.042032103
"9312","46275",573.249487326
"9313","46280",494.325570495
"9314","46285",570.243449814
"9315","46288",578.090872956
"9316","46320",196.439311659
"9317","46500",202.483686513
"9318","46505",302.015253771
"9319","46600",95.793400266
"9320","46601",146.047270215
"9321","46604",686.058438036
"9322","46606",245.817497328
"9323","46607",205.352988078
"9324","46608",253.247893776
"9325","46610",246.547114599
"9326","46611",190.023847647
"9327","46612",269.21190531
"9328","46614",138.13919517
"9329","46615",151.701893787
"9330","46700",686.476182504
"9331","46705",529.699626537
"9332","46706",181.459727166
"9333","46707",494.822270103
"9334","46710",1093.239426078
"9335","46712",2217.156871803
"9336","46715",561.727779078
"9337","46716",1168.902854514
"9338","46730",1914.802469817
"9339","46735",2214.984887679
"9340","46740",2134.138413189
"9341","46742",2867.170135107
"9342","46744",3610.750981503
"9343","46746",3753.504027945
"9344","46748",4150.848999978
"9345","46750",792.280017861
"9346","46751",628.954133031
"9347","46753",609.625914759
"9348","46754",319.210247715
"9349","46760",1165.574177589
"9350","46761",967.863329289
"9351","46762",962.737346268
"9352","46900",261.131923392
"9353","46910",276.494799201
"9354","46916",248.164618308
"9355","46917",498.362331471
"9356","46922",287.378047476
"9357","46924",580.060444812
"9358","46930",222.168279576
"9359","46940",243.641565447
"9360","46942",231.082314882
"9361","46945",333.343217775
"9362","46946",336.387656196
"9363","46947",397.720367835
"9364","46999",0
"9365","47000",334.0879083
"9366","47001",106.301611626
"9367","47010",1243.293669648
"9368","47015",1197.97557261
"9369","47100",873.324597975
"9370","47120",2391.147083838
"9371","47122",3508.177129146
"9372","47125",3146.137665738
"9373","47130",3378.836407668
"9374","47133",0
"9375","47135",5508.074218872
"9376","47140",3511.329592554
"9377","47141",4373.983403358
"9378","47142",4804.435342254
"9379","47143",0
"9380","47144",0
"9381","47145",0
"9382","47146",336.034511388
"9383","47147",390.648140613
"9384","47300",1167.930270744
"9385","47350",1409.061062739
"9386","47360",1905.256075617
"9387","47361",3108.853971969
"9388","47362",1491.876032424
"9389","47370",1281.009822252
"9390","47371",1282.892184567
"9391","47379",0
"9392","47380",1480.220100438
"9393","47381",1447.930678161
"9394","47382",5312.003843049
"9395","47383",7512.837098544
"9396","47399",0
"9397","47400",2190.392156004
"9398","47420",1377.761450808
"9399","47425",1343.4575958
"9400","47460",1293.682122222
"9401","47480",907.931353611
"9402","47490",356.013391791
"9403","47531",342.495195162
"9404","47532",874.08005511
"9405","47533",1353.368260305
"9406","47534",1607.603811105
"9407","47535",1114.069586445
"9408","47536",756.400290036
"9409","47537",400.021192392
"9410","47538",4772.67312498
"9411","47539",5268.371797137
"9412","47540",5399.177854236
"9413","47541",1276.568595627
"9414","47542",501.75632583
"9415","47543",623.734480503
"9416","47544",1194.036070011
"9417","47550",168.815420382
"9418","47552",327.833225664
"9419","47553",324.565918416
"9420","47554",496.290835707
"9421","47555",385.490934423
"9422","47556",440.04570618
"9423","47562",677.470272126
"9424","47563",734.963610639
"9425","47564",1144.913052999
"9426","47570",797.515820304
"9427","47579",0
"9428","47600",1097.413999662
"9429","47605",1154.170543164
"9430","47610",1287.470147139
"9431","47612",1301.605270521
"9432","47620",1406.563209219
"9433","47700",1073.06136339
"9434","47701",1762.593109812
"9435","47711",1598.246191467
"9436","47712",2044.252292943
"9437","47715",1363.632787392
"9438","47720",1179.229469052
"9439","47721",1387.014634329
"9440","47740",1346.067063177
"9441","47741",1491.991235151
"9442","47760",2309.508186852
"9443","47765",3109.41850122
"9444","47780",2532.871560138
"9445","47785",3318.635984514
"9446","47800",1621.561285422
"9447","47801",1051.433756109
"9448","47802",1564.2448782
"9449","47900",1410.553673772
"9450","47999",0
"9451","48000",1915.282301736
"9452","48001",2364.158063664
"9453","48020",1195.209630501
"9454","48100",915.504945972
"9455","48102",575.423265885
"9456","48105",2918.662524093
"9457","48120",1136.97196035
"9458","48140",1603.778793459
"9459","48145",1665.271927587
"9460","48146",1926.658301862
"9461","48148",1275.996170862
"9462","48150",3190.185302796
"9463","48152",2957.064868641
"9464","48153",3172.361897715
"9465","48154",2955.981388788
"9466","48155",1869.319284759
"9467","48160",0
"9468","48400",109.957952382
"9469","48500",1175.465103309
"9470","48510",1125.978533766
"9471","48520",1123.350045378
"9472","48540",1344.098567982
"9473","48545",1378.918143609
"9474","48547",1832.176633581
"9475","48548",1700.798151717
"9476","48550",0
"9477","48551",0
"9478","48552",239.213258754
"9479","48554",2650.018378017
"9480","48556",1310.35744779
"9481","48999",0
"9482","49000",794.09490942
"9483","49002",1074.331105596
"9484","49010",960.832374072
"9485","49020",1636.585013016
"9486","49040",1028.583420819
"9487","49060",1130.818842735
"9488","49062",762.433539393
"9489","49082",208.823425368
"9490","49083",319.415889966
"9491","49084",111.104955234
"9492","49180",174.927983766
"9493","49185",1078.265583777
"9494","49203",1235.467420839
"9495","49204",1578.882443382
"9496","49205",1809.857809938
"9497","49215",2292.905356458
"9498","49220",997.899300093
"9499","49250",609.35782617
"9500","49255",818.920558758
"9501","49320",338.132205903
"9502","49321",357.438532068
"9503","49322",383.303518158
"9504","49323",661.194387789
"9505","49324",401.17106634
"9506","49325",427.263227901
"9507","49326",192.387477429
"9508","49327",133.224955479
"9509","49329",0
"9510","49400",142.426818159
"9511","49402",880.393595214
"9512","49405",881.371203402
"9513","49406",881.762749119
"9514","49407",711.542286132
"9515","49411",522.48205008
"9516","49412",84.275998662
"9517","49418",1498.682324379
"9518","49419",461.990928456
"9519","49421",234.811150812
"9520","49422",391.235638632
"9521","49423",601.532654022
"9522","49424",159.064101705
"9523","49425",747.630886191
"9524","49426",628.334694069
"9525","49427",47.864041416
"9526","49428",468.111746241
"9527","49429",472.185113691
"9528","49435",121.307035983
"9529","49436",193.28218272
"9530","49440",1061.696847648
"9531","49441",1195.778107509
"9532","49442",997.040483502
"9533","49446",1023.055484358
"9534","49450",734.115560658
"9535","49451",800.618757306
"9536","49452",988.032060915
"9537","49460",813.904395159
"9538","49465",180.106364289
"9539","49491",804.416858427
"9540","49492",983.090545812
"9541","49495",398.550832353
"9542","49496",572.948381133
"9543","49500",412.029910299
"9544","49501",624.076858701
"9545","49505",537.463787895
"9546","49507",603.477462675
"9547","49520",650.765849343
"9548","49521",737.069918442
"9549","49525",590.848588032
"9550","49540",693.013309209
"9551","49550",593.099886183
"9552","49553",649.713233772
"9553","49555",616.034918805
"9554","49557",745.048335339
"9555","49560",759.252006138
"9556","49561",954.695406372
"9557","49565",791.072363106
"9558","49566",963.386572851
"9559","49568",272.598721929
"9560","49570",432.141937779
"9561","49572",532.762727082
"9562","49580",342.90935076
"9563","49582",485.843635137
"9564","49585",460.706112996
"9565","49587",491.52086859
"9566","49590",590.529178602
"9567","49600",695.714651658
"9568","49605",5041.979058684
"9569","49606",1160.742481908
"9570","49610",683.944952493
"9571","49611",589.530754968
"9572","49650",443.328086682
"9573","49651",575.448387975
"9574","49652",765.563034033
"9575","49653",954.566207052
"9576","49654",869.440722861
"9577","49655",1060.648897608
"9578","49656",942.702120606
"9579","49657",1354.85943579
"9580","49659",0
"9581","49900",844.26013428
"9582","49904",1474.112561472
"9583","49905",362.005369143
"9584","49906",0
"9585","49999",0
"9586","50010",772.335231723
"9587","50020",1069.149853977
"9588","50040",974.996208414
"9589","50045",987.041532795
"9590","5005F",0
"9591","50060",1201.020011031
"9592","50065",1271.925674508
"9593","50070",1297.924884336
"9594","50075",1533.53132874
"9595","50080",915.67864728
"9596","50081",1342.804062573
"9597","5010F",0
"9598","50100",1147.133127981
"9599","50120",1010.404717608
"9600","50125",1077.092023287
"9601","50130",1086.775153434
"9602","50135",1180.304335617
"9603","5015F",0
"9604","5020F",0
"9605","50200",585.675231927
"9606","50205",777.409176129
"9607","50220",1095.270726498
"9608","50225",1258.97200713
"9609","50230",1345.136110299
"9610","50234",1366.784533026
"9611","50236",1542.724937019
"9612","50240",1391.757684921
"9613","50250",1273.42079775
"9614","50280",1006.373698824
"9615","50290",946.327955967
"9616","50300",0
"9617","50320",1554.161230161
"9618","50323",0
"9619","50325",0
"9620","50327",221.692036527
"9621","50328",194.252613168
"9622","50329",184.225669275
"9623","50340",979.069575864
"9624","50360",2488.183668672
"9625","50365",2948.137195629
"9626","50370",1242.767541306
"9627","50380",1988.278123101
"9628","50382",1212.850720986
"9629","50384",949.448119545
"9630","50385",1183.936989831
"9631","50386",752.660328609
"9632","50387",538.234318284
"9633","50389",326.093341488
"9634","50390",101.59373196
"9635","50391",128.656682856
"9636","50395",188.410291695
"9637","50396",124.601259756
"9638","50400",1218.320517753
"9639","50405",1469.993615373
"9640","50430",496.546004364
"9641","50431",176.914423311
"9642","50432",842.999723136
"9643","50433",1154.72610024
"9644","50434",907.203889662
"9645","50435",517.141452633
"9646","5050F",0
"9647","50500",1217.922870957
"9648","50520",1085.018401569
"9649","50525",1617.57189753
"9650","50526",1531.671217419
"9651","50540",1202.373015021
"9652","50541",966.559851705
"9653","50542",1226.84444289
"9654","50543",1564.868623806
"9655","50544",1309.662642558
"9656","50545",1407.91011213
"9657","50546",1263.416822625
"9658","50547",1664.711346093
"9659","50548",1415.284881093
"9660","50549",0
"9661","50551",381.497239887
"9662","50553",406.839327618
"9663","50555",436.439250717
"9664","50557",444.491598336
"9665","50561",502.688714256
"9666","50562",611.436499674
"9667","50570",517.787449233
"9668","50572",558.853811982
"9669","50574",594.014330259
"9670","50575",750.394316091
"9671","50576",592.520283678
"9672","50580",638.428390944
"9673","50590",766.406059596
"9674","50592",1344.648023979
"9675","50593",4990.672214277
"9676","5060F",0
"9677","50600",990.494384622
"9678","50605",1020.465755766
"9679","50606",769.185998298
"9680","50610",1019.322700671
"9681","5062F",0
"9682","50620",950.8711065
"9683","50630",945.055342665
"9684","50650",1089.309613428
"9685","50660",1216.332283773
"9686","50684",115.429902471
"9687","50686",157.492176645
"9688","50688",84.879646596
"9689","50690",105.727751313
"9690","50693",1081.938792222
"9691","50694",1184.048962575
"9692","50695",1452.551348286
"9693","50700",972.921841554
"9694","50705",2134.384250784
"9695","50706",1093.379392008
"9696","50715",1266.503968599
"9697","50722",1097.960584563
"9698","50725",1181.246055105
"9699","50727",537.49070442
"9700","50728",737.109754899
"9701","50740",1245.795829812
"9702","50750",1209.662727765
"9703","50760",1176.022095933
"9704","50770",1229.546862
"9705","50780",1160.484801042
"9706","50782",1226.00464731
"9707","50783",1190.152553784
"9708","50785",1273.859716551
"9709","50800",971.99519532
"9710","50810",1412.75149776
"9711","50815",1289.828393616
"9712","50820",1380.798352602
"9713","50825",1740.636044265
"9714","50830",1906.205690619
"9715","50840",1295.388988794
"9716","50845",1316.928309873
"9717","50860",1001.594041758
"9718","50900",899.872546026
"9719","50920",963.097668816
"9720","50930",1161.238463742
"9721","50940",931.999392492
"9722","50945",1026.390621249
"9723","50947",1458.140654424
"9724","50948",1341.436703103
"9725","50949",0
"9726","50951",398.413378632
"9727","50953",420.817976268
"9728","50955",450.271114584
"9729","50957",454.700856825
"9730","50961",409.920013626
"9731","50970",389.519440998
"9732","50972",376.542804852
"9733","50974",496.956929979
"9734","50976",490.175401227
"9735","50980",374.289712266
"9736","5100F",0
"9737","51020",496.816246275
"9738","51030",497.702338278
"9739","51040",307.340419077
"9740","51045",513.79339581
"9741","51050",498.930090705
"9742","51060",612.394727964
"9743","51065",611.186355435
"9744","51080",434.336172897
"9745","51100",65.482880907
"9746","51101",133.472587509
"9747","51102",242.223244023
"9748","51500",673.470476511
"9749","51520",628.883791179
"9750","51525",904.529104851
"9751","51530",834.192277269
"9752","51535",822.583000593
"9753","51550",1011.186014607
"9754","51555",1329.469257201
"9755","51565",1365.291204219
"9756","51570",1552.370384031
"9757","51575",1913.749854246
"9758","51580",2015.771738397
"9759","51585",2220.09651522
"9760","51590",2029.571661321
"9761","51595",2298.155155494
"9762","51596",2472.030164802
"9763","51597",2405.309841519
"9764","51600",200.889869346
"9765","51605",40.714294602
"9766","51610",114.778881453
"9767","51700",78.571489797
"9768","51701",50.620652463
"9769","51702",67.848664011
"9770","51703",133.093602837
"9771","51705",97.520005623
"9772","51710",137.861775519
"9773","51715",309.155310636
"9774","51720",94.632400821
"9775","51725",202.254716607
"9776","51725",121.989639057
"9777","51725",80.26507755
"9778","51726",286.393979322
"9779","51726",196.602246357
"9780","51726",89.791732965
"9781","51727",337.991881086
"9782","51727",225.185083698
"9783","51727",112.806797388
"9784","51728",342.079962903
"9785","51728",231.841360887
"9786","51728",110.238602016
"9787","51729",368.618938779
"9788","51729",235.36527234
"9789","51729",133.253666439
"9790","51736",16.473989961
"9791","51736",7.658289693
"9792","51736",8.815700268
"9793","51741",16.865535678
"9794","51741",8.04983541
"9795","51741",8.815700268
"9796","51784",74.122726545
"9797","51784",34.674944166
"9798","51784",39.447782379
"9799","51785",283.513193373
"9800","51785",193.469880621
"9801","51785",90.043312752
"9802","51792",230.77510761
"9803","51792",172.71795762
"9804","51792",58.05714999
"9805","51797",121.379531157
"9806","51797",79.092234834
"9807","51797",42.287296323
"9808","51798",21.189765141
"9809","51800",1099.80562263
"9810","51820",1218.229001568
"9811","51840",691.093981533
"9812","51841",821.352018183
"9813","51845",615.277667235
"9814","51860",780.466175595
"9815","51865",939.20369013
"9816","51880",492.22787598
"9817","51900",881.382328899
"9818","51920",818.813969319
"9819","51925",1082.786842203
"9820","51940",1739.829625176
"9821","51960",1458.212431824
"9822","51980",753.054745422
"9823","51990",790.208522097
"9824","51992",882.059907555
"9825","51999",0
"9826","5200F",0
"9827","52000",176.62982592
"9828","52001",393.776917479
"9829","52005",286.432021344
"9830","52007",481.391283015
"9831","52010",396.817408143
"9832","52204",399.889121976
"9833","52214",719.783049426
"9834","52224",752.272371762
"9835","52234",259.086626379
"9836","52235",303.721402569
"9837","52240",412.042471344
"9838","52250",251.91355191
"9839","52260",221.454094446
"9840","52265",394.441576203
"9841","52270",382.560980955
"9842","52275",515.380753011
"9843","52276",278.649915636
"9844","52277",339.936330852
"9845","52281",292.658710794
"9846","52282",353.790445713
"9847","52283",294.27657339
"9848","52285",297.502608633
"9849","52287",333.783572124
"9850","52290",256.614612723
"9851","52300",295.006190661
"9852","52301",305.143312863
"9853","52305",293.267383146
"9854","52310",259.843519062
"9855","52315",439.508093454
"9856","52317",867.730985193
"9857","52318",497.300384838
"9858","52320",259.528775163
"9859","52325",337.438477332
"9860","52327",274.715437455
"9861","52330",529.926084234
"9862","52332",532.726838382
"9863","52334",269.004827511
"9864","52341",299.020341756
"9865","52342",325.365159765
"9866","52343",361.800803553
"9867","52344",388.537167279
"9868","52345",414.663064218
"9869","52346",469.019371464
"9870","52351",318.511494726
"9871","52352",372.329471472
"9872","52353",412.042471344
"9873","52354",438.559914
"9874","52355",491.249550018
"9875","52356",436.993731132
"9876","52400",503.648736981
"9877","52402",279.808043985
"9878","52441",1359.572339874
"9879","52442",1050.086135424
"9880","52450",497.382928848
"9881","5250F",0
"9882","52500",516.1871721
"9883","52601",890.679296634
"9884","52630",424.056572556
"9885","52640",335.248189971
"9886","52647",1935.995823828
"9887","52648",1989.955560939
"9888","52649",867.901456518
"9889","52700",467.447087517
"9890","53000",156.707649663
"9891","53010",313.482411195
"9892","53020",102.315812604
"9893","53025",75.743460237
"9894","53040",415.442566782
"9895","53060",194.376429183
"9896","53080",444.794498964
"9897","53085",692.63396565
"9898","53200",164.224896765
"9899","53210",817.984581462
"9900","53215",977.374552563
"9901","53220",482.831137659
"9902","53230",639.512947458
"9903","53235",668.743575834
"9904","53240",449.546162844
"9905","53250",433.22685318
"9906","53260",212.594251077
"9907","53265",230.87918484
"9908","53270",218.030312466
"9909","53275",277.609502223
"9910","53400",843.956515878
"9911","53405",924.842826825
"9912","53410",1029.378355524
"9913","53415",1189.091683812
"9914","53420",885.978235821
"9915","53425",985.851104616
"9916","53430",1016.932154364
"9917","53431",1214.263659105
"9918","53440",793.719872505
"9919","53442",826.343418579
"9920","53444",835.19823753
"9921","53445",795.10338189
"9922","53446",677.975943909
"9923","53447",852.25613664
"9924","53448",1347.267899079
"9925","53449",645.489133782
"9926","53450",432.579421032
"9927","53460",484.315135404
"9928","53500",788.758618617
"9929","53502",514.159819437
"9930","53505",513.376728003
"9931","53510",666.154923903
"9932","53515",832.684234095
"9933","53520",587.682845805
"9934","53600",88.034263326
"9935","53601",86.583283185
"9936","53605",67.724489109
"9937","53620",123.382120617
"9938","53621",116.326761084
"9939","53660",75.612466482
"9940","53661",74.413783902
"9941","53665",40.472045877
"9942","53850",2264.762873466
"9943","53852",2082.860997516
"9944","53855",857.873794851
"9945","53860",1725.847387656
"9946","53899",0
"9947","54000",158.693371434
"9948","54001",197.034346305
"9949","54015",324.665689002
"9950","54050",142.359347403
"9951","54055",126.966325086
"9952","54056",152.366911398
"9953","54057",146.620053867
"9954","54060",192.131590998
"9955","54065",233.080238811
"9956","54100",212.730628137
"9957","54105",280.983040023
"9958","54110",659.860045923
"9959","54111",850.054364895
"9960","54112",987.414775275
"9961","54115",482.357047932
"9962","54120",667.036709262
"9963","54125",857.249690358
"9964","54130",1255.931875353
"9965","54135",1589.63254458
"9966","54150",164.524208523
"9967","54160",234.973726623
"9968","54161",207.855148242
"9969","54162",273.415907628
"9970","54163",232.522528413
"9971","54164",206.396631474
"9972","54200",115.072451019
"9973","54205",562.755631446
"9974","54220",218.056511217
"9975","54230",102.646706418
"9976","54231",148.525743837
"9977","54235",96.304814241
"9978","54240",109.387680939
"9979","54240",38.590401336
"9980","54240",70.797279603
"9981","54250",127.639955985
"9982","54250",11.96529258
"9983","54250",115.674663405
"9984","54300",678.199889397
"9985","54304",789.512640204
"9986","54308",754.201748274
"9987","54312",899.004039486
"9988","54316",1094.423753178
"9989","54318",750.305312115
"9990","54322",812.349337788
"9991","54324",1019.15294712
"9992","54326",996.32414505
"9993","54328",1014.172313334
"9994","54332",1117.488344007
"9995","54336",1252.280200128
"9996","54340",599.865623907
"9997","54344",998.796158706
"9998","54348",1068.134921541
"9999","54352",1490.268936438
"10000","54360",759.955424658
"10001","54380",842.880572652
"10002","54385",1024.114201008
"10003","54390",1305.611167215
"10004","54400",558.797107836
"10005","54401",695.066142849
"10006","54405",851.725342767
"10007","54406",770.481580368
"10008","54408",833.694859887
"10009","54410",906.314567676
"10010","54411",1081.375339632
"10011","54415",558.88395849
"10012","54416",751.054309284
"10013","54417",947.012353476
"10014","54420",742.351658421
"10015","54430",674.966317527
"10016","54435",442.099257594
"10017","54437",715.862567838
"10018","54438",1409.917367121
"10019","54440",0
"10020","54450",73.763480658
"10021","54500",79.007178615
"10022","54505",222.128443119
"10023","54512",569.215597446
"10024","54520",344.698761342
"10025","54522",624.998480517
"10026","54530",533.95925634
"10027","54535",791.227761177
"10028","54550",523.554045549
"10029","54560",755.051951577
"10030","54600",480.929395446
"10031","54620",316.538692887
"10032","54640",505.691880672
"10033","54650",761.46131451
"10034","54660",385.927699902
"10035","54670",434.088899754
"10036","54680",846.096917946
"10037","54690",695.286499467
"10038","54692",832.545344826
"10039","54699",0
"10040","54700",225.644459058
"10041","54800",139.618527384
"10042","54830",394.94078802
"10043","54840",340.106084403
"10044","54860",443.375100879
"10045","54861",597.771877149
"10046","54865",380.719172871
"10047","54900",879.296477655
"10048","54901",1112.03649159
"10049","55000",124.794699849
"10050","55040",357.823258932
"10051","55041",539.122204722
"10052","55060",403.091829564
"10053","55100",229.94966751
"10054","55110",410.363597958
"10055","55120",380.978289285
"10056","55150",519.677348175
"10057","55175",385.661405748
"10058","55180",725.634701961
"10059","55200",465.161695101
"10060","55250",416.647709328
"10061","55300",197.461062948
"10062","55400",526.331830929
"10063","55450",390.239727207
"10064","55500",416.307484452
"10065","55520",470.233845072
"10066","55530",372.199554378
"10067","55535",455.546394597
"10068","55540",569.986486722
"10069","55550",453.391995936
"10070","55559",0
"10071","55600",446.363194041
"10072","55605",575.469921195
"10073","55650",757.573491639
"10074","55680",381.9993228
"10075","55700",265.586428836
"10076","55705",281.03723196
"10077","55706",394.072640367
"10078","55720",477.706949073
"10079","55725",680.24877528
"10080","55801",1154.012632884
"10081","55810",1378.113877842
"10082","55812",1723.244021358
"10083","55815",1862.463825285
"10084","55821",920.156480379
"10085","55831",994.787032029
"10086","55840",1233.719641149
"10087","55842",1233.328095432
"10088","55845",1434.373003962
"10089","55860",923.475467355
"10090","55862",1177.955420202
"10091","55865",1403.547840645
"10092","55866",1518.945802173
"10093","55870",186.129205923
"10094","55873",7792.506612147
"10095","55875",806.042616537
"10096","55876",144.652635333
"10097","55899",0
"10098","55920",472.775841693
"10099","55970",0
"10100","55980",0
"10101","56405",114.908080773
"10102","56420",128.121941226
"10103","56440",190.04861085
"10104","56441",151.142030067
"10105","56442",50.234131164
"10106","56501",138.403336002
"10107","56515",237.545510865
"10108","56605",86.55995553
"10109","56606",39.583441665
"10110","56620",542.430425088
"10111","56625",653.890319565
"10112","56630",959.36596179
"10113","56631",1220.239845429
"10114","56632",1424.469876084
"10115","56633",1249.715952513
"10116","56634",1333.708430445
"10117","56637",1557.621977502
"10118","56640",1561.999681128
"10119","56700",196.04202375
"10120","56740",312.128330544
"10121","56800",250.519275915
"10122","56805",1316.757479661
"10123","56810",270.498156318
"10124","56820",117.544823562
"10125","56821",154.732694502
"10126","57000",192.430543869
"10127","57010",453.520836369
"10128","57020",96.435090222
"10129","57022",177.651218322
"10130","57023",321.574595271
"10131","57061",120.017196105
"10132","57065",204.225724011
"10133","57100",93.678838062
"10134","57105",143.247592728
"10135","57106",513.814570143
"10136","57107",1496.964691197
"10137","57109",1794.339177171
"10138","57110",925.54086204
"10139","57111",1675.193717589
"10140","57112",1853.788449834
"10141","57120",529.520900811
"10142","57130",185.634659637
"10143","57135",201.07720836
"10144","57150",47.759605299
"10145","57155",386.100324549
"10146","57156",211.302616764
"10147","57160",81.099130938
"10148","57170",63.650403885
"10149","57180",148.463297499
"10150","57200",315.836351028
"10151","57210",382.395892935
"10152","57220",334.068169515
"10153","57230",411.218825679
"10154","57240",697.459919139
"10155","57250",701.421672732
"10156","57260",862.720922673
"10157","57265",944.715117789
"10158","57267",264.646144896
"10159","57268",504.556721091
"10160","57270",829.438460067
"10161","57280",988.58295246
"10162","57282",522.342801924
"10163","57283",714.833638809
"10164","57284",845.538489774
"10165","57285",698.61302307
"10166","57287",712.430890344
"10167","57288",746.765968521
"10168","57289",768.693964221
"10169","57291",549.672405861
"10170","57292",846.665753841
"10171","57295",497.598261048
"10172","57296",970.426141356
"10173","57300",584.368165473
"10174","57305",963.512542188
"10175","57307",1075.205713215
"10176","57308",663.613286169
"10177","57310",487.515330783
"10178","57311",552.846043602
"10179","57320",557.801914185
"10180","57330",786.135872421
"10181","57335",1299.386631087
"10182","57400",139.762799958
"10183","57410",112.245139233
"10184","57415",167.378795721
"10185","57420",123.396476097
"10186","57421",164.425873485
"10187","57423",944.033232489
"10188","57425",1005.676022496
"10189","57426",875.149179483
"10190","57452",114.31986498
"10191","57454",159.494766105
"10192","57455",149.475358839
"10193","57456",141.151692648
"10194","57460",300.562479195
"10195","57461",339.069977634
"10196","57500",136.264728369
"10197","57505",107.924857527
"10198","57510",137.116008333
"10199","57511",152.266064151
"10200","57513",151.794486633
"10201","57520",322.362352236
"10202","57522",275.938165464
"10203","57530",362.356719516
"10204","57531",1880.38125876
"10205","57540",859.30467732
"10206","57545",860.422610325
"10207","57550",423.386889414
"10208","57555",624.329156262
"10209","57556",588.017687376
"10210","57558",130.235785656
"10211","57700",328.395242706
"10212","57720",321.459033657
"10213","57800",63.768118821
"10214","58100",114.42035334
"10215","58110",49.845097656
"10216","58120",270.476264211
"10217","58140",949.54681347
"10218","58145",568.844508288
"10219","58146",1192.849589589
"10220","58150",1048.333331316
"10221","58152",1291.000518558
"10222","58180",995.426568663
"10223","58200",1411.767070719
"10224","58210",1898.564268615
"10225","58240",2996.11428645
"10226","58260",855.368404704
"10227","58262",953.421716409
"10228","58263",1023.033592251
"10229","58267",1085.843482782
