"","HPCCodes","OMFS"
"9684","49329",0
"9685","49400",143.828481888
"9686","49402",885.138725016
"9687","49405",897.615466384
"9688","49406",897.216590816
"9689","49407",719.812002
"9690","49411",531.477934624
"9691","49412",84.334102944
"9692","49418",1524.976895624
"9693","49419",463.66404812
"9694","49421",234.651152736
"9695","49422",392.731156272
"9696","49423",613.092627784
"9697","49424",161.968680328
"9698","49425",747.61809304
"9699","49426",635.376380184
"9700","49427",47.932027416
"9701","49428",446.775915768
"9702","49429",473.893694456
"9703","49435",121.11345428
"9704","49436",194.1818424
"9705","49440",1077.715705248
"9706","49441",1217.270314624
"9707","49442",1014.003613168
"9708","49446",1041.703865384
"9709","49450",748.998317704
"9710","49451",816.037492816
"9711","49452",1007.375366816
"9712","49460",832.110594224
"9713","49465",183.107645448
"9714","49491",820.568402472
"9715","49492",987.125591816
"9716","49495",425.923507464
"9717","49496",637.053961544
"9718","49500",430.330578496
"9719","49501",627.249110488
"9720","49505",540.41879528
"9721","49507",607.649488264
"9722","49520",653.77793572
"9723","49521",740.528331816
"9724","49525",593.531165136
"9725","49540",694.939158368
"9726","49550",596.364333656
"9727","49553",653.97953348
"9728","49555",620.75190268
"9729","49557",747.518734144
"9730","49560",762.6155264
"9731","49561",958.307912016
"9732","49565",794.449252688
"9733","49566",967.055814816
"9734","49568",273.26216372
"9735","49570",435.911236488
"9736","49572",535.290292264
"9737","49580",349.21771976
"9738","49582",502.089301168
"9739","49585",463.90164548
"9740","49587",495.036259536
"9741","49590",593.224448544
"9742","49600",755.113929752
"9743","49605",5038.350657704
"9744","49606",1164.164424696
"9745","49610",710.242588328
"9746","49611",627.705585416
"9747","49650",446.603117688
"9748","49651",578.327814064
"9749","49652",769.402170992
"9750","49653",958.551989304
"9751","49654",873.122778528
"9752","49655",1065.290803304
"9753","49656",946.783720064
"9754","49657",1358.396666536
"9755","49659",0
"9756","49900",850.15935368
"9757","49904",1479.825477312
"9758","49905",362.690930056
"9759","49906",0
"9760","49999",0
"9761","50010",773.100769896
"9762","50020",1078.913771936
"9763","50040",984.377382352
"9764","50045",992.95176708
"9765","5005F",0
"9766","50060",1212.74012496
"9767","50065",1286.020190728
"9768","50070",1260.834150576
"9769","50075",1548.853270328
"9770","50080",925.831232872
"9771","50081",1357.84731264
"9772","5010F",0
"9773","50100",1113.080992296
"9774","50120",1010.78956888
"9775","50125",1046.145496032
"9776","50130",1099.541542736
"9777","50135",1193.821615168
"9778","5015F",0
"9779","5020F",0
"9780","50200",597.91015648
"9781","50205",782.482265656
"9782","50220",1106.673063496
"9783","50225",1270.823319584
"9784","50230",1358.21450856
"9785","50234",1380.646579312
"9786","50236",1560.08946548
"9787","50240",1407.500120936
"9788","50250",1294.482256704
"9789","50280",1012.782506736
"9790","50290",957.572080192
"9791","50300",0
"9792","50320",1563.976702288
"9793","50323",0
"9794","50325",0
"9795","50327",222.075772464
"9796","50328",194.767915888
"9797","50329",184.632588504
"9798","50340",986.244321608
"9799","50360",2499.576066624
"9800","50365",2964.971695504
"9801","50370",1253.367113544
"9802","50380",2080.662401272
"9803","50382",1237.088814416
"9804","50384",968.478519008
"9805","50385",1214.393946584
"9806","50386",781.284198968
"9807","50387",548.044230552
"9808","50389",332.714063136
"9809","50390",101.901187752
"9810","50391",130.227113016
"9811","50395",189.824450816
"9812","50396",125.661643744
"9813","50400",1231.397997648
"9814","50405",1483.74871372
"9815","50430",507.070205824
"9816","50431",179.944720592
"9817","50432",857.727909584
"9818","50433",1174.434390584
"9819","50434",921.065605824
"9820","50435",526.90454544
"9821","5050F",0
"9822","50500",1324.055208112
"9823","50520",1192.818666312
"9824","50525",1511.19480876
"9825","50526",1618.679534472
"9826","50540",1221.089152192
"9827","50541",977.095383264
"9828","50542",1240.289898848
"9829","50543",1582.246499288
"9830","50544",1322.918340744
"9831","50545",1422.42339512
"9832","50546",1276.991491048
"9833","50547",1675.384664408
"9834","50548",1429.340358264
"9835","50549",0
"9836","50551",388.337045096
"9837","50553",416.146736096
"9838","50555",444.125625216
"9839","50557",451.64738164
"9840","50561",511.506076536
"9841","50562",618.323369664
"9842","50570",521.509645384
"9843","50572",564.105092096
"9844","50574",599.889414488
"9845","50575",756.990228904
"9846","50576",598.380311256
"9847","50580",644.36404032
"9848","50590",780.69452552
"9849","50592",3735.317776008
"9850","50593",5089.830805696
"9851","5060F",0
"9852","50600",999.135058376
"9853","50605",1029.542480512
"9854","50606",780.15813148
"9855","50610",1006.286738912
"9856","5062F",0
"9857","50620",962.95690036
"9858","50630",951.017273024
"9859","50650",1102.35095152
"9860","50660",1216.729600632
"9861","50684",118.693561168
"9862","50686",158.640877304
"9863","50688",85.325531928
"9864","50690",108.176638024
"9865","50693",1102.353831488
"9866","50694",1205.571884608
"9867","50695",1478.962206904
"9868","50700",985.944084944
"9869","50705",2171.346833656
"9870","50706",1102.612308616
"9871","50715",1272.716898544
"9872","50722",1072.5360828
"9873","50725",1172.995126576
"9874","50727",544.440670592
"9875","50728",746.306267616
"9876","50740",1260.28119672
"9877","50750",1227.327882872
"9878","50760",1185.91322304
"9879","50770",1227.327882872
"9880","50780",1172.62217072
"9881","50782",1144.21848632
"9882","50783",1199.892587712
"9883","50785",1287.516334104
"9884","50800",984.183704504
"9885","50810",1441.610461928
"9886","50815",1301.546818208
"9887","50820",1394.364586888
"9888","50825",1752.825563944
"9889","50830",1913.945373704
"9890","50840",1308.357942528
"9891","50845",1331.291127712
"9892","50860",1006.770573536
"9893","50900",900.301756536
"9894","50920",939.393722176
"9895","50930",1172.625050688
"9896","50940",945.632452856
"9897","50945",1035.151938184
"9898","50947",1471.423170672
"9899","50948",1354.74054716
"9900","50949",0
"9901","50951",405.005579888
"9902","50953",430.797853304
"9903","50955",457.85731264
"9904","50957",462.33206292
"9905","50961",417.372882472
"9906","50970",393.723305248
"9907","50972",380.476892432
"9908","50974",501.822184136
"9909","50976",494.612184248
"9910","50980",378.597713312
"9911","5100F",0
"9912","51020",503.6164042
"9913","51030",504.669752496
"9914","51040",311.897654432
"9915","51045",520.104221
"9916","51050",506.209095392
"9917","51060",621.625972968
"9918","51065",618.833843992
"9919","51080",438.797684416
"9920","51100",66.585580152
"9921","51101",136.304565488
"9922","51102",246.191904504
"9923","51500",680.520598576
"9924","51520",635.444779424
"9925","51525",913.988804456
"9926","51530",833.288501136
"9927","51535",831.7527582
"9928","51550",1021.206413136
"9929","51555",1341.871410152
"9930","51565",1372.093074352
"9931","51570",1565.390046584
"9932","51575",1933.34411816
"9933","51580",2014.293538712
"9934","51585",2241.656212432
"9935","51590",2051.895840904
"9936","51595",2322.24059704
"9937","51596",2497.354171312
"9938","51597",2434.207272952
"9939","51600",205.505156584
"9940","51605",41.454979384
"9941","51610",117.066379248
"9942","51700",81.255417152
"9943","51701",51.228870784
"9944","51702",70.374898048
"9945","51703",137.0144776
"9946","51705",99.947849456
"9947","51710",140.74763612
"9948","51715",315.063459256
"9949","51720",91.854419384
"9950","51725",207.095618912
"9951","51725",126.24699724
"9952","51725",80.848621672
"9953","51726",294.676885776
"9954","51726",204.230050752
"9955","51726",90.446835024
"9956","51727",346.187993424
"9957","51727",233.347967216
"9958","51727",112.840026208
"9959","51728",353.165435896
"9960","51728",242.123229712
"9961","51728",111.042206184
"9962","51729",377.951880488
"9963","51729",244.117607552
"9964","51729",133.834272936
"9965","51736",16.6678148
"9966","51736",7.780953544
"9967","51736",8.886861256
"9968","51741",17.066690368
"9969","51741",8.179829112
"9970","51741",8.886861256
"9971","51784",75.441481752
"9972","51784",35.702243304
"9973","51784",39.739238448
"9974","51785",300.264743688
"9975","51785",209.016557568
"9976","51785",91.24818612
"9977","51792",237.585120136
"9978","51792",179.100889968
"9979","51792",58.484230168
"9980","51797",125.55580492
"9981","51797",82.966118144
"9982","51797",42.589686776
"9983","51798",17.752842744
"9984","51800",1107.716331904
"9985","51820",1153.79077996
"9986","51840",697.010575352
"9987","51841",814.228872912
"9988","51845",623.252434896
"9989","51860",787.729567352
"9990","51865",948.278423456
"9991","51880",497.155195992
"9992","51900",879.532867304
"9993","51920",815.000704336
"9994","51925",1068.1441316
"9995","51940",1743.70902524
"9996","51960",1474.488896608
"9997","51980",761.35194044
"9998","51990",797.016024168
"9999","51992",884.472012424
"10000","51999",0
"10001","5200F",0
"10002","52000",180.920309752
"10003","52001",400.931865152
"10004","52005",294.00153328
"10005","52007",494.977940184
"10006","52010",407.624190792
"10007","52204",411.244310568
"10008","52214",745.101001008
"10009","52224",776.045537176
"10010","52234",261.866130344
"10011","52235",306.797231104
"10012","52240",416.202895472
"10013","52250",254.858448208
"10014","52260",223.803753264
"10015","52265",403.264639232
"10016","52270",392.695876664
"10017","52275",528.512287576
"10018","52276",281.154716024
"10019","52277",343.437623984
"10020","52281",299.699549968
"10021","52282",357.1520316
"10022","52283",299.900427736
"10023","52285",302.8646348
"10024","52287",341.695963336
"10025","52290",259.986951224
"10026","52300",298.222846376
"10027","52301",308.422253048
"10028","52305",295.627275216
"10029","52310",266.223521928
"10030","52315",449.482365696
"10031","52317",891.521454096
"10032","52318",502.163460344
"10033","52320",262.265725904
"10034","52325",340.674294688
"10035","52327",277.624595248
"10036","52330",543.303083232
"10037","52332",548.598624392
"10038","52334",272.464412584
"10039","52341",302.067603656
"10040","52342",328.363871472
"10041","52343",365.859614848
"10042","52344",392.757075984
"10043","52345",418.851026048
"10044","52346",474.155051552
"10045","52351",321.870983616
"10046","52352",376.66021484
"10047","52353",416.202895472
"10048","52354",443.100356608
"10049","52355",496.29408556
"10050","52356",441.504854336
"10051","52400",509.141622808
"10052","52402",282.550780512
"10053","52441",1403.990159936
"10054","52442",1086.907843112
"10055","52450",503.9584004
"10056","5250F",0
"10057","52500",523.073468008
"10058","52601",777.024006304
"10059","52630",429.679705728
"10060","52640",340.758533752
"10061","52647",1991.708109664
"10062","52648",2046.328142768
"10063","52649",878.335520608
"10064","52700",472.074274672
"10065","53000",159.695665584
"10066","53010",317.995986672
"10067","53020",103.454210496
"10068","53025",73.566622584
"10069","53040",420.904443232
"10070","53060",195.199191096
"10071","53080",450.962669248
"10072","53085",693.9102898
"10073","53200",167.537098456
"10074","53210",821.0968766
"10075","53215",987.685745592
"10076","53220",483.839663944
"10077","53230",646.361298128
"10078","53235",676.502323224
"10079","53240",455.693016688
"10080","53250",424.580722384
"10081","53260",216.140878408
"10082","53265",235.28258572
"10083","53270",222.003773264
"10084","53275",280.358404872
"10085","53400",853.433157304
"10086","53405",931.044694944
"10087","53410",1041.958742552
"10088","53415",1203.48822776
"10089","53420",896.34324052
"10090","53425",996.827484016
"10091","53430",1029.342322736
"10092","53431",1228.240832728
"10093","53440",803.374993512
"10094","53442",837.309656456
"10095","53444",845.485165616
"10096","53445",805.203773192
"10097","53446",686.590131136
"10098","53447",862.97881124
"10099","53448",1362.604299784
"10100","53449",653.59433776
"10101","53450",438.42832852
"10102","53460",490.881905696
"10103","53500",795.642279432
"10104","53502",520.536936192
"10105","53505",520.138060624
"10106","53510",674.993219992
"10107","53515",848.190895552
"10108","53520",595.64218168
"10109","53600",89.291247864
"10110","53601",88.352378296
"10111","53605",68.353880504
"10112","53620",125.419726432
"10113","53621",118.80947988
"10114","53660",77.354500496
"10115","53661",75.730198544
"10116","53665",40.716267592
"10117","53850",2332.034648216
"10118","53852",2144.622890592
"10119","53855",887.214461952
"10120","53860",1786.425430608
"10121","53899",0
"10122","54000",163.399304432
"10123","54001",201.634479592
"10124","54015",327.965715896
"10125","54050",145.712700952
"10126","54055",130.468310336
"10127","54056",155.886907904
"10128","54057",152.88670124
"10129","54060",196.995571136
"10130","54065",237.888236768
"10131","54100",217.175506912
"10132","54105",287.08241016
"10133","54110",666.9285896
"10134","54111",853.20491984
"10135","54112",998.479865656
"10136","54115",487.376264648
"10137","54120",675.652732664
"10138","54125",865.981897872
"10139","54130",1269.834770568
"10140","54135",1606.608868592
"10141","54150",168.50692768
"10142","54160",240.29373004
"10143","54161",210.524940808
"10144","54162",279.92928964
"10145","54163",236.05297716
"10146","54164",209.554391592
"10147","54200",118.893718944
"10148","54205",570.369022496
"10149","54220",223.8635126
"10150","54230",105.675385816
"10151","54231",152.345267256
"10152","54235",98.921860856
"10153","54240",112.571469192
"10154","54240",41.286501256
"10155","54240",71.284967936
"10156","54250",129.079445768
"10157","54250",12.56746036
"10158","54250",116.511985408
"10159","54300",686.077496832
"10160","54304",800.813261976
"10161","54308",763.601195448
"10162","54312",873.091818872
"10163","54316",1063.444023824
"10164","54318",759.754998184
"10165","54322",832.320111896
"10166","54324",1031.55773812
"10167","54326",1007.937680568
"10168","54328",1001.328874
"10169","54332",1080.483354496
"10170","54336",1266.87272348
"10171","54340",610.345138312
"10172","54344",1010.01917744
"10173","54348",1080.823910712
"10174","54352",1506.11166524
"10175","54360",768.926976272
"10176","54380",852.69372552
"10177","54385",989.706043144
"10178","54390",1319.836774984
"10179","54400",566.012350904
"10180","54401",705.591440008
"10181","54405",861.49562772
"10182","54406",779.790215568
"10183","54408",843.291349992
"10184","54410",917.055970376
"10185","54411",1093.698087664
"10186","54415",566.240588368
"10187","54416",760.352591544
"10188","54417",958.311511976
"10189","54420",752.69043668
"10190","54430",684.879430144
"10191","54435",447.886143432
"10192","54437",721.123827424
"10193","54438",1423.203866448
"10194","54440",0
"10195","54450",75.589800104
"10196","54500",79.834872936
"10197","54505",224.967260336
"10198","54512",576.743111672
"10199","54520",349.49851664
"10200","54522",631.144267208
"10201","54530",541.118627504
"10202","54535",794.089256688
"10203","54550",526.492710016
"10204","54560",733.17145356
"10205","54600",486.209877608
"10206","54620",320.4144398
"10207","54640",512.704143224
"10208","54650",760.66794804
"10209","54660",384.32092972
"10210","54670",435.5771602
"10211","54680",839.529391792
"10212","54690",701.806442064
"10213","54692",808.674134632
"10214","54699",0
"10215","54700",228.261943728
"10216","54800",134.167629232
"10217","54830",400.313392024
"10218","54840",344.977686872
"10219","54860",449.68540344
"10220","54861",605.986306744
"10221","54865",386.032350704
"10222","54900",854.231628432
"10223","54901",1125.072459056
"10224","55000",128.556731576
"10225","55040",362.425973
"10226","55041",545.680496816
"10227","55060",408.49466112
"10228","55100",235.546822784
"10229","55110",415.364104792
"10230","55120",380.3897734
"10231","55150",525.686318976
"10232","55175",390.137745088
"10233","55180",731.508992032
"10234","55200",480.050346048
"10235","55250",426.571500264
"10236","55300",199.040348416
"10237","55400",533.102236576
"10238","55500",420.715805328
"10239","55520",473.660417048
"10240","55530",377.320447504
"10241","55535",461.758229296
"10242","55540",573.985542312
"10243","55550",459.53849396
"10244","55559",0
"10245","55600",452.501292152
"10246","55605",558.602913232
"10247","55650",765.711492
"10248","55680",371.95506712
"10249","55700",272.29017452
"10250","55705",284.231961832
"10251","55706",399.13116516
"10252","55720",484.1586204
"10253","55725",635.5009388
"10254","55801",1164.96145584
"10255","55810",1393.49411656
"10256","55812",1710.403635304
"10257","55815",1873.19958644
"10258","55821",930.363582512
"10259","55831",1006.25721924
"10260","55840",1247.475419008
"10261","55842",1247.481178944
"10262","55845",1450.386444416
"10263","55860",932.127562912
"10264","55862",1167.467028
"10265","55865",1419.21583076
"10266","55866",1535.317420728
"10267","55870",189.099418872
"10268","55873",8053.253078416
"10269","55874",4190.9474334
"10270","55875",817.024601848
"10271","55876",148.636588464
"10272","55899",0
"10273","55920",479.060357048
"10274","55970",0
"10275","55980",0
"10276","56405",115.625675256
"10277","56420",130.724627488
"10278","56440",190.617162008
"10279","56441",153.801811072
"10280","56442",50.71623648
"10281","56501",141.09683224
"10282","56515",239.5593382
"10283","56605",87.01823312
"10284","56606",39.922116416
"10285","56620",547.710154264
"10286","56625",657.538453936
"10287","56630",966.019746328
"10288","56631",1231.256879216
"10289","56632",1435.753327008
"10290","56633",1257.161471384
"10291","56634",1353.150084832
"10292","56637",1578.591099904
"10293","56640",1579.302452
"10294","56700",195.541907288
"10295","56740",312.62412636
"10296","56800",251.083530152
"10297","56805",1182.119585192
"10298","56810",271.198666648
"10299","56820",118.602842176
"10300","56821",155.923627496
"10301","57000",197.023650824
"10302","57010",452.198895512
"10303","57020",96.647406128
"10304","57022",174.712538728
"10305","57023",321.905543232
"10306","57061",122.15024276
"10307","57065",205.85291272
"10308","57100",94.123834168
"10309","57105",144.642072848
"10310","57106",517.435930648
"10311","57107",1496.91376744
"10312","57109",1805.854414728
"10313","57110",926.007630912
"10314","57111",1805.854414728
"10315","57112",1932.724205048
"10316","57120",530.670823592
"10317","57130",186.652886056
"10318","57135",203.130622968
"10319","57150",48.292743408
"10320","57155",394.546976096
"10321","57156",216.079679088
"10322","57160",81.22949744
"10323","57170",63.424815272
"10324","57180",150.126971904
"10325","57200",317.324954128
"10326","57210",384.835004008
"10327","57220",334.614122024
"10328","57230",411.057112648
"10329","57240",616.886985624
"10330","57250",619.285998968
"10331","57260",792.147438264
"10332","57265",888.8841234
"10333","57267",265.52224972
"10334","57268",506.384053448
"10335","57270",833.912014208
"10336","57280",991.696101032
"10337","57282",524.771209144
"10338","57283",715.309892024
"10339","57284",848.90296764
"10340","57285",701.3082076
"10341","57287",717.744184976
"10342","57288",751.450610456
"10343","57289",789.836263944
"10344","57291",550.184766768
"10345","57292",844.425337392
"10346","57295",500.26484144
"10347","57296",976.196113256
"10348","57300",587.997306624
"10349","57305",967.17605348
"10350","57307",1073.891827736
"10351","57308",697.285612296
"10352","57310",494.158589288
"10353","57311",560.968806944
"10354","57320",562.667988064
"10355","57330",788.048523808
"10356","57335",1194.283850032
"10357","57400",139.126934128
"10358","57410",112.697467792
"10359","57415",168.819404208
"10360","57420",124.303738832
"10361","57421",165.873916936
"10362","57423",947.240914984
"10363","57425",1008.157278128
"10364","57426",874.31508528
"10365","57452",115.001442192
"10366","57454",159.897983336
"10367","57455",150.500647752
"10368","57456",142.12282084
"10369","57460",303.070552512
"10370","57461",341.455486008
"10371","57500",137.589751208
"10372","57505",109.500703312
"10373","57510",138.787817896
"10374","57511",154.199966648
"10375","57513",154.616122024
"10376","57520",325.582542376
"10377","57522",278.152349384
"10378","57530",362.56277148
"10379","57531",1745.18140888
"10380","57540",805.391691104
"10381","57545",849.553840408
"10382","57550",424.706000992
"10383","57555",623.267554728
"10384","57556",590.016164192
"10385","57558",131.120623088
"10386","57700",326.6603704
"10387","57720",321.333149592
"10388","57800",63.62569304
"10389","58100",114.7127254
"10390","58110",50.462799296
"10391","58120",272.804248808
"10392","58140",949.324571832
"10393","58145",571.611008696
"10394","58146",1188.384955576
"10395","58150",1052.215028592
"10396","58152",1293.437548312
"10397","58180",997.492756624
"10398","58200",1421.78260224
"10399","58210",1909.594462048
"10400","58240",3012.200290736
"10401","58260",856.00568872
"10402","58262",952.823732952
"10403","58263",1023.143191616
"10404","58267",1087.524156264
"10405","58270",912.571140208
"10406","58275",1018.157967008
"10407","58280",1084.616108576
"10408","58285",1474.141140472
"10409","58290",1187.18760888
"10410","58291",1287.994408792
"10411","58292",1352.729609504
"10412","58293",1406.379813384
"10413","58294",1254.142544928
"10414","58300",77.704416608
"10415","58301",101.09047676
"10416","58321",81.74429172
"10417","58322",91.602422184
"10418","58323",16.298458904
"10419","58340",131.11774312
"10420","58345",288.568473648
"10421","58346",482.162802576
"10422","58350",103.683887944
"10423","58353",1114.3856178
"10424","58356",2078.045950344
"10425","58400",460.925198552
"10426","58410",830.664850288
"10427","58520",813.226644048
"10428","58540",937.508063128
"10429","58541",743.625017408
"10430","58542",847.005068728
"10431","58543",857.904307624
"10432","58544",930.691178872
"10433","58545",932.291721088
"10434","58546",1158.812004168
"10435","58548",1963.796899792
"10436","58550",913.54024944
"10437","58552",1022.549918208
"10438","58553",1165.2530526
"10439","58554",1370.329093952
"10440","58555",289.223666368
"10441","58558",1514.43477276
"10442","58559",301.522569712
"10443","58560",329.258821528
"10444","58561",376.502536592
"10445","58562",362.763649248
"10446","58563",1769.851214768
"10447","58565",2064.653379152
"10448","58570",810.03419952
"10449","58571",926.59730436
"10450","58572",1060.39341772
"10451","58573",1256.018124088
"10452","58575",1946.211815184
"10453","58578",0
"10454","58579",0
"10455","58600",378.264357016
"10456","58605",342.56139372
"10457","58611",79.437437352
"10458","58615",253.239906192
"10459","58660",696.821937448
"10460","58661",671.395419968
"10461","58662",735.720945232
"10462","58670",379.264425904
"10463","58671",378.663232584
"10464","58672",758.008297592
"10465","58673",823.799726568
"10466","58674",843.628306248
"10467","58679",0
"10468","58700",805.711367552
"10469","58720",763.312478656
"10470","58740",917.462765856
"10471","58750",929.732149528
"10472","58752",926.940020552
"10473","58760",836.077030152
"10474","58770",879.557347032
"10475","58800",333.871810272
"10476","58805",420.689165624
"10477","58820",326.06277704
"10478","58822",724.046274952
"10479","58825",718.54841604
"10480","58900",430.1772202
"10481","58920",723.648839368
"10482","58925",773.269968016
"10483","58940",547.335758424
"10484","58943",1215.718011872
"10485","58950",1173.327042888
"10486","58951",1504.731440576
"10487","58952",1700.217188488
"10488","58953",2104.347978096
"10489","58954",2285.595164216
"10490","58956",1432.64728152
"10491","58957",1642.444310416
"10492","58958",1756.036008272
"10493","58960",1008.69799212
"10494","58970",231.89862332
"10495","58974",0
"10496","58976",257.770815848
"10497","58999",0
"10498","59000",133.960271536
"10499","59001",182.842688392
"10500","59012",205.9357118
"10501","59015",161.751962736
"10502","59020",75.5271608
"10503","59020",37.696621144
"10504","59020",37.830539656
"10505","59025",50.963193736
"10506","59025",20.54497172
"10507","59025",30.418222016
"10508","59030",114.277850232
"10509","59050",51.550707208
"10510","59051",42.797044472
"10511","59070",422.861381488
"10512","59072",532.000648816
"10513","59074",406.5074832
"10514","59076",532.000648816
"10515","59100",850.972224648
"10516","59120",810.655552616
"10517","59121",811.257465928
"10518","59130",945.89308996
"10519","59135",934.376097928
"10520","59136",895.568529128
"10521","59140",412.318538632
"10522","59150",785.799988792
"10523","59151",761.755855952
"10524","59160",212.2356418
"10525","59200",76.557469352
"10526","59300",202.647508336
"10527","59320",155.979786872
"10528","59325",247.078214656
"10529","59350",284.697076664
"10530","59400",2147.665576784
"10531","59409",827.142649424
"10532","59410",1057.845366032
"10533","59412",105.29163008
"10534","59414",93.006406584
"10535","59425",472.072834688
"10536","59426",847.296665488
"10537","59430",192.283223496
"10538","59510",2371.579488824
"10539","59514",928.734960608
"10540","59515",1282.146633768
"10541","59525",491.40893984
"10542","59610",2249.326287208
"10543","59612",926.502985408
"10544","59614",1154.217015224
"10545","59618",2400.454047992
"10546","59620",959.210781984
"10547","59622",1313.975320112
"10548","59812",328.574109136
"10549","59820",396.259837064
"10550","59821",397.557262648
"10551","59830",447.790384496
"10552","59840",225.09469892
"10553","59841",394.37201804
"10554","59850",388.697761088
"10555","59851",409.584009016
"10556","59852",545.064903656
"10557","59855",425.10487656
"10558","59856",497.673590232
"10559","59857",555.481747912
"10560","59866",232.105981016
"10561","59870",488.134416224
"10562","59871",136.818639776
"10563","59897",0
"10564","59898",0
"10565","59899",0
"10566","60000",181.535902912
"10567","6005F",0
"10568","6010F",0
"10569","60100",120.80025776
"10570","6015F",0
"10571","6020F",0
"10572","60200",687.064605864
"10573","60210",732.733698424
"10574","60212",1060.101100968
"10575","60220",732.802817656
"10576","60225",965.170155768
"10577","60240",949.726327368
"10578","60252",1363.211973032
"10579","60254",1723.323891744
"10580","60260",1129.450010416
"10581","60270",1410.326089536
"10582","60271",1092.57346016
"10583","60280",463.972924688
"10584","60281",612.965909192
"10585","6030F",0
"10586","60300",129.066485912
"10587","6040F",0
"10588","6045F",0
"10589","60500",998.45250596
"10590","60502",1330.044101568
"10591","60505",1432.4420838
"10592","60512",249.134511808
"10593","60520",1078.133300608
"10594","60521",1150.205939792
"10595","60522",1400.362120248
"10596","60540",1105.815553024
"10597","60545",1261.961658048
"10598","60600",1412.686223312
"10599","60605",1690.043701528
"10600","60650",1236.610739728
"10601","60659",0
"10602","60699",0
"10603","6070F",0
"10604","6080F",0
"10605","6090F",0
"10606","6100F",0
"10607","61000",115.897832232
"10608","61001",110.16237596
"10609","6101F",0
"10610","6102F",0
"10611","61020",103.249012776
"10612","61026",110.10117664
"10613","61050",91.62978188
"10614","61055",128.690650088
"10615","61070",60.30292996
"10616","6110F",0
"10617","61105",480.751618256
"10618","61107",315.05769932
"10619","61108",924.433008408
"10620","61120",767.249394912
"10621","61140",1287.974249016
"10622","61150",1379.165555768
"10623","61151",1015.175040152
"10624","61154",1297.395344336
"10625","61156",1267.500556504
"10626","61210",370.197566648
"10627","61215",526.308392064
"10628","61250",887.676696816
"10629","61253",1015.175040152
"10630","61304",1662.118091816
"10631","61305",2039.511978504
"10632","61312",2102.763995696
"10633","61313",2011.591408736
"10634","61314",1856.112016304
"10635","61315",2093.0527436
"10636","61316",88.500696648
"10637","61320",1926.069318992
"10638","61321",2159.338087088
"10639","61322",2401.99051092
"10640","61323",2421.202057456
"10641","61330",1824.779404448
"10642","61332",2011.503569712
"10643","61333",2054.531011624
"10644","61340",1471.953804776
"10645","61343",2221.894592008
"10646","61345",2069.196528672
"10647","61450",1949.402819728
"10648","61458",2034.664272368
"10649","61460",2133.21749732
"10650","61480",1966.159193544
"10651","6150F",0
"10652","61500",1354.509429728
"10653","61501",1177.022041832
"10654","61510",2216.415452888
"10655","61512",2574.466754496
"10656","61514",1926.200357536
"10657","61516",1890.300836424
"10658","61517",88.13062076
"10659","61518",2785.620968312
"10660","61519",2964.43386148
"10661","61520",3785.990812968
"10662","61521",3211.280238712
"10663","61522",2215.780419944
"10664","61524",2110.651508056
"10665","61526",3555.575373168
"10666","61530",3102.361288936
"10667","61531",1249.026281776
"10668","61533",1546.736493848
"10669","61534",1673.547964816
"10670","61535",1024.50181652
"10671","61536",2607.330069344
"10672","61537",2486.267734496
"10673","61538",2694.6780588
"10674","61539",2389.28985204
"10675","61540",2211.89462312
"10676","61541",2177.34940696
"10677","61543",2200.857865752
"10678","61544",1928.577051128
"10679","61545",3216.014906104
"10680","61546",2335.97084448
"10681","61548",1601.905880848
"10682","61550",1214.00371092
"10683","61552",1507.849725928
"10684","61556",1730.794528736
"10685","61557",1711.01058856
"10686","61558",1908.017679568
"10687","61559",2425.90864516
"10688","61563",2007.160577968
"10689","61564",2437.477476616
"10690","61566",2277.083418792
"10691","61567",2594.15997568
"10692","61570",1896.022612848
"10693","61571",2017.386624344
"10694","61575",2533.555369072
"10695","61576",4291.264638752
"10696","61580",2554.890172016
"10697","61581",2765.199835216
"10698","61582",3116.853287912
"10699","61583",2932.705974016
"10700","61584",2914.216579456
"10701","61585",3283.946871296
"10702","61586",2511.000179688
"10703","61590",3173.755695656
"10704","61591",3185.986919752
"10705","61592",3224.237934736
"10706","61595",2425.143293664
"10707","61596",2545.16812004
"10708","61597",3018.752217936
"10709","61598",2907.983608712
"10710","61600",2222.193388688
"10711","61601",2456.606224072
"10712","61605",2259.473134464
"10713","61606",3000.372982152
"10714","61607",2891.00907732
"10715","61608",3298.464789984
"10716","61610",1886.607997456
"10717","61611",472.146273872
"10718","61612",1772.68510328
"10719","61613",3339.756331184
"10720","61615",2870.59730412
"10721","61616",3394.271965448
"10722","61618",1321.276038992
"10723","61619",1473.763144672
"10724","61623",586.812199792
"10725","61624",1173.5689602
"10726","61626",902.51357196
"10727","61630",1399.548529288
"10728","61635",1498.469670152
"10729","61640",490.125194104
"10730","61641",172.179606872
"10731","61642",344.359213744
"10732","61645",847.49178332
"10733","61650",549.844930544
"10734","61651",232.963491488
"10735","61680",2271.217643968
"10736","61682",4180.430510256
"10737","61684",2873.089916424
"10738","61686",4484.97056644
"10739","61690",2216.529931616
"10740","61692",3682.191726304
"10741","61697",4232.486651848
"10742","61698",4606.522495848
"10743","61700",3433.34665128
"10744","61702",4043.552831136
"10745","61703",1383.829663944
"10746","61705",2631.40516184
"10747","61708",2574.264436744
