"","HPCCodes","OMFS"
"14115","84681",0
"14116","84702",0
"14117","84703",0
"14118","84704",0
"14119","84830",0
"14120","84999",0
"14121","85002",0
"14122","85004",0
"14123","85007",0
"14124","85008",0
"14125","85009",0
"14126","85013",0
"14127","85014",0
"14128","85018",0
"14129","85025",0
"14130","85027",0
"14131","85032",0
"14132","85041",0
"14133","85044",0
"14134","85045",0
"14135","85046",0
"14136","85048",0
"14137","85049",0
"14138","85055",0
"14139","85060",26.631064096
"14140","85097",100.01768868
"14141","85130",0
"14142","85170",0
"14143","85175",0
"14144","85210",0
"14145","85220",0
"14146","85230",0
"14147","85240",0
"14148","85244",0
"14149","85245",0
"14150","85246",0
"14151","85247",0
"14152","85250",0
"14153","85260",0
"14154","85270",0
"14155","85280",0
"14156","85290",0
"14157","85291",0
"14158","85292",0
"14159","85293",0
"14160","85300",0
"14161","85301",0
"14162","85302",0
"14163","85303",0
"14164","85305",0
"14165","85306",0
"14166","85307",0
"14167","85335",0
"14168","85337",0
"14169","85345",0
"14170","85347",0
"14171","85348",0
"14172","85360",0
"14173","85362",0
"14174","85366",0
"14175","85370",0
"14176","85378",0
"14177","85379",0
"14178","85380",0
"14179","85384",0
"14180","85385",0
"14181","85390",0
"14182","85390",19.47938356
"14183","85396",22.07495472
"14184","85397",0
"14185","85400",0
"14186","85410",0
"14187","85415",0
"14188","85420",0
"14189","85421",0
"14190","85441",0
"14191","85445",0
"14192","85460",0
"14193","85461",0
"14194","85475",0
"14195","85520",0
"14196","85525",0
"14197","85530",0
"14198","85536",0
"14199","85540",0
"14200","85547",0
"14201","85549",0
"14202","85555",0
"14203","85557",0
"14204","85576",0
"14205","85576",19.47938356
"14206","85597",0
"14207","85598",0
"14208","85610",0
"14209","85611",0
"14210","85612",0
"14211","85613",0
"14212","85635",0
"14213","85651",0
"14214","85652",0
"14215","85660",0
"14216","85670",0
"14217","85675",0
"14218","85705",0
"14219","85730",0
"14220","85732",0
"14221","85810",0
"14222","85999",0
"14223","86000",0
"14224","86001",0
"14225","86003",0
"14226","86005",0
"14227","86008",0
"14228","86021",0
"14229","86022",0
"14230","86023",0
"14231","86038",0
"14232","86039",0
"14233","86060",0
"14234","86063",0
"14235","86077",60.13013188
"14236","86078",60.13013188
"14237","86079",59.731256312
"14238","86140",0
"14239","86141",0
"14240","86146",0
"14241","86147",0
"14242","86148",0
"14243","86152",0
"14244","86153",36.709512112
"14245","86155",0
"14246","86156",0
"14247","86157",0
"14248","86160",0
"14249","86161",0
"14250","86162",0
"14251","86171",0
"14252","86200",0
"14253","86215",0
"14254","86225",0
"14255","86226",0
"14256","86235",0
"14257","86255",0
"14258","86255",19.47938356
"14259","86256",0
"14260","86256",19.47938356
"14261","86277",0
"14262","86280",0
"14263","86294",0
"14264","86300",0
"14265","86301",0
"14266","86304",0
"14267","86305",0
"14268","86308",0
"14269","86309",0
"14270","86310",0
"14271","86316",0
"14272","86317",0
"14273","86318",0
"14274","86320",0
"14275","86320",19.47938356
"14276","86325",0
"14277","86325",19.47938356
"14278","86327",0
"14279","86327",22.127514136
"14280","86329",0
"14281","86331",0
"14282","86332",0
"14283","86334",0
"14284","86334",19.47938356
"14285","86335",0
"14286","86335",19.47938356
"14287","86336",0
"14288","86337",0
"14289","86340",0
"14290","86341",0
"14291","86343",0
"14292","86344",0
"14293","86352",0
"14294","86353",0
"14295","86355",0
"14296","86356",0
"14297","86357",0
"14298","86359",0
"14299","86360",0
"14300","86361",0
"14301","86367",0
"14302","86376",0
"14303","86382",0
"14304","86384",0
"14305","86386",0
"14306","86403",0
"14307","86406",0
"14308","86430",0
"14309","86431",0
"14310","86480",0
"14311","86481",0
"14312","86485",0
"14313","86486",5.387700136
"14314","86490",101.117836456
"14315","86510",6.983202408
"14316","86580",8.977580248
"14317","86590",0
"14318","86592",0
"14319","86593",0
"14320","86602",0
"14321","86603",0
"14322","86606",0
"14323","86609",0
"14324","86611",0
"14325","86612",0
"14326","86615",0
"14327","86617",0
"14328","86618",0
"14329","86619",0
"14330","86622",0
"14331","86625",0
"14332","86628",0
"14333","86631",0
"14334","86632",0
"14335","86635",0
"14336","86638",0
"14337","86641",0
"14338","86644",0
"14339","86645",0
"14340","86648",0
"14341","86651",0
"14342","86652",0
"14343","86653",0
"14344","86654",0
"14345","86658",0
"14346","86663",0
"14347","86664",0
"14348","86665",0
"14349","86666",0
"14350","86668",0
"14351","86671",0
"14352","86674",0
"14353","86677",0
"14354","86682",0
"14355","86684",0
"14356","86687",0
"14357","86688",0
"14358","86689",0
"14359","86692",0
"14360","86694",0
"14361","86695",0
"14362","86696",0
"14363","86698",0
"14364","86701",0
"14365","86702",0
"14366","86703",0
"14367","86704",0
"14368","86705",0
"14369","86706",0
"14370","86707",0
"14371","86708",0
"14372","86709",0
"14373","86710",0
"14374","86711",0
"14375","86713",0
"14376","86717",0
"14377","86720",0
"14378","86723",0
"14379","86727",0
"14380","86732",0
"14381","86735",0
"14382","86738",0
"14383","86741",0
"14384","86744",0
"14385","86747",0
"14386","86750",0
"14387","86753",0
"14388","86756",0
"14389","86757",0
"14390","86759",0
"14391","86762",0
"14392","86765",0
"14393","86768",0
"14394","86771",0
"14395","86774",0
"14396","86777",0
"14397","86778",0
"14398","86780",0
"14399","86784",0
"14400","86787",0
"14401","86788",0
"14402","86789",0
"14403","86790",0
"14404","86793",0
"14405","86794",0
"14406","86800",0
"14407","86803",0
"14408","86804",0
"14409","86805",0
"14410","86806",0
"14411","86807",0
"14412","86808",0
"14413","86812",0
"14414","86813",0
"14415","86816",0
"14416","86817",0
"14417","86821",0
"14418","86825",0
"14419","86826",0
"14420","86828",0
"14421","86829",0
"14422","86830",0
"14423","86831",0
"14424","86832",0
"14425","86833",0
"14426","86834",0
"14427","86835",0
"14428","86849",0
"14429","86850",0
"14430","86860",0
"14431","86870",0
"14432","86880",0
"14433","86885",0
"14434","86886",0
"14435","86890",0
"14436","86891",0
"14437","86900",0
"14438","86901",0
"14439","86902",0
"14440","86904",0
"14441","86905",0
"14442","86906",0
"14443","86910",0
"14444","86911",0
"14445","86920",0
"14446","86921",0
"14447","86922",0
"14448","86923",0
"14449","86927",0
"14450","86930",0
"14451","86931",0
"14452","86932",0
"14453","86940",0
"14454","86941",0
"14455","86945",0
"14456","86950",0
"14457","86960",0
"14458","86965",0
"14459","86970",0
"14460","86971",0
"14461","86972",0
"14462","86975",0
"14463","86976",0
"14464","86977",0
"14465","86978",0
"14466","86985",0
"14467","86999",0
"14468","87003",0
"14469","87015",0
"14470","87040",0
"14471","87045",0
"14472","87046",0
"14473","87070",0
"14474","87071",0
"14475","87073",0
"14476","87075",0
"14477","87076",0
"14478","87077",0
"14479","87081",0
"14480","87084",0
"14481","87086",0
"14482","87088",0
"14483","87101",0
"14484","87102",0
"14485","87103",0
"14486","87106",0
"14487","87107",0
"14488","87109",0
"14489","87110",0
"14490","87116",0
"14491","87118",0
"14492","87140",0
"14493","87143",0
"14494","87147",0
"14495","87149",0
"14496","87150",0
"14497","87152",0
"14498","87153",0
"14499","87158",0
"14500","87164",0
"14501","87164",19.47938356
"14502","87166",0
"14503","87168",0
"14504","87169",0
"14505","87172",0
"14506","87176",0
"14507","87177",0
"14508","87181",0
"14509","87184",0
"14510","87185",0
"14511","87186",0
"14512","87187",0
"14513","87188",0
"14514","87190",0
"14515","87197",0
"14516","87205",0
"14517","87206",0
"14518","87207",0
"14519","87207",19.47938356
"14520","87209",0
"14521","87210",0
"14522","87220",0
"14523","87230",0
"14524","87250",0
"14525","87252",0
"14526","87253",0
"14527","87254",0
"14528","87255",0
"14529","87260",0
"14530","87265",0
"14531","87267",0
"14532","87269",0
"14533","87270",0
"14534","87271",0
"14535","87272",0
"14536","87273",0
"14537","87274",0
"14538","87275",0
"14539","87276",0
"14540","87278",0
"14541","87279",0
"14542","87280",0
"14543","87281",0
"14544","87283",0
"14545","87285",0
"14546","87290",0
"14547","87299",0
"14548","87300",0
"14549","87301",0
"14550","87305",0
"14551","87320",0
"14552","87324",0
"14553","87327",0
"14554","87328",0
"14555","87329",0
"14556","87332",0
"14557","87335",0
"14558","87336",0
"14559","87337",0
"14560","87338",0
"14561","87339",0
"14562","87340",0
"14563","87341",0
"14564","87350",0
"14565","87380",0
"14566","87385",0
"14567","87389",0
"14568","87390",0
"14569","87391",0
"14570","87400",0
"14571","87420",0
"14572","87425",0
"14573","87427",0
"14574","87430",0
"14575","87449",0
"14576","87450",0
"14577","87451",0
"14578","87471",0
"14579","87472",0
"14580","87475",0
"14581","87476",0
"14582","87480",0
"14583","87481",0
"14584","87482",0
"14585","87483",0
"14586","87485",0
"14587","87486",0
"14588","87487",0
"14589","87490",0
"14590","87491",0
"14591","87492",0
"14592","87493",0
"14593","87495",0
"14594","87496",0
"14595","87497",0
"14596","87498",0
"14597","87500",0
"14598","87501",0
"14599","87502",0
"14600","87503",0
"14601","87505",0
"14602","87506",0
"14603","87507",0
"14604","87510",0
"14605","87511",0
"14606","87512",0
"14607","87516",0
"14608","87517",0
"14609","87520",0
"14610","87521",0
"14611","87522",0
"14612","87525",0
"14613","87526",0
"14614","87527",0
"14615","87528",0
"14616","87529",0
"14617","87530",0
"14618","87531",0
"14619","87532",0
"14620","87533",0
"14621","87534",0
"14622","87535",0
"14623","87536",0
"14624","87537",0
"14625","87538",0
"14626","87539",0
"14627","87540",0
"14628","87541",0
"14629","87542",0
"14630","87550",0
"14631","87551",0
"14632","87552",0
"14633","87555",0
"14634","87556",0
"14635","87557",0
"14636","87560",0
"14637","87561",0
"14638","87562",0
"14639","87580",0
"14640","87581",0
"14641","87582",0
"14642","87590",0
"14643","87591",0
"14644","87592",0
"14645","87623",0
"14646","87624",0
"14647","87625",0
"14648","87631",0
"14649","87632",0
"14650","87633",0
"14651","87634",0
"14652","87640",0
"14653","87641",0
"14654","87650",0
"14655","87651",0
"14656","87652",0
"14657","87653",0
"14658","87660",0
"14659","87661",0
"14660","87662",0
"14661","87797",0
"14662","87798",0
"14663","87799",0
"14664","87800",0
"14665","87801",0
"14666","87802",0
"14667","87803",0
"14668","87804",0
"14669","87806",0
"14670","87807",0
"14671","87808",0
"14672","87809",0
"14673","87810",0
"14674","87850",0
"14675","87880",0
"14676","87899",0
"14677","87900",0
"14678","87901",0
"14679","87902",0
"14680","87903",0
"14681","87904",0
"14682","87905",0
"14683","87906",0
"14684","87910",0
"14685","87912",0
"14686","87999",0
"14687","88000",0
"14688","88005",0
"14689","88007",0
"14690","88012",0
"14691","88014",0
"14692","88016",0
"14693","88020",0
"14694","88025",0
"14695","88027",0
"14696","88028",0
"14697","88029",0
"14698","88036",0
"14699","88037",0
"14700","88040",0
"14701","88045",0
"14702","88099",0
"14703","88104",80.162469296
"14704","88104",48.865137048
"14705","88104",31.297332248
"14706","88106",71.535525152
"14707","88106",50.061763752
"14708","88106",21.4737614
"14709","88108",67.345171712
"14710","88108",42.48312796
"14711","88108",24.862043752
"14712","88112",75.774838048
"14713","88112",44.876381368
"14714","88112",30.89845668
"14715","88120",715.53164956
"14716","88120",652.167313616
"14717","88120",63.364335944
"14718","88121",596.838088392
"14719","88121",542.274214664
"14720","88121",54.563873728
"14721","88125",29.172635856
"14722","88125",13.764087064
"14723","88125",15.408548792
"14724","88130",0
"14725","88140",0
"14726","88141",35.093850064
"14727","88142",0
"14728","88143",0
"14729","88147",0
"14730","88148",0
"14731","88150",0
"14732","88152",0
"14733","88153",0
"14734","88155",0
"14735","88160",80.335267376
"14736","88160",51.657266024
"14737","88160",28.678001352
"14738","88161",72.756631584
"14739","88161",45.275256936
"14740","88161",27.481374648
"14741","88162",106.715774256
"14742","88162",64.224726384
"14743","88162",42.491047872
"14744","88164",0
"14745","88165",0
"14746","88166",0
"14747","88167",0
"14748","88172",62.838741784
"14749","88172",22.938225128
"14750","88172",39.900516656
"14751","88173",170.120429752
"14752","88173",91.747140576
"14753","88173",78.373289176
"14754","88174",0
"14755","88175",0
"14756","88177",33.29603004
"14757","88177",8.775262496
"14758","88177",24.520767544
"14759","88182",145.181346856
"14760","88182",102.719098664
"14761","88182",42.462248192
"14762","88184",74.99436672
"14763","88185",33.90442328
"14764","88187",50.531918528
"14765","88188",69.156671584
"14766","88189",92.053857168
"14767","88199",0
"14768","88199",0
"14769","88199",0
"14770","88230",0
"14771","88233",0
"14772","88235",0
"14773","88237",0
"14774","88239",0
"14775","88240",0
"14776","88241",0
"14777","88245",0
"14778","88248",0
"14779","88249",0
"14780","88261",0
"14781","88262",0
"14782","88263",0
"14783","88264",0
"14784","88267",0
"14785","88269",0
"14786","88271",0
"14787","88272",0
"14788","88273",0
"14789","88274",0
"14790","88275",0
"14791","88280",0
"14792","88283",0
"14793","88285",0
"14794","88289",0
"14795","88291",35.6036044
"14796","88299",0
"14797","88300",18.123638624
"14798","88300",13.365211496
"14799","88300",4.758427128
"14800","88302",34.333538512
"14801","88302",26.52810524
"14802","88302",7.805433272
"14803","88304",45.242857296
"14804","88304",32.51123876
"14805","88304",12.731618536
"14806","88305",75.031086312
"14807","88305",33.308989896
"14808","88305",41.722096416
"14809","88307",293.398179984
"14810","88307",201.437921776
"14811","88307",91.960258208
"14812","88309",444.289783392
"14813","88309",281.01647756
"14814","88309",163.273305832
"14815","88311",24.044852832
"14816","88311",10.174206952
"14817","88311",13.87064588
"14818","88312",108.141358416
"14819","88312",78.780804648
"14820","88312",29.360553768
"14821","88313",78.690805648
"14822","88313",65.617910904
"14823","88313",13.072894744
"14824","88314",94.838786224
"14825","88314",70.005542152
"14826","88314",24.833244072
"14827","88319",97.799393328
"14828","88319",68.41003988
"14829","88319",29.389353448
"14830","88321",110.204855488
"14831","88323",132.353249392
"14832","88323",36.898870008
"14833","88323",95.454379384
"14834","88325",199.247706112
"14835","88329",56.31777424
"14836","88331",106.275139152
"14837","88331",36.49999444
"14838","88331",69.775144712
"14839","88332",58.137914016
"14840","88332",23.735976264
"14841","88332",34.401937752
"14842","88333",97.471076976
"14843","88333",27.724731944
"14844","88333",69.746345032
"14845","88334",60.526847472
"14846","88334",17.94940056
"14847","88334",42.577446912
"14848","88341",103.094934488
"14849","88341",71.79760224
"14850","88341",31.297332248
"14851","88342",121.045775032
"14852","88342",81.971809192
"14853","88342",39.07396584
"14854","88344",195.03503292
"14855","88344",152.17390916
"14856","88344",42.86112376
"14857","88346",103.576609136
"14858","88346",64.022408632
"14859","88346",39.554200504
"14860","88348",386.572344704
"14861","88348",302.960393736
"14862","88348",83.611950968
"14863","88350",79.873752504
"14864","88350",48.263943728
"14865","88350",31.609808776
"14866","88355",143.059530432
"14867","88355",53.651643864
"14868","88355",89.407886568
"14869","88356",240.05973264
"14870","88356",105.51122764
"14871","88356",134.548505
"14872","88358",103.971884744
"14873","88358",52.853892728
"14874","88358",51.117992016
"14875","88360",148.136194024
"14876","88360",99.123458616
"14877","88360",49.012735408
"14878","88361",161.011090968
"14879","88361",109.095347816
"14880","88361",51.915743152
"14881","88362",228.51466092
"14882","88362",107.702163296
"14883","88362",120.812497624
"14884","88363",25.664834832
"14885","88364",146.972686952
"14886","88364",108.696472248
"14887","88364",38.276214704
"14888","88365",200.302494392
"14889","88365",151.775033592
"14890","88365",48.5274608
"14891","88366",292.804906576
"14892","88366",224.370386968
"14893","88366",68.434519608
"14894","88367",118.7626804
"14895","88367",80.775182488
"14896","88367",37.987497912
"14897","88368",133.690274536
"14898","88368",88.35381828
"14899","88368",45.336456256
"14900","88369",121.242332848
"14901","88369",85.960564872
"14902","88369",35.281767976
"14903","88371",0
"14904","88371",19.47938356
"14905","88372",0
"14906","88372",19.47938356
"14907","88373",87.082312408
"14908","88373",57.039206224
"14909","88373",30.043106184
"14910","88374",386.231068496
"14911","88374",338.049923848
"14912","88374",48.181144648
"14913","88375",54.2333974
"14914","88377",457.877472416
"14915","88377",388.1116876
"14916","88377",69.765784816
"14917","88380",151.093201168
"14918","88380",90.94938944
"14919","88380",60.143811728
"14920","88381",136.293765608
"14921","88381",108.89879
"14922","88381",27.394975608
"14923","88387",37.113427624
"14924","88387",6.58432684
"14925","88387",30.529100784
"14926","88388",37.400704432
"14927","88388",10.971958088
"14928","88388",26.428746344
"14929","88399",0
"14930","88399",0
"14931","88399",0
"14932","88720",0
"14933","88738",0
"14934","88740",0
"14935","88741",0
"14936","88749",0
"14937","89049",268.238059544
"14938","89050",0
"14939","89051",0
"14940","89055",0
"14941","89060",0
"14942","89060",19.47938356
"14943","89125",0
"14944","89160",0
"14945","89190",0
"14946","89220",18.151718312
"14947","89230",3.792197864
"14948","89240",0
"14949","89250",0
"14950","89251",0
"14951","89253",0
"14952","89254",0
"14953","89255",0
"14954","89257",0
"14955","89258",0
"14956","89259",0
"14957","89260",0
"14958","89261",0
"14959","89264",0
"14960","89268",0
"14961","89272",0
"14962","89280",0
"14963","89281",0
"14964","89290",0
"14965","89291",0
"14966","89300",0
"14967","89310",0
"14968","89320",0
"14969","89321",0
"14970","89322",0
"14971","89325",0
"14972","89329",0
"14973","89330",0
"14974","89331",0
"14975","89335",0
"14976","89337",0
"14977","89342",0
"14978","89343",0
"14979","89344",0
"14980","89346",0
"14981","89352",0
"14982","89353",0
"14983","89354",0
"14984","89356",0
"14985","89398",0
"14986","9001F",0
"14987","9002F",0
"14988","9003F",0
"14989","9004F",0
"14990","9005F",0
"14991","9006F",0
"14992","9007F",0
"14993","90281",0
"14994","90283",0
"14995","90284",0
"14996","90287",0
"14997","90288",0
"14998","90291",0
"14999","90296",0
"15000","90371",0
"15001","90375",0
"15002","90376",0
"15003","90378",0
"15004","90384",0
"15005","90385",0
"15006","90386",0
"15007","90389",0
"15008","90393",0
"15009","90396",0
"15010","90399",0
"15011","90460",22.448630568
"15012","90461",13.730967432
"15013","90471",22.448630568
"15014","90472",13.730967432
"15015","90473",22.448630568
"15016","90474",13.730967432
"15017","90476",0
"15018","90477",0
"15019","90581",0
"15020","90585",0
"15021","90586",0
"15022","90587",0
"15023","90620",0
"15024","90621",0
"15025","90625",0
"15026","90630",0
"15027","90632",0
"15028","90633",0
"15029","90634",0
"15030","90636",0
"15031","90644",0
"15032","90647",0
"15033","90648",0
"15034","90649",0
"15035","90650",0
"15036","90651",0
"15037","90653",0
"15038","90654",0
"15039","90655",0
"15040","90656",0
"15041","90657",0
"15042","90658",0
"15043","90660",0
"15044","90661",0
"15045","90662",0
"15046","90664",0
"15047","90666",0
"15048","90667",0
"15049","90668",0
"15050","90670",0
"15051","90672",0
"15052","90673",0
"15053","90674",0
"15054","90675",0
"15055","90676",0
"15056","90680",0
"15057","90681",0
"15058","90682",0
"15059","90685",0
"15060","90686",0
"15061","90687",0
"15062","90688",0
"15063","90690",0
"15064","90691",0
"15065","90696",0
"15066","90697",0
"15067","90698",0
"15068","90700",0
"15069","90702",0
"15070","90707",0
"15071","90710",0
"15072","90713",0
"15073","90714",0
"15074","90715",0
"15075","90716",0
"15076","90717",0
"15077","90723",0
"15078","90732",0
"15079","90733",0
"15080","90734",0
"15081","90736",0
"15082","90738",0
"15083","90739",0
"15084","90740",0
"15085","90743",0
"15086","90744",0
"15087","90746",0
"15088","90747",0
"15089","90748",0
"15090","90749",0
"15091","90750",0
"15092","90756",0
"15093","90785",15.206951032
"15094","90791",140.371800296
"15095","90792",156.814977592
"15096","90832",68.090363432
"15097","90833",70.888252344
"15098","90834",90.987549016
"15099","90836",89.483485728
"15100","90837",136.383044616
"15101","90838",118.278125784
"15102","90839",142.390657864
"15103","90840",68.090363432
"15104","90845",97.682754624
"15105","90846",109.785100152
"15106","90847",114.283610168
"15107","90849",39.194204504
"15108","90853",27.42449528
"15109","90863",27.544733944
"15110","90865",178.725774136
"15111","90867",0
"15112","90868",0
"15113","90869",0
"15114","90870",188.676783568
"15115","90875",65.769109224
"15116","90876",114.8207242
"15117","90880",108.990948976
"15118","90882",0
"15119","90885",52.268539232
"15120","90887",93.687519016
"15121","90889",0
"15122","90899",0
"15123","90901",43.100161104
"15124","90911",94.380871312
"15125","90935",76.136994024
"15126","90937",108.83399072
"15127","90940",0
"15128","90945",90.266117032
"15129","90947",129.4005622
"15130","90951",988.43741724
"15131","90952",0
"15132","90953",0
"15133","90954",852.325809608
"15134","90955",479.608990952
"15135","90956",333.972609152
"15136","90957",674.755622632
"15137","90958",458.562184808
"15138","90959",312.128051872
"15139","90960",298.880919064
"15140","90961",251.659523752
"15141","90962",195.20423104
"15142","90963",572.669396936
"15143","90964",500.151802696
"15144","90965",475.908232072
"15145","90966",251.058330432
"15146","90967",18.941549536
"15147","90968",16.29341896
"15148","90969",15.923343072
"15149","90970",8.17550916
"15150","90989",0
"15151","90993",0
"15152","90997",93.251923856
"15153","90999",0
"15154","91010",195.17903132
"15155","91010",124.2526194
"15156","91010",70.92641192
"15157","91013",28.00408884
"15158","91013",17.94940056
"15159","91013",10.05468828
"15160","91020",261.527014112
"15161","91020",181.494143376
"15162","91020",80.032870736
"15163","91022",186.538407328
"15164","91022",106.505536592
"15165","91022",80.032870736
"15166","91030",151.95791156
"15167","91030",101.117836456
"15168","91030",50.840075104
"15169","91034",209.032397392
"15170","91034",155.364913704
"15171","91034",53.667483688
"15172","91035",539.724003
"15173","91035",451.33058516
"15174","91035",88.39341784
"15175","91037",179.110969856
"15176","91037",125.449246104
"15177","91037",53.661723752
"15178","91038",504.421355256
"15179","91038",443.3530738
"15180","91038",61.068281456
"15181","91040",504.391115592
"15182","91040",452.527211864
"15183","91040",51.863903728
"15184","91065",80.800382208
"15185","91065",70.005542152
"15186","91065",10.794840056
"15187","91110",1016.777022352
"15188","91110",878.925194056
"15189","91110",137.851828296
"15190","91111",841.556889264
"15191","91111",785.987186712
"15192","91111",55.569702552
"15193","91112",1209.354722576
"15194","91112",1093.121374072
"15195","91112",116.233348504
"15196","91117",148.355071592
"15197","91120",478.469963608
"15198","91120",425.802548808
"15199","91120",52.6674148
"15200","91122",253.414144256
"15201","91122",157.960484864
"15202","91122",95.453659392
"15203","91132",168.631486296
"15204","91132",139.808766552
"15205","91132",28.822719744
"15206","91133",193.559769312
"15207","91133",156.960415976
"15208","91133",36.599353336
"15209","91200",44.30110776
"15210","91200",29.320234216
"15211","91200",14.980873544
"15212","91299",0
"15213","91299",0
"15214","91299",0
"15215","92002",91.01058876
"15216","92004",163.702421064
"15217","92012",95.48533904
"15218","92014",137.12967632
"15219","92015",20.849528336
"15220","92018",155.373553608
"15221","92019",77.412819848
"15222","92020",29.052397192
"15223","92025",41.677456912
"15224","92025",20.146096152
"15225","92025",21.53136076
"15226","92060",71.01281096
"15227","92060",29.719109784
"15228","92060",41.293701176
"15229","92065",59.569258112
"15230","92065",40.48875012
"15231","92065",19.080507992
"15232","92071",40.529789664
"15233","92072",143.326647464
"15234","92081",37.832699632
"15235","92081",20.146096152
"15236","92081",17.68660348
"15237","92082",53.100849984
"15238","92082",29.719109784
"15239","92082",23.3817402
"15240","92083",70.762253744
"15241","92083",40.887625688
"15242","92083",29.874628056
"15243","92100",89.591484528
"15244","92132",34.24281952
"15245","92132",16.55621604
"15246","92132",17.68660348
"15247","92133",41.134582944
"15248","92133",16.955091608
"15249","92133",24.179491336
"15250","92134",45.378215792
"15251","92134",17.353967176
"15252","92134",28.024248616
"15253","92136",87.000953312
"15254","92136",53.252768296
"15255","92136",33.748185016
"15256","92145",19.061068208
"15257","92145",8.977580248
"15258","92145",10.08348796
"15259","92225",29.42247308
"15260","92226",27.173218072
"15261","92227",16.55621604
"15262","92228",36.833350736
"15263","92228",14.960713768
"15264","92228",21.872636968
"15265","92230",63.097938904
"15266","92235",94.77254696
"15267","92235",47.668510344
"15268","92235",47.104036616
"15269","92240",234.437315112
"15270","92240",184.0839546
"15271","92240",50.353360512
"15272","92242",255.342282832
"15273","92242",196.05022164
"15274","92242",59.292061192
"15275","92250",63.072739184
"15276","92250",39.690998984
"15277","92250",23.3817402
"15278","92260",19.96897812
"15279","92265",96.993002288
"15280","92265",46.073008072
"15281","92265",50.919994216
"15282","92270",102.380702424
"15283","92270",58.43815068
"15284","92270",43.942551744
"15285","92275",166.023675272
"15286","92275",107.303287728
"15287","92275",58.720387544
"15288","92283",61.341878416
"15289","92283",51.657266024
"15290","92283",9.684612392
"15291","92284",69.915543152
"15292","92284",56.44377284
"15293","92284",13.471770312
"15294","92285",22.99654448
"15295","92285",19.747220584
"15296","92285",3.249323896
"15297","92286",41.93233408
"15298","92286",18.151718312
"15299","92286",23.780615768
"15300","92287",153.835650696
"15301","92287",103.314532048
"15302","92287",50.521118648
"15303","92310",105.344189496
"15304","92311",111.378442448
"15305","92312",129.208324336
"15306","92313",106.052661624
"15307","92314",88.967971456
"15308","92315",83.271394752
"15309","92316",103.749407216
"15310","92317",87.260150432
"15311","92325",48.865137048
"15312","92326",41.286501256
"15313","92340",38.827728576
"15314","92341",44.32630748
"15315","92342",47.344513944
"15316","92352",44.411986528
"15317","92353",51.419668664
"15318","92354",15.359589336
"15319","92355",23.735976264
"15320","92358",12.966335928
"15321","92370",33.786344592
"15322","92371",12.966335928
"15323","92499",0
"15324","92499",0
"15325","92499",0
"15326","92502",102.781017976
"15327","92504",32.391720088
"15328","92507",83.823628616
"15329","92508",24.779964664
"15330","92511",120.709538768
"15331","92512",64.64088176
"15332","92516",75.553800504
"15333","92520",83.812108744
"15334","92521",122.420959752
"15335","92522",97.815233152
"15336","92523",212.568278104
"15337","92524",93.62415972
"15338","92526",92.084816824
"15339","92531",0
"15340","92532",0
"15341","92533",0
"15342","92534",0
"15343","92537",43.553036072
"15344","92537",9.775331384
"15345","92537",33.777704688
"15346","92538",22.27655248
"15347","92538",5.387700136
"15348","92538",16.888852344
"15349","92540",109.180306872
"15350","92540",24.5337274
"15351","92540",84.646579472
"15352","92541",26.376186928
"15353","92541",3.792197864
"15354","92541",22.583989064
"15355","92542",29.937987352
"15356","92542",3.393322296
"15357","92542",26.544665056
"15358","92544",17.975320272
"15359","92544",2.59557116
"15360","92544",15.379749112
"15361","92545",16.836292928
"15362","92545",2.59557116
"15363","92545",14.240721768
"15364","92546",116.64230396
"15365","92546",100.522403072
"15366","92546",16.119900888
"15367","92547",6.780884656
"15368","92548",109.655501592
"15369","92548",81.971809192
"15370","92548",27.6836924
"15371","92550",22.930305216
"15372","92551",13.764087064
"15373","92552",35.702243304
"15374","92553",42.882003528
"15375","92555",26.926980808
"15376","92556",42.882003528
"15377","92557",40.362031528
"15378","92558",10.482363528
"15379","92559",0
"15380","92560",0
"15381","92561",43.882072416
"15382","92562",52.45501716
"15383","92563",34.904492168
"15384","92564",29.320234216
"15385","92565",17.353967176
"15386","92567",15.581346872
"15387","92568",16.721094208
"15388","92570",34.12402084
"15389","92571",30.915736488
"15390","92572",59.634777384
"15391","92575",53.05621048
"15392","92576",42.48312796
"15393","92577",16.157340472
"15394","92579",49.248172792
"15395","92582",76.589868992
"15396","92583",55.646021704
"15397","92584",83.370753648
"15398","92585",150.942002848
"15399","92585",122.460559312
"15400","92585",28.481443536
"15401","92586",100.522403072
"15402","92587",22.930305216
"15403","92587",3.393322296
"15404","92587",19.53698292
"15405","92588",35.118329792
"15406","92588",4.191073432
"15407","92588",30.92725636
"15408","92590",0
"15409","92591",0
"15410","92592",0
"15411","92593",0
"15412","92594",0
"15413","92595",0
"15414","92596",77.185302376
"15415","92597",76.36595148
"15416","92601",178.477376896
"15417","92602",111.143725056
"15418","92603",164.863048168
"15419","92604",97.928271896
"15420","92605",98.297627792
"15421","92606",88.131340752
"15422","92607",141.278990216
"15423","92608",57.0233664
"15424","92609",118.747560568
"15425","92610",92.003457728
"15426","92611",93.489521216
"15427","92612",210.758218216
"15428","92613",40.050994984
"15429","92614",157.910085424
"15430","92615",34.893692288
"15431","92616",225.968049216
"15432","92617",43.809353224
"15433","92618",35.633844064
"15434","92620",101.399353328
