"","HPCCodes","OMFS"
"8517","43520",731.178812572
"8518","43605",884.894089144
"8519","43610",1042.378282504
"8520","43611",1297.836042724
"8521","43620",2074.995568464
"8522","43621",2393.329865472
"8523","43622",2439.662716764
"8524","43631",1537.332954404
"8525","43632",2145.98453654
"8526","43633",2028.729705808
"8527","43634",2244.148322468
"8528","43635",117.514187804
"8529","43640",1255.482746284
"8530","43641",1275.383386368
"8531","43644",1836.085792476
"8532","43645",1960.893144132
"8533","43647",0
"8534","43648",0
"8535","43651",700.026231008
"8536","43652",815.15497856
"8537","43653",616.650813376
"8538","43659",0
"8539","43752",44.3396707
"8540","43753",22.512480432
"8541","43754",105.687648612
"8542","43755",159.276766272
"8543","43756",249.167634768
"8544","43757",348.422224956
"8545","43760",577.926008348
"8546","43761",128.289686044
"8547","43770",1191.348829216
"8548","43771",1359.1259877
"8549","43772",1014.437931416
"8550","43773",1351.472088252
"8551","43774",1022.609112096
"8552","43775",0
"8553","43800",988.96720416
"8554","43810",1079.04363476
"8555","43820",1423.11088192
"8556","43825",1387.980536644
"8557","43830",749.877597716
"8558","43831",642.108286196
"8559","43832",1109.398442568
"8560","43840",1441.702198664
"8561","43842",1262.947501348
"8562","43843",1357.748959268
"8563","43845",2074.88702538
"8564","43846",1707.552511392
"8565","43847",1908.310288924
"8566","43848",2039.810772532
"8567","43850",1722.44619872
"8568","43855",1786.164929536
"8569","43860",1733.48141226
"8570","43865",1807.06502574
"8571","43870",759.90189184
"8572","43880",1694.76950344
"8573","43881",0
"8574","43882",0
"8575","43886",397.167025372
"8576","43887",355.63442928
"8577","43888",498.509726572
"8578","43999",0
"8579","4400F",0
"8580","44005",1161.078921444
"8581","44010",929.729189168
"8582","44015",149.906954704
"8583","44020",1032.567492268
"8584","44021",1043.729876748
"8585","44025",1053.417078324
"8586","44050",995.1663397
"8587","44055",1584.154786916
"8588","44100",121.165605808
"8589","44110",908.978832268
"8590","44111",1048.942094148
"8591","44120",1298.292783424
"8592","44121",254.78429158
"8593","44125",1257.961684044
"8594","44126",2605.648018792
"8595","44127",3008.76413656
"8596","44128",255.55806406
"8597","44130",1398.005905452
"8598","44132",0
"8599","44133",0
"8600","44135",0
"8601","44136",0
"8602","44137",0
"8603","44139",127.716521244
"8604","44140",1427.169246932
"8605","44141",1951.708178212
"8606","44143",1774.480965088
"8607","44144",1885.799599632
"8608","44145",1769.306719856
"8609","44146",2272.172857136
"8610","44147",2069.584534524
"8611","44150",2010.317861292
"8612","44151",2294.846898396
"8613","44155",2244.888779744
"8614","44156",2464.03905748
"8615","44157",2328.917963476
"8616","44158",2401.661174068
"8617","44160",1323.312501628
"8618","44180",978.590771912
"8619","44186",696.52598522
"8620","44187",1201.26744608
"8621","44188",1324.097737404
"8622","44202",1475.9351828
"8623","44203",254.707630788
"8624","44204",1644.435961844
"8625","44205",1432.189812352
"8626","44206",1875.974838504
"8627","44207",1953.729300588
"8628","44208",2136.022932316
"8629","44210",1936.153560224
"8630","44211",2402.4650377
"8631","44212",2234.450374052
"8632","44213",200.326829248
"8633","44227",1777.721495576
"8634","44238",0
"8635","44300",898.090492208
"8636","44310",1117.504425752
"8637","44312",636.26845334
"8638","44314",1082.853031312
"8639","44316",1499.027276136
"8640","44320",1285.841852828
"8641","44322",1090.278023068
"8642","44340",676.521100788
"8643","44345",1130.098647548
"8644","44346",1268.296561844
"8645","44360",169.668244096
"8646","44361",186.321189132
"8647","44363",222.284414508
"8648","44364",237.2006702
"8649","44365",210.60403234
"8650","44366",278.32345346
"8651","44369",285.199281692
"8652","44370",308.063183792
"8653","44372",276.211341172
"8654","44373",221.26668876
"8655","44376",326.463206784
"8656","44377",344.52398786
"8657","44378",442.090607712
"8658","44379",470.574390676
"8659","44380",74.487064496
"8660","44382",89.2704176
"8661","44383",177.748793092
"8662","44385",302.49847004
"8663","44386",407.241471416
"8664","44388",401.089263744
"8665","44389",451.425671164
"8666","44390",526.789319576
"8667","44391",564.401468436
"8668","44392",498.627225356
"8669","44393",567.327832968
"8670","44394",562.27108652
"8671","44397",295.973705248
"8672","4450F",0
"8673","44500",26.800469592
"8674","44602",1493.87524104
"8675","44603",1715.112913332
"8676","44604",1122.06323528
"8677","44605",1390.518582024
"8678","44615",1146.558507692
"8679","44620",930.778797208
"8680","44625",1093.259554712
"8681","44626",1705.229044584
"8682","44640",1493.304942064
"8683","44650",1543.349393664
"8684","44660",1426.175880688
"8685","44661",1656.162197196
"8686","44680",1136.64132374
"8687","4470F",0
"8688","44700",1098.4434721
"8689","44701",177.097534588
"8690","44705",0
"8691","44715",0
"8692","44720",274.573522756
"8693","44721",409.625120528
"8694","44799",0
"8695","4480F",0
"8696","44800",818.533785056
"8697","4481F",0
"8698","44820",898.522156948
"8699","44850",801.554494312
"8700","44899",0
"8701","44900",826.074842684
"8702","44950",682.380636184
"8703","44955",88.53784134
"8704","44960",928.501183584
"8705","44970",641.497149228
"8706","44979",0
"8707","4500F",0
"8708","45000",465.109264308
"8709","45005",303.799912364
"8710","45020",617.942225316
"8711","4510F",0
"8712","45100",330.435238848
"8713","45108",399.374426308
"8714","45110",1996.306489528
"8715","45111",1170.813050888
"8716","45112",2022.818943808
"8717","45113",2135.37740546
"8718","45114",1922.347811332
"8719","45116",1697.005204388
"8720","45119",2108.691927056
"8721","45120",1696.444577568
"8722","45121",1840.9157806
"8723","45123",1213.787156452
"8724","45126",3061.144592948
"8725","45130",1184.563990896
"8726","45135",1464.025176484
"8727","45136",1991.936466156
"8728","45150",435.221585812
"8729","45160",1089.298269488
"8730","45171",660.864746048
"8731","45172",888.194443708
"8732","45190",758.970857268
"8733","4525F",0
"8734","4526F",0
"8735","45300",141.693144892
"8736","45303",1119.415572132
"8737","45305",225.799347644
"8738","45307",263.299012912
"8739","45308",250.828021548
"8740","45309",256.908941848
"8741","45315",262.318542876
"8742","45317",279.067134788
"8743","45320",276.37111086
"8744","45321",116.746863428
"8745","45327",130.178622288
"8746","45330",156.628386668
"8747","45331",187.22069964
"8748","45332",337.030932784
"8749","45333",342.983965688
"8750","45334",176.802712944
"8751","45335",318.60619206
"8752","45337",154.361878112
"8753","45338",365.031824404
"8754","45339",386.904509628
"8755","45340",571.02796998
"8756","45341",169.612718756
"8757","45342",257.123878648
"8758","45345",188.518201456
"8759","45355",221.594825608
"8760","45378",439.156720392
"8761","45378",156.628386668
"8762","45379",565.002933248
"8763","45380",523.004998984
"8764","45381",527.132860228
"8765","45382",680.497789816
"8766","45383",631.553456404
"8767","45384",520.982801924
"8768","45385",587.8611037
"8769","45386",765.465530908
"8770","45387",372.876301148
"8771","45391",317.634319496
"8772","45392",407.376165144
"8773","45395",2148.469564176
"8774","45397",2335.189102844
"8775","4540F",0
"8776","45400",1244.605153064
"8777","45402",1650.035423712
"8778","4541F",0
"8779","45499",0
"8780","4550F",0
"8781","45500",583.151838412
"8782","45505",649.8076806
"8783","4551F",0
"8784","4552F",0
"8785","45520",185.421678624
"8786","4553F",0
"8787","4554F",0
"8788","45540",1143.46914942
"8789","45541",1006.707371176
"8790","4555F",0
"8791","45550",1583.409314448
"8792","4556F",0
"8793","45560",759.080475036
"8794","45562",1204.697120952
"8795","45563",1753.959874108
"8796","4557F",0
"8797","4558F",0
"8798","4559F",0
"8799","4560F",0
"8800","4561F",0
"8801","4562F",0
"8802","4563F",0
"8803","45800",1293.21920026
"8804","45805",1556.383161216
"8805","45820",1288.166036092
"8806","45825",1493.003672316
"8807","45900",222.265428424
"8808","45905",185.381557088
"8809","45910",214.175923728
"8810","45915",371.075130764
"8811","45990",115.953388408
"8812","45999",0
"8813","46020",308.438248508
"8814","46030",157.283943908
"8815","46040",592.554248728
"8816","46045",472.111547024
"8817","46050",231.640613412
"8818","46060",521.894850412
"8819","46070",272.17805212
"8820","46080",277.497379692
"8821","46083",199.433766844
"8822","46200",501.974866016
"8823","46220",234.960670516
"8824","46221",303.536256556
"8825","46230",309.000666468
"8826","46250",517.41019408
"8827","46255",563.59473898
"8828","46257",459.770592424
"8829","46258",503.778902224
"8830","46260",516.85673182
"8831","46261",571.63695758
"8832","46262",603.559729344
"8833","46270",565.866262728
"8834","46275",601.359492968
"8835","46280",516.667229208
"8836","46285",599.979240484
"8837","46288",602.978683528
"8838","46320",207.580229792
"8839","46500",273.378474148
"8840","46505",320.376554836
"8841","46600",101.911925492
"8842","46604",736.751049112
"8843","46606",262.64560504
"8844","46608",261.497842528
"8845","46610",261.608893208
"8846","46611",200.859156056
"8847","46612",315.770100984
"8848","46614",146.62630268
"8849","46615",161.751047068
"8850","46700",716.287991068
"8851","46705",538.029439532
"8852","46706",186.415403096
"8853","46707",510.992897688
"8854","46710",1181.290145204
"8855","46712",2248.741521884
"8856","46715",554.241047672
"8857","46716",1186.840171608
"8858","46730",1938.535059968
"8859","46735",2240.592193112
"8860","46740",2288.29060954
"8861","46742",2601.742617136
"8862","46744",3621.418558368
"8863","46746",3858.327989204
"8864","46748",4187.610808576
"8865","46750",831.45972598
"8866","46751",660.593209224
"8867","46753",643.463104492
"8868","46754",327.39889832
"8869","46760",1204.593234832
"8870","46761",1013.061261212
"8871","46762",1015.677758524
"8872","46900",274.966140644
"8873","46910",291.30563618
"8874","46916",258.034135996
"8875","46917",519.814262188
"8876","46922",304.487351896
"8877","46924",620.981789896
"8878","46930",233.078540604
"8879","46940",257.912338476
"8880","46942",246.361993072
"8881","46945",346.967461048
"8882","46946",352.135974632
"8883","46947",415.160101356
"8884","46999",0
"8885","47000",421.69346362
"8886","47001",108.441347248
"8887","47010",1286.094403568
"8888","47015",1224.409333108
"8889","47100",904.992112856
"8890","47120",2467.444372848
"8891","47122",3617.593041556
"8892","47125",3243.992403392
"8893","47130",3483.956802612
"8894","47133",0
"8895","47135",5174.184691468
"8896","47136",4439.070386088
"8897","47140",3781.243771708
"8898","47141",4264.130816972
"8899","47142",4971.505737172
"8900","47143",0
"8901","47144",0
"8902","47145",0
"8903","47146",345.128318496
"8904","47147",402.563730192
"8905","47300",1201.975662836
"8906","47350",1458.779285652
"8907","47360",1976.042248024
"8908","47361",3185.155245532
"8909","47362",1539.247324836
"8910","47370",1316.660207668
"8911","47371",1299.114916684
"8912","47379",0
"8913","47380",1528.739064684
"8914","47381",1535.564382768
"8915","47382",5895.793801248
"8916","47399",0
"8917","47400",2279.190543656
"8918","47420",1427.225488728
"8919","47425",1452.396737376
"8920","47460",1349.039720132
"8921","47480",940.36999368
"8922","47490",373.47597482
"8923","47500",105.424351032
"8924","47505",40.957640152
"8925","47510",520.826256288
"8926","47511",633.491111656
"8927","47525",608.389717468
"8928","47530",1612.07256964
"8929","47550",173.470834316
"8930","47552",343.853026816
"8931","47553",340.005658096
"8932","47554",523.088824336
"8933","47555",403.810363632
"8934","47556",458.833826204
"8935","47560",280.614679748
"8936","47561",309.634013572
"8937","47562",701.296149268
"8938","47563",761.115568304
"8939","47564",1185.31913552
"8940","47570",823.927624052
"8941","47579",0
"8942","47600",1136.378742616
"8943","47605",1194.755219268
"8944","47610",1329.747351192
"8945","47612",1346.177478412
"8946","47620",1460.64063834
"8947","47630",592.476155024
"8948","47700",1123.403366228
"8949","47701",1839.094907676
"8950","47711",1656.489975816
"8951","47712",2115.285829852
"8952","47715",1414.903520212
"8953","47720",1229.11071738
"8954","47721",1440.294720852
"8955","47740",1396.332622464
"8956","47741",1567.306965848
"8957","47760",2387.298738864
"8958","47765",3208.637090932
"8959","47780",2616.113291584
"8960","47785",3431.498610748
"8961","47800",1679.088789196
"8962","47801",1093.873199276
"8963","47802",1621.4384407
"8964","47900",1459.147544036
"8965","47999",0
"8966","48000",1969.720956736
"8967","48001",2438.04424266
"8968","48020",1251.958140992
"8969","48100",945.536716124
"8970","48102",607.67827666
"8971","48105",3010.20600426
"8972","48120",1176.768949616
"8973","48140",1655.886719864
"8974","48145",1729.272949716
"8975","48146",1997.634440724
"8976","48148",1326.451295364
"8977","48150",3288.823562908
"8978","48152",3055.201590428
"8979","48153",3276.254058844
"8980","48154",3068.137919964
"8981","48155",1934.047179584
"8982","48160",0
"8983","48400",118.006393076
"8984","48500",1228.151382796
"8985","48510",1165.767409508
"8986","48520",1158.97325726
"8987","48540",1388.18006964
"8988","48545",1427.495234412
"8989","48547",1896.106893876
"8990","48548",1762.756520876
"8991","48550",0
"8992","48551",0
"8993","48552",247.05731362
"8994","48554",2763.212455224
"8995","48556",1364.761272368
"8996","48999",0
"8997","49000",823.418223836
"8998","49002",1112.402900804
"8999","49010",994.538007788
"9000","49020",1691.912993368
"9001","49040",1065.51157206
"9002","49060",1173.237537992
"9003","49062",782.387505172
"9004","49082",220.466407408
"9005","49083",341.95728424
"9006","49084",109.363784348
"9007","49180",184.334814872
"9008","49203",1277.015114908
"9009","49204",1627.97789284
"9010","49205",1867.36017156
"9011","49215",2366.589936412
"9012","49220",1015.137192472
"9013","49250",626.387808644
"9014","49255",850.430406176
"9015","49320",352.475574776
"9016","49321",372.691097272
"9017","49322",398.364223348
"9018","49323",691.726446476
"9019","49324",418.203606444
"9020","49325",447.10257566
"9021","49326",198.47264112
"9022","49327",136.419670504
"9023","49329",0
"9024","49400",150.6975639
"9025","49402",910.402072112
"9026","49405",1022.197866352
"9027","49406",1021.772649716
"9028","49407",857.0246672
"9029","49411",610.24318914
"9030","49412",85.895193384
"9031","49418",1690.83974228
"9032","49419",479.439100764
"9033","49421",242.349839472
"9034","49422",406.282853288
"9035","49423",649.138868924
"9036","49424",170.648714132
"9037","49425",800.302487452
"9038","49426",658.73114008
"9039","49427",49.088699296
"9040","49428",460.431881312
"9041","49429",488.168400668
"9042","49435",125.737311544
"9043","49436",201.31876258
"9044","49440",1230.712712996
"9045","49441",1387.164851488
"9046","49442",1124.2717109
"9047","49446",1182.941934512
"9048","49450",794.6929952
"9049","49451",868.078866824
"9050","49452",1067.049086636
"9051","49460",881.69941184
"9052","49465",197.69886864
"9053","49491",845.355031872
"9054","49492",1002.483504828
"9055","49495",426.265885812
"9056","49496",649.889356584
"9057","49500",406.899363676
"9058","49501",645.914458696
"9059","49505",557.247297048
"9060","49507",625.880916024
"9061","49520",673.317826012
"9062","49521",761.819844552
"9063","49525",612.040060788
"9064","49540",716.81960142
"9065","49550",613.756331136
"9066","49553",673.706503392
"9067","49555",635.026835092
"9068","49557",769.72808588
"9069","49560",784.994330328
"9070","49561",987.43936174
"9071","49565",819.608110828
"9072","49566",998.101301704
"9073","49568",280.781972224
"9074","49570",449.028767616
"9075","49572",552.386501316
"9076","49580",360.935845452
"9077","49582",518.274598244
"9078","49585",477.69166458
"9079","49587",510.974986288
"9080","49590",613.147701764
"9081","49600",777.770662708
"9082","49605",5190.893520072
"9083","49606",1197.93950796
"9084","49610",731.622657064
"9085","49611",613.436433532
"9086","49650",460.503168684
"9087","49651",597.722762312
"9088","49652",751.47099586
"9089","49653",937.935117964
"9090","49654",852.019863812
"9091","49655",1040.186285372
"9092","49656",924.233971648
"9093","49657",1323.814379056
"9094","49659",0
"9095","49900",876.776284436
"9096","49904",1556.094787676
"9097","49905",372.82220872
"9098","49906",0
"9099","49999",0
"9100","50010",799.397245296
"9101","50020",1107.442875916
"9102","50040",997.751671176
"9103","50045",1004.098396652
"9104","5005F",0
"9105","50060",1225.429208224
"9106","50065",1299.930960068
"9107","50070",1274.72030634
"9108","50075",1566.54537312
"9109","50080",937.27848604
"9110","50081",1373.103686032
"9111","5010F",0
"9112","50100",1146.248640472
"9113","50120",1022.099353652
"9114","50125",1057.846209316
"9115","50130",1111.426729504
"9116","50135",1206.501873616
"9117","5015F",0
"9118","5020F",0
"9119","50200",684.962027152
"9120","50205",804.946555244
"9121","50220",1121.503324916
"9122","50225",1287.38008386
"9123","50230",1374.735414572
"9124","50234",1396.957013868
"9125","50236",1576.307802576
"9126","50240",1424.04227472
"9127","50250",1309.248470348
"9128","50280",1027.241000136
"9129","50290",968.259476392
"9130","50300",0
"9131","50320",1536.368962856
"9132","50323",0
"9133","50325",0
"9134","50327",226.75115944
"9135","50328",199.05117934
"9136","50329",185.516967272
"9137","50340",1018.120157028
"9138","50360",2568.192773796
"9139","50365",3013.685472824
"9140","50370",1281.955079028
"9141","50380",2145.493405952
"9142","50382",1390.674769432
"9143","50384",1106.248543764
"9144","50385",1334.450884832
"9145","50386",860.258033128
"9146","50387",646.928243936
"9147","50389",354.078645076
"9148","50390",105.333719348
"9149","50391",133.063432372
"9150","50392",196.106186952
"9151","50393",237.545285536
"9152","50394",117.071417996
"9153","50395",196.196818636
"9154","50396",129.790303136
"9155","50398",586.632023432
"9156","50400",1244.258030132
"9157","50405",1499.86123092
"9158","5050F",0
"9159","50500",1362.79603356
"9160","50520",1174.541487912
"9161","50525",1563.93747328
"9162","50526",1564.121244244
"9163","50540",1233.616509164
"9164","50541",989.781456404
"9165","50542",1254.813934608
"9166","50543",1600.8492864
"9167","50544",1337.256884756
"9168","50545",1440.109516976
"9169","50546",1292.175682096
"9170","50547",1716.29542396
"9171","50548",1445.658468696
"9172","50549",0
"9173","50551",390.156145184
"9174","50553",418.208979864
"9175","50555",446.586010884
"9176","50557",453.998106432
"9177","50561",515.657026248
"9178","50562",625.038721996
"9179","50570",526.55754606
"9180","50572",570.192940512
"9181","50574",606.289784932
"9182","50575",765.629241104
"9183","50576",604.239646088
"9184","50580",652.163746156
"9185","50590",790.741382132
"9186","50592",3698.196490924
"9187","50593",5432.36283512
"9188","5060F",0
"9189","50600",1010.415389204
"9190","50605",1043.148472704
"9191","50610",1017.625085932
"9192","5062F",0
"9193","50620",973.598864732
"9194","50630",961.548074812
"9195","50650",1114.082631896
"9196","50660",1229.808545524
"9197","50684",120.89836772
"9198","50686",171.796118416
"9199","50688",88.871351608
"9200","50690",110.096360608
"9201","50700",1001.418492984
"9202","50715",1294.007660088
"9203","50722",1135.211635792
"9204","50725",1185.524400164
"9205","50727",549.551843152
"9206","50728",754.969808736
"9207","50740",1297.173320924
"9208","50750",1240.436812056
"9209","50760",1209.996029528
"9210","50770",1240.436812056
"9211","50780",1189.561629724
"9212","50782",1090.473257328
"9213","50783",1212.527268576
"9214","50785",1300.793214864
"9215","50800",997.73125218
"9216","50810",1410.014782696
"9217","50815",1316.422344276
"9218","50820",1415.186162104
"9219","50825",1778.75247576
"9220","50830",1935.627323292
"9221","50840",1323.187121828
"9222","50845",1346.185359428
"9223","50860",1018.311092552
"9224","50900",918.524175556
"9225","50920",950.238816852
"9226","50930",1303.56840718
"9227","50940",956.633903108
"9228","50945",1046.473545
"9229","50947",1490.525451012
"9230","50948",1369.368084448
"9231","50949",0
"9232","50951",407.623700692
"9233","50953",431.09694862
"9234","50955",460.762883984
"9235","50957",465.21816562
"9236","50961",418.87958268
"9237","50970",397.714755984
"9238","50972",384.3875997
"9239","50974",507.002595996
"9240","50976",499.812601808
"9241","50980",381.96776956
"9242","5100F",0
"9243","51020",510.717420356
"9244","51030",510.97821034
"9245","51040",315.44482996
"9246","51045",532.064943332
"9247","51050",512.139227288
"9248","51060",629.358593448
"9249","51065",625.95686036
"9250","51080",443.920794564
"9251","51100",67.467945064
"9252","51101",140.471587412
"9253","51102",252.887832548
"9254","51500",688.07896898
"9255","51520",642.630224392
"9256","51525",926.81464616
"9257","51530",854.179978652
"9258","51535",840.0267486
"9259","51550",1038.104980692
"9260","51555",1362.542408136
"9261","51565",1390.416487044
"9262","51570",1587.75247072
"9263","51575",1953.349937136
"9264","51580",2036.233149496
"9265","51585",2265.381570712
"9266","51590",2073.996112344
"9267","51595",2348.8203947
"9268","51596",2523.564729556
"9269","51597",2466.670600368
"9270","51600",211.061131268
"9271","51605",41.533312548
"9272","51610",119.636688704
"9273","51700",92.425689824
"9274","51701",61.445415928
"9275","51702",80.154947912
"9276","51703",143.591395064
"9277","51705",101.927329296
"9278","51710",142.891417552
"9279","51715",318.375135
"9280","51720",119.187470792
"9281","51725",211.57124794
"9282","51725",129.523781504
"9283","51725",82.047466436
"9284","51726",300.362714704
"9285","51726",208.279490848
"9286","51726",92.083223856
"9287","51727",357.093491924
"9288","51727",240.5053235
"9289","51727",116.588168424
"9290","51728",358.6130951
"9291","51728",245.182706496
"9292","51728",113.430388604
"9293","51729",387.279574344
"9294","51729",249.860089492
"9295","51729",137.419484852
"9296","51736",17.005799616
"9297","51736",7.911823608
"9298","51736",9.093976008
"9299","51741",17.431016252
"9300","51741",8.337040244
"9301","51741",9.093976008
"9302","51784",217.413230164
"9303","51784",134.626381136
"9304","51784",82.786849028
"9305","51785",294.37744128
"9306","51785",208.188859164
"9307","51785",86.188582116
"9308","51792",242.079377332
"9309","51792",182.250644368
"9310","51792",59.828732964
"9311","51797",126.79659174
"9312","51797",84.025601452
"9313","51797",42.770990288
"9314","51798",22.369189232
"9315","51800",1122.637474764
"9316","51820",1166.360993304
"9317","51840",717.085048368
"9318","51841",849.63442356
"9319","51845",640.042743548
"9320","51860",807.414387936
"9321","51865",964.940135744
"9322","51880",509.348631168
"9323","51900",897.399828624
"9324","51920",879.134857588
"9325","51925",1130.37770716
"9326","51940",1748.7078934
"9327","51960",1497.947218716
"9328","51980",769.994249284
"9329","51990",821.116250708
"9330","51992",924.006496868
"9331","51999",0
"9332","5200F",0
"9333","52000",225.03524732
"9334","52001",403.487600204
"9335","52005",295.952211568
"9336","52007",501.396327796
"9337","52010",411.250400964
"9338","52204",416.008027032
"9339","52214",752.08356574
"9340","52224",785.019764516
"9341","52234",264.122220856
"9342","52235",309.939940284
"9343","52240",420.76207082
"9344","52250",257.873291624
"9345","52260",226.804535412
"9346","52265",411.875867052
"9347","52270",395.67894626
"9348","52275",533.57881486
"9349","52276",284.618235876
"9350","52277",347.034807912
"9351","52281",301.935335624
"9352","52282",361.504711516
"9353","52283",301.701054512
"9354","52285",305.399400384
"9355","52287",345.54135538
"9356","52290",262.218239036
"9357","52300",303.41195144
"9358","52301",311.732871424
"9359","52305",299.403738348
"9360","52310",267.584852704
"9361","52315",452.095915752
"9362","52317",901.879111536
"9363","52318",507.316761952
"9364","52320",264.416684272
"9365","52325",343.688600164
"9366","52327",280.084860536
"9367","52330",548.030448836
"9368","52332",557.269148956
"9369","52334",275.524259868
"9370","52341",305.079144552
"9371","52342",331.824088804
"9372","52343",369.713147908
"9373","52344",396.45809216
"9374","52345",423.203036412
"9375","52346",479.168280396
"9376","52351",324.892735232
"9377","52352",380.5993386
"9378","52353",420.50414666
"9379","52354",447.507015072
"9380","52355",501.512751896
"9381","52356",446.231365164
"9382","52400",514.958839876
"9383","52402",285.02231706
"9384","52450",510.294353088
"9385","5250F",0
"9386","52500",529.904828492
"9387","52601",911.01500022
"9388","52630",435.196509852
"9389","52640",344.652591712
"9390","52647",2021.536487568
"9391","52648",2078.501187672
"9392","52649",887.750599216
"9393","52700",477.538701224
"9394","53000",161.805855952
"9395","53010",321.954549176
"9396","53020",104.687834264
"9397","53025",73.770966724
"9398","53040",426.266960496
"9399","53060",204.733391876
"9400","53080",456.45232646
"9401","53085",711.357699104
"9402","53200",168.78986904
"9403","53210",830.13786466
"9404","53215",999.512361796
"9405","53220",491.476636248
"9406","53230",658.069134736
"9407","53235",683.64410634
"9408","53240",460.924444812
"9409","53250",449.179581604
"9410","53260",220.879086064
"9411","53265",238.811263288
"9412","53270",229.5883252
"9413","53275",283.792520336
"9414","53400",865.308331472
"9415","53405",941.626299276
"9416","53410",1055.647047624
"9417","53415",1216.110265032
"9418","53420",906.154204488
"9419","53425",1008.161418628
"9420","53430",1044.941045616
"9421","53431",1241.084130052
"9422","53440",812.318887484
"9423","53442",846.464822216
"9424","53444",854.756009276
"9425","53445",814.819677152
"9426","53446",694.8817187
"9427","53447",872.889152408
"9428","53448",1377.249816904
"9429","53449",661.536423548
"9430","53450",443.587642524
"9431","53460",495.9129318
"9432","53500",812.582185064
"9433","53502",527.628289552
"9434","53505",526.77785628
"9435","53510",682.109815816
"9436","53515",857.565949708
"9437","53520",602.523733968
"9438","53600",90.941909448
"9439","53601",89.319136608
"9440","53605",68.867183632
"9441","53620",127.116131116
"9442","53621",120.354935844
"9443","53660",78.65433082
"9444","53661",77.323155572
"9445","53665",41.640780948
"9446","53850",2376.960278784
"9447","53852",2177.468120776
"9448","53855",902.175007864
"9449","53860",1802.742646692
"9450","53899",0
"9451","54000",164.185922784
"9452","54001",204.144106816
"9453","54015",334.119613828
"9454","54050",145.957132776
"9455","54055",130.35558692
"9456","54056",158.379046904
"9457","54057",151.303685676
"9458","54060",198.52637532
"9459","54065",243.199914516
"9460","54100",219.471608252
"9461","54105",290.75933848
"9462","54110",674.252801092
"9463","54111",862.757031656
"9464","54112",1009.846164912
"9465","54115",492.4291645
"9466","54120",683.031178232
"9467","54125",875.523919348
"9468","54130",1284.130597672
"9469","54135",1623.933856948
"9470","54150",171.164204224
"9471","54160",243.187376536
"9472","54161",213.3158183
"9473","54162",283.643855716
"9474","54163",238.996108936
"9475","54164",212.67638132
"9476","54200",119.303536664
"9477","54205",576.852040804
"9478","54220",225.179254976
"9479","54230",105.95309556
"9480","54231",153.454844816
"9481","54235",99.557292848
"9482","54240",110.281206256
"9483","54240",41.078721216
"9484","54240",69.20248504
"9485","54250",129.904936096
"9486","54250",12.589206604
"9487","54250",117.315729492
"9488","54300",692.606612672
"9489","54304",809.012801272
"9490","54308",772.2679224
"9491","54312",883.09291876
"9492","54316",1074.944073528
"9493","54318",759.876099424
"9494","54322",842.057184904
"9495","54324",1043.52174628
"9496","54326",1019.494677864
"9497","54328",1012.897192788
"9498","54332",1092.058058
"9499","54336",1281.009357108
"9500","54340",617.070298364
"9501","54344",1080.928988724
"9502","54348",1080.21324918
"9503","54352",1523.889015792
"9504","54360",778.27361482
"9505","54380",862.465434064
"9506","54385",1062.56335562
"9507","54390",1388.35201908
"9508","54400",572.4304326
"9509","54401",714.671666332
"9510","54405",871.647175932
"9511","54406",788.125959504
"9512","54408",853.334202344
"9513","54410",928.20994422
"9514","54411",1106.201257668
"9515","54415",573.099602504
"9516","54416",769.557211124
"9517","54417",969.387536364
"9518","54420",761.381015252
"9519","54430",692.700826636
"9520","54435",453.145523792
"9521","54440",0
"9522","54450",75.875914452
"9523","54500",80.60667342
"9524","54505",227.624161076
"9525","54512",583.887280496
"9526","54520",354.619211128
"9527","54522",653.129170616
"9528","54530",548.900942876
"9529","54535",803.134279792
"9530","54550",533.006366516
"9531","54560",741.807079104
"9532","54600",491.421110908
"9533","54620",324.050182976
"9534","54640",519.787395088
"9535","54650",769.460131336
"9536","54660",388.898048448
"9537","54670",440.594289356
"9538","54680",848.952715676
"9539","54690",786.641104444
"9540","54692",863.193711588
"9541","54699",0
"9542","54700",231.798950188
"9543","54800",138.188958596
"9544","54830",405.620489716
"9545","54840",349.32066078
"9546","54860",454.842808056
"9547","54861",612.448440708
"9548","54865",390.948187292
"9549","54900",855.118536012
"9550","54901",1172.085834972
"9551","55000",129.3561308
"9552","55040",368.668913288
"9553","55041",553.482678996
"9554","55060",414.804380952
"9555","55100",240.926957856
"9556","55110",422.141965076
"9557","55120",390.981860724
"9558","55150",534.686814064
"9559","55175",394.993656096
"9560","55180",752.96659776
"9561","55200",490.726148588
"9562","55250",432.192051616
"9563","55300",201.68594628
"9564","55400",578.5023972
"9565","55450",395.628077884
"9566","55500",431.48025258
"9567","55520",488.951128848
"9568","55530",383.677233576
"9569","55535",466.949839772
"9570","55540",581.890159396
"9571","55550",464.768231252
"9572","55559",0
"9573","55600",457.911389104
"9574","55605",590.258723704
"9575","55650",775.077862832
"9576","55680",376.530226748
"9577","55700",240.87429834
"9578","55705",287.3973687
"9579","55706",400.754320564
"9580","55720",489.220516304
"9581","55725",643.260705672
"9582","55801",1177.874799452
"9583","55810",1415.365634332
"9584","55812",1729.066610388
"9585","55815",1893.636553588
"9586","55821",941.844818356
"9587","55831",1017.958237972
