"","HPCCodes","OMFS"
"8553","42410",693.68682992
"8554","42415",1172.997561848
"8555","4242F",0
"8556","42420",1315.51084931
"8557","42425",929.37937596
"8558","42426",1492.169981596
"8559","42440",462.193412184
"8560","4245F",0
"8561","42450",520.900290722
"8562","4248F",0
"8563","4250F",0
"8564","42500",501.268793032
"8565","42505",637.281451786
"8566","42507",588.750155308
"8567","42509",954.6858552
"8568","42510",730.200771146
"8569","4255F",0
"8570","42550",155.427898472
"8571","4256F",0
"8572","4260F",0
"8573","42600",552.357948702
"8574","4261F",0
"8575","4265F",0
"8576","42650",97.167141512
"8577","4266F",0
"8578","42660",146.885708578
"8579","42665",360.31657305
"8580","4267F",0
"8581","4268F",0
"8582","4269F",0
"8583","42699",0
"8584","4270F",0
"8585","42700",220.850231518
"8586","4271F",0
"8587","42720",512.277899196
"8588","42725",915.937725654
"8589","4274F",0
"8590","4276F",0
"8591","4279F",0
"8592","4280F",0
"8593","42800",184.432961902
"8594","42804",230.692833588
"8595","42806",257.821751698
"8596","42808",262.010854798
"8597","42809",234.667826974
"8598","42810",451.501532118
"8599","42815",635.052276068
"8600","42820",326.783697842
"8601","42821",339.303745466
"8602","42825",297.191443892
"8603","42826",284.54035253
"8604","42830",235.822157606
"8605","42831",255.293252032
"8606","42835",219.600661448
"8607","42836",272.835210774
"8608","42842",1173.823209006
"8609","42844",1601.75190609
"8610","42845",2551.368588496
"8611","42860",215.084307046
"8612","42870",704.573485378
"8613","42890",1646.823791102
"8614","42892",2168.7380596
"8615","42894",2716.796627958
"8616","4290F",0
"8617","42900",377.18397878
"8618","4293F",0
"8619","42950",957.952639532
"8620","42953",1156.456691334
"8621","42955",904.148801836
"8622","42960",192.01488047
"8623","42961",479.711024002
"8624","42962",584.540285714
"8625","42970",457.31400218
"8626","42971",513.779531538
"8627","42972",574.152026112
"8628","42999",0
"8629","4300F",0
"8630","4301F",0
"8631","43020",582.519491022
"8632","43030",579.017830482
"8633","43045",1422.443255604
"8634","4305F",0
"8635","4306F",0
"8636","43100",696.678637228
"8637","43101",1108.002016058
"8638","43107",2774.114299656
"8639","43108",4973.778681424
"8640","43112",2921.690315138
"8641","43113",4930.172624454
"8642","43116",5551.72524725
"8643","43117",2675.731244116
"8644","43118",3989.525635284
"8645","43121",3107.907047266
"8646","43122",2790.31502932
"8647","43123",5125.798010536
"8648","43124",4146.339160166
"8649","43130",872.605929622
"8650","43135",1613.260124196
"8651","43180",610.96099477
"8652","43191",171.319278984
"8653","43192",189.19350163
"8654","43193",188.100754394
"8655","43194",211.279742128
"8656","43195",204.39242698
"8657","43196",218.414823032
"8658","43197",217.554803746
"8659","43198",240.673640256
"8660","4320F",0
"8661","43200",315.995146166
"8662","43201",319.082192912
"8663","43202",422.468541334
"8664","43204",157.175148312
"8665","43205",163.518954186
"8666","43206",380.093436198
"8667","43210",470.001613928
"8668","43211",268.669738512
"8669","43212",215.85696384
"8670","43213",1434.823666458
"8671","43214",219.579894954
"8672","43215",484.465835042
"8673","43216",480.119193022
"8674","43217",515.537522668
"8675","4322F",0
"8676","43220",1343.31288826
"8677","43226",440.107887772
"8678","43227",812.436803472
"8679","43229",840.755140428
"8680","43231",461.058415874
"8681","43232",548.896388978
"8682","43233",259.402869586
"8683","43235",358.00361527
"8684","43236",447.278772976
"8685","43237",224.397721562
"8686","43238",265.62852127
"8687","43239",458.984630818
"8688","4324F",0
"8689","43240",443.309508278
"8690","43241",164.991227002
"8691","43242",299.848122952
"8692","43243",270.158481306
"8693","43244",280.146448834
"8694","43245",712.953839836
"8695","43246",228.167914352
"8696","43247",476.56955472
"8697","43248",469.092184708
"8698","43249",1267.446440904
"8699","4325F",0
"8700","43250",524.392642144
"8701","43251",573.127307046
"8702","43252",418.896704366
"8703","43253",299.12702435
"8704","43254",307.89549742
"8705","43255",849.499266574
"8706","43257",265.856952704
"8707","43259",258.617323244
"8708","4326F",0
"8709","43260",365.61202902
"8710","43261",383.66097665
"8711","43262",404.522710088
"8712","43263",404.82131795
"8713","43264",412.15045816
"8714","43265",488.828230954
"8715","43266",257.589023748
"8716","43270",871.48024243
"8717","43273",132.671401478
"8718","43274",521.763890438
"8719","43275",426.051835678
"8720","43276",543.293016028
"8721","43277",428.371954318
"8722","43278",488.459446664
"8723","43279",1403.269336868
"8724","4328F",0
"8725","43280",1176.390377316
"8726","43281",1675.356953858
"8727","43282",1881.976408298
"8728","43283",170.67551767
"8729","43289",0
"8730","4330F",0
"8731","43300",690.2710997
"8732","43305",1216.345111772
"8733","43310",1611.223575612
"8734","43312",1747.506914874
"8735","43313",2978.435118036
"8736","43314",3379.690327706
"8737","43320",1513.442032312
"8738","43325",1456.702242016
"8739","43327",895.403959604
"8740","43328",1230.827951122
"8741","43330",1445.75615142
"8742","43331",1462.834086434
"8743","43332",1262.08367285
"8744","43333",1374.64165076
"8745","43334",1357.729847698
"8746","43335",1452.78811594
"8747","43336",1645.342925254
"8748","43337",1772.818406716
"8749","43338",124.913325754
"8750","43340",1482.07603334
"8751","43341",1527.519566986
"8752","43351",1407.168425138
"8753","43352",1167.903326044
"8754","43360",2574.126517662
"8755","43361",2765.467561206
"8756","4340F",0
"8757","43400",1642.193579026
"8758","43401",1690.318854742
"8759","43405",1589.67869613
"8760","43410",1153.716230212
"8761","43415",2794.436820336
"8762","43420",1127.887724278
"8763","43425",1567.867432656
"8764","43450",244.275552836
"8765","43453",1149.696123408
"8766","43460",237.631706928
"8767","43496",0
"8768","43499",0
"8769","4350F",0
"8770","43500",855.28237711
"8771","43501",1460.977991522
"8772","43502",1652.528132178
"8773","43510",1028.189218756
"8774","43520",748.436617222
"8775","43605",910.7897834
"8776","43610",1065.515201506
"8777","43611",1329.831853224
"8778","43620",2119.26009743
"8779","43621",2457.203279496
"8780","43622",2506.497207564
"8781","43631",1573.757240006
"8782","43632",2201.075071188
"8783","43633",2080.278523848
"8784","43634",2292.04090794
"8785","43635",121.020682258
"8786","43640",1282.634624964
"8787","43641",1295.62156066
"8788","43644",1881.256741868
"8789","43645",2008.937740012
"8790","43647",0
"8791","43648",0
"8792","43651",715.733685688
"8793","43652",836.114187062
"8794","43653",630.344726704
"8795","43659",0
"8796","43752",44.512621846
"8797","43753",23.456829102
"8798","43754",124.803764596
"8799","43755",161.47023214
"8800","43756",241.36036673
"8801","43757",339.805721752
"8802","43760",578.283126246
"8803","43761",128.137861012
"8804","43770",1221.711460256
"8805","43771",1387.7030594
"8806","43772",1033.15813951
"8807","43773",1383.945040072
"8808","43774",1045.189816482
"8809","43775",1188.43064732
"8810","43800",1010.774007236
"8811","43810",1106.56053494
"8812","43820",1457.005146394
"8813","43825",1418.738942726
"8814","43830",766.898746474
"8815","43831",642.047720202
"8816","43832",1131.97442708
"8817","43840",1476.197683366
"8818","43842",1307.702647566
"8819","43843",1390.247312958
"8820","43845",2131.115617246
"8821","43846",1750.266710318
"8822","43847",1930.574300774
"8823","43848",2089.053441692
"8824","43850",1767.05677876
"8825","43855",1791.479607876
"8826","43860",1774.582126534
"8827","43865",1846.700579766
"8828","43870",777.453138028
"8829","43880",1734.748410612
"8830","43881",0
"8831","43882",0
"8832","43886",403.37840466
"8833","43887",359.366326928
"8834","43888",506.805569984
"8835","43999",0
"8836","4400F",0
"8837","44005",1188.399139536
"8838","44010",943.32157038
"8839","44015",153.159338024
"8840","44020",1060.317849318
"8841","44021",1060.52694643
"8842","44025",1072.77559746
"8843","44050",1018.740463986
"8844","44055",1618.171041984
"8845","44100",119.367239684
"8846","44110",928.804358902
"8847","44111",1072.941013326
"8848","44120",1328.313750904
"8849","44121",261.374254344
"8850","44125",1284.97694227
"8851","44126",2672.118590246
"8852","44127",3069.876435892
"8853","44128",263.588392256
"8854","44130",1428.085297198
"8855","44132",0
"8856","44133",0
"8857","44135",0
"8858","44136",0
"8859","44137",0
"8860","44139",130.96854897
"8861","44140",1458.963641604
"8862","44141",1993.406550758
"8863","44143",1813.435520722
"8864","44144",1926.653013838
"8865","44145",1802.848905298
"8866","44146",2314.059120268
"8867","44147",2109.996092848
"8868","44150",2047.594926636
"8869","44151",2336.297170998
"8870","44155",2280.741786946
"8871","44156",2510.154974852
"8872","44157",2352.971949594
"8873","44158",2342.57151653
"8874","44160",1351.568643754
"8875","44180",1000.394340666
"8876","44186",713.006114114
"8877","44187",1216.779059888
"8878","44188",1346.00179119
"8879","44202",1508.803227204
"8880","44203",260.478430758
"8881","44204",1674.163238496
"8882","44205",1456.820396206
"8883","44206",1910.137206334
"8884","44207",1980.48621106
"8885","44208",2168.425846104
"8886","44210",1948.9354619
"8887","44211",2389.445073918
"8888","44212",2244.936054774
"8889","44213",203.385610064
"8890","44227",1812.780302032
"8891","44238",0
"8892","44300",917.985731614
"8893","44310",1138.004587286
"8894","44312",647.875944156
"8895","44314",1096.77521975
"8896","44316",1538.510771
"8897","44320",1310.024198378
"8898","44322",1111.93117994
"8899","44340",689.523505916
"8900","44345",1149.607328744
"8901","44346",1291.438902334
"8902","44360",166.630347856
"8903","44361",183.643119044
"8904","44363",219.633601404
"8905","44364",233.976803984
"8906","44365",206.578637538
"8907","44366",274.470035112
"8908","44369",280.515233124
"8909","44370",304.090932502
"8910","44372",273.304247104
"8911","44373",220.10693425
"8912","44376",322.24944129
"8913","44377",340.160900408
"8914","44378",435.20842736
"8915","44379",463.357051934
"8916","44380",257.659200176
"8917","44381",1187.808368586
"8918","44382",374.272373104
"8919","44384",173.74394618
"8920","44385",282.306880296
"8921","44386",398.920053224
"8922","44388",403.03826381
"8923","44388",200.474004388
"8924","44389",511.69715345
"8925","44390",506.36589318
"8926","44391",890.036895034
"8927","44392",476.03249022
"8928","44394",535.25638285
"8929","44401",3871.668620974
"8930","44402",297.801549164
"8931","44403",341.94538672
"8932","44404",488.933495596
"8933","44405",709.664140752
"8934","44406",261.033397408
"8935","44407",312.139023056
"8936","44408",263.65212391
"8937","4450F",0
"8938","44500",26.869694978
"8939","44602",1528.83644914
"8940","44603",1755.854329376
"8941","44604",1147.754814262
"8942","44605",1419.993525398
"8943","44615",1170.991804962
"8944","44620",947.92958379
"8945","44625",1109.14202497
"8946","44626",1739.798249084
"8947","44640",1523.538128826
"8948","44650",1575.042614376
"8949","44660",1448.827444274
"8950","44661",1685.442309082
"8951","44680",1159.51509464
"8952","4470F",0
"8953","44700",1113.92547945
"8954","44701",181.947427396
"8955","44705",0
"8956","44715",0
"8957","44720",296.448146624
"8958","44721",414.833632402
"8959","44799",0
"8960","4480F",0
"8961","44800",836.260984692
"8962","4481F",0
"8963","44820",916.025088146
"8964","44850",820.88160567
"8965","44899",0
"8966","44900",842.52172459
"8967","44950",699.62318286
"8968","44955",90.658635858
"8969","44960",951.070336986
"8970","44970",657.476509158
"8971","44979",0
"8972","4500F",0
"8973","45000",467.706558298
"8974","45005",315.355681368
"8975","45020",629.559180362
"8976","4510F",0
"8977","45100",333.671729076
"8978","45108",405.0540459
"8979","45110",2020.874177546
"8980","45111",1186.520845958
"8981","45112",2045.580576718
"8982","45113",2077.20436665
"8983","45114",1970.510416994
"8984","45116",1788.3889807
"8985","45119",2128.438887778
"8986","45120",1650.416394564
"8987","45121",1888.439084448
"8988","45123",1226.850809478
"8989","45126",3043.033236096
"8990","45130",1191.176121044
"8991","45135",1492.16210465
"8992","45136",1992.558704934
"8993","45150",434.1987461
"8994","45160",1114.97812587
"8995","45171",670.432653156
"8996","45172",895.310152338
"8997","45190",768.21348037
"8998","4525F",0
"8999","4526F",0
"9000","45300",141.964765586
"9001","45303",1141.030050636
"9002","45305",225.342238996
"9003","45307",267.169538342
"9004","45308",248.348650004
"9005","45309",259.69216833
"9006","45315",260.55863239
"9007","45317",277.956657846
"9008","45320",278.445744584
"9009","45321",117.66009066
"9010","45327",133.121819572
"9011","45330",194.262674424
"9012","45331",299.16998951
"9013","45332",359.178712396
"9014","45333",406.3071964
"9015","45334",715.739414376
"9016","45335",338.337745452
"9017","45337",133.359560124
"9018","45338",373.85059845
"9019","45340",577.53410029
"9020","45341",144.608555098
"9021","45342",195.787221518
"9022","45346",3716.34670323
"9023","45347",178.295388796
"9024","45349",226.219444346
"9025","45350",686.863962512
"9026","45378",431.030781636
"9027","45378",215.304145448
"9028","45379",542.662144262
"9029","45380",536.608353218
"9030","45381",515.185208356
"9031","45382",918.204137844
"9032","45384",587.058760176
"9033","45385",556.911539576
"9034","45386",758.23482196
"9035","45388",3890.664950382
"9036","45389",328.875385048
"9037","45390",374.56310402
"9038","45391",293.571629162
"9039","45392",345.223628428
"9040","45393",286.028379238
"9041","45395",2168.596274572
"9042","45397",2362.594713262
"9043","45398",847.088205012
"9044","45399",0
"9045","4540F",0
"9046","45400",1247.868649664
"9047","45402",1657.840774212
"9048","4541F",0
"9049","45499",0
"9050","4550F",0
"9051","45500",580.036104774
"9052","45505",658.759019184
"9053","4551F",0
"9054","4552F",0
"9055","45520",185.032325884
"9056","4553F",0
"9057","4554F",0
"9058","45540",1156.73668096
"9059","45541",1035.613598404
"9060","4555F",0
"9061","45550",1596.258810384
"9062","4556F",0
"9063","45560",756.733189618
"9064","45562",1226.69470273
"9065","45563",1799.883593172
"9066","4557F",0
"9067","4558F",0
"9068","4559F",0
"9069","4560F",0
"9070","4561F",0
"9071","4562F",0
"9072","4563F",0
"9073","45800",1315.404152496
"9074","45805",1597.019293716
"9075","45820",1310.081485258
"9076","45825",1520.664475708
"9077","45900",224.212255288
"9078","45905",188.4022266
"9079","45910",215.51682299
"9080","45915",377.19472007
"9081","45990",117.515441288
"9082","45999",0
"9083","46020",311.315524156
"9084","46030",158.534995626
"9085","46040",604.839175556
"9086","46045",481.648752718
"9087","46050",233.000778766
"9088","46060",530.80590836
"9089","46070",256.194804306
"9090","46080",279.569999604
"9091","46083",201.329727158
"9092","46200",509.404962164
"9093","46220",235.937447452
"9094","46221",305.947027414
"9095","46230",309.525309156
"9096","46250",526.918277466
"9097","46255",573.461003122
"9098","46257",468.815059426
"9099","46258",515.343463362
"9100","46260",526.540900144
"9101","46261",576.755714808
"9102","46262",611.73794808
"9103","46270",575.540516866
"9104","46275",608.29357442
"9105","46280",522.518645082
"9106","46285",602.750352694
"9107","46288",610.410324636
"9108","46320",208.86080362
"9109","46500",224.006738606
"9110","46505",320.911076556
"9111","46600",102.398865828
"9112","46601",154.691762064
"9113","46604",735.100947644
"9114","46606",262.73911426
"9115","46607",216.262984602
"9116","46608",269.18746869
"9117","46610",261.988656132
"9118","46611",201.960598924
"9119","46612",298.087983564
"9120","46614",147.278839792
"9121","46615",162.119006056
"9122","46700",722.947536052
"9123","46705",557.536682654
"9124","46706",184.51029919
"9125","46707",529.707432436
"9126","46710",1158.819775134
"9127","46712",2340.756954606
"9128","46715",597.653968632
"9129","46716",1227.61487324
"9130","46730",2007.051569488
"9131","46735",2320.210299008
"9132","46740",2343.798887934
"9133","46742",2658.237263136
"9134","46744",3826.968384596
"9135","46746",3999.470637652
"9136","46748",4341.239867216
"9137","46750",830.818731092
"9138","46751",661.003948794
"9139","46753",671.491028264
"9140","46754",331.957419192
"9141","46760",1206.230397022
"9142","46761",1015.028990248
"9143","46762",1021.304767952
"9144","46900",278.214448806
"9145","46910",294.793271878
"9146","46916",262.830057182
"9147","46917",527.731751162
"9148","46922",306.673854704
"9149","46924",620.128327742
"9150","46930",236.207411874
"9151","46940",258.135397366
"9152","46942",245.172808594
"9153","46945",355.564626354
"9154","46946",358.604411424
"9155","46947",421.64933895
"9156","46999",0
"9157","47000",424.122699994
"9158","47001",111.81324847
"9159","47010",1315.720662508
"9160","47015",1252.345619336
"9161","47100",925.994437438
"9162","47120",2530.348600052
"9163","47122",3715.611998994
"9164","47125",3325.480469248
"9165","47130",3570.070383838
"9166","47133",0
"9167","47135",5835.132751728
"9168","47140",3882.706370578
"9169","47141",4636.719865568
"9170","47142",5107.153279354
"9171","47143",0
"9172","47144",0
"9173","47145",0
"9174","47146",354.435358732
"9175","47147",412.918102352
"9176","47300",1235.448137994
"9177","47350",1492.680550914
"9178","47360",2021.192835816
"9179","47361",3274.831706468
"9180","47362",1579.1128472
"9181","47370",1355.241448848
"9182","47371",1247.412502882
"9183","47379",0
"9184","47380",1565.826587556
"9185","47381",1472.968851592
"9186","47382",5927.94250993
"9187","47383",8995.17515631
"9188","47399",0
"9189","47400",2336.289294052
"9190","47420",1461.227905536
"9191","47425",1473.345512828
"9192","47460",1365.66193232
"9193","47480",961.573170348
"9194","47490",374.823759324
"9195","47531",435.644523734
"9196","47532",956.549827058
"9197","47533",1565.712729882
"9198","47534",1925.442828498
"9199","47535",1296.957777136
"9200","47536",961.490104372
"9201","47537",471.795409358
"9202","47538",5366.517480296
"9203","47539",5852.945390978
"9204","47540",6076.170879758
"9205","47541",1381.409379546
"9206","47542",600.325685498
"9207","47543",1567.258759556
"9208","47544",950.7473822
"9209","47550",178.501621564
"9210","47552",342.609198442
"9211","47553",335.874409612
"9212","47554",521.533310746
"9213","47555",402.495470622
"9214","47556",458.1160185
"9215","47562",718.313743546
"9216","47563",779.556998696
"9217","47564",1213.982744058
"9218","47570",833.50620185
"9219","47579",0
"9220","47600",1162.566337086
"9221","47605",1223.263218618
"9222","47610",1363.520119094
"9223","47612",1380.40614306
"9224","47620",1494.051139518
"9225","47700",1136.924013512
"9226","47701",1852.132092076
"9227","47711",1690.269444808
"9228","47712",2159.177595414
"9229","47715",1451.30581792
"9230","47720",1256.42301302
"9231","47721",1477.576865002
"9232","47740",1420.18113993
"9233","47741",1599.472604352
"9234","47760",2449.2289458
"9235","47765",3285.575860812
"9236","47780",2678.563364246
"9237","47785",3513.823976796
"9238","47800",1712.208887676
"9239","47801",1097.16548662
"9240","47802",1646.501552402
"9241","47900",1491.710254384
"9242","47999",0
"9243","48000",2029.715691388
"9244","48001",2478.875622286
"9245","48020",1276.804252752
"9246","48100",966.764793848
"9247","48102",612.585793904
"9248","48105",3087.921803092
"9249","48120",1204.947886996
"9250","48140",1696.79084001
"9251","48145",1765.313825436
"9252","48146",2045.438075604
"9253","48148",1357.116161996
"9254","48150",3375.118834682
"9255","48152",3115.578476584
"9256","48153",3356.295798086
"9257","48154",3151.833910764
"9258","48155",1982.071625464
"9259","48160",0
"9260","48400",115.71233674
"9261","48500",1235.44527365
"9262","48510",1191.134588056
"9263","48520",1189.219058006
"9264","48540",1410.291276184
"9265","48545",1449.839273792
"9266","48547",1941.63854556
"9267","48548",1805.69677932
"9268","48550",0
"9269","48551",0
"9270","48552",252.481898396
"9271","48554",2814.85529654
"9272","48556",1391.821986072
"9273","48999",0
"9274","49000",841.18980463
"9275","49002",1136.805143236
"9276","49010",1014.07086718
"9277","49020",1731.064148142
"9278","49040",1089.19902987
"9279","49060",1197.01293803
"9280","49062",801.323148752
"9281","49082",222.038218192
"9282","49083",340.231076836
"9283","49084",117.016329346
"9284","49180",185.73122582
"9285","49185",1178.787117158
"9286","49203",1303.496358402
"9287","49204",1664.313475566
"9288","49205",1907.822100296
"9289","49215",2413.380964554
"9290","49220",979.843388552
"9291","49250",643.902382942
"9292","49255",865.98070195
"9293","49320",356.95096885
"9294","49321",378.357643734
"9295","49322",402.5835492
"9296","49323",697.89025474
"9297","49324",426.055416108
"9298","49325",453.570304572
"9299","49326",203.712861366
"9300","49327",141.001629916
"9301","49329",0
"9302","49400",151.526661944
"9303","49402",932.563810402
"9304","49405",1025.015525604
"9305","49406",1025.438016344
"9306","49407",848.790341434
"9307","49411",634.357672648
"9308","49412",89.180634354
"9309","49418",1699.925864518
"9310","49419",488.130047104
"9311","49421",248.565624062
"9312","49422",414.634560494
"9313","49423",651.323898246
"9314","49424",171.229768234
"9315","49425",800.296997514
"9316","49426",665.541785776
"9317","49427",50.347290574
"9318","49428",471.075026842
"9319","49429",499.109793742
"9320","49435",129.098132338
"9321","49436",206.030831748
"9322","49440",1224.01296066
"9323","49441",1378.06812227
"9324","49442",1138.019625092
"9325","49446",1182.60528771
"9326","49450",794.662832866
"9327","49451",864.556406896
"9328","49452",1065.23163145
"9329","49460",877.4559801
"9330","49465",192.08648907
"9331","49491",867.0727331
"9332","49492",1042.962789022
"9333","49495",419.453819274
"9334","49496",672.94897936
"9335","49500",398.683744844
"9336","49501",639.7512324
"9337","49505",570.653229916
"9338","49507",640.24533174
"9339","49520",690.145068564
"9340","49521",780.894647344
"9341","49525",626.51438269
"9342","49540",732.495826776
"9343","49550",628.901813414
"9344","49553",689.50130725
"9345","49555",653.275232596
"9346","49557",788.818138934
"9347","49560",803.982692156
"9348","49561",1011.166422364
"9349","49565",837.630141124
"9350","49566",1020.675328358
"9351","49568",287.943909288
"9352","49570",458.595080034
"9353","49572",565.469483362
"9354","49580",368.503584288
"9355","49582",530.793734898
"9356","49585",488.728695
"9357","49587",522.510768136
"9358","49590",626.376894178
"9359","49600",768.895194242
"9360","49605",5337.800283438
"9361","49606",1213.704186604
"9362","49610",751.322443802
"9363","49611",663.064128216
"9364","49650",470.72629296
"9365","49651",610.675276456
"9366","49652",812.060858322
"9367","49653",1012.109507626
"9368","49654",920.94030245
"9369","49655",1124.345246836
"9370","49656",999.578718712
"9371","49657",1433.28551373
"9372","49659",0
"9373","49900",894.349881012
"9374","49904",1564.814041952
"9375","49905",381.131760898
"9376","49906",0
"9377","49999",0
"9378","50010",807.639743358
"9379","50020",1112.66874852
"9380","50040",1012.045775972
"9381","50045",1049.635994456
"9382","5005F",0
"9383","50060",1246.48015891
"9384","50065",1317.559571356
"9385","50070",1292.396309316
"9386","50075",1587.456681272
"9387","50080",949.889511172
"9388","50081",1391.873544264
"9389","5010F",0
"9390","50100",1160.789011634
"9391","50120",1036.762916434
"9392","50125",1127.597709448
"9393","50130",1126.985455918
"9394","50135",1239.948022418
"9395","5015F",0
"9396","5020F",0
"9397","50200",721.590553082
"9398","50205",821.328443334
"9399","50220",1140.679168496
"9400","50225",1310.88851418
"9401","50230",1394.490838594
"9402","50234",1416.388032388
"9403","50236",1599.945937198
"9404","50240",1444.083374524
"9405","50250",1328.061688632
"9406","50280",1041.464021024
"9407","50290",981.83625589
"9408","50300",0
"9409","50320",1590.286653144
"9410","50323",0
"9411","50325",0
"9412","50327",233.53712718
"9413","50328",205.053374358
"9414","50329",192.189605454
"9415","50340",1028.686898526
"9416","50360",2633.630399918
"9417","50365",3089.318170792
"9418","50370",1313.087614286
"9419","50380",2177.351858094
"9420","50382",1392.70850054
"9421","50384",1106.905688392
"9422","50385",1344.09700243
"9423","50386",873.074965952
"9424","50387",642.435838814
"9425","50389",349.85813702
"9426","50390",105.664934074
"9427","50391",134.02265576
"9428","50395",196.364386834
"9429","50396",130.614802486
"9430","50400",1262.906455664
"9431","50405",1522.509113244
"9432","50430",605.745024346
"9433","50431",187.62169286
"9434","50432",987.836340484
"9435","50433",1332.048139394
"9436","50434",1055.211440052
"9437","50435",555.648363872
"9438","5050F",0
"9439","50500",1383.354269122
"9440","50520",1227.483829502
"9441","50525",1553.057342004
"9442","50526",1619.82591673
"9443","50540",1251.951772036
"9444","50541",1002.730929284
"9445","50542",1272.883681902
"9446","50543",1621.452864122
"9447","50544",1354.919210148
"9448","50545",1458.508210908
"9449","50546",1311.831599442
"9450","50547",1757.146864606
"9451","50548",1465.820165054
"9452","50549",0
"9453","50551",397.462818214
"9454","50553",422.159908268
"9455","50555",452.912937624
"9456","50557",462.744082318
"9457","50561",524.61534489
"9458","50562",633.297149282
"9459","50570",534.355546662
"9460","50572",577.9530106
"9461","50574",614.469100084
"9462","50575",775.73238337
"9463","50576",613.83608006
"9464","50580",661.282506248
"9465","50590",801.399053868
"9466","50592",3011.798280862
"9467","50593",5511.348022054
"9468","5060F",0
"9469","50600",1027.740232834
"9470","50605",1070.305816846
"9471","50606",613.27395255
"9472","50610",1067.402804202
"9473","5062F",0
"9474","50620",990.377013612
"9475","50630",972.568670878
"9476","50650",1130.219300294
"9477","50660",1252.4702183
"9478","50684",122.519450256
"9479","50686",162.160539044
"9480","50688",89.365384542
"9481","50690",111.127238082
"9482","50693",1244.503045464
"9483","50694",1364.947994578
"9484","50695",1662.163785394
"9485","50700",1017.141443948
"9486","50705",2019.923931424
"9487","50706",893.626634152
"9488","50715",1326.386047392
"9489","50722",1117.642681876
"9490","50725",1229.27261233
"9491","50727",558.587896902
"9492","50728",768.386057096
"9493","50740",1330.207082288
"9494","50750",1257.777847732
"9495","50760",1230.078925166
"9496","50770",1254.178799496
"9497","50780",1207.597405196
"9498","50782",1124.663905106
"9499","50783",1234.280917814
"9500","50785",1322.398164458
"9501","50800",1010.26845052
"9502","50810",1375.265361666
"9503","50815",1336.573086828
"9504","50820",1432.786401788
"9505","50825",1804.396367144
"9506","50830",1971.174944802
"9507","50840",1344.499442762
"9508","50845",1366.464664726
"9509","50860",1032.63897716
"9510","50900",939.29716706
"9511","50920",966.683160044
"9512","50930",1275.626291282
"9513","50940",970.190549272
"9514","50945",1060.368691424
"9515","50947",1513.621769898
"9516","50948",1390.00885632
"9517","50949",0
"9518","50951",414.81429808
"9519","50953",437.643835846
"9520","50955",468.68186743
"9521","50957",473.11443977
"9522","50961",426.958400554
"9523","50970",405.253117808
"9524","50972",393.476367452
"9525","50974",514.446207604
"9526","50976",506.345126686
"9527","50980",385.33661789
"9528","5100F",0
"9529","51020",517.439447084
"9530","51030",525.441708134
"9531","51040",320.235091372
"9532","51045",540.117890704
"9533","51050",519.067826648
"9534","51060",641.153328788
"9535","51065",634.568201932
"9536","51080",451.571708546
"9537","51100",68.209339758
"9538","51101",142.174578784
"9539","51102",254.835673078
"9540","51500",699.521498648
"9541","51520",656.065819738
"9542","51525",938.809512494
"9543","51530",869.343441806
"9544","51535",852.52544601
"9545","51550",1051.57945186
"9546","51555",1381.622773174
"9547","51565",1417.01245938
"9548","51570",1609.186310942
"9549","51575",1984.030120674
"9550","51580",2064.227456158
"9551","51585",2294.262206712
"9552","51590",2104.01462649
"9553","51595",2380.48110937
"9554","51596",2558.875318034
"9555","51597",2499.348521026
"9556","51600",214.276562038
"9557","51605",42.169588454
"9558","51610",121.13668819
"9559","51700",93.74281826
"9560","51701",62.057444932
"9561","51702",80.647037492
"9562","51703",145.599618122
"9563","51705",102.93020164
"9564","51710",145.10050618
"9565","51715",324.164255254
"9566","51720",120.934035852
"9567","51725",214.076057958
"9568","51725",131.270737262
"9569","51725",82.805320696
"9570","51726",303.167181562
"9571","51726",210.575113504
"9572","51726",92.592068058
"9573","51727",358.40462343
"9574","51727",242.261919004
"9575","51727",116.142704426
"9576","51728",361.908432228
"9577","51728",248.599280104
"9578","51728",113.309152124
"9579","51729",389.683975996
"9580","51729",252.401696764
"9581","51729",137.282279232
"9582","51736",17.428817154
"9583","51736",8.325931922
"9584","51736",9.102885232
"9585","51741",17.851307894
"9586","51741",8.748422662
"9587","51741",9.102885232
"9588","51784",219.75963254
"9589","51784",136.639234004
"9590","51784",83.120398536
"9591","51785",302.974554428
"9592","51785",208.885150544
"9593","51785",94.089403884
"9594","51792",245.255158484
"9595","51792",185.225669104
"9596","51792",60.02948938
"9597","51797",128.343377694
"9598","51797",84.92063874
"9599","51797",43.422738954
"9600","51798",22.566734204
"9601","51800",1136.428482
"9602","51820",1209.886732138
"9603","51840",718.784212048
"9604","51841",851.375411894
"9605","51845",642.220296928
"9606","51860",815.406412114
"9607","51865",977.115100892
"9608","51880",514.191997074
"9609","51900",914.075185968
"9610","51920",941.161855004
"9611","51925",1179.998018584
"9612","51940",1792.795057858
"9613","51960",1518.248401544
"9614","51980",780.532307828
"9615","51990",819.040548564
"9616","51992",918.526376544
"9617","51999",0
"9618","5200F",0
"9619","52000",229.9710189
"9620","52001",410.644529302
"9621","52005",302.062260864
"9622","52007",509.372022208
"9623","52010",424.502225574
"9624","52204",423.155267808
"9625","52214",763.894049618
"9626","52224",796.95359198
