"","HPCCodes","OMFS"
"7873","37228",6513.20477444
"7874","37229",12956.09834818
"7875","37230",9892.427173148
"7876","37231",15852.125267316
"7877","37232",1433.864528252
"7878","37233",1706.217037408
"7879","37234",4623.067391956
"7880","37235",4700.310304456
"7881","37236",3320.831951164
"7882","37237",1438.945275976
"7883","37238",4914.826903012
"7884","37239",2443.798817252
"7885","37241",5433.063887316
"7886","37242",9189.501802936
"7887","37243",11605.84566804
"7888","37244",8084.07575066
"7889","3725F",0
"7890","37250",114.2389092
"7891","37251",85.095986716
"7892","3750F",0
"7893","37500",834.473856372
"7894","37501",0
"7895","3751F",0
"7896","3752F",0
"7897","3753F",0
"7898","3754F",0
"7899","3755F",0
"7900","3756F",0
"7901","37565",795.523367704
"7902","3757F",0
"7903","3758F",0
"7904","3759F",0
"7905","3760F",0
"7906","37600",772.11746664
"7907","37605",862.364413768
"7908","37606",624.70306236
"7909","37607",412.395297652
"7910","37609",350.452303032
"7911","3761F",0
"7912","37615",582.540343216
"7913","37616",1174.293952364
"7914","37617",1432.342775708
"7915","37618",424.658516776
"7916","37619",1755.28854176
"7917","3762F",0
"7918","3763F",0
"7919","37650",555.468695028
"7920","37660",1204.404090448
"7921","37700",277.089716228
"7922","37718",476.617338808
"7923","37722",524.879964336
"7924","37735",747.18121556
"7925","37760",668.046142764
"7926","37761",602.620455528
"7927","37765",734.479883592
"7928","37766",876.0823968
"7929","37780",282.09738544
"7930","37785",398.606743704
"7931","37788",1425.360911988
"7932","37790",527.367499568
"7933","37799",0
"7934","38100",1223.465760556
"7935","38101",1232.757836648
"7936","38102",275.997837284
"7937","38115",1348.354429968
"7938","38120",1122.301815128
"7939","38129",0
"7940","38200",137.311299996
"7941","38204",110.032954252
"7942","38205",88.983118744
"7943","38206",90.18210786
"7944","38207",48.649511768
"7945","38208",31.089175208
"7946","38209",12.957464988
"7947","38210",86.133773232
"7948","38211",78.462320612
"7949","38212",51.34840152
"7950","38213",12.957464988
"7951","38214",44.416331492
"7952","38215",51.34840152
"7953","38220",184.360965516
"7954","38221",190.05607426
"7955","38230",224.257534332
"7956","38232",222.131451152
"7957","38240",247.112480732
"7958","38241",184.860335348
"7959","38242",129.31672572
"7960","38243",130.481324948
"7961","38300",310.764939368
"7962","38305",519.107120116
"7963","38308",481.767940992
"7964","38380",635.108511076
"7965","38381",858.620214712
"7966","38382",636.52816864
"7967","38500",364.836948372
"7968","38505",144.482666328
"7969","38510",573.766264812
"7970","38520",504.602468396
"7971","38525",468.967379868
"7972","38530",594.299177316
"7973","38542",569.884864432
"7974","38550",548.57603008
"7975","38555",1074.746331672
"7976","38562",756.037686404
"7977","38564",750.427119468
"7978","38570",573.403738076
"7979","38571",851.026497568
"7980","38572",1032.5563872
"7981","38589",0
"7982","38700",889.653506352
"7983","38720",1476.310963972
"7984","38724",1599.39308958
"7985","38740",742.55470094
"7986","38745",935.024515464
"7987","38746",227.918266264
"7988","38747",279.931538952
"7989","38760",900.652538864
"7990","38765",1374.112097852
"7991","38770",864.85374014
"7992","38780",1106.193018424
"7993","38790",91.466713468
"7994","38792",45.099472288
"7995","38794",332.066250932
"7996","38900",144.696886672
"7997","38999",0
"7998","39000",541.38639412
"7999","39010",847.93642284
"8000","39200",936.573851564
"8001","39220",1228.240939796
"8002","39400",547.706610724
"8003","39499",0
"8004","39501",910.176388472
"8005","39503",6465.69120366
"8006","39540",922.082812508
"8007","39541",1004.986802092
"8008","39545",961.323824084
"8009","39560",855.2872614
"8010","39561",1335.657038508
"8011","39599",0
"8012","4000F",0
"8013","4001F",0
"8014","4003F",0
"8015","4004F",0
"8016","4005F",0
"8017","4008F",0
"8018","4010F",0
"8019","4011F",0
"8020","4012F",0
"8021","4013F",0
"8022","4014F",0
"8023","4015F",0
"8024","4016F",0
"8025","4017F",0
"8026","4018F",0
"8027","4019F",0
"8028","4025F",0
"8029","4030F",0
"8030","4033F",0
"8031","4035F",0
"8032","4037F",0
"8033","4040F",0
"8034","4041F",0
"8035","4042F",0
"8036","4043F",0
"8037","4044F",0
"8038","4045F",0
"8039","4046F",0
"8040","4047F",0
"8041","4048F",0
"8042","4049F",0
"8043","40490",144.31035866
"8044","4050F",0
"8045","40500",579.761926848
"8046","4051F",0
"8047","40510",554.1876717
"8048","4052F",0
"8049","40520",559.212894084
"8050","40525",617.66388216
"8051","40527",689.724310184
"8052","4053F",0
"8053","40530",612.480681228
"8054","4054F",0
"8055","4055F",0
"8056","4056F",0
"8057","4058F",0
"8058","4060F",0
"8059","4062F",0
"8060","4063F",0
"8061","4064F",0
"8062","4065F",0
"8063","40650",503.561816056
"8064","40652",555.091480944
"8065","40654",645.660116816
"8066","4066F",0
"8067","4067F",0
"8068","4069F",0
"8069","4070F",0
"8070","40700",1003.7279889
"8071","40701",1107.854479888
"8072","40702",995.901781784
"8073","40720",1145.283216012
"8074","4073F",0
"8075","4075F",0
"8076","40761",1206.137197512
"8077","4077F",0
"8078","4079F",0
"8079","40799",0
"8080","40800",251.834642228
"8081","40801",367.339170952
"8082","40804",259.859665884
"8083","40805",454.805194116
"8084","40806",159.617082872
"8085","40808",221.743490228
"8086","40810",244.309346632
"8087","40812",336.452394564
"8088","40814",447.3013922
"8089","40816",468.20578714
"8090","40818",418.955527016
"8091","40819",363.829969464
"8092","40820",315.006358888
"8093","40830",313.142856832
"8094","40831",396.601025132
"8095","4084F",0
"8096","40840",918.918942812
"8097","40842",890.004211564
"8098","40843",1250.634488532
"8099","40844",1485.667162876
"8100","40845",1640.890579328
"8101","4086F",0
"8102","40899",0
"8103","4090F",0
"8104","4095F",0
"8105","4100F",0
"8106","41000",189.937142564
"8107","41005",271.710206352
"8108","41006",415.287272296
"8109","41007",409.00323672
"8110","41008",437.673298244
"8111","41009",464.955942724
"8112","41010",242.539700312
"8113","41015",519.6365811
"8114","41016",508.228093984
"8115","41017",513.330693616
"8116","41018",577.723609528
"8117","41019",508.312277564
"8118","4110F",0
"8119","41100",196.017346408
"8120","41105",198.71623616
"8121","41108",173.71013062
"8122","41110",251.034002648
"8123","41112",390.466012404
"8124","41113",424.494448352
"8125","41114",716.389369592
"8126","41115",291.26085768
"8127","41116",390.821016352
"8128","41120",1199.39391364
"8129","41130",1472.173430572
"8130","41135",2413.769638696
"8131","41140",2445.727516804
"8132","41145",3085.528098224
"8133","4115F",0
"8134","41150",2452.213592972
"8135","41153",2658.178214484
"8136","41155",3335.75823724
"8137","4120F",0
"8138","4124F",0
"8139","41250",311.605700484
"8140","41251",336.046880468
"8141","41252",363.758682092
"8142","4130F",0
"8143","4131F",0
"8144","4132F",0
"8145","4133F",0
"8146","4134F",0
"8147","4135F",0
"8148","4136F",0
"8149","4140F",0
"8150","4142F",0
"8151","4144F",0
"8152","4145F",0
"8153","4148F",0
"8154","4149F",0
"8155","4150F",0
"8156","41500",429.846374672
"8157","4151F",0
"8158","41510",514.785099296
"8159","41512",719.011598552
"8160","41520",412.911862428
"8161","4153F",0
"8162","41530",3918.926195912
"8163","4155F",0
"8164","4157F",0
"8165","4158F",0
"8166","4159F",0
"8167","41599",0
"8168","4163F",0
"8169","4164F",0
"8170","4165F",0
"8171","4167F",0
"8172","4168F",0
"8173","4169F",0
"8174","4171F",0
"8175","4172F",0
"8176","4174F",0
"8177","4175F",0
"8178","4176F",0
"8179","4177F",0
"8180","4178F",0
"8181","4179F",0
"8182","4180F",0
"8183","41800",320.253682632
"8184","41805",309.47854262
"8185","41806",419.735389372
"8186","4181F",0
"8187","4182F",0
"8188","41820",0
"8189","41821",0
"8190","41822",340.482459564
"8191","41823",499.490554836
"8192","41825",250.07538452
"8193","41826",368.54675754
"8194","41827",512.597042672
"8195","41828",353.54237776
"8196","41830",458.139222112
"8197","4185F",0
"8198","41850",0
"8199","4186F",0
"8200","4187F",0
"8201","41870",0
"8202","41872",423.630402416
"8203","41874",437.032428352
"8204","4188F",0
"8205","4189F",0
"8206","41899",0
"8207","4190F",0
"8208","4191F",0
"8209","4192F",0
"8210","4193F",0
"8211","4194F",0
"8212","4195F",0
"8213","4196F",0
"8214","4200F",0
"8215","42000",184.282155356
"8216","4201F",0
"8217","4210F",0
"8218","42100",174.573818328
"8219","42104",253.971830476
"8220","42106",320.57465492
"8221","42107",532.976275364
"8222","42120",1129.42482068
"8223","42140",299.414485188
"8224","42145",793.913491072
"8225","42160",272.476097816
"8226","42180",281.966273992
"8227","42182",365.675201892
"8228","4220F",0
"8229","42200",953.247932052
"8230","42205",990.812794816
"8231","4221F",0
"8232","42210",1129.3764599
"8233","42215",742.3111059
"8234","42220",590.463988348
"8235","42225",1003.175601324
"8236","42226",1017.660908732
"8237","42227",953.386566288
"8238","42235",839.99629922
"8239","42260",921.60063762
"8240","42280",193.1565376
"8241","42281",238.252785836
"8242","42299",0
"8243","4230F",0
"8244","42300",243.188092992
"8245","42305",481.915889156
"8246","42310",186.973880548
"8247","42320",290.362421856
"8248","42330",269.19580402
"8249","42335",436.584643352
"8250","42340",536.855884604
"8251","4240F",0
"8252","42400",124.446974288
"8253","42405",341.724794268
"8254","42408",522.47374686
"8255","42409",389.171376412
"8256","42410",690.44148264
"8257","42415",1168.81915384
"8258","4242F",0
"8259","42420",1309.595235052
"8260","42425",926.341426972
"8261","42426",1487.773901744
"8262","42440",460.567291496
"8263","4245F",0
"8264","42450",521.785590872
"8265","4248F",0
"8266","4250F",0
"8267","42500",502.120306584
"8268","42505",638.751331608
"8269","42507",585.987929488
"8270","42508",807.879009652
"8271","42509",973.270727884
"8272","42510",711.5751435
"8273","4255F",0
"8274","42550",152.801436944
"8275","4256F",0
"8276","4260F",0
"8277","42600",553.416765044
"8278","4261F",0
"8279","4265F",0
"8280","42650",97.804483244
"8281","4266F",0
"8282","42660",141.227090264
"8283","42665",367.673755904
"8284","4267F",0
"8285","4268F",0
"8286","4269F",0
"8287","42699",0
"8288","4270F",0
"8289","42700",221.341200184
"8290","4271F",0
"8291","42720",510.48206456
"8292","42725",905.77412458
"8293","4274F",0
"8294","4276F",0
"8295","4279F",0
"8296","4280F",0
"8297","42800",184.850663192
"8298","42804",231.000459976
"8299","42806",258.299224716
"8300","42808",261.892609784
"8301","42809",197.505783748
"8302","42810",453.334668176
"8303","42815",632.034556608
"8304","42820",325.64358112
"8305","42821",338.39649792
"8306","42825",296.223748392
"8307","42826",283.800401352
"8308","42830",236.1707647
"8309","42831",254.41710788
"8310","42835",201.770488088
"8311","42836",272.175544524
"8312","42842",1128.903957168
"8313","42844",1542.453107208
"8314","42845",2475.379839504
"8315","42860",214.971189888
"8316","42870",668.511122708
"8317","42890",1591.322929196
"8318","42892",2109.264017172
"8319","42894",2643.422086708
"8320","4290F",0
"8321","42900",377.741037388
"8322","4293F",0
"8323","42950",910.442193648
"8324","42953",1092.135793476
"8325","42955",862.957997564
"8326","42960",191.823212984
"8327","42961",476.291351328
"8328","42962",581.93780372
"8329","42970",461.159084152
"8330","42971",513.807136856
"8331","42972",573.577478656
"8332","42999",0
"8333","4300F",0
"8334","4301F",0
"8335","43020",545.465894584
"8336","43030",575.999099936
"8337","43045",1397.47787738
"8338","4305F",0
"8339","4306F",0
"8340","43100",699.073344528
"8341","43101",1079.80128698
"8342","43107",2713.17767578
"8343","43108",4946.961029296
"8344","43112",2861.184230944
"8345","43113",4844.109113532
"8346","43116",5728.700858244
"8347","43117",2625.124158696
"8348","43118",3823.539751668
"8349","43121",3046.667524784
"8350","43122",2731.740692512
"8351","43123",5019.741853828
"8352","43124",4055.792576732
"8353","43130",869.835975164
"8354","43135",1595.251615672
"8355","43191",140.160645508
"8356","43192",166.590707348
"8357","43193",197.82603958
"8358","43194",177.415641052
"8359","43195",198.251256216
"8360","43196",216.173403056
"8361","43197",212.086379804
"8362","43198",235.856956972
"8363","4320F",0
"8364","43200",314.299216816
"8365","43201",318.342536252
"8366","43202",422.18602712
"8367","43204",159.242376384
"8368","43205",164.751923024
"8369","43206",381.337646508
"8370","43211",267.291105744
"8371","43212",208.877015152
"8372","43213",1449.51049438
"8373","43214",214.72544548
"8374","43215",470.406023516
"8375","43216",487.586280168
"8376","43217",517.335682656
"8377","4322F",0
"8378","43220",1194.763100284
"8379","43226",442.086667204
"8380","43227",454.147845736
"8381","43229",848.106939368
"8382","43231",467.571365352
"8383","43232",549.772153372
"8384","43233",254.572578832
"8385","43235",359.597505644
"8386","43236",450.886896252
"8387","43237",227.033443104
"8388","43238",259.174733948
"8389","43239",461.942528788
"8390","4324F",0
"8391","43240",450.05437438
"8392","43241",166.524435168
"8393","43242",295.492246816
"8394","43243",273.645354008
"8395","43244",283.979157124
"8396","43245",718.016799396
"8397","43246",231.329671508
"8398","43247",466.030626724
"8399","43248",474.3565619
"8400","43249",1244.55750874
"8401","4325F",0
"8402","43250",527.705308572
"8403","43251",579.963250984
"8404","43252",422.460429768
"8405","43253",295.492246816
"8406","43254",306.301776716
"8407","43255",494.84541236
"8408","43257",261.468109604
"8409","43259",262.577183492
"8410","4326F",0
"8411","43260",371.490317016
"8412","43261",389.56578544
"8413","43262",410.855991936
"8414","43263",411.113916096
"8415","43264",418.72912692
"8416","43265",496.777335964
"8417","43266",253.220268132
"8418","43270",840.831686916
"8419","43273",134.861736932
"8420","43274",524.315755236
"8421","43275",432.515889728
"8422","43276",545.459804708
"8423","43277",435.27030482
"8424","43278",494.615429984
"8425","43279",1368.080254788
"8426","4328F",0
"8427","43280",1149.303608856
"8428","43281",1634.026214392
"8429","43282",1836.067881076
"8430","43283",165.006623132
"8431","43289",0
"8432","4330F",0
"8433","43300",687.542701664
"8434","43305",1206.6372838
"8435","43310",1583.570875276
"8436","43312",1697.873190832
"8437","43313",3085.568936216
"8438","43314",3166.937560592
"8439","43320",1479.47447544
"8440","43325",1426.65375684
"8441","43327",875.377045868
"8442","43328",1225.789227364
"8443","43330",1416.159825808
"8444","43331",1436.751845932
"8445","43332",1233.73544086
"8446","43333",1341.826799352
"8447","43334",1323.746673964
"8448","43335",1416.307415744
"8449","43336",1611.589320068
"8450","43337",1741.638622048
"8451","43338",122.571650708
"8452","43340",1461.161501852
"8453","43341",1492.072279516
"8454","43350",1286.8355773
"8455","43351",1414.741601156
"8456","43352",1147.170719344
"8457","43360",2544.728481568
"8458","43361",2693.841961252
"8459","4340F",0
"8460","43400",1669.691394072
"8461","43401",1656.490334044
"8462","43405",1550.080856012
"8463","43410",1135.042552176
"8464","43415",2750.892636076
"8465","43420",1126.330088988
"8466","43425",1533.581590788
"8467","43450",246.080425864
"8468","43453",1164.509671
"8469","43460",241.11968452
"8470","43496",0
"8471","43499",0
"8472","4350F",0
"8473","43500",839.84047004
"8474","43501",1430.041519036
"8475","43502",1613.600770288
"8476","43510",981.354500932
"8477","43520",731.178812572
"8478","43605",884.894089144
"8479","43610",1042.378282504
"8480","43611",1297.836042724
"8481","43620",2074.995568464
"8482","43621",2393.329865472
"8483","43622",2439.662716764
"8484","43631",1537.332954404
"8485","43632",2145.98453654
"8486","43633",2028.729705808
"8487","43634",2244.148322468
"8488","43635",117.514187804
"8489","43640",1255.482746284
"8490","43641",1275.383386368
"8491","43644",1836.085792476
"8492","43645",1960.893144132
"8493","43647",0
"8494","43648",0
"8495","43651",700.026231008
"8496","43652",815.15497856
"8497","43653",616.650813376
"8498","43659",0
"8499","43752",44.3396707
"8500","43753",22.512480432
"8501","43754",105.687648612
"8502","43755",159.276766272
"8503","43756",249.167634768
"8504","43757",348.422224956
"8505","43760",577.926008348
"8506","43761",128.289686044
"8507","43770",1191.348829216
"8508","43771",1359.1259877
"8509","43772",1014.437931416
"8510","43773",1351.472088252
"8511","43774",1022.609112096
"8512","43775",0
"8513","43800",988.96720416
"8514","43810",1079.04363476
"8515","43820",1423.11088192
"8516","43825",1387.980536644
"8517","43830",749.877597716
"8518","43831",642.108286196
"8519","43832",1109.398442568
"8520","43840",1441.702198664
"8521","43842",1262.947501348
"8522","43843",1357.748959268
"8523","43845",2074.88702538
"8524","43846",1707.552511392
"8525","43847",1908.310288924
"8526","43848",2039.810772532
"8527","43850",1722.44619872
"8528","43855",1786.164929536
"8529","43860",1733.48141226
"8530","43865",1807.06502574
"8531","43870",759.90189184
"8532","43880",1694.76950344
"8533","43881",0
"8534","43882",0
"8535","43886",397.167025372
"8536","43887",355.63442928
"8537","43888",498.509726572
"8538","43999",0
"8539","4400F",0
"8540","44005",1161.078921444
"8541","44010",929.729189168
"8542","44015",149.906954704
"8543","44020",1032.567492268
"8544","44021",1043.729876748
"8545","44025",1053.417078324
"8546","44050",995.1663397
"8547","44055",1584.154786916
"8548","44100",121.165605808
"8549","44110",908.978832268
"8550","44111",1048.942094148
"8551","44120",1298.292783424
"8552","44121",254.78429158
"8553","44125",1257.961684044
"8554","44126",2605.648018792
"8555","44127",3008.76413656
"8556","44128",255.55806406
"8557","44130",1398.005905452
"8558","44132",0
"8559","44133",0
"8560","44135",0
"8561","44136",0
"8562","44137",0
"8563","44139",127.716521244
"8564","44140",1427.169246932
"8565","44141",1951.708178212
"8566","44143",1774.480965088
"8567","44144",1885.799599632
"8568","44145",1769.306719856
"8569","44146",2272.172857136
"8570","44147",2069.584534524
"8571","44150",2010.317861292
"8572","44151",2294.846898396
"8573","44155",2244.888779744
"8574","44156",2464.03905748
"8575","44157",2328.917963476
"8576","44158",2401.661174068
"8577","44160",1323.312501628
"8578","44180",978.590771912
"8579","44186",696.52598522
"8580","44187",1201.26744608
"8581","44188",1324.097737404
"8582","44202",1475.9351828
"8583","44203",254.707630788
"8584","44204",1644.435961844
"8585","44205",1432.189812352
"8586","44206",1875.974838504
"8587","44207",1953.729300588
"8588","44208",2136.022932316
"8589","44210",1936.153560224
"8590","44211",2402.4650377
"8591","44212",2234.450374052
"8592","44213",200.326829248
"8593","44227",1777.721495576
"8594","44238",0
"8595","44300",898.090492208
"8596","44310",1117.504425752
"8597","44312",636.26845334
"8598","44314",1082.853031312
"8599","44316",1499.027276136
"8600","44320",1285.841852828
"8601","44322",1090.278023068
"8602","44340",676.521100788
"8603","44345",1130.098647548
"8604","44346",1268.296561844
"8605","44360",169.668244096
"8606","44361",186.321189132
"8607","44363",222.284414508
"8608","44364",237.2006702
"8609","44365",210.60403234
"8610","44366",278.32345346
"8611","44369",285.199281692
"8612","44370",308.063183792
"8613","44372",276.211341172
"8614","44373",221.26668876
"8615","44376",326.463206784
"8616","44377",344.52398786
"8617","44378",442.090607712
"8618","44379",470.574390676
"8619","44380",74.487064496
"8620","44382",89.2704176
"8621","44383",177.748793092
"8622","44385",302.49847004
"8623","44386",407.241471416
"8624","44388",401.089263744
"8625","44389",451.425671164
"8626","44390",526.789319576
"8627","44391",564.401468436
"8628","44392",498.627225356
"8629","44393",567.327832968
"8630","44394",562.27108652
"8631","44397",295.973705248
"8632","4450F",0
"8633","44500",26.800469592
"8634","44602",1493.87524104
"8635","44603",1715.112913332
"8636","44604",1122.06323528
"8637","44605",1390.518582024
"8638","44615",1146.558507692
"8639","44620",930.778797208
"8640","44625",1093.259554712
"8641","44626",1705.229044584
"8642","44640",1493.304942064
"8643","44650",1543.349393664
"8644","44660",1426.175880688
"8645","44661",1656.162197196
"8646","44680",1136.64132374
"8647","4470F",0
"8648","44700",1098.4434721
"8649","44701",177.097534588
"8650","44705",0
"8651","44715",0
"8652","44720",274.573522756
"8653","44721",409.625120528
"8654","44799",0
"8655","4480F",0
"8656","44800",818.533785056
"8657","4481F",0
"8658","44820",898.522156948
"8659","44850",801.554494312
"8660","44899",0
"8661","44900",826.074842684
"8662","44950",682.380636184
"8663","44955",88.53784134
"8664","44960",928.501183584
"8665","44970",641.497149228
"8666","44979",0
"8667","4500F",0
"8668","45000",465.109264308
"8669","45005",303.799912364
"8670","45020",617.942225316
"8671","4510F",0
"8672","45100",330.435238848
"8673","45108",399.374426308
"8674","45110",1996.306489528
"8675","45111",1170.813050888
"8676","45112",2022.818943808
"8677","45113",2135.37740546
"8678","45114",1922.347811332
"8679","45116",1697.005204388
"8680","45119",2108.691927056
"8681","45120",1696.444577568
"8682","45121",1840.9157806
"8683","45123",1213.787156452
"8684","45126",3061.144592948
"8685","45130",1184.563990896
"8686","45135",1464.025176484
"8687","45136",1991.936466156
"8688","45150",435.221585812
"8689","45160",1089.298269488
"8690","45171",660.864746048
"8691","45172",888.194443708
"8692","45190",758.970857268
"8693","4525F",0
"8694","4526F",0
"8695","45300",141.693144892
"8696","45303",1119.415572132
"8697","45305",225.799347644
"8698","45307",263.299012912
"8699","45308",250.828021548
"8700","45309",256.908941848
"8701","45315",262.318542876
"8702","45317",279.067134788
"8703","45320",276.37111086
"8704","45321",116.746863428
"8705","45327",130.178622288
"8706","45330",156.628386668
"8707","45331",187.22069964
"8708","45332",337.030932784
"8709","45333",342.983965688
"8710","45334",176.802712944
"8711","45335",318.60619206
"8712","45337",154.361878112
"8713","45338",365.031824404
"8714","45339",386.904509628
"8715","45340",571.02796998
"8716","45341",169.612718756
"8717","45342",257.123878648
"8718","45345",188.518201456
"8719","45355",221.594825608
"8720","45378",439.156720392
"8721","45378",156.628386668
"8722","45379",565.002933248
"8723","45380",523.004998984
"8724","45381",527.132860228
"8725","45382",680.497789816
"8726","45383",631.553456404
"8727","45384",520.982801924
"8728","45385",587.8611037
"8729","45386",765.465530908
"8730","45387",372.876301148
"8731","45391",317.634319496
"8732","45392",407.376165144
"8733","45395",2148.469564176
"8734","45397",2335.189102844
"8735","4540F",0
"8736","45400",1244.605153064
"8737","45402",1650.035423712
"8738","4541F",0
"8739","45499",0
"8740","4550F",0
"8741","45500",583.151838412
"8742","45505",649.8076806
"8743","4551F",0
"8744","4552F",0
"8745","45520",185.421678624
"8746","4553F",0
"8747","4554F",0
"8748","45540",1143.46914942
"8749","45541",1006.707371176
"8750","4555F",0
"8751","45550",1583.409314448
"8752","4556F",0
"8753","45560",759.080475036
"8754","45562",1204.697120952
"8755","45563",1753.959874108
"8756","4557F",0
"8757","4558F",0
"8758","4559F",0
"8759","4560F",0
"8760","4561F",0
"8761","4562F",0
"8762","4563F",0
"8763","45800",1293.21920026
"8764","45805",1556.383161216
"8765","45820",1288.166036092
"8766","45825",1493.003672316
"8767","45900",222.265428424
"8768","45905",185.381557088
"8769","45910",214.175923728
"8770","45915",371.075130764
"8771","45990",115.953388408
"8772","45999",0
"8773","46020",308.438248508
"8774","46030",157.283943908
"8775","46040",592.554248728
"8776","46045",472.111547024
"8777","46050",231.640613412
"8778","46060",521.894850412
"8779","46070",272.17805212
"8780","46080",277.497379692
"8781","46083",199.433766844
"8782","46200",501.974866016
"8783","46220",234.960670516
"8784","46221",303.536256556
"8785","46230",309.000666468
"8786","46250",517.41019408
"8787","46255",563.59473898
"8788","46257",459.770592424
"8789","46258",503.778902224
"8790","46260",516.85673182
"8791","46261",571.63695758
"8792","46262",603.559729344
"8793","46270",565.866262728
"8794","46275",601.359492968
"8795","46280",516.667229208
"8796","46285",599.979240484
"8797","46288",602.978683528
"8798","46320",207.580229792
"8799","46500",273.378474148
"8800","46505",320.376554836
"8801","46600",101.911925492
"8802","46604",736.751049112
"8803","46606",262.64560504
"8804","46608",261.497842528
"8805","46610",261.608893208
"8806","46611",200.859156056
"8807","46612",315.770100984
"8808","46614",146.62630268
"8809","46615",161.751047068
"8810","46700",716.287991068
"8811","46705",538.029439532
"8812","46706",186.415403096
"8813","46707",510.992897688
"8814","46710",1181.290145204
"8815","46712",2248.741521884
"8816","46715",554.241047672
"8817","46716",1186.840171608
"8818","46730",1938.535059968
"8819","46735",2240.592193112
"8820","46740",2288.29060954
"8821","46742",2601.742617136
"8822","46744",3621.418558368
"8823","46746",3858.327989204
"8824","46748",4187.610808576
"8825","46750",831.45972598
"8826","46751",660.593209224
"8827","46753",643.463104492
"8828","46754",327.39889832
"8829","46760",1204.593234832
"8830","46761",1013.061261212
"8831","46762",1015.677758524
"8832","46900",274.966140644
"8833","46910",291.30563618
"8834","46916",258.034135996
"8835","46917",519.814262188
"8836","46922",304.487351896
"8837","46924",620.981789896
"8838","46930",233.078540604
"8839","46940",257.912338476
"8840","46942",246.361993072
"8841","46945",346.967461048
"8842","46946",352.135974632
"8843","46947",415.160101356
"8844","46999",0
"8845","47000",421.69346362
"8846","47001",108.441347248
"8847","47010",1286.094403568
"8848","47015",1224.409333108
"8849","47100",904.992112856
"8850","47120",2467.444372848
"8851","47122",3617.593041556
"8852","47125",3243.992403392
"8853","47130",3483.956802612
"8854","47133",0
"8855","47135",5174.184691468
"8856","47136",4439.070386088
"8857","47140",3781.243771708
"8858","47141",4264.130816972
"8859","47142",4971.505737172
"8860","47143",0
"8861","47144",0
"8862","47145",0
"8863","47146",345.128318496
"8864","47147",402.563730192
"8865","47300",1201.975662836
"8866","47350",1458.779285652
"8867","47360",1976.042248024
"8868","47361",3185.155245532
"8869","47362",1539.247324836
"8870","47370",1316.660207668
"8871","47371",1299.114916684
"8872","47379",0
"8873","47380",1528.739064684
"8874","47381",1535.564382768
"8875","47382",5895.793801248
"8876","47399",0
"8877","47400",2279.190543656
"8878","47420",1427.225488728
"8879","47425",1452.396737376
"8880","47460",1349.039720132
"8881","47480",940.36999368
"8882","47490",373.47597482
"8883","47500",105.424351032
"8884","47505",40.957640152
"8885","47510",520.826256288
"8886","47511",633.491111656
"8887","47525",608.389717468
"8888","47530",1612.07256964
"8889","47550",173.470834316
"8890","47552",343.853026816
"8891","47553",340.005658096
"8892","47554",523.088824336
"8893","47555",403.810363632
"8894","47556",458.833826204
"8895","47560",280.614679748
"8896","47561",309.634013572
"8897","47562",701.296149268
"8898","47563",761.115568304
"8899","47564",1185.31913552
"8900","47570",823.927624052
"8901","47579",0
"8902","47600",1136.378742616
"8903","47605",1194.755219268
"8904","47610",1329.747351192
"8905","47612",1346.177478412
"8906","47620",1460.64063834
"8907","47630",592.476155024
"8908","47700",1123.403366228
"8909","47701",1839.094907676
"8910","47711",1656.489975816
"8911","47712",2115.285829852
"8912","47715",1414.903520212
"8913","47720",1229.11071738
"8914","47721",1440.294720852
"8915","47740",1396.332622464
"8916","47741",1567.306965848
"8917","47760",2387.298738864
"8918","47765",3208.637090932
"8919","47780",2616.113291584
"8920","47785",3431.498610748
"8921","47800",1679.088789196
"8922","47801",1093.873199276
"8923","47802",1621.4384407
"8924","47900",1459.147544036
"8925","47999",0
"8926","48000",1969.720956736
"8927","48001",2438.04424266
"8928","48020",1251.958140992
"8929","48100",945.536716124
"8930","48102",607.67827666
"8931","48105",3010.20600426
"8932","48120",1176.768949616
"8933","48140",1655.886719864
"8934","48145",1729.272949716
"8935","48146",1997.634440724
"8936","48148",1326.451295364
"8937","48150",3288.823562908
"8938","48152",3055.201590428
"8939","48153",3276.254058844
"8940","48154",3068.137919964
"8941","48155",1934.047179584
"8942","48160",0
"8943","48400",118.006393076
"8944","48500",1228.151382796
"8945","48510",1165.767409508
"8946","48520",1158.97325726
"8947","48540",1388.18006964
"8948","48545",1427.495234412
"8949","48547",1896.106893876
"8950","48548",1762.756520876
"8951","48550",0
"8952","48551",0
"8953","48552",247.05731362
"8954","48554",2763.212455224
"8955","48556",1364.761272368
"8956","48999",0
"8957","49000",823.418223836
"8958","49002",1112.402900804
"8959","49010",994.538007788
"8960","49020",1691.912993368
"8961","49040",1065.51157206
"8962","49060",1173.237537992
"8963","49062",782.387505172
"8964","49082",220.466407408
"8965","49083",341.95728424
"8966","49084",109.363784348
"8967","49180",184.334814872
"8968","49203",1277.015114908
"8969","49204",1627.97789284
"8970","49205",1867.36017156
"8971","49215",2366.589936412
"8972","49220",1015.137192472
"8973","49250",626.387808644
"8974","49255",850.430406176
"8975","49320",352.475574776
"8976","49321",372.691097272
"8977","49322",398.364223348
"8978","49323",691.726446476
"8979","49324",418.203606444
"8980","49325",447.10257566
"8981","49326",198.47264112
"8982","49327",136.419670504
"8983","49329",0
