"","HPCCodes","OMFS"
"9289","48545",1449.839273792
"9290","48547",1941.63854556
"9291","48548",1805.69677932
"9292","48550",0
"9293","48551",0
"9294","48552",252.481898396
"9295","48554",2814.85529654
"9296","48556",1391.821986072
"9297","48999",0
"9298","49000",841.18980463
"9299","49002",1136.805143236
"9300","49010",1014.07086718
"9301","49020",1731.064148142
"9302","49040",1089.19902987
"9303","49060",1197.01293803
"9304","49062",801.323148752
"9305","49082",222.038218192
"9306","49083",340.231076836
"9307","49084",117.016329346
"9308","49180",185.73122582
"9309","49185",1178.787117158
"9310","49203",1303.496358402
"9311","49204",1664.313475566
"9312","49205",1907.822100296
"9313","49215",2413.380964554
"9314","49220",979.843388552
"9315","49250",643.902382942
"9316","49255",865.98070195
"9317","49320",356.95096885
"9318","49321",378.357643734
"9319","49322",402.5835492
"9320","49323",697.89025474
"9321","49324",426.055416108
"9322","49325",453.570304572
"9323","49326",203.712861366
"9324","49327",141.001629916
"9325","49329",0
"9326","49400",151.526661944
"9327","49402",932.563810402
"9328","49405",1025.015525604
"9329","49406",1025.438016344
"9330","49407",848.790341434
"9331","49411",634.357672648
"9332","49412",89.180634354
"9333","49418",1699.925864518
"9334","49419",488.130047104
"9335","49421",248.565624062
"9336","49422",414.634560494
"9337","49423",651.323898246
"9338","49424",171.229768234
"9339","49425",800.296997514
"9340","49426",665.541785776
"9341","49427",50.347290574
"9342","49428",471.075026842
"9343","49429",499.109793742
"9344","49435",129.098132338
"9345","49436",206.030831748
"9346","49440",1224.01296066
"9347","49441",1378.06812227
"9348","49442",1138.019625092
"9349","49446",1182.60528771
"9350","49450",794.662832866
"9351","49451",864.556406896
"9352","49452",1065.23163145
"9353","49460",877.4559801
"9354","49465",192.08648907
"9355","49491",867.0727331
"9356","49492",1042.962789022
"9357","49495",419.453819274
"9358","49496",672.94897936
"9359","49500",398.683744844
"9360","49501",639.7512324
"9361","49505",570.653229916
"9362","49507",640.24533174
"9363","49520",690.145068564
"9364","49521",780.894647344
"9365","49525",626.51438269
"9366","49540",732.495826776
"9367","49550",628.901813414
"9368","49553",689.50130725
"9369","49555",653.275232596
"9370","49557",788.818138934
"9371","49560",803.982692156
"9372","49561",1011.166422364
"9373","49565",837.630141124
"9374","49566",1020.675328358
"9375","49568",287.943909288
"9376","49570",458.595080034
"9377","49572",565.469483362
"9378","49580",368.503584288
"9379","49582",530.793734898
"9380","49585",488.728695
"9381","49587",522.510768136
"9382","49590",626.376894178
"9383","49600",768.895194242
"9384","49605",5337.800283438
"9385","49606",1213.704186604
"9386","49610",751.322443802
"9387","49611",663.064128216
"9388","49650",470.72629296
"9389","49651",610.675276456
"9390","49652",812.060858322
"9391","49653",1012.109507626
"9392","49654",920.94030245
"9393","49655",1124.345246836
"9394","49656",999.578718712
"9395","49657",1433.28551373
"9396","49659",0
"9397","49900",894.349881012
"9398","49904",1564.814041952
"9399","49905",381.131760898
"9400","49906",0
"9401","49999",0
"9402","50010",807.639743358
"9403","50020",1112.66874852
"9404","50040",1012.045775972
"9405","50045",1049.635994456
"9406","5005F",0
"9407","50060",1246.48015891
"9408","50065",1317.559571356
"9409","50070",1292.396309316
"9410","50075",1587.456681272
"9411","50080",949.889511172
"9412","50081",1391.873544264
"9413","5010F",0
"9414","50100",1160.789011634
"9415","50120",1036.762916434
"9416","50125",1127.597709448
"9417","50130",1126.985455918
"9418","50135",1239.948022418
"9419","5015F",0
"9420","5020F",0
"9421","50200",721.590553082
"9422","50205",821.328443334
"9423","50220",1140.679168496
"9424","50225",1310.88851418
"9425","50230",1394.490838594
"9426","50234",1416.388032388
"9427","50236",1599.945937198
"9428","50240",1444.083374524
"9429","50250",1328.061688632
"9430","50280",1041.464021024
"9431","50290",981.83625589
"9432","50300",0
"9433","50320",1590.286653144
"9434","50323",0
"9435","50325",0
"9436","50327",233.53712718
"9437","50328",205.053374358
"9438","50329",192.189605454
"9439","50340",1028.686898526
"9440","50360",2633.630399918
"9441","50365",3089.318170792
"9442","50370",1313.087614286
"9443","50380",2177.351858094
"9444","50382",1392.70850054
"9445","50384",1106.905688392
"9446","50385",1344.09700243
"9447","50386",873.074965952
"9448","50387",642.435838814
"9449","50389",349.85813702
"9450","50390",105.664934074
"9451","50391",134.02265576
"9452","50395",196.364386834
"9453","50396",130.614802486
"9454","50400",1262.906455664
"9455","50405",1522.509113244
"9456","50430",605.745024346
"9457","50431",187.62169286
"9458","50432",987.836340484
"9459","50433",1332.048139394
"9460","50434",1055.211440052
"9461","50435",555.648363872
"9462","5050F",0
"9463","50500",1383.354269122
"9464","50520",1227.483829502
"9465","50525",1553.057342004
"9466","50526",1619.82591673
"9467","50540",1251.951772036
"9468","50541",1002.730929284
"9469","50542",1272.883681902
"9470","50543",1621.452864122
"9471","50544",1354.919210148
"9472","50545",1458.508210908
"9473","50546",1311.831599442
"9474","50547",1757.146864606
"9475","50548",1465.820165054
"9476","50549",0
"9477","50551",397.462818214
"9478","50553",422.159908268
"9479","50555",452.912937624
"9480","50557",462.744082318
"9481","50561",524.61534489
"9482","50562",633.297149282
"9483","50570",534.355546662
"9484","50572",577.9530106
"9485","50574",614.469100084
"9486","50575",775.73238337
"9487","50576",613.83608006
"9488","50580",661.282506248
"9489","50590",801.399053868
"9490","50592",3011.798280862
"9491","50593",5511.348022054
"9492","5060F",0
"9493","50600",1027.740232834
"9494","50605",1070.305816846
"9495","50606",613.27395255
"9496","50610",1067.402804202
"9497","5062F",0
"9498","50620",990.377013612
"9499","50630",972.568670878
"9500","50650",1130.219300294
"9501","50660",1252.4702183
"9502","50684",122.519450256
"9503","50686",162.160539044
"9504","50688",89.365384542
"9505","50690",111.127238082
"9506","50693",1244.503045464
"9507","50694",1364.947994578
"9508","50695",1662.163785394
"9509","50700",1017.141443948
"9510","50705",2019.923931424
"9511","50706",893.626634152
"9512","50715",1326.386047392
"9513","50722",1117.642681876
"9514","50725",1229.27261233
"9515","50727",558.587896902
"9516","50728",768.386057096
"9517","50740",1330.207082288
"9518","50750",1257.777847732
"9519","50760",1230.078925166
"9520","50770",1254.178799496
"9521","50780",1207.597405196
"9522","50782",1124.663905106
"9523","50783",1234.280917814
"9524","50785",1322.398164458
"9525","50800",1010.26845052
"9526","50810",1375.265361666
"9527","50815",1336.573086828
"9528","50820",1432.786401788
"9529","50825",1804.396367144
"9530","50830",1971.174944802
"9531","50840",1344.499442762
"9532","50845",1366.464664726
"9533","50860",1032.63897716
"9534","50900",939.29716706
"9535","50920",966.683160044
"9536","50930",1275.626291282
"9537","50940",970.190549272
"9538","50945",1060.368691424
"9539","50947",1513.621769898
"9540","50948",1390.00885632
"9541","50949",0
"9542","50951",414.81429808
"9543","50953",437.643835846
"9544","50955",468.68186743
"9545","50957",473.11443977
"9546","50961",426.958400554
"9547","50970",405.253117808
"9548","50972",393.476367452
"9549","50974",514.446207604
"9550","50976",506.345126686
"9551","50980",385.33661789
"9552","5100F",0
"9553","51020",517.439447084
"9554","51030",525.441708134
"9555","51040",320.235091372
"9556","51045",540.117890704
"9557","51050",519.067826648
"9558","51060",641.153328788
"9559","51065",634.568201932
"9560","51080",451.571708546
"9561","51100",68.209339758
"9562","51101",142.174578784
"9563","51102",254.835673078
"9564","51500",699.521498648
"9565","51520",656.065819738
"9566","51525",938.809512494
"9567","51530",869.343441806
"9568","51535",852.52544601
"9569","51550",1051.57945186
"9570","51555",1381.622773174
"9571","51565",1417.01245938
"9572","51570",1609.186310942
"9573","51575",1984.030120674
"9574","51580",2064.227456158
"9575","51585",2294.262206712
"9576","51590",2104.01462649
"9577","51595",2380.48110937
"9578","51596",2558.875318034
"9579","51597",2499.348521026
"9580","51600",214.276562038
"9581","51605",42.169588454
"9582","51610",121.13668819
"9583","51700",93.74281826
"9584","51701",62.057444932
"9585","51702",80.647037492
"9586","51703",145.599618122
"9587","51705",102.93020164
"9588","51710",145.10050618
"9589","51715",324.164255254
"9590","51720",120.934035852
"9591","51725",214.076057958
"9592","51725",131.270737262
"9593","51725",82.805320696
"9594","51726",303.167181562
"9595","51726",210.575113504
"9596","51726",92.592068058
"9597","51727",358.40462343
"9598","51727",242.261919004
"9599","51727",116.142704426
"9600","51728",361.908432228
"9601","51728",248.599280104
"9602","51728",113.309152124
"9603","51729",389.683975996
"9604","51729",252.401696764
"9605","51729",137.282279232
"9606","51736",17.428817154
"9607","51736",8.325931922
"9608","51736",9.102885232
"9609","51741",17.851307894
"9610","51741",8.748422662
"9611","51741",9.102885232
"9612","51784",219.75963254
"9613","51784",136.639234004
"9614","51784",83.120398536
"9615","51785",302.974554428
"9616","51785",208.885150544
"9617","51785",94.089403884
"9618","51792",245.255158484
"9619","51792",185.225669104
"9620","51792",60.02948938
"9621","51797",128.343377694
"9622","51797",84.92063874
"9623","51797",43.422738954
"9624","51798",22.566734204
"9625","51800",1136.428482
"9626","51820",1209.886732138
"9627","51840",718.784212048
"9628","51841",851.375411894
"9629","51845",642.220296928
"9630","51860",815.406412114
"9631","51865",977.115100892
"9632","51880",514.191997074
"9633","51900",914.075185968
"9634","51920",941.161855004
"9635","51925",1179.998018584
"9636","51940",1792.795057858
"9637","51960",1518.248401544
"9638","51980",780.532307828
"9639","51990",819.040548564
"9640","51992",918.526376544
"9641","51999",0
"9642","5200F",0
"9643","52000",229.9710189
"9644","52001",410.644529302
"9645","52005",302.062260864
"9646","52007",509.372022208
"9647","52010",424.502225574
"9648","52204",423.155267808
"9649","52214",763.894049618
"9650","52224",796.95359198
"9651","52234",268.291645104
"9652","52235",314.739131322
"9653","52240",426.728536948
"9654","52250",261.508878512
"9655","52260",229.579319858
"9656","52265",417.698692488
"9657","52270",402.819141494
"9658","52275",542.112190214
"9659","52276",288.623474902
"9660","52277",352.130277898
"9661","52281",307.553208312
"9662","52282",366.454146156
"9663","52283",307.264625654
"9664","52285",311.044127562
"9665","52287",351.413475812
"9666","52290",266.095409342
"9667","52300",306.021500358
"9668","52301",316.106855582
"9669","52305",303.78516378
"9670","52310",272.885336794
"9671","52315",460.469077096
"9672","52317",915.41569896
"9673","52318",515.059893306
"9674","52320",268.760681434
"9675","52325",349.52515703
"9676","52327",283.975360676
"9677","52330",557.112759742
"9678","52332",564.350240944
"9679","52334",279.644472548
"9680","52341",309.85399263
"9681","52342",336.96858902
"9682","52343",374.889639236
"9683","52344",402.60145135
"9684","52345",429.71604774
"9685","52346",485.47408413
"9686","52351",330.024703078
"9687","52352",385.81997594
"9688","52353",426.728536948
"9689","52354",453.843133338
"9690","52355",508.37093398
"9691","52356",452.575661118
"9692","52400",522.237223284
"9693","52402",289.282990108
"9694","52441",1453.65099957
"9695","52442",1127.053484088
"9696","52450",517.801070514
"9697","5250F",0
"9698","52500",537.341625282
"9699","52601",923.934974102
"9700","52630",440.798194676
"9701","52640",349.640446876
"9702","52647",2050.098363292
"9703","52648",2107.245606522
"9704","52649",900.924982664
"9705","52700",484.364866916
"9706","53000",163.824006822
"9707","53010",328.17863337
"9708","53020",105.89121725
"9709","53025",79.52851116
"9710","53040",431.627281274
"9711","53060",202.728959202
"9712","53080",462.819987434
"9713","53085",735.827774934
"9714","53200",171.103021012
"9715","53210",842.332677886
"9716","53215",1014.614376454
"9717","53220",500.06791681
"9718","53230",664.147566334
"9719","53235",693.528574914
"9720","53240",470.26441749
"9721","53250",453.967732302
"9722","53260",222.621828282
"9723","53265",241.304512022
"9724","53270",229.686732758
"9725","53275",287.696143532
"9726","53400",877.163817012
"9727","53405",954.791835928
"9728","53410",1068.263539574
"9729","53415",1232.759235064
"9730","53420",933.887853416
"9731","53425",1022.13041511
"9732","53430",1051.48994111
"9733","53431",1262.246224372
"9734","53440",823.338496736
"9735","53442",858.72675077
"9736","53444",866.476233462
"9737","53445",825.64357757
"9738","53446",704.949430528
"9739","53447",884.633310078
"9740","53448",1401.99255553
"9741","53449",670.561548636
"9742","53450",450.528371244
"9743","53460",502.876406102
"9744","53500",819.53178356
"9745","53502",534.460811304
"9746","53505",535.903008508
"9747","53510",692.298339166
"9748","53515",869.447274276
"9749","53520",611.21878573
"9750","53600",92.021347516
"9751","53601",90.546926442
"9752","53605",69.85060887
"9753","53620",128.491607496
"9754","53621",122.28600622
"9755","53660",79.693927026
"9756","53661",77.950257616
"9757","53665",41.699836038
"9758","53850",2405.548415886
"9759","53852",2207.028610192
"9760","53855",913.794480256
"9761","53860",1816.8533992
"9762","53899",0
"9763","54000",167.099384186
"9764","54001",206.68032175
"9765","54015",339.724087948
"9766","54050",149.399886524
"9767","54055",133.683947082
"9768","54056",161.528235106
"9769","54057",153.87255968
"9770","54060",201.987094106
"9771","54065",245.858102896
"9772","54100",224.859597032
"9773","54105",294.1681288
"9774","54110",692.4909663
"9775","54111",874.46274062
"9776","54112",1025.920658308
"9777","54115",500.012778188
"9778","54120",692.452297656
"9779","54125",887.084472456
"9780","54130",1299.654557012
"9781","54135",1636.64677687
"9782","54150",171.997412426
"9783","54160",250.55491097
"9784","54161",216.169177336
"9785","54162",287.147621656
"9786","54163",242.786093956
"9787","54164",214.950398964
"9788","54200",120.989174474
"9789","54205",585.42536801
"9790","54220",228.7536727
"9791","54230",107.55253677
"9792","54231",155.190874006
"9793","54235",100.578575216
"9794","54240",113.679368586
"9795","54240",41.702700382
"9796","54240",71.976668204
"9797","54250",131.905189458
"9798","54250",12.973330062
"9799","54250",118.931859396
"9800","54300",702.292751468
"9801","54304",820.810713156
"9802","54308",783.09732788
"9803","54312",941.940240486
"9804","54316",1145.847877244
"9805","54318",820.11539365
"9806","54322",840.062685266
"9807","54324",1093.961717856
"9808","54326",1033.507589478
"9809","54328",1027.147313626
"9810","54332",1169.901205984
"9811","54336",1365.226552032
"9812","54340",626.089027606
"9813","54344",1126.953232048
"9814","54348",1107.475692848
"9815","54352",1544.419912672
"9816","54360",788.327620024
"9817","54380",874.731988956
"9818","54385",1067.604740454
"9819","54390",1421.833150332
"9820","54400",581.022155196
"9821","54401",725.707331496
"9822","54405",883.519080262
"9823","54406",799.741314778
"9824","54408",865.14646176
"9825","54410",940.667039578
"9826","54411",1120.958160056
"9827","54415",580.83883718
"9828","54416",779.980921608
"9829","54417",982.053946034
"9830","54420",771.905619786
"9831","54430",702.323543166
"9832","54435",458.58863526
"9833","54437",747.759199866
"9834","54438",1494.48938415
"9835","54440",0
"9836","54450",76.872548186
"9837","54500",81.643113118
"9838","54505",231.555717218
"9839","54512",591.671786188
"9840","54520",359.233134932
"9841","54522",677.439554666
"9842","54530",555.880375736
"9843","54535",814.06088652
"9844","54550",541.908105704
"9845","54560",752.28772773
"9846","54600",501.354723352
"9847","54620",331.009321328
"9848","54640",528.536631826
"9849","54650",778.439904536
"9850","54660",394.719492748
"9851","54670",446.299883414
"9852","54680",866.487690838
"9853","54690",803.969802608
"9854","54692",926.56873841
"9855","54699",0
"9856","54700",236.04342818
"9857","54800",139.195661024
"9858","54830",411.53820463
"9859","54840",354.22268119
"9860","54860",461.267512986
"9861","54861",621.917826656
"9862","54865",396.248336358
"9863","54900",921.708662728
"9864","54901",1212.832709942
"9865","55000",131.325875884
"9866","55040",373.214714082
"9867","55041",560.396730138
"9868","55060",420.131952716
"9869","55100",243.131963494
"9870","55110",427.243402782
"9871","55120",393.908883396
"9872","55150",540.997960398
"9873","55175",400.110904242
"9874","55180",760.14677158
"9875","55200",492.711565332
"9876","55250",438.130774326
"9877","55300",204.093819118
"9878","55400",558.388108908
"9879","55450",401.500827168
"9880","55500",437.011531908
"9881","55520",498.26696052
"9882","55530",387.534285824
"9883","55535",473.67298685
"9884","55540",593.404714308
"9885","55550",472.650416042
"9886","55559",0
"9887","55600",464.325200206
"9888","55605",604.35510142
"9889","55650",786.789467296
"9890","55680",392.23968693
"9891","55700",244.072900498
"9892","55705",292.004832994
"9893","55706",410.809229082
"9894","55720",497.913930122
"9895","55725",652.074356374
"9896","55801",1200.813922518
"9897","55810",1436.849473752
"9898","55812",1753.505567296
"9899","55815",1927.634051658
"9900","55821",954.728104274
"9901","55831",1032.222931194
"9902","55840",1279.221043002
"9903","55842",1278.623827278
"9904","55845",1487.561968186
"9905","55860",956.410906374
"9906","55862",1257.717696508
"9907","55865",1454.897705296
"9908","55866",1558.560462914
"9909","55870",194.218993178
"9910","55873",8380.313641098
"9911","55875",836.095568826
"9912","55876",151.560317986
"9913","55899",0
"9914","55920",490.04987367
"9915","55970",0
"9916","55980",0
"9917","56405",120.193602928
"9918","56420",135.373193956
"9919","56440",198.446764922
"9920","56441",158.554329948
"9921","56442",52.815639016
"9922","56501",145.35829714
"9923","56515",249.246621848
"9924","56605",90.798272628
"9925","56606",41.261591406
"9926","56620",570.706936366
"9927","56625",685.081624458
"9928","56630",1007.276643212
"9929","56631",1285.15238334
"9930","56632",1494.894688826
"9931","56633",1315.59677963
"9932","56634",1417.705630628
"9933","56637",1633.76095029
"9934","56640",1642.535868134
"9935","56700",203.734343946
"9936","56740",326.647641502
"9937","56800",261.68288741
"9938","56805",1254.70798705
"9939","56810",282.490914398
"9940","56820",123.745389488
"9941","56821",162.71980221
"9942","57000",205.05480653
"9943","57010",472.223628786
"9944","57020",100.829205316
"9945","57022",184.766657978
"9946","57023",335.992563802
"9947","57061",126.954170854
"9948","57065",214.272265522
"9949","57100",98.215491416
"9950","57105",150.938039252
"9951","57106",539.94674615
"9952","57107",1570.98169067
"9953","57109",1871.951204298
"9954","57110",964.11312739
"9955","57111",1736.295156372
"9956","57112",1999.228329938
"9957","57120",553.343283038
"9958","57130",194.440979838
"9959","57135",210.874437452
"9960","57150",49.959171962
"9961","57155",482.603295356
"9962","57156",220.51510327
"9963","57160",84.81680627
"9964","57170",66.418408672
"9965","57180",156.49701487
"9966","57200",331.252790568
"9967","57210",400.525518036
"9968","57220",348.698793786
"9969","57230",429.516975832
"9970","57240",726.35825367
"9971","57250",730.757886054
"9972","57260",898.640668324
"9973","57265",983.116617658
"9974","57267",274.725677814
"9975","57268",527.531247082
"9976","57270",864.18332609
"9977","57280",1028.613141668
"9978","57282",545.487819618
"9979","57283",745.035208722
"9980","57284",880.168513868
"9981","57285",726.964778512
"9982","57287",741.357391026
"9983","57288",776.85663839
"9984","57289",797.886652038
"9985","57291",674.11977997
"9986","57292",889.295029938
"9987","57295",519.079284024
"9988","57296",1021.816769442
"9989","57300",613.181577456
"9990","57305",1012.394509854
"9991","57307",1166.343690736
"9992","57308",717.185908096
"9993","57310",506.49478866
"9994","57311",577.348634016
"9995","57320",583.650190816
"9996","57330",806.895013918
"9997","57335",1229.301971856
"9998","57400",145.833062158
"9999","57410",117.332839358
"10000","57415",175.14389431
"10001","57420",129.42180321
"10002","57421",173.248414668
"10003","57423",982.590294448
"10004","57425",1045.537834278
"10005","57426",913.036145182
"10006","57452",120.0160136
"10007","57454",166.956166986
"10008","57455",156.90160346
"10009","57456",148.183972496
"10010","57460",318.03527518
"10011","57461",357.760862116
"10012","57500",144.21613997
"10013","57505",113.726630262
"10014","57510",143.690532846
"10015","57511",159.899139456
"10016","57513",159.702215806
"10017","57520",338.606993788
"10018","57522",289.222838884
"10019","57530",379.527728258
"10020","57531",1973.903232462
"10021","57540",844.997949978
"10022","57545",911.64550617
"10023","57550",443.615993086
"10024","57555",649.510768494
"10025","57556",615.220990384
"10026","57558",137.00157352
"10027","57700",349.548071782
"10028","57720",335.696104198
"10029","57800",66.87169111
"10030","58100",119.978777128
"10031","58110",52.208398088
"10032","58120",284.036227986
"10033","58140",994.919863196
"10034","58145",594.975806992
"10035","58146",1237.205413038
"10036","58150",1093.637330898
"10037","58152",1344.722145508
"10038","58180",1039.083035074
"10039","58200",1477.644177086
"10040","58210",1992.590928804
"10041","58240",3145.705646776
"10042","58260",891.15112485
"10043","58262",993.78057037
"10044","58263",1065.216593644
"10045","58267",1134.954777012
"10046","58270",949.323803232
"10047","58275",1060.477536496
"10048","58280",1129.29626544
"10049","58285",1436.670452252
"10050","58290",1236.765020148
"10051","58291",1334.915347738
"10052","58292",1409.111882542
"10053","58293",1463.99486184
"10054","58294",1310.789694312
"10055","58300",79.874380698
"10056","58301",104.548556
"10057","58321",85.376785522
"10058","58322",94.724572166
"10059","58323",16.684087714
"10060","58340",135.99189226
"10061","58345",293.932536506
"10062","58346",490.116469668
"10063","58350",107.315512304
"10064","58353",1173.099962146
"10065","58356",2196.802186026
"10066","58400",478.566718574
"10067","58410",881.461765184
"10068","58520",912.996760452
"10069","58540",976.943956338
"10070","58541",773.68795784
"10071","58542",883.419544308
"10072","58543",893.540703832
"10073","58544",973.417948874
"10074","58545",972.92098519
"10075","58546",1206.173826228
"10076","58548",2054.245217318
"10077","58550",951.614562346
"10078","58552",1065.57893316
"10079","58553",1221.816008812
"10080","58554",1430.204195672
"10081","58555",348.95228823
"10082","58558",450.563459458
"10083","58559",366.59664727
"10084","58560",413.660683534
"10085","58561",585.49697661
"10086","58562",464.074570106
"10087","58563",1944.002345446
"10088","58565",2173.233647508
"10089","58570",840.295413216
"10090","58571",968.209855396
"10091","58572",1098.439403614
"10092","58573",1307.895990786
"10093","58578",0
"10094","58579",0
"10095","58600",394.578423806
"10096","58605",357.9713914
"10097","58611",82.632027884
"10098","58615",263.814675432
"10099","58660",726.281632468
"10100","58661",699.190666916
"10101","58662",765.078455862
"10102","58670",396.195345994
"10103","58671",395.474247392
"10104","58672",789.049434712
"10105","58673",857.469303754
"10106","58679",0
"10107","58700",844.05414863
"10108","58720",796.352795826
"10109","58740",953.40048083
"10110","58750",1042.483011402
"10111","58752",996.306921778
"10112","58760",884.81376375
"10113","58770",988.49585569
"10114","58800",347.472138468
"10115","58805",438.71366833
"10116","58820",340.58124289
"10117","58822",809.1413757
"10118","58825",752.76750535
"10119","58900",496.057119124
"10120","58920",822.214241716
"10121","58925",807.250192574
"10122","58940",571.62639079
"10123","58943",1270.746165192
"10124","58950",1222.71326457
"10125","58951",1569.203649132
"10126","58952",1775.113462346
"10127","58953",2193.627060702
"10128","58954",2383.046129422
"10129","58956",1493.575658414
"10130","58957",1716.314208714
"10131","58958",1885.19306661
"10132","58960",1053.662546034
"10133","58970",242.061414924
"10134","58974",0
"10135","58976",276.813068504
"10136","58999",0
"10137","59000",141.026692926
"10138","59001",194.342876056
"10139","59012",218.923960178
"10140","59015",170.522991352
"10141","59020",80.238868472
"10142","59020",40.435228162
"10143","59020",39.80364031
"10144","59025",53.846802856
"10145","59025",21.845635602
"10146","59025",32.001167254
"10147","59030",109.97648788
"10148","59050",54.476958536
"10149","59051",45.215818298
"10150","59070",442.230366676
"10151","59072",514.326621242
"10152","59074",422.94187418
"10153","59076",514.326621242
"10154","59100",866.16330388
"10155","59120",859.443552856
"10156","59121",861.281745618
"10157","59130",1004.66149714
"10158","59135",915.697120758
"10159","59136",923.031989656
"10160","59140",441.5744319
"10161","59150",834.219423506
"10162","59151",808.365854562
"10163","59160",223.960909102
"10164","59200",80.014017468
"10165","59300",213.858367814
"10166","59320",165.194595426
"10167","59325",262.19846933
"10168","59350",286.493835138
"10169","59400",2273.025960296
"10170","59409",875.173814018
"10171","59410",1118.54781458
"10172","59412",112.112572418
"10173","59414",98.532717514
"10174","59425",499.126979806
"10175","59426",894.14436433
"10176","59430",203.170784264
"10177","59510",2517.300797046
"10178","59514",984.984886032
"10179","59515",1359.26728434
"10180","59525",519.113656152
"10181","59610",2384.735376296
"10182","59612",984.608940882
"10183","59614",1226.76631133
"10184","59618",2550.105412792
"10185","59620",1010.743931624
"10186","59622",1396.119218158
"10187","59812",348.734598086
"10188","59820",418.737017188
"10189","59821",420.87596607
"10190","59830",475.46320185
"10191","59840",238.228206566
"10192","59841",417.153751042
"10193","59850",385.899461486
"10194","59851",411.563983726
"10195","59852",560.13321049
"10196","59855",451.046101422
"10197","59856",528.551669632
"10198","59857",570.134067566
"10199","59866",238.190254008
"10200","59870",518.24217949
"10201","59871",144.952276378
"10202","59897",0
"10203","59898",0
"10204","59899",0
"10205","60000",194.377248184
"10206","6005F",0
"10207","6010F",0
"10208","60100",125.80556891
"10209","6015F",0
"10210","6020F",0
"10211","60200",728.833762972
"10212","60210",776.601711774
"10213","60212",1101.740560074
"10214","60220",778.427014988
"10215","60225",1023.801043748
"10216","60240",1006.680143574
"10217","60252",1444.301780754
"10218","60254",1831.007555076
"10219","60260",1196.747270124
"10220","60270",1490.684103146
"10221","60271",1157.658999728
"10222","60280",496.234708452
"10223","60281",654.039296358
"10224","6030F",0
"10225","60300",136.229632812
"10226","6040F",0
"10227","6045F",0
"10228","60500",1055.674031608
"10229","60502",1404.390727544
"10230","60505",1513.923242104
"10231","60512",263.458064604
"10232","60520",1135.622169164
"10233","60521",1219.205159256
"10234","60522",1472.65592201
"10235","60540",1155.116894428
"10236","60545",1322.970317172
"10237","60600",1511.620309528
"10238","60605",1859.124671866
"10239","60650",1295.569286382
"10240","60659",0
"10241","60699",0
"10242","6070F",0
"10243","6080F",0
"10244","6090F",0
"10245","6100F",0
"10246","61000",125.717490332
"10247","61001",93.03031269
"10248","6101F",0
"10249","6102F",0
"10250","61020",110.775639856
"10251","61026",113.604895642
"10252","61050",94.263412782
"10253","61055",131.83501303
"10254","61070",63.793953482
"10255","6110F",0
"10256","61105",507.2753224
"10257","61107",342.18527553
"10258","61108",1003.778563102
"10259","61120",822.898103846
"10260","61140",1391.042168418
"10261","61150",1467.66122216
"10262","61151",1097.093161934
"10263","61154",1398.93128788
"10264","61156",1364.714550542
"10265","61210",400.564902766
"10266","61215",565.40360345
"10267","61250",896.184493344
"10268","61253",903.85091006
"10269","61304",1801.979576894
"10270","61305",2192.691852386
"10271","61312",2274.062136738
"10272","61313",2175.527987052
"10273","61314",1998.04822021
"10274","61315",2262.906232944
"10275","61316",95.321071804
"10276","61320",2080.993893762
"10277","61321",2296.25507405
"10278","61322",2600.642466156
"10279","61323",2625.050257466
"10280","61330",1805.300783762
"10281","61332",1991.687944358
"10282","61333",2046.92108971
"10283","61340",1568.030700264
"10284","61343",2400.078234932
"10285","61345",2225.514370282
"10286","61450",2102.545934104
"10287","61458",2195.194572956
"10288","61460",2310.2366532
"10289","61480",1777.349082838
"10290","6150F",0
"10291","61500",1452.112846842
"10292","61501",1271.659890928
"10293","61510",2394.415426844
"10294","61512",2782.961542186
"10295","61514",2079.050436358
"10296","61516",2030.066573528
"10297","61517",95.374778254
"10298","61518",3012.284503256
"10299","61519",3195.661954394
"10300","61520",4109.39198691
"10301","61521",3432.061277316
"10302","61522",2370.154433164
"10303","61524",2262.243137308
"10304","61526",3995.335957088
"10305","61530",3367.806880536
"10306","61531",1338.971974928
"10307","61533",1665.202854378
"10308","61534",1784.943890954
"10309","61535",1097.937427328
"10310","61536",2826.702223324
"10311","61537",2683.223651934
"10312","61538",2915.775444778
"10313","61539",2565.827080922
"10314","61540",2396.09178417
"10315","61541",2358.230885178
"10316","61543",2323.04385131
"10317","61544",2087.92059364
"10318","61545",3490.914237398
"10319","61546",2530.913591906
"10320","61548",1720.754658
"10321","61550",1067.56965224
"10322","61552",1273.754442478
"10323","61556",1730.79776415
"10324","61557",1755.997546576
"10325","61558",2064.889835708
"10326","61559",2317.744098824
"10327","61563",2084.251368976
"10328","61564",2534.267022644
"10329","61566",2455.655101564
"10330","61567",2811.893564844
"10331","61570",2042.904563336
"10332","61571",2174.511861018
"10333","61575",2360.074090542
"10334","61576",4014.076643794
"10335","61580",2788.296382886
"10336","61581",2972.148599042
"10337","61582",3230.430077952
"10338","61583",3187.694065472
"10339","61584",3149.728617924
"10340","61585",3555.548159758
"10341","61586",2690.360881096
"10342","61590",3370.177125196
"10343","61591",3428.049047458
"10344","61592",3496.143813456
"10345","61595",2622.205963874
"10346","61596",2703.037035468
"10347","61597",3088.619986942
"10348","61598",3135.790003934
"10349","61600",2379.499355464
"10350","61601",2676.200280446
"10351","61605",2422.064939476
"10352","61606",3279.911620552
