"","HPCCodes","OMFS"
"7489","33814",1661.608865562
"7490","3382F",0
"7491","33820",1048.616701976
"7492","33822",1077.465024124
"7493","33824",1276.72525213
"7494","3384F",0
"7495","33840",1304.548129482
"7496","33845",1443.093301418
"7497","33851",1339.858041014
"7498","33852",1510.391512852
"7499","33853",1976.238068964
"7500","3386F",0
"7501","33860",3457.469478684
"7502","33863",3389.2595224
"7503","33864",3473.761465286
"7504","33870",2718.026527984
"7505","33875",2959.35216054
"7506","33877",3919.334391404
"7507","3388F",0
"7508","33880",1952.631385836
"7509","33881",1678.736081956
"7510","33883",1219.644303768
"7511","33884",446.324489912
"7512","33886",1052.258675718
"7513","33889",852.829685528
"7514","33891",1042.557710514
"7515","3390F",0
"7516","33910",2841.99093326
"7517","33915",1369.735383428
"7518","33916",4534.726410454
"7519","33917",1589.983620334
"7520","33920",1964.682149924
"7521","33922",1499.968302708
"7522","33924",305.92078867
"7523","33925",1865.155367004
"7524","33926",2753.230605604
"7525","33930",0
"7526","33933",0
"7527","33935",5346.596226756
"7528","3394F",0
"7529","33940",0
"7530","33944",0
"7531","33945",5235.713036022
"7532","33946",333.134405934
"7533","33947",367.93016488
"7534","33948",263.793170942
"7535","33949",256.721606376
"7536","3395F",0
"7537","33951",476.300515298
"7538","33952",461.977897572
"7539","33953",531.417815536
"7540","33954",516.003964366
"7541","33955",963.28882552
"7542","33956",904.22206112
"7543","33957",214.346566124
"7544","33958",206.330362384
"7545","33959",272.169782058
"7546","33962",253.184036358
"7547","33963",543.050249634
"7548","33964",553.403380566
"7549","33965",214.346566124
"7550","33966",255.008956246
"7551","33967",279.096182542
"7552","33968",36.007843276
"7553","33969",315.902070722
"7554","33970",381.596326314
"7555","33971",774.17506628
"7556","33973",555.111025038
"7557","33974",972.478498514
"7558","33975",1409.170672246
"7559","33976",1712.415579168
"7560","33977",1220.60825048
"7561","33978",1443.64964455
"7562","33979",2098.396146796
"7563","33980",1919.157835696
"7564","33981",896.808681622
"7565","33982",2107.76816876
"7566","33983",2492.065405112
"7567","33984",307.12214659
"7568","33985",594.222376274
"7569","33986",559.508853138
"7570","33987",224.189835034
"7571","33988",834.247967938
"7572","33989",530.715593228
"7573","33990",472.896667858
"7574","33991",683.262305684
"7575","33992",229.889134214
"7576","33993",203.028058292
"7577","33999",0
"7578","34001",1080.910347016
"7579","34051",971.413723548
"7580","34101",660.105416682
"7581","34111",656.308267542
"7582","34151",1530.90541443
"7583","34201",1127.189800508
"7584","34203",1042.100765448
"7585","34401",1595.51415733
"7586","34421",797.46210239
"7587","34451",1810.053798834
"7588","34471",1174.006289594
"7589","34490",670.338411822
"7590","3450F",0
"7591","34501",976.754760634
"7592","34502",1671.277651536
"7593","3451F",0
"7594","34510",1303.283128196
"7595","3452F",0
"7596","34520",1077.399235476
"7597","34530",1214.960438068
"7598","3455F",0
"7599","3470F",0
"7600","3471F",0
"7601","3472F",0
"7602","3475F",0
"7603","3476F",0
"7604","34800",1230.563789148
"7605","34802",1361.491064702
"7606","34803",1403.204643004
"7607","34804",1358.588498156
"7608","34805",1308.408921988
"7609","34806",107.773962022
"7610","34808",225.600715496
"7611","34812",365.367267984
"7612","34813",256.210314166
"7613","34820",531.617326762
"7614","34825",762.512598234
"7615","34826",222.793256452
"7616","34830",1914.990267864
"7617","34831",2058.430973324
"7618","34832",2058.430973324
"7619","34833",663.543588634
"7620","34834",295.901606636
"7621","34839",0
"7622","34841",0
"7623","34842",0
"7624","34843",0
"7625","34844",0
"7626","34845",0
"7627","34846",0
"7628","34847",0
"7629","34848",0
"7630","3490F",0
"7631","34900",977.541364034
"7632","3491F",0
"7633","3492F",0
"7634","3493F",0
"7635","3494F",0
"7636","3495F",0
"7637","3496F",0
"7638","3497F",0
"7639","3498F",0
"7640","3500F",0
"7641","35001",1237.533810366
"7642","35002",1235.96131866
"7643","35005",1271.336303746
"7644","35011",1095.675607928
"7645","35013",1361.44601378
"7646","3502F",0
"7647","35021",1381.345649612
"7648","35022",1579.305121632
"7649","3503F",0
"7650","35045",1090.259485972
"7651","35081",1905.473796912
"7652","35082",2392.45781657
"7653","35091",1949.612258968
"7654","35092",2841.521116502
"7655","3510F",0
"7656","35102",2060.928796666
"7657","35103",2454.723196432
"7658","3511F",0
"7659","35111",1444.115885838
"7660","35112",2056.05614615
"7661","3512F",0
"7662","35121",1792.20076203
"7663","35122",2369.762878292
"7664","3513F",0
"7665","35131",1517.62611885
"7666","35132",1776.180511148
"7667","3514F",0
"7668","35141",1212.12723564
"7669","35142",1440.951594888
"7670","3515F",0
"7671","35151",1357.653870298
"7672","35152",1519.544716052
"7673","3517F",0
"7674","35180",1006.47335218
"7675","35182",1757.23266543
"7676","35184",1228.51003918
"7677","35188",1169.739323696
"7678","35189",1640.792479222
"7679","35190",834.670588492
"7680","3520F",0
"7681","35201",1050.152723888
"7682","35206",849.294260792
"7683","35207",835.145410908
"7684","35211",1496.241947874
"7685","35216",2225.115809254
"7686","35221",1581.172232066
"7687","35226",909.80336979
"7688","35231",1352.93639518
"7689","35236",1073.453346784
"7690","35241",1565.080471784
"7691","35246",1715.56056258
"7692","35251",1858.581507862
"7693","35256",1111.941136052
"7694","35261",1176.70862982
"7695","35266",947.121265274
"7696","35271",1502.234435594
"7697","35276",1596.40087389
"7698","35281",1770.732209962
"7699","35286",1022.060971192
"7700","35301",1238.115181788
"7701","35302",1231.73511312
"7702","35303",1356.682772646
"7703","35304",1402.179913302
"7704","35305",1334.37255494
"7705","35306",482.446033134
"7706","35311",1702.061018048
"7707","35321",971.915719536
"7708","35331",1589.601760138
"7709","35341",1482.608680764
"7710","35351",1396.51779901
"7711","35355",1129.894286016
"7712","35361",1654.389991632
"7713","35363",1920.7067293
"7714","35371",897.5144794
"7715","35372",1073.263846874
"7716","35390",173.298025242
"7717","35400",161.609098718
"7718","35450",544.17580759
"7719","35452",369.375369854
"7720","35458",532.910216714
"7721","35460",341.148464392
"7722","35471",2994.32025714
"7723","35472",2194.211591856
"7724","35475",1826.161291184
"7725","35476",1676.058054926
"7726","3550F",0
"7727","35500",346.02683566
"7728","35501",1639.820666476
"7729","35506",1386.115326592
"7730","35508",1447.019167478
"7731","35509",1538.362414662
"7732","3551F",0
"7733","35510",1338.310577598
"7734","35511",1219.24599641
"7735","35512",1522.92854086
"7736","35515",1687.505279678
"7737","35516",1327.535541206
"7738","35518",1242.59739098
"7739","3552F",0
"7740","35521",1335.38441295
"7741","35522",1326.907688674
"7742","35523",1416.856502558
"7743","35525",1257.98263839
"7744","35526",1896.526540784
"7745","35531",2203.44774596
"7746","35533",1637.862739104
"7747","35535",2067.381089828
"7748","35536",1836.655295634
"7749","35537",2610.30405273
"7750","35538",2533.584477846
"7751","35539",2380.580820324
"7752","35540",2801.508746826
"7753","3555F",0
"7754","35556",1531.410270794
"7755","35558",1345.594525082
"7756","35560",1852.32229008
"7757","35563",1675.435923146
"7758","35565",1453.966305688
"7759","35566",1824.25842605
"7760","35570",1657.72018439
"7761","35571",1453.219747552
"7762","35572",374.993863412
"7763","35583",1588.473341806
"7764","35585",1835.526162208
"7765","35587",1500.525360934
"7766","35600",275.0609071
"7767","35601",1531.601200892
"7768","35606",1287.713386534
"7769","35612",1138.293065046
"7770","35616",1199.192615368
"7771","35621",1204.11460737
"7772","35623",1429.316300414
"7773","35626",1719.168926904
"7774","35631",2019.230950432
"7775","35632",1963.678873042
"7776","35633",2195.977158942
"7777","35634",1999.0095223
"7778","35636",1733.267720208
"7779","35637",1903.581658188
"7780","35638",1929.372238392
"7781","35642",1273.061110474
"7782","35645",1030.662836918
"7783","35646",1876.82498599
"7784","35647",1694.712712104
"7785","35650",1195.200245566
"7786","35654",1500.797096654
"7787","35656",1188.002109362
"7788","35661",1190.282544128
"7789","35663",1381.673877758
"7790","35665",1283.088158542
"7791","35666",1386.912656402
"7792","35671",1227.492460418
"7793","35681",86.956860588
"7794","35682",383.1831199
"7795","35683",443.059370708
"7796","35685",215.50430331
"7797","35686",174.406420942
"7798","35691",1029.6280959
"7799","35693",912.690204268
"7800","35694",1075.102353548
"7801","35695",1116.24385665
"7802","35697",160.04518814
"7803","3570F",0
"7804","35700",165.697291116
"7805","35701",627.592237784
"7806","3572F",0
"7807","35721",504.460201924
"7808","3573F",0
"7809","35741",564.957869418
"7810","35761",436.584909632
"7811","35800",786.619847162
"7812","35820",2169.232643342
"7813","35840",1290.289155122
"7814","35860",918.9315447
"7815","35870",1354.349420924
"7816","35875",653.041003056
"7817","35876",1033.651929838
"7818","35879",1009.292967822
"7819","35881",1113.761050282
"7820","35883",1321.518025196
"7821","35884",1349.252945986
"7822","35901",545.154056182
"7823","35903",625.461257664
"7824","35905",1919.529684576
"7825","35907",2081.414809578
"7826","36000",29.288104958
"7827","36002",182.80663016
"7828","36005",380.3584986
"7829","36010",583.954341528
"7830","36011",979.42134616
"7831","36012",1010.643780388
"7832","36013",919.577989676
"7833","36014",954.7219994
"7834","36015",1011.58269881
"7835","36100",565.760204886
"7836","36120",489.117860154
"7837","36140",509.12189971
"7838","36147",976.237747672
"7839","36148",307.224405032
"7840","36160",577.536372878
"7841","36200",726.629896408
"7842","36215",1318.006198562
"7843","36216",1365.924647502
"7844","36217",2224.8719622
"7845","36218",213.733015472
"7846","36221",1280.809869058
"7847","36222",1476.937985344
"7848","36223",1778.043331018
"7849","36224",2223.758560842
"7850","36225",1713.593338986
"7851","36226",2170.969606668
"7852","36227",297.645005808
"7853","36228",1479.104720164
"7854","36245",1606.402893668
"7855","36246",1031.353617722
"7856","36247",1846.517872082
"7857","36248",176.627502906
"7858","36251",1666.539438692
"7859","36252",1799.421781242
"7860","36253",2668.550604312
"7861","36254",2581.726036114
"7862","36260",706.916185016
"7863","36261",395.806674282
"7864","36262",338.797950414
"7865","36299",0
"7866","36400",31.466996376
"7867","36405",29.732893426
"7868","36406",23.134005994
"7869","36410",19.038662656
"7870","36415",0
"7871","36416",0
"7872","36420",55.439092538
"7873","36425",43.20597948
"7874","36430",41.099312556
"7875","36440",59.855513082
"7876","36450",128.496671048
"7877","36455",136.740989774
"7878","36460",376.049342156
"7879","36468",0
"7880","36470",171.656169418
"7881","36471",197.97019843
"7882","36475",1799.882301778
"7883","36476",335.49350104
"7884","36478",1400.112576548
"7885","36479",349.911226268
"7886","36481",2428.307624072
"7887","3650F",0
"7888","36500",196.344074674
"7889","36510",103.68147906
"7890","36511",100.369878746
"7891","36512",103.694350752
"7892","36513",105.039442566
"7893","36514",628.049897944
"7894","36515",2445.494908362
"7895","36516",2470.425945578
"7896","36522",1653.975952206
"7897","36555",287.942610416
"7898","36556",263.44778054
"7899","36557",1186.649151514
"7900","36558",906.777091982
"7901","36560",1246.672711686
"7902","36561",1368.174333226
"7903","36563",1556.004498736
"7904","36565",1112.956569532
"7905","36566",6592.041837138
"7906","36568",351.878449862
"7907","36569",288.532562966
"7908","36570",1395.247792066
"7909","36571",1530.514258012
"7910","36575",194.854533872
"7911","36576",443.144466894
"7912","36578",602.129170632
"7913","36580",249.622868238
"7914","36581",898.352569568
"7915","36582",1279.566320592
"7916","36583",1598.395271056
"7917","36584",237.752307838
"7918","36585",1357.226244086
"7919","36589",183.548897732
"7920","36590",328.640040144
"7921","36591",27.722049098
"7922","36592",31.097292778
"7923","36593",36.582063758
"7924","36595",678.742911604
"7925","36596",155.06455843
"7926","36597",146.195962642
"7927","36598",127.345369708
"7928","36600",36.007843276
"7929","36620",54.61530425
"7930","36625",110.452704146
"7931","36640",132.01707881
"7932","36660",64.964144618
"7933","36680",62.937568222
"7934","36800",133.555961098
"7935","36810",233.494638162
"7936","36815",148.728110496
"7937","36818",760.295806834
"7938","36819",804.64164615
"7939","36820",799.987814398
"7940","36821",729.688353446
"7941","36823",1510.555269378
"7942","36825",881.159564526
"7943","36830",733.26096307
"7944","36831",679.188415166
"7945","36832",832.43019899
"7946","36833",890.162597986
"7947","36835",556.38961311
"7948","36838",1249.049684142
"7949","36860",237.008610078
"7950","36861",141.990494828
"7951","36870",2164.284907956
"7952","3700F",0
"7953","37140",2502.037390942
"7954","37145",2320.722446866
"7955","37160",2383.692194318
"7956","37180",2293.965774668
"7957","37181",2502.037390942
"7958","37182",918.619763716
"7959","37183",7039.729296214
"7960","37184",2664.317247832
"7961","37185",838.531380998
"7962","37186",1618.06464662
"7963","37187",2421.8803592
"7964","37188",2076.331206332
"7965","37191",3129.279232666
"7966","37192",1970.068953026
"7967","37193",1873.938151512
"7968","37195",0
"7969","37197",1782.061444204
"7970","3720F",0
"7971","37200",242.15943216
"7972","37202",324.436002518
"7973","37211",434.175042852
"7974","37212",380.885522878
"7975","37213",269.910800112
"7976","37214",148.325512574
"7977","37215",1183.794496266
"7978","37216",0
"7979","37217",1219.959660222
"7980","37218",896.058548016
"7981","37220",3728.41430472
"7982","37221",5514.185656596
"7983","37222",1034.442108708
"7984","37223",3082.862481126
"7985","37224",4531.585717606
"7986","37225",13142.498812894
"7987","37226",10803.349823836
"7988","37227",17761.682830406
"7989","37228",6457.919521592
"7990","37229",12948.68617098
"7991","37230",9876.096730258
"7992","37231",15925.006797046
"7993","37232",1428.66842525
"7994","37233",1715.007079824
"7995","37234",4613.245876936
"7996","37235",4940.658815776
"7997","37236",4912.458368792
"7998","37237",2951.649883066
"7999","37238",4889.300049602
"8000","37239",2412.657791882
"8001","37241",5451.80872207
"8002","37242",9224.718320752
"8003","37243",11649.958191564
"8004","37244",8113.894876622
"8005","3725F",0
"8006","37250",115.401154626
"8007","37251",86.534955128
"8008","3750F",0
"8009","37500",699.700886556
"8010","37501",0
"8011","3751F",0
"8012","3752F",0
"8013","3753F",0
"8014","3754F",0
"8015","3755F",0
"8016","3756F",0
"8017","37565",815.088454396
"8018","3757F",0
"8019","3758F",0
"8020","3759F",0
"8021","3760F",0
"8022","37600",789.893547494
"8023","37605",862.652931806
"8024","37606",526.545880114
"8025","37607",415.59117998
"8026","37609",351.766180104
"8027","3761F",0
"8028","37615",564.686848792
"8029","37616",1204.675241066
"8030","37617",1461.257404112
"8031","37618",422.2272523
"8032","37619",1768.211503612
"8033","3762F",0
"8034","3763F",0
"8035","37650",504.235662408
"8036","37660",1421.483875832
"8037","37700",277.584473826
"8038","37718",482.6526953
"8039","37722",524.838950736
"8040","37735",636.617439158
"8041","3775F",0
"8042","3776F",0
"8043","37760",671.777896044
"8044","37761",613.677223638
"8045","37765",736.009784406
"8046","37766",870.081328278
"8047","37780",286.799890204
"8048","37785",405.551975314
"8049","37788",1372.664408452
"8050","37790",532.561250842
"8051","37799",0
"8052","38100",1247.37779437
"8053","38101",1260.637782412
"8054","38102",281.721292616
"8055","38115",1380.55332546
"8056","38120",1143.915134074
"8057","38129",0
"8058","38200",147.044064126
"8059","38204",110.316121192
"8060","38205",90.28776844
"8061","38206",91.13157936
"8062","38207",48.61209012
"8063","38208",30.377908214
"8064","38209",12.933905178
"8065","38210",86.413389148
"8066","38211",78.05966104
"8067","38212",51.595462288
"8068","38213",12.933905178
"8069","38214",44.40018646
"8070","38215",51.595462288
"8071","38220",189.505630752
"8072","38221",192.24229549
"8073","38230",216.271599172
"8074","38232",219.80559372
"8075","38240",246.193992508
"8076","38241",185.340208202
"8077","38242",131.11963584
"8078","38243",131.136083002
"8079","38300",312.724192986
"8080","38305",507.20187232
"8081","38308",484.587739664
"8082","38380",620.11879039
"8083","38381",872.383930958
"8084","38382",739.659624182
"8085","38500",369.422566058
"8086","38505",145.553093136
"8087","38510",577.128769298
"8088","38520",508.620618816
"8089","38525",477.467548706
"8090","38530",598.100331036
"8091","38542",570.071506612
"8092","38550",558.92819681
"8093","38555",1096.598794282
"8094","38562",770.902081042
"8095","38564",766.070905978
"8096","38570",584.612943102
"8097","38571",867.469089896
"8098","38572",1067.901356968
"8099","38589",0
"8100","38700",888.874713692
"8101","38720",1474.290707356
"8102","38724",1597.657294048
"8103","38740",756.638816118
"8104","38745",951.808706444
"8105","38746",231.10765439
"8106","38747",286.948629756
"8107","38760",915.441170886
"8108","38765",1400.805502634
"8109","38770",879.718650116
"8110","38780",1119.395991002
"8111","38790",92.337227844
"8112","38792",44.566088268
"8113","38794",336.589025048
"8114","38900",147.757012844
"8115","38999",0
"8116","39000",546.582813994
"8117","39010",857.640122866
"8118","39200",953.221732188
"8119","39220",1237.892787554
"8120","39400",556.649907326
"8121","39499",0
"8122","39501",923.817066908
"8123","39503",6620.520455688
"8124","39540",941.31041143
"8125","39541",1027.04303109
"8126","39545",972.41700043
"8127","39560",867.270293764
"8128","39561",1348.936874438
"8129","39599",0
"8130","4000F",0
"8131","4001F",0
"8132","4003F",0
"8133","4004F",0
"8134","4005F",0
"8135","4008F",0
"8136","4010F",0
"8137","4011F",0
"8138","4012F",0
"8139","4013F",0
"8140","4014F",0
"8141","4015F",0
"8142","4016F",0
"8143","4017F",0
"8144","4018F",0
"8145","4019F",0
"8146","4025F",0
"8147","4030F",0
"8148","4033F",0
"8149","4035F",0
"8150","4037F",0
"8151","4040F",0
"8152","4041F",0
"8153","4042F",0
"8154","4043F",0
"8155","4044F",0
"8156","4045F",0
"8157","4046F",0
"8158","4047F",0
"8159","4048F",0
"8160","4049F",0
"8161","40490",146.738718988
"8162","4050F",0
"8163","40500",581.908457594
"8164","4051F",0
"8165","40510",554.025512346
"8166","4052F",0
"8167","40520",560.514990396
"8168","40525",615.474969954
"8169","40527",687.135254788
"8170","4053F",0
"8171","40530",615.464243544
"8172","4054F",0
"8173","4055F",0
"8174","4056F",0
"8175","4058F",0
"8176","4060F",0
"8177","4062F",0
"8178","4063F",0
"8179","4064F",0
"8180","4065F",0
"8181","40650",503.730806044
"8182","40652",565.966867052
"8183","40654",650.505994826
"8184","4066F",0
"8185","4067F",0
"8186","4069F",0
"8187","4070F",0
"8188","40700",1121.039277014
"8189","40701",1083.78573999
"8190","40702",1032.074432474
"8191","40720",1143.854351084
"8192","4073F",0
"8193","4075F",0
"8194","40761",1076.839316874
"8195","4077F",0
"8196","4079F",0
"8197","40799",0
"8198","40800",251.368412692
"8199","40801",370.292120362
"8200","40804",250.992988342
"8201","40805",377.079077516
"8202","40806",129.77525912
"8203","40808",222.120352998
"8204","40810",243.549574896
"8205","40812",337.832573514
"8206","40814",449.681141148
"8207","40816",467.551340208
"8208","40818",422.525446498
"8209","40819",368.353500528
"8210","40820",317.017617362
"8211","40830",313.453588866
"8212","40831",395.15736893
"8213","4084F",0
"8214","40840",930.046250742
"8215","40842",936.853945622
"8216","40843",1239.417367962
"8217","40844",1461.188755088
"8218","40845",1653.790027766
"8219","4086F",0
"8220","40899",0
"8221","4090F",0
"8222","4095F",0
"8223","4100F",0
"8224","41000",190.144924788
"8225","41005",268.659385612
"8226","41006",446.97308017
"8227","41007",440.377053114
"8228","41008",442.11044097
"8229","41009",468.295037968
"8230","41010",239.725967278
"8231","41015",527.762970102
"8232","41016",511.686226794
"8233","41017",519.45500801
"8234","41018",583.79916613
"8235","41019",508.140790742
"8236","4110F",0
"8237","41100",195.974371076
"8238","41105",198.957743244
"8239","41108",173.838636306
"8240","41110",248.558093272
"8241","41112",391.45675748
"8242","41113",427.360912126
"8243","41114",718.928334028
"8244","41115",289.565873796
"8245","41116",388.078653424
"8246","41120",1204.172529984
"8247","41130",1476.796396732
"8248","41135",2422.174262834
"8249","41140",2443.233781134
"8250","41145",3084.346301176
"8251","4115F",0
"8252","41150",2450.351111716
"8253","41153",2668.123693194
"8254","41155",3342.332193744
"8255","4120F",0
"8256","4124F",0
"8257","41250",315.532367124
"8258","41251",341.22855492
"8259","41252",364.752287144
"8260","4130F",0
"8261","4131F",0
"8262","4132F",0
"8263","4133F",0
"8264","4134F",0
"8265","4135F",0
"8266","4136F",0
"8267","4140F",0
"8268","4142F",0
"8269","4144F",0
"8270","4145F",0
"8271","4148F",0
"8272","4149F",0
"8273","4150F",0
"8274","41500",532.68424701
"8275","4151F",0
"8276","41510",467.194508302
"8277","41512",730.09667212
"8278","41520",415.556140374
"8279","4153F",0
"8280","41530",3867.617363136
"8281","4155F",0
"8282","4157F",0
"8283","4158F",0
"8284","4159F",0
"8285","41599",0
"8286","4163F",0
"8287","4164F",0
"8288","4165F",0
"8289","4167F",0
"8290","4168F",0
"8291","4169F",0
"8292","4171F",0
"8293","4172F",0
"8294","4174F",0
"8295","4175F",0
"8296","4176F",0
"8297","4177F",0
"8298","4178F",0
"8299","4179F",0
"8300","4180F",0
"8301","41800",320.593802456
"8302","41805",295.849404774
"8303","41806",417.582001676
"8304","4181F",0
"8305","4182F",0
"8306","41820",0
"8307","41821",0
"8308","41822",364.37257223
"8309","41823",531.309836342
"8310","41825",249.908190744
"8311","41826",371.12305959
"8312","41827",518.156397306
"8313","41828",356.441464676
"8314","41830",461.200590394
"8315","4185F",0
"8316","41850",0
"8317","4186F",0
"8318","4187F",0
"8319","41870",0
"8320","41872",438.39195217
"8321","41874",442.540212464
"8322","4188F",0
"8323","4189F",0
"8324","41899",0
"8325","4190F",0
"8326","4191F",0
"8327","4192F",0
"8328","4193F",0
"8329","4194F",0
"8330","4195F",0
"8331","4196F",0
"8332","4200F",0
"8333","42000",184.140995564
"8334","4201F",0
"8335","4210F",0
"8336","42100",174.902696178
"8337","42104",252.130702896
"8338","42106",320.943483422
"8339","42107",532.113601998
"8340","42120",1133.504080528
"8341","42140",296.922760868
"8342","42145",793.25019873
"8343","42160",271.400340914
"8344","42180",279.189859856
"8345","42182",363.001021938
"8346","4220F",0
"8347","42200",949.611222582
"8348","42205",987.435404618
"8349","4221F",0
"8350","42210",1207.936069706
"8351","42215",813.199176048
"8352","42220",602.3951856
"8353","42225",1005.52227716
"8354","42226",1020.109479666
"8355","42227",954.916504968
"8356","42235",841.523334294
"8357","42260",979.939074216
"8358","42280",190.646920776
"8359","42281",235.983165282
"8360","42299",0
"8361","4230F",0
"8362","42300",241.344225
"8363","42305",481.78743156
"8364","42310",185.847924942
"8365","42320",287.41415595
"8366","42330",267.615348372
"8367","42335",433.591526148
"8368","42340",536.740260178
"8369","4240F",0
"8370","42400",124.228274962
"8371","42405",340.129455442
"8372","42408",519.167540222
"8373","42409",386.212258084
"8374","42410",689.176133064
"8375","42415",1167.080604204
"8376","4242F",0
"8377","42420",1309.643889326
"8378","42425",924.840366422
"8379","42426",1487.54926521
"8380","42440",459.741798634
"8381","4245F",0
"8382","42450",520.178683138
"8383","4248F",0
"8384","4250F",0
"8385","42500",498.639336764
"8386","42505",634.165381832
"8387","42507",582.471951666
"8388","42509",948.896843676
"8389","42510",708.712501144
"8390","4255F",0
"8391","42550",155.510777086
"8392","4256F",0
"8393","4260F",0
"8394","42600",549.657718194
"8395","4261F",0
"8396","4265F",0
"8397","42650",96.610629588
"8398","4266F",0
"8399","42660",144.994604722
"8400","42665",361.330562354
"8401","4267F",0
"8402","4268F",0
"8403","4269F",0
"8404","42699",0
"8405","4270F",0
"8406","42700",219.874957838
"8407","4271F",0
"8408","42720",509.036803524
"8409","42725",911.912181996
"8410","4274F",0
"8411","4276F",0
"8412","4279F",0
"8413","4280F",0
"8414","42800",183.631848636
"8415","42804",228.685631012
"8416","42806",255.355061742
"8417","42808",259.538361642
"8418","42809",198.233353022
"8419","42810",449.90854104
"8420","42815",632.535682606
"8421","42820",324.097763056
"8422","42821",336.600466552
"8423","42825",294.670214768
"8424","42826",282.334843268
"8425","42830",235.073565714
"8426","42831",252.830064828
"8427","42835",219.17273553
"8428","42836",271.067822204
"8429","42842",1129.511710726
"8430","42844",1546.896346458
"8431","42845",2474.451209704
"8432","42860",214.240732212
"8433","42870",668.03366386
"8434","42890",1586.24653909
"8435","42892",2105.350435946
"8436","42894",2632.122285764
"8437","4290F",0
"8438","42900",376.290328834
"8439","4293F",0
"8440","42950",909.968556504
"8441","42953",1098.246370858
"8442","42955",861.352890914
"8443","42960",191.74888063
"8444","42961",476.340560562
"8445","42962",581.548050218
"8446","42970",464.97914709
"8447","42971",512.049494546
"8448","42972",571.545315346
"8449","42999",0
"8450","4300F",0
"8451","4301F",0
"8452","43020",622.694558978
"8453","43030",575.982473616
"8454","43045",1420.770927114
"8455","4305F",0
"8456","4306F",0
"8457","43100",697.226661316
"8458","43101",1159.30681733
"8459","43107",2774.388806876
"8460","43108",5065.073015178
"8461","43112",2917.119423994
"8462","43113",4710.2526686
"8463","43116",5727.703428774
"8464","43117",2667.52945008
"8465","43118",4132.950846554
"8466","43121",3101.193915816
"8467","43122",2773.094486736
"8468","43123",5137.667212776
"8469","43124",4128.73465233
"8470","43130",868.443763018
"8471","43135",1614.115182458
"8472","43180",614.914336258
"8473","43191",170.06365508
"8474","43192",188.50950481
"8475","43193",188.08759935
"8476","43194",209.56902311
"8477","43195",205.498708062
"8478","43196",217.58880232
"8479","43197",216.533323576
"8480","43198",242.573471586
"8481","4320F",0
"8482","43200",315.855589612
"8483","43201",320.924175884
"8484","43202",425.433018702
"8485","43204",160.6816218
"8486","43205",165.57644023
"8487","43206",381.727188516
"8488","43211",275.374833366
"8489","43212",217.718234334
"8490","43213",1456.98614765
"8491","43214",222.27981896
"8492","43215",475.952979614
"8493","43216",490.77258767
"8494","43217",519.813270104
"8495","4322F",0
"8496","43220",1355.549348656
"8497","43226",443.171640466
"8498","43227",456.292185178
"8499","43229",855.004286382
"8500","43231",467.941066438
"8501","43232",554.813545934
"8502","43233",261.873143552
"8503","43235",363.465117944
"8504","43236",454.726129318
"8505","43237",227.687359788
"8506","43238",270.475724372
"8507","43239",466.539482198
"8508","4324F",0
"8509","43240",449.648961918
"8510","43241",167.046673494
"8511","43242",305.193538072
"8512","43243",274.526731882
"8513","43244",285.220962652
"8514","43245",722.986492478
"8515","43246",230.855941302
"8516","43247",470.773553772
"8517","43248",477.527616602
"8518","43249",1289.244402788
"8519","4325F",0
"8520","43250",531.31126653
"8521","43251",582.808045846
"8522","43252",424.448334264
"8523","43253",305.193538072
"8524","43254",312.385953524
"8525","43255",497.100454476
"8526","43257",269.016217518
"8527","43259",263.001561884
"8528","4326F",0
"8529","43260",372.008345962
"8530","43261",389.312190574
"8531","43262",410.741412472
"8532","43263",411.759706328
"8533","43264",418.656787958
"8534","43265",496.370343502
"8535","43266",261.676492702
"8536","43270",887.127023956
"8537","43273",135.069815096
"8538","43274",529.558571136
"8539","43275",432.240713582
"8540","43276",551.057872246
"8541","43277",434.557618142
"8542","43278",496.002070092
"8543","43279",1398.692399864
"8544","4328F",0
"8545","43280",1171.95325472
"8546","43281",1668.490215124
"8547","43282",1874.699726622
"8548","43283",170.43907943
"8549","43289",0
"8550","4330F",0
"8551","43300",684.972095438
"8552","43305",1204.505763788
"8553","43310",1596.03617595
"8554","43312",1727.918101994
"8555","43313",2873.96993694
"8556","43314",3094.38693603
"8557","43320",1512.73487589
"8558","43325",1457.688369958
"8559","43327",887.362289882
"8560","43328",1227.041951198
"8561","43330",1445.964403828
"8562","43331",1461.607085078
"8563","43332",1258.124227002
"8564","43333",1368.787883878
"8565","43334",1356.518301026
"8566","43335",1454.426826224
"8567","43336",1647.834724934
"8568","43337",1771.751934006
"8569","43338",124.442088068
"8570","43340",1493.203513468
"8571","43341",1610.628384114
"8572","43351",1519.654125434
"8573","43352",1167.703451078
"8574","43360",2581.238342006
"8575","43361",2765.345013058
"8576","4340F",0
"8577","43400",1647.346315732
"8578","43401",1699.8857021
"8579","43405",1678.535140542
"8580","43410",1150.481127182
"8581","43415",2778.971129228
"8582","43420",1124.193556648
"8583","43425",1572.588958784
"8584","43450",248.206982118
"8585","43453",1167.139957006
"8586","43460",242.04501712
"8587","43496",0
"8588","43499",0
"8589","4350F",0
"8590","43500",852.781059136
"8591","43501",1458.903314664
"8592","43502",1650.413353898
"8593","43510",1028.649132214
"8594","43520",745.065019728
"8595","43605",906.647659968
"8596","43610",1063.690168402
