"","HPCCodes","OMFS"
"9716","5100F",0
"9717","51020",496.816246275
"9718","51030",497.702338278
"9719","51040",307.340419077
"9720","51045",513.79339581
"9721","51050",498.930090705
"9722","51060",612.394727964
"9723","51065",611.186355435
"9724","51080",434.336172897
"9725","51100",65.482880907
"9726","51101",133.472587509
"9727","51102",242.223244023
"9728","51500",673.470476511
"9729","51520",628.883791179
"9730","51525",904.529104851
"9731","51530",834.192277269
"9732","51535",822.583000593
"9733","51550",1011.186014607
"9734","51555",1329.469257201
"9735","51565",1365.291204219
"9736","51570",1552.370384031
"9737","51575",1913.749854246
"9738","51580",2015.771738397
"9739","51585",2220.09651522
"9740","51590",2029.571661321
"9741","51595",2298.155155494
"9742","51596",2472.030164802
"9743","51597",2405.309841519
"9744","51600",200.889869346
"9745","51605",40.714294602
"9746","51610",114.778881453
"9747","51700",78.571489797
"9748","51701",50.620652463
"9749","51702",67.848664011
"9750","51703",133.093602837
"9751","51705",97.520005623
"9752","51710",137.861775519
"9753","51715",309.155310636
"9754","51720",94.632400821
"9755","51725",202.254716607
"9756","51725",121.989639057
"9757","51725",80.26507755
"9758","51726",286.393979322
"9759","51726",196.602246357
"9760","51726",89.791732965
"9761","51727",337.991881086
"9762","51727",225.185083698
"9763","51727",112.806797388
"9764","51728",342.079962903
"9765","51728",231.841360887
"9766","51728",110.238602016
"9767","51729",368.618938779
"9768","51729",235.36527234
"9769","51729",133.253666439
"9770","51736",16.473989961
"9771","51736",7.658289693
"9772","51736",8.815700268
"9773","51741",16.865535678
"9774","51741",8.04983541
"9775","51741",8.815700268
"9776","51784",74.122726545
"9777","51784",34.674944166
"9778","51784",39.447782379
"9779","51785",283.513193373
"9780","51785",193.469880621
"9781","51785",90.043312752
"9782","51792",230.77510761
"9783","51792",172.71795762
"9784","51792",58.05714999
"9785","51797",121.379531157
"9786","51797",79.092234834
"9787","51797",42.287296323
"9788","51798",21.189765141
"9789","51800",1099.80562263
"9790","51820",1218.229001568
"9791","51840",691.093981533
"9792","51841",821.352018183
"9793","51845",615.277667235
"9794","51860",780.466175595
"9795","51865",939.20369013
"9796","51880",492.22787598
"9797","51900",881.382328899
"9798","51920",818.813969319
"9799","51925",1082.786842203
"9800","51940",1739.829625176
"9801","51960",1458.212431824
"9802","51980",753.054745422
"9803","51990",790.208522097
"9804","51992",882.059907555
"9805","51999",0
"9806","5200F",0
"9807","52000",176.62982592
"9808","52001",393.776917479
"9809","52005",286.432021344
"9810","52007",481.391283015
"9811","52010",396.817408143
"9812","52204",399.889121976
"9813","52214",719.783049426
"9814","52224",752.272371762
"9815","52234",259.086626379
"9816","52235",303.721402569
"9817","52240",412.042471344
"9818","52250",251.91355191
"9819","52260",221.454094446
"9820","52265",394.441576203
"9821","52270",382.560980955
"9822","52275",515.380753011
"9823","52276",278.649915636
"9824","52277",339.936330852
"9825","52281",292.658710794
"9826","52282",353.790445713
"9827","52283",294.27657339
"9828","52285",297.502608633
"9829","52287",333.783572124
"9830","52290",256.614612723
"9831","52300",295.006190661
"9832","52301",305.143312863
"9833","52305",293.267383146
"9834","52310",259.843519062
"9835","52315",439.508093454
"9836","52317",867.730985193
"9837","52318",497.300384838
"9838","52320",259.528775163
"9839","52325",337.438477332
"9840","52327",274.715437455
"9841","52330",529.926084234
"9842","52332",532.726838382
"9843","52334",269.004827511
"9844","52341",299.020341756
"9845","52342",325.365159765
"9846","52343",361.800803553
"9847","52344",388.537167279
"9848","52345",414.663064218
"9849","52346",469.019371464
"9850","52351",318.511494726
"9851","52352",372.329471472
"9852","52353",412.042471344
"9853","52354",438.559914
"9854","52355",491.249550018
"9855","52356",436.993731132
"9856","52400",503.648736981
"9857","52402",279.808043985
"9858","52441",1359.572339874
"9859","52442",1050.086135424
"9860","52450",497.382928848
"9861","5250F",0
"9862","52500",516.1871721
"9863","52601",890.679296634
"9864","52630",424.056572556
"9865","52640",335.248189971
"9866","52647",1935.995823828
"9867","52648",1989.955560939
"9868","52649",867.901456518
"9869","52700",467.447087517
"9870","53000",156.707649663
"9871","53010",313.482411195
"9872","53020",102.315812604
"9873","53025",75.743460237
"9874","53040",415.442566782
"9875","53060",194.376429183
"9876","53080",444.794498964
"9877","53085",692.63396565
"9878","53200",164.224896765
"9879","53210",817.984581462
"9880","53215",977.374552563
"9881","53220",482.831137659
"9882","53230",639.512947458
"9883","53235",668.743575834
"9884","53240",449.546162844
"9885","53250",433.22685318
"9886","53260",212.594251077
"9887","53265",230.87918484
"9888","53270",218.030312466
"9889","53275",277.609502223
"9890","53400",843.956515878
"9891","53405",924.842826825
"9892","53410",1029.378355524
"9893","53415",1189.091683812
"9894","53420",885.978235821
"9895","53425",985.851104616
"9896","53430",1016.932154364
"9897","53431",1214.263659105
"9898","53440",793.719872505
"9899","53442",826.343418579
"9900","53444",835.19823753
"9901","53445",795.10338189
"9902","53446",677.975943909
"9903","53447",852.25613664
"9904","53448",1347.267899079
"9905","53449",645.489133782
"9906","53450",432.579421032
"9907","53460",484.315135404
"9908","53500",788.758618617
"9909","53502",514.159819437
"9910","53505",513.376728003
"9911","53510",666.154923903
"9912","53515",832.684234095
"9913","53520",587.682845805
"9914","53600",88.034263326
"9915","53601",86.583283185
"9916","53605",67.724489109
"9917","53620",123.382120617
"9918","53621",116.326761084
"9919","53660",75.612466482
"9920","53661",74.413783902
"9921","53665",40.472045877
"9922","53850",2264.762873466
"9923","53852",2082.860997516
"9924","53855",857.873794851
"9925","53860",1725.847387656
"9926","53899",0
"9927","54000",158.693371434
"9928","54001",197.034346305
"9929","54015",324.665689002
"9930","54050",142.359347403
"9931","54055",126.966325086
"9932","54056",152.366911398
"9933","54057",146.620053867
"9934","54060",192.131590998
"9935","54065",233.080238811
"9936","54100",212.730628137
"9937","54105",280.983040023
"9938","54110",659.860045923
"9939","54111",850.054364895
"9940","54112",987.414775275
"9941","54115",482.357047932
"9942","54120",667.036709262
"9943","54125",857.249690358
"9944","54130",1255.931875353
"9945","54135",1589.63254458
"9946","54150",164.524208523
"9947","54160",234.973726623
"9948","54161",207.855148242
"9949","54162",273.415907628
"9950","54163",232.522528413
"9951","54164",206.396631474
"9952","54200",115.072451019
"9953","54205",562.755631446
"9954","54220",218.056511217
"9955","54230",102.646706418
"9956","54231",148.525743837
"9957","54235",96.304814241
"9958","54240",109.387680939
"9959","54240",38.590401336
"9960","54240",70.797279603
"9961","54250",127.639955985
"9962","54250",11.96529258
"9963","54250",115.674663405
"9964","54300",678.199889397
"9965","54304",789.512640204
"9966","54308",754.201748274
"9967","54312",899.004039486
"9968","54316",1094.423753178
"9969","54318",750.305312115
"9970","54322",812.349337788
"9971","54324",1019.15294712
"9972","54326",996.32414505
"9973","54328",1014.172313334
"9974","54332",1117.488344007
"9975","54336",1252.280200128
"9976","54340",599.865623907
"9977","54344",998.796158706
"9978","54348",1068.134921541
"9979","54352",1490.268936438
"9980","54360",759.955424658
"9981","54380",842.880572652
"9982","54385",1024.114201008
"9983","54390",1305.611167215
"9984","54400",558.797107836
"9985","54401",695.066142849
"9986","54405",851.725342767
"9987","54406",770.481580368
"9988","54408",833.694859887
"9989","54410",906.314567676
"9990","54411",1081.375339632
"9991","54415",558.88395849
"9992","54416",751.054309284
"9993","54417",947.012353476
"9994","54420",742.351658421
"9995","54430",674.966317527
"9996","54435",442.099257594
"9997","54437",715.862567838
"9998","54438",1409.917367121
"9999","54440",0
"10000","54450",73.763480658
"10001","54500",79.007178615
"10002","54505",222.128443119
"10003","54512",569.215597446
"10004","54520",344.698761342
"10005","54522",624.998480517
"10006","54530",533.95925634
"10007","54535",791.227761177
"10008","54550",523.554045549
"10009","54560",755.051951577
"10010","54600",480.929395446
"10011","54620",316.538692887
"10012","54640",505.691880672
"10013","54650",761.46131451
"10014","54660",385.927699902
"10015","54670",434.088899754
"10016","54680",846.096917946
"10017","54690",695.286499467
"10018","54692",832.545344826
"10019","54699",0
"10020","54700",225.644459058
"10021","54800",139.618527384
"10022","54830",394.94078802
"10023","54840",340.106084403
"10024","54860",443.375100879
"10025","54861",597.771877149
"10026","54865",380.719172871
"10027","54900",879.296477655
"10028","54901",1112.03649159
"10029","55000",124.794699849
"10030","55040",357.823258932
"10031","55041",539.122204722
"10032","55060",403.091829564
"10033","55100",229.94966751
"10034","55110",410.363597958
"10035","55120",380.978289285
"10036","55150",519.677348175
"10037","55175",385.661405748
"10038","55180",725.634701961
"10039","55200",465.161695101
"10040","55250",416.647709328
"10041","55300",197.461062948
"10042","55400",526.331830929
"10043","55450",390.239727207
"10044","55500",416.307484452
"10045","55520",470.233845072
"10046","55530",372.199554378
"10047","55535",455.546394597
"10048","55540",569.986486722
"10049","55550",453.391995936
"10050","55559",0
"10051","55600",446.363194041
"10052","55605",575.469921195
"10053","55650",757.573491639
"10054","55680",381.9993228
"10055","55700",265.586428836
"10056","55705",281.03723196
"10057","55706",394.072640367
"10058","55720",477.706949073
"10059","55725",680.24877528
"10060","55801",1154.012632884
"10061","55810",1378.113877842
"10062","55812",1723.244021358
"10063","55815",1862.463825285
"10064","55821",920.156480379
"10065","55831",994.787032029
"10066","55840",1233.719641149
"10067","55842",1233.328095432
"10068","55845",1434.373003962
"10069","55860",923.475467355
"10070","55862",1177.955420202
"10071","55865",1403.547840645
"10072","55866",1518.945802173
"10073","55870",186.129205923
"10074","55873",7792.506612147
"10075","55875",806.042616537
"10076","55876",144.652635333
"10077","55899",0
"10078","55920",472.775841693
"10079","55970",0
"10080","55980",0
"10081","56405",114.908080773
"10082","56420",128.121941226
"10083","56440",190.04861085
"10084","56441",151.142030067
"10085","56442",50.234131164
"10086","56501",138.403336002
"10087","56515",237.545510865
"10088","56605",86.55995553
"10089","56606",39.583441665
"10090","56620",542.430425088
"10091","56625",653.890319565
"10092","56630",959.36596179
"10093","56631",1220.239845429
"10094","56632",1424.469876084
"10095","56633",1249.715952513
"10096","56634",1333.708430445
"10097","56637",1557.621977502
"10098","56640",1561.999681128
"10099","56700",196.04202375
"10100","56740",312.128330544
"10101","56800",250.519275915
"10102","56805",1316.757479661
"10103","56810",270.498156318
"10104","56820",117.544823562
"10105","56821",154.732694502
"10106","57000",192.430543869
"10107","57010",453.520836369
"10108","57020",96.435090222
"10109","57022",177.651218322
"10110","57023",321.574595271
"10111","57061",120.017196105
"10112","57065",204.225724011
"10113","57100",93.678838062
"10114","57105",143.247592728
"10115","57106",513.814570143
"10116","57107",1496.964691197
"10117","57109",1794.339177171
"10118","57110",925.54086204
"10119","57111",1675.193717589
"10120","57112",1853.788449834
"10121","57120",529.520900811
"10122","57130",185.634659637
"10123","57135",201.07720836
"10124","57150",47.759605299
"10125","57155",386.100324549
"10126","57156",211.302616764
"10127","57160",81.099130938
"10128","57170",63.650403885
"10129","57180",148.463297499
"10130","57200",315.836351028
"10131","57210",382.395892935
"10132","57220",334.068169515
"10133","57230",411.218825679
"10134","57240",697.459919139
"10135","57250",701.421672732
"10136","57260",862.720922673
"10137","57265",944.715117789
"10138","57267",264.646144896
"10139","57268",504.556721091
"10140","57270",829.438460067
"10141","57280",988.58295246
"10142","57282",522.342801924
"10143","57283",714.833638809
"10144","57284",845.538489774
"10145","57285",698.61302307
"10146","57287",712.430890344
"10147","57288",746.765968521
"10148","57289",768.693964221
"10149","57291",549.672405861
"10150","57292",846.665753841
"10151","57295",497.598261048
"10152","57296",970.426141356
"10153","57300",584.368165473
"10154","57305",963.512542188
"10155","57307",1075.205713215
"10156","57308",663.613286169
"10157","57310",487.515330783
"10158","57311",552.846043602
"10159","57320",557.801914185
"10160","57330",786.135872421
"10161","57335",1299.386631087
"10162","57400",139.762799958
"10163","57410",112.245139233
"10164","57415",167.378795721
"10165","57420",123.396476097
"10166","57421",164.425873485
"10167","57423",944.033232489
"10168","57425",1005.676022496
"10169","57426",875.149179483
"10170","57452",114.31986498
"10171","57454",159.494766105
"10172","57455",149.475358839
"10173","57456",141.151692648
"10174","57460",300.562479195
"10175","57461",339.069977634
"10176","57500",136.264728369
"10177","57505",107.924857527
"10178","57510",137.116008333
"10179","57511",152.266064151
"10180","57513",151.794486633
"10181","57520",322.362352236
"10182","57522",275.938165464
"10183","57530",362.356719516
"10184","57531",1880.38125876
"10185","57540",859.30467732
"10186","57545",860.422610325
"10187","57550",423.386889414
"10188","57555",624.329156262
"10189","57556",588.017687376
"10190","57558",130.235785656
"10191","57700",328.395242706
"10192","57720",321.459033657
"10193","57800",63.768118821
"10194","58100",114.42035334
"10195","58110",49.845097656
"10196","58120",270.476264211
"10197","58140",949.54681347
"10198","58145",568.844508288
"10199","58146",1192.849589589
"10200","58150",1048.333331316
"10201","58152",1291.000518558
"10202","58180",995.426568663
"10203","58200",1411.767070719
"10204","58210",1898.564268615
"10205","58240",2996.11428645
"10206","58260",855.368404704
"10207","58262",953.421716409
"10208","58263",1023.033592251
"10209","58267",1085.843482782
"10210","58270",911.924330373
"10211","58275",1017.906532569
"10212","58280",1085.616666198
"10213","58285",1458.158598774
"10214","58290",1188.365655411
"10215","58291",1282.962526419
"10216","58292",1352.793323331
"10217","58293",1407.535075215
"10218","58294",1255.294492041
"10219","58300",75.813084315
"10220","58301",99.682658685
"10221","58321",81.245915721
"10222","58322",90.25649163
"10223","58323",15.93817167
"10224","58340",128.500208124
"10225","58345",288.306488145
"10226","58346",478.747362486
"10227","58350",102.490590573
"10228","58353",1096.302167736
"10229","58356",2054.490621279
"10230","58400",458.201081736
"10231","58410",833.731825248
"10232","58520",850.418994087
"10233","58540",932.55351402
"10234","58541",742.996219473
"10235","58542",847.387116711
"10236","58543",856.4838255
"10237","58544",931.323249384
"10238","58545",932.032768983
"10239","58546",1159.469150832
"10240","58548",1955.682570213
"10241","58550",912.923112894
"10242","58552",1020.097896591
"10243","58553",1173.785512149
"10244","58554",1367.932971426
"10245","58555",285.678717531
"10246","58558",1488.83913063
"10247","58559",300.648253188
"10248","58560",329.739992295
"10249","58561",460.880532078
"10250","58562",359.373291885
"10251","58563",1740.883676295
"10252","58565",2049.836215776
"10253","58570",806.977517172
"10254","58571",923.835789903
"10255","58572",1053.863779986
"10256","58573",1251.121712892
"10257","58578",0
"10258","58579",0
"10259","58600",378.20588721
"10260","58605",341.913439335
"10261","58611",79.327305819
"10262","58615",258.027191955
"10263","58660",695.668714122
"10264","58661",669.885913155
"10265","58662",734.053473207
"10266","58670",378.955243266
"10267","58671",378.125855409
"10268","58672",758.261836905
"10269","58673",824.827121004
"10270","58674",847.394294451
"10271","58679",0
"10272","58700",803.832949278
"10273","58720",760.923701784
"10274","58740",912.026972055
"10275","58750",984.880674168
"10276","58752",935.98447374
"10277","58760",836.35385367
"10278","58770",891.764212035
"10279","58800",330.832085436
"10280","58805",422.112481677
"10281","58820",337.944149115
"10282","58822",723.996382806
"10283","58825",772.438232292
"10284","58900",430.018762287
"10285","58920",767.402329908
"10286","58925",770.959976739
"10287","58940",544.261466562
"10288","58943",1206.894991221
"10289","58950",1164.182054916
"10290","58951",1496.102644623
"10291","58952",1692.521140836
"10292","58953",2092.395548445
"10293","58954",2271.093999033
"10294","58956",1424.77780113
"10295","58957",1633.907715996
"10296","58958",1803.562931958
"10297","58960",997.857669201
"10298","58970",231.742666962
"10299","58974",0
"10300","58976",262.967989284
"10301","58999",0
"10302","59000",132.133938999
"10303","59001",183.662216685
"10304","59012",207.157830801
"10305","59015",160.674427674
"10306","59020",75.134787885
"10307","59020",37.415764185
"10308","59020",37.7190237
"10309","59025",50.514780798
"10310","59025",20.187752637
"10311","59025",30.327028161
"10312","59030",105.954926784
"10313","59050",49.695441777
"10314","59051",43.100893152
"10315","59070",419.080604301
"10316","59072",496.140820941
"10317","59074",405.351382116
"10318","59076",496.140820941
"10319","59100",819.566914245
"10320","59120",810.012265644
"10321","59121",813.793140189
"10322","59130",949.581266622
"10323","59135",881.275021686
"10324","59136",899.211117285
"10325","59140",396.856526826
"10326","59150",787.281798612
"10327","59151",764.407059006
"10328","59160",210.506605398
"10329","59200",75.478960518
"10330","59300",200.717603586
"10331","59320",156.616133478
"10332","59325",247.932777306
"10333","59350",284.003074128
"10334","59400",2150.159128869
"10335","59409",830.019139233
"10336","59410",1060.845567684
"10337","59412",105.71016585
"10338","59414",93.421157196
"10339","59425",471.420684381
"10340","59426",846.318710112
"10341","59430",192.131949885
"10342","59510",2378.081802603
"10343","59514",933.41125395
"10344","59515",1287.477683766
"10345","59525",493.936536987
"10346","59610",2252.904888099
"10347","59612",931.920078465
"10348","59614",1160.835074754
"10349","59618",2408.100187944
"10350","59620",955.709621034
"10351","59622",1314.382006608
"10352","59812",328.864666902
"10353","59820",394.30555803
"10354","59821",396.53783517
"10355","59830",449.1111918
"10356","59840",224.140004754
"10357","59841",393.650230368
"10358","59850",390.055618176
"10359","59851",410.586825672
"10360","59852",536.811331329
"10361","59855",426.302128515
"10362","59856",499.606233813
"10363","59857",548.447165643
"10364","59866",228.94119504
"10365","59870",488.313854358
"10366","59871",137.695251951
"10367","59897",0
"10368","59898",0
"10369","59899",0
"10370","60000",169.611790635
"10371","6005F",0
"10372","6010F",0
"10373","60100",119.737264245
"10374","6015F",0
"10375","6020F",0
"10376","60200",687.389908806
"10377","60210",732.770811069
"10378","60212",1043.131623138
"10379","60220",733.326009258
"10380","60225",964.926556968
"10381","60240",949.897087182
"10382","60252",1364.371376838
"10383","60254",1725.519364938
"10384","60260",1130.723378793
"10385","60270",1413.13909572
"10386","60271",1094.442415302
"10387","60280",465.660189144
"10388","60281",616.269272016
"10389","6030F",0
"10390","60300",127.328083182
"10391","6040F",0
"10392","6045F",0
"10393","60500",996.748349484
"10394","60502",1326.871991982
"10395","60505",1435.145687673
"10396","60512",249.044250345
"10397","60520",1071.360597897
"10398","60521",1149.527622045
"10399","60522",1394.879284047
"10400","60540",1102.119726006
"10401","60545",1257.920827107
"10402","60600",1421.628567705
"10403","60605",2022.092815128
"10404","60650",1230.993535497
"10405","60659",0
"10406","60699",0
"10407","6070F",0
"10408","6080F",0
"10409","6090F",0
"10410","6100F",0
"10411","61000",113.234590692
"10412","61001",88.236675594
"10413","6101F",0
"10414","6102F",0
"10415","61020",104.405970492
"10416","61026",109.349638917
"10417","61050",90.710483685
"10418","61055",126.387440355
"10419","61070",60.094551489
"10420","6110F",0
"10421","61105",458.074753512
"10422","61107",316.957155129
"10423","61108",929.888419158
"10424","61120",765.419120346
"10425","61140",1287.820061964
"10426","61150",1378.591556439
"10427","61151",1017.073555842
"10428","61154",1298.511305694
"10429","61156",1268.096709105
"10430","61210",372.245850801
"10431","61215",526.16781957
"10432","61250",856.133910675
"10433","61253",852.639786843
"10434","61304",1665.211275684
"10435","61305",2046.827307168
"10436","61312",2110.519341945
"10437","61313",2017.428719676
"10438","61314",1859.732336328
"10439","61315",2102.532670647
"10440","61316",89.230433697
"10441","61320",1931.582231502
"10442","61321",2147.818826742
"10443","61322",2414.517805278
"10444","61323",2435.922184845
"10445","61330",1795.442395809
"10446","61332",1813.712256318
"10447","61333",1934.92490502
"10448","61340",1476.178315044
"10449","61343",2229.682745877
"10450","61345",2064.847023438
"10451","61450",1956.782917755
"10452","61458",2041.172324709
"10453","61460",2095.017935754
"10454","61480",1973.46936882
"10455","6150F",0
"10456","61500",1355.062565832
"10457","61501",1182.78029703
"10458","61510",2221.861521486
"10459","61512",2584.962213753
"10460","61514",1934.076855039
"10461","61516",1890.907055583
"10462","61517",88.033545552
"10463","61518",2798.157600555
"10464","61519",2981.333525355
"10465","61520",3822.877602819
"10466","61521",3217.761820989
"10467","61522",2224.87330119
"10468","61524",2113.301792856
"10469","61526",3704.790142113
"10470","61530",3096.625974105
"10471","61531",1227.670959651
"10472","61533",1541.730461142
"10473","61534",1678.50014352
"10474","61535",1007.142793665
"10475","61536",2600.43778008
"10476","61537",2505.58394598
"10477","61538",2699.834405826
"10478","61539",2400.251688141
"10479","61540",2194.993446231
"10480","61541",2186.605898154
"10481","61543",2147.190774492
"10482","61544",1935.717327516
"10483","61545",3237.009648573
"10484","61546",2336.151239958
"10485","61548",1606.828974072
"10486","61550",1215.488181549
"10487","61552",1217.157723873
"10488","61556",1601.431672479
"10489","61557",1716.255414807
"10490","61558",1913.850701493
"10491","61559",2369.699637831
"10492","61563",2004.508069902
"10493","61564",2345.69978748
"10494","61566",2286.603659625
"10495","61567",2365.763365215
"10496","61570",1874.260082088
"10497","61571",2024.806718622
"10498","61575",2524.337227278
"10499","61576",3573.377924871
"10500","61580",2578.665182451
"10501","61581",2795.816221767
"10502","61582",3103.01236827
"10503","61583",2957.668516575
"10504","61584",2905.900143486
"10505","61585",3232.062750165
"10506","61586",2458.227011895
"10507","61590",3170.903380947
"10508","61591",3197.600984877
"10509","61592",3244.696649226
"10510","61595",2441.311590924
"10511","61596",2560.512677991
"10512","61597",2912.885161167
"10513","61598",2866.734087402
"10514","61600",2217.400197189
"10515","61601",2460.111168645
"10516","61605",2273.796059256
"10517","61606",3024.191452008
"10518","61607",2782.398872385
"10519","61608",3311.275571031
"10520","61610",1719.249967935
"10521","61611",405.408804036
"10522","61612",1252.868057034
"10523","61613",3299.278696395
"10524","61615",2556.065350287
"10525","61616",3404.054320497
"10526","61618",1324.988553006
"10527","61619",1476.674655765
"10528","61623",582.113996226
"10529","61624",1168.721616579
"10530","61626",895.068484644
"10531","61630",1377.041523486
"10532","61635",1476.901831236
"10533","61640",489.758015646
"10534","61641",172.043967834
"10535","61642",344.087935668
"10536","61645",801.449939598
"10537","61650",546.4054575
"10538","61651",232.411991217
"10539","61680",2295.996450189
"10540","61682",4211.938386231
"10541","61684",2890.159359666
"10542","61686",4557.637724529
"10543","61690",2213.785128438
"10544","61692",3701.87992743
"10545","61697",4263.835599753
"10546","61698",4691.430080355
"10547","61700",3452.624292642
"10548","61702",4063.318972887
"10549","61703",1263.811598325
"10550","61705",2645.09408949
"10551","61708",2366.531383395
"10552","61710",2159.964639483
"10553","61711",2643.291400089
"10554","61720",1296.342192666
"10555","61735",1620.926055432
"10556","61750",1430.704102161
"10557","61751",1408.440906003
"10558","61760",1604.027143263
"10559","61770",1653.193585602
"10560","61781",238.122960048
"10561","61782",182.408624394
"10562","61783",235.794860079
"10563","61790",899.641781685
"10564","61791",1116.7845666
"10565","61796",1036.607416365
"10566","61797",222.234673671
"10567","61798",1405.963509042
"10568","61799",307.601329926
"10569","61800",157.034236833
"10570","61850",1003.98279363
"10571","61860",1580.11486134
"10572","61863",1532.086449678
"10573","61864",286.903239975
"10574","61867",2314.51609605
"10575","61868",504.398451924
"10576","61870",1064.861154327
"10577","61880",585.908867364
"10578","61885",533.538999663
"10579","61886",873.176377644
"10580","61888",405.618752931
"10581","62000",983.000106288
"10582","62005",1285.809935877
"10583","62010",1555.498084236
"10584","62100",1618.78852446
"10585","62115",1372.443104355
"10586","62117",1995.735436074
"10587","62120",1754.450322669
"10588","62121",1652.532874635
"10589","62140",1059.01811508
"10590","62141",1167.479508672
"10591","62142",909.589052664
"10592","62143",1064.210851083
"10593","62145",1440.785596878
"10594","62146",1228.07183643
"10595","62147",1455.76051584
"10596","62148",127.646415951
"10597","62160",191.99377839
"10598","62161",1543.159190289
"10599","62162",1919.853086568
"10600","62163",1252.697944596
"10601","62164",2114.046124494
"10602","62165",1580.044519488
"10603","62180",1631.348851686
"10604","62190",753.08130306
"10605","62192",1001.028794733
"10606","62194",457.407582579
"10607","62200",1378.491785853
"10608","62201",1229.562653028
"10609","62220",1054.323514233
"10610","62223",1070.850978357
"10611","62225",523.03473606
"10612","62230",859.93631844
"10613","62252",89.534769873
"10614","62252",42.505858506
"10615","62252",47.028911367
"10616","62256",617.099377647
"10617","62258",1141.303008666
"10618","62263",653.747841426
"10619","62264",448.751587026
"10620","62267",265.731419184
"10621","62268",272.479930332
"10622","62269",280.386928716
"10623","62270",170.013026301
"10624","62272",216.322369233
"10625","62273",183.407765802
"10626","62280",323.361493644
"10627","62281",256.899210114
"10628","62282",319.636964358
"10629","62284",201.319457085
"10630","62287",604.658200905
"10631","62290",354.612296943
"10632","62291",357.476932977
"10633","62292",613.59269277
"10634","62294",967.844667165
"10635","62302",261.035023902
"10636","62303",269.257483959
"10637","62304",257.779918812
"10638","62305",280.859582895
"10639","62320",177.858296121
"10640","62321",267.599426019
"10641","62322",166.62046749
"10642","62323",263.560511721
"10643","62324",153.803894946
"10644","62325",234.984134346
"10645","62326",162.808728663
"10646","62327",241.267169055
"10647","62350",417.006596328
"10648","62351",889.785668004
"10649","62355",280.962942351
"10650","62360",322.965641283
"10651","62361",434.005279083
"10652","62362",400.826893707
"10653","62365",311.052746205
"10654","62367",43.793545062
"10655","62368",59.827898448
"10656","62369",128.73994464
"10657","62370",135.453643749
"10658","62380",0
"10659","63001",1267.472604612
"10660","63003",1268.65477839
"10661","63005",1213.216426839
"10662","63011",1130.36126181
"10663","63012",1223.329862499
"10664","63015",1514.236128072
"10665","63016",1558.994720277
"10666","63017",1286.927509995
"10667","63020",1195.442907051
"10668","63030",1002.208815189
"10669","63035",196.028744931
"10670","63040",1431.475350324
"10671","63042",1337.48930499
"10672","63043",0
"10673","63044",0
"10674","63045",1320.894728997
"10675","63046",1258.423986681
"10676","63047",1137.204160239
"10677","63048",215.897447025
"10678","63050",1546.168816671
"10679","63051",1757.489377785
"10680","63055",1662.079627722
"10681","63056",1523.301972579
"10682","63057",326.807167731
"10683","63064",1810.774407336
"10684","63066",207.952406619
"10685","63075",1391.480983044
"10686","63076",252.45188241
"10687","63077",1532.776948266
"10688","63078",199.791675126
"10689","63081",1802.601114798
"10690","63082",271.617524871
"10691","63085",1961.017784355
"10692","63086",194.930550711
"10693","63087",2470.00747767
"10694","63088",265.827959787
"10695","63090",2022.349060446
"10696","63091",183.278566482
"10697","63101",2367.312680394
"10698","63102",2335.859464827
"10699","63103",299.106833523
"10700","63170",1625.039259339
"10701","63172",1435.141739916
"10702","63173",1738.838379282
"10703","63180",1384.113032934
"10704","63182",1664.28462945
"10705","63185",1180.747202175
"10706","63190",1324.563271911
"10707","63191",1316.908929975
"10708","63194",1448.808156876
"10709","63195",1335.753009684
"10710","63196",1479.272279871
"10711","63197",1487.463875646
"10712","63198",1742.136550812
"10713","63199",1827.532635801
"10714","63200",1562.934581763
"10715","63250",3014.422188981
"10716","63251",3059.102902707
"10717","63252",3070.620663198
"10718","63265",1701.338276652
"10719","63266",1752.949816122
"10720","63267",1403.730873015
"10721","63268",1434.951170919
"10722","63270",2107.586158494
"10723","63271",2096.292702378
"10724","63272",1923.963778266
"10725","63273",1869.375988905
"10726","63275",1830.938832318
"10727","63276",1821.201151347
"10728","63277",1588.438168644
"10729","63278",1605.939652086
"10730","63280",2143.95863817
"10731","63281",2126.967850929
"10732","63282",2004.313194261
"10733","63283",1921.385175171
"10734","63285",2660.438303175
"10735","63286",2606.168487696
"10736","63287",2790.235528917
"10737","63290",2827.252928532
"10738","63295",334.932369411
"10739","63300",1872.275078091
"10740","63301",2123.86455504
"10741","63302",2183.907785688
"10742","63303",2281.453990062
"10743","63304",2361.319626381
"10744","63305",2443.089158235
"10745","63306",2126.648082612
"10746","63307",2247.324195249
"10747","63308",327.121552743
"10748","63600",948.708094551
"10749","63610",475.911796299
"10750","63615",1261.938208185
"10751","63620",1141.48316994
"10752","63621",254.105633706
"10753","63650",1429.185292377
"10754","63655",854.313276924
"10755","63661",622.109440167
"10756","63662",862.827512112
"10757","63663",838.503945687
"10758","63664",890.092516389
"10759","63685",380.875647603
"10760","63688",386.749551132
"10761","63700",1207.580824278
"10762","63702",1338.213538956
"10763","63704",1535.233529781
"10764","63706",1802.114822913
"10765","63707",949.736305806
"10766","63709",1134.101582124
"10767","63710",1116.447571707
"10768","63740",959.223124764
"10769","63741",695.337820308
"10770","63744",679.67096721
"10771","63746",619.189894422
"10772","64400",135.491685771
"10773","64402",141.167124789
