"","HPCCodes","OMFS"
"7822","33264",421.496996648
"7823","33265",1396.109847496
"7824","33266",1888.400057544
"7825","33270",591.45182824
"7826","33271",473.11394312
"7827","33272",365.072663592
"7828","33273",417.68895896
"7829","3328F",0
"7830","33282",237.16176484
"7831","33284",208.651521624
"7832","3330F",0
"7833","33300",2499.194470864
"7834","33305",4174.19681952
"7835","3331F",0
"7836","33310",1206.430115072
"7837","33315",1950.662085736
"7838","33320",1083.801077632
"7839","33321",1224.852550376
"7840","33322",1424.431452808
"7841","33330",1467.13129836
"7842","33335",1930.706787464
"7843","33340",819.751211552
"7844","33361",1387.97897784
"7845","33362",1514.285014424
"7846","33363",1569.58256
"7847","33364",1653.315469624
"7848","33365",1819.025228384
"7849","33366",1966.62574836
"7850","33367",639.686252296
"7851","33368",758.073816864
"7852","33369",1000.983997832
"7853","33390",1953.235337144
"7854","33391",2316.2322638
"7855","3340F",0
"7856","33404",1799.64160376
"7857","33405",2317.194893104
"7858","33406",2931.359588976
"7859","3341F",0
"7860","33410",2598.824083856
"7861","33411",3418.852492328
"7862","33412",3229.042441352
"7863","33413",3306.369582152
"7864","33414",2195.372966696
"7865","33415",2078.996339784
"7866","33416",2072.739609304
"7867","33417",1709.659883568
"7868","33418",1854.678512232
"7869","33419",436.16755364
"7870","3342F",0
"7871","33420",1493.444845984
"7872","33422",1713.508240808
"7873","33425",2792.257134576
"7874","33426",2435.114462872
"7875","33427",2496.56866004
"7876","3343F",0
"7877","33430",2857.13345372
"7878","3344F",0
"7879","3345F",0
"7880","33460",2464.95741128
"7881","33463",3150.69939184
"7882","33464",2495.942267
"7883","33465",2810.890527536
"7884","33468",2501.461725672
"7885","33470",1270.273965688
"7886","33471",1360.023848456
"7887","33474",2226.601179712
"7888","33475",2386.465323424
"7889","33476",1562.463999096
"7890","33477",1394.752662576
"7891","33478",1613.784308864
"7892","33496",1713.197204264
"7893","3350F",0
"7894","33500",1606.261832448
"7895","33501",1150.521296288
"7896","33502",1312.679334512
"7897","33503",1365.869463504
"7898","33504",1505.754549208
"7899","33505",2102.97423336
"7900","33506",2096.945020352
"7901","33507",1761.679305568
"7902","33508",16.478456904
"7903","3351F",0
"7904","33510",1975.652288064
"7905","33511",2170.708920744
"7906","33512",2465.869641144
"7907","33513",2535.75062468
"7908","33514",2680.610135112
"7909","33516",2775.802437408
"7910","33517",190.271565848
"7911","33518",418.033115136
"7912","33519",552.821377472
"7913","3352F",0
"7914","33521",662.57983792
"7915","33522",744.18013124
"7916","33523",846.259877008
"7917","3353F",0
"7918","33530",533.897107744
"7919","33533",1911.11436516
"7920","33534",2246.272801136
"7921","33535",2501.978679928
"7922","33536",2688.210370664
"7923","3354F",0
"7924","33542",2676.900736328
"7925","33545",3146.154802336
"7926","33548",3032.717182768
"7927","33572",233.803722152
"7928","33600",1762.153780296
"7929","33602",1710.631152776
"7930","33606",1821.743198184
"7931","33608",1845.089658776
"7932","33610",1819.516262928
"7933","33611",1995.260550192
"7934","33612",2047.685327688
"7935","33615",2043.019059536
"7936","33617",2211.712465144
"7937","33619",2790.406035144
"7938","33620",1687.237172712
"7939","33621",956.674250168
"7940","33622",3496.600108456
"7941","33641",1677.844877072
"7942","33645",1770.736804928
"7943","33647",1858.69174764
"7944","33660",1796.963953512
"7945","33665",1956.799297544
"7946","33670",2012.214921808
"7947","33675",2016.323916152
"7948","33676",2069.355646904
"7949","33677",2148.504367464
"7950","33681",1886.675676704
"7951","33684",1931.422459512
"7952","33688",1923.974862264
"7953","33690",1235.900827616
"7954","33692",1997.21460848
"7955","33694",1995.260550192
"7956","33697",2101.121693944
"7957","3370F",0
"7958","33702",1585.709660808
"7959","33710",2097.328776088
"7960","3372F",0
"7961","33720",1587.051005904
"7962","33722",1663.92671172
"7963","33724",1576.435443856
"7964","33726",2078.6529036
"7965","33730",2051.09160984
"7966","33732",1690.157460264
"7967","33735",1333.233666128
"7968","33736",1444.738107176
"7969","33737",1333.473423464
"7970","3374F",0
"7971","33750",1294.288578856
"7972","33755",1354.649828168
"7973","3376F",0
"7974","33762",1314.762271368
"7975","33764",1354.649828168
"7976","33766",1365.47562788
"7977","33767",1457.743322672
"7978","33768",422.843381688
"7979","33770",2160.7139918
"7980","33771",2220.746204768
"7981","33774",1845.111258536
"7982","33775",1899.006979688
"7983","33776",2008.53648268
"7984","33777",1934.576744464
"7985","33778",2400.660685696
"7986","33779",2371.385810976
"7987","3378F",0
"7988","33780",2416.373071112
"7989","33781",2356.482696568
"7990","33782",3290.451279024
"7991","33783",3553.789073016
"7992","33786",2323.362344576
"7993","33788",1569.450081472
"7994","3380F",0
"7995","33800",1013.609057552
"7996","33802",1117.050308192
"7997","33803",1179.999928744
"7998","33813",1274.567277984
"7999","33814",1564.458376936
"8000","3382F",0
"8001","33820",996.520767424
"8002","33822",1050.494967704
"8003","33824",1213.331238392
"8004","3384F",0
"8005","33840",1273.827126208
"8006","33845",1372.273072352
"8007","33851",1307.726509544
"8008","33852",1436.108283064
"8009","33853",1878.618966224
"8010","3386F",0
"8011","33860",3275.07440988
"8012","33863",3209.35714008
"8013","33864",3288.48066092
"8014","33870",2575.905298512
"8015","33875",2801.716389472
"8016","33877",3680.967019912
"8017","3388F",0
"8018","33880",1830.584699944
"8019","33881",1573.033481656
"8020","33883",1147.56644912
"8021","33884",421.469636952
"8022","33886",991.557862568
"8023","33889",802.214366408
"8024","33891",970.824252944
"8025","3390F",0
"8026","33910",2693.462712304
"8027","33915",1415.233555008
"8028","33916",4308.92892248
"8029","33917",1497.232003904
"8030","33920",1850.647997016
"8031","33922",1426.273192344
"8032","33924",290.703249928
"8033","33925",1756.37728448
"8034","33926",2465.69180312
"8035","33927",2580.097091936
"8036","33928",0
"8037","33929",0
"8038","33930",0
"8039","33933",0
"8040","33935",5061.15496432
"8041","3394F",0
"8042","33940",0
"8043","33944",0
"8044","33945",4942.923638016
"8045","33946",316.525763008
"8046","33947",351.47129472
"8047","33948",248.259001536
"8048","33949",239.667337
"8049","3395F",0
"8050","33951",433.18678676
"8051","33952",436.753627128
"8052","33953",483.940462824
"8053","33954",487.310745376
"8054","33955",847.4845834
"8055","33956",849.224804064
"8056","33957",188.76750256
"8057","33958",189.166378128
"8058","33959",239.515418688
"8059","33962",240.313169824
"8060","33963",478.066048096
"8061","33964",504.581913472
"8062","33965",188.76750256
"8063","33966",242.406186568
"8064","33967",265.787206776
"8065","33968",34.691374536
"8066","33969",279.289216752
"8067","33970",362.149496072
"8068","33971",731.48667228
"8069","33973",527.013984224
"8070","33974",917.416686368
"8071","33975",1330.48761664
"8072","33976",1620.297356496
"8073","33977",1147.881805616
"8074","33978",1365.43242836
"8075","33979",1983.759397984
"8076","33980",1818.930909432
"8077","33981",848.965606944
"8078","33982",1994.584477704
"8079","33983",2350.83147936
"8080","33984",290.564291472
"8081","33985",525.22336412
"8082","33986",531.675932424
"8083","33987",212.803715488
"8084","33988",794.048217144
"8085","33989",504.581913472
"8086","33990",436.074674672
"8087","33991",641.98446676
"8088","33992",204.638286216
"8089","33993",179.290247864
"8090","33999",0
"8091","34001",927.729851776
"8092","34051",1021.196333248
"8093","34101",614.8191686
"8094","34111",615.00996648
"8095","34151",1425.522240688
"8096","34201",1051.461196968
"8097","34203",975.04556604
"8098","34401",1512.297836504
"8099","34421",754.53721616
"8100","34451",1451.625550648
"8101","34471",1092.3538626
"8102","34490",635.2309418
"8103","3450F",0
"8104","34501",908.09350996
"8105","34502",1589.204501976
"8106","3451F",0
"8107","34510",1033.89771212
"8108","3452F",0
"8109","34520",1002.650779312
"8110","34530",952.917331912
"8111","3455F",0
"8112","3470F",0
"8113","34701",1259.98959996
"8114","34702",1882.216766248
"8115","34703",1412.14550932
"8116","34704",2349.819170608
"8117","34705",1561.558969152
"8118","34706",2347.732633792
"8119","34707",1173.875676792
"8120","34708",1887.407188576
"8121","34709",328.10395436
"8122","3471F",0
"8123","34710",821.877347928
"8124","34711",302.790475624
"8125","34712",711.225377408
"8126","34713",131.955093816
"8127","34714",277.752033832
"8128","34715",310.519589744
"8129","34716",386.150429392
"8130","3472F",0
"8131","3475F",0
"8132","3476F",0
"8133","34808",210.787017896
"8134","34812",209.752389392
"8135","34813",239.20654212
"8136","34820",358.036181776
"8137","34830",1780.760533552
"8138","34831",1958.69863644
"8139","34832",1914.423448392
"8140","34833",410.20824208
"8141","34834",131.748456112
"8142","34839",0
"8143","34841",0
"8144","34842",0
"8145","34843",0
"8146","34844",0
"8147","34845",0
"8148","34846",0
"8149","34847",0
"8150","34848",0
"8151","3490F",0
"8152","3491F",0
"8153","3492F",0
"8154","3493F",0
"8155","3494F",0
"8156","3495F",0
"8157","3496F",0
"8158","3497F",0
"8159","3498F",0
"8160","3500F",0
"8161","35001",1148.6212374
"8162","35002",1149.42762844
"8163","35005",1006.727374016
"8164","35011",1028.87216796
"8165","35013",1287.408335304
"8166","3502F",0
"8167","35021",1294.218739632
"8168","35022",1480.535389424
"8169","3503F",0
"8170","35045",1012.882585624
"8171","35081",1773.355415832
"8172","35082",2233.912698472
"8173","35091",1815.122871744
"8174","35092",2638.919718344
"8175","3510F",0
"8176","35102",1914.911602968
"8177","35103",2279.666030096
"8178","3511F",0
"8179","35111",1343.651950368
"8180","35112",1652.029563912
"8181","3512F",0
"8182","35121",1683.905769728
"8183","35122",1909.688061008
"8184","3513F",0
"8185","35131",1422.08139892
"8186","35132",1652.029563912
"8187","3514F",0
"8188","35141",1129.406810896
"8189","35142",1356.554927
"8190","3515F",0
"8191","35151",1267.683434472
"8192","35152",1413.561733584
"8193","3517F",0
"8194","35180",898.878332352
"8195","35182",1830.208144128
"8196","35184",976.743307176
"8197","35188",1306.266365768
"8198","35189",1525.692567672
"8199","35190",785.719349688
"8200","3520F",0
"8201","35201",964.873519064
"8202","35206",805.840966112
"8203","35207",801.2970966
"8204","35211",1418.785275544
"8205","35216",2109.494480912
"8206","35221",1497.054885872
"8207","35226",855.403055416
"8208","35231",1298.146295992
"8209","35236",1025.612044184
"8210","35241",1487.453792552
"8211","35246",1607.837174944
"8212","35251",1778.63943712
"8213","35256",1048.433630608
"8214","35261",1082.845648248
"8215","35266",886.433990624
"8216","35271",1415.276034536
"8217","35276",1498.318471832
"8218","35281",1649.888307704
"8219","35286",954.395475488
"8220","35301",1158.035852792
"8221","35302",1147.112134168
"8222","35303",1268.023270696
"8223","35304",1310.071523488
"8224","35305",1258.854892568
"8225","35306",449.031650704
"8226","35311",1597.221612896
"8227","35321",912.01026644
"8228","35331",1482.989842152
"8229","35341",1403.28600776
"8230","35351",1308.25066372
"8231","35355",1053.372775728
"8232","35361",1538.522825112
"8233","35363",1805.022103976
"8234","35371",837.823730744
"8235","35372",1004.130362872
"8236","35390",161.73900288
"8237","35400",151.308478776
"8238","3550F",0
"8239","35500",324.311036504
"8240","35501",1477.338624944
"8241","35506",1289.285354448
"8242","35508",1345.979684504
"8243","35509",1430.700423152
"8244","3551F",0
"8245","35510",1245.260723616
"8246","35511",1133.957880328
"8247","35512",1220.941553832
"8248","35515",1345.979684504
"8249","35516",1234.795639896
"8250","35518",1155.825477352
"8251","3552F",0
"8252","35521",1242.402355376
"8253","35522",1234.39748432
"8254","35523",1301.834815008
"8255","35525",1165.492809936
"8256","35526",1777.994324288
"8257","35531",2075.181822168
"8258","35533",1522.870919024
"8259","35535",1923.177111128
"8260","35536",1708.398457584
"8261","35537",2106.068038984
"8262","35538",2356.423657224
"8263","35539",2214.272756696
"8264","35540",2467.022348336
"8265","3555F",0
"8266","35556",1430.657943624
"8267","35558",1260.561273608
"8268","35560",1722.911336328
"8269","35563",1338.915842992
"8270","35565",1352.062896912
"8271","35566",1703.886987712
"8272","35570",1549.368064608
"8273","35571",1353.159444728
"8274","35572",352.588722304
"8275","35583",1476.319116272
"8276","35585",1708.476936712
"8277","35587",1397.678710064
"8278","35600",259.516076456
"8279","35601",1424.880727816
"8280","35606",1198.231566168
"8281","35612",1058.389679984
"8282","35616",1115.680883408
"8283","35621",1121.887214448
"8284","35623",1329.50842752
"8285","35626",1620.599033144
"8286","35631",1885.204733048
"8287","35632",1826.293547624
"8288","35633",2033.294127592
"8289","35634",1787.259181344
"8290","35636",1612.05848804
"8291","35637",1756.181446656
"8292","35638",1796.086283264
"8293","35642",1001.729189552
"8294","35645",959.09054332
"8295","35646",1752.567806808
"8296","35647",1586.602450888
"8297","35650",1111.975804576
"8298","35654",1397.690949928
"8299","35656",1108.10008764
"8300","35661",1111.029735088
"8301","35663",1232.596064336
"8302","35665",1200.120825176
"8303","35666",1296.170637944
"8304","35671",1144.152247056
"8305","35681",81.652852736
"8306","35682",357.89362336
"8307","35683",411.876463544
"8308","35685",200.831688512
"8309","35686",162.31859644
"8310","35691",958.350391544
"8311","35693",849.013846408
"8312","35694",999.772971288
"8313","35695",1038.067185792
"8314","35697",150.111852072
"8315","3570F",0
"8316","35700",154.8702792
"8317","35701",593.64420388
"8318","3572F",0
"8319","35721",475.665594768
"8320","3573F",0
"8321","35741",536.73243624
"8322","35761",411.682785696
"8323","35800",747.725371848
"8324","35820",2057.845854792
"8325","35840",1232.552144824
"8326","35860",861.726745152
"8327","35870",1259.708083088
"8328","35875",613.423824104
"8329","35876",972.750231544
"8330","35879",949.37425128
"8331","35881",1042.632655064
"8332","35883",1230.582246712
"8333","35884",1255.29885208
"8334","35901",482.389600056
"8335","35903",583.264799208
"8336","35905",1698.019772904
"8337","35907",1948.904585264
"8338","36000",28.60528216
"8339","36002",171.738971768
"8340","36005",362.078936856
"8341","36010",531.90848984
"8342","36011",919.874019064
"8343","36012",941.561618088
"8344","36013",855.00129988
"8345","36014",882.309156456
"8346","36015",959.673016848
"8347","36100",527.384780104
"8348","36140",471.488921176
"8349","36160",544.271472472
"8350","36200",614.637730616
"8351","36215",1118.380133416
"8352","36216",1204.663974696
"8353","36217",2062.759800192
"8354","36218",279.546973888
"8355","36221",1134.112678608
"8356","36222",1328.945393776
"8357","36223",1670.861674664
"8358","36224",2127.012606264
"8359","36225",1605.457601384
"8360","36226",2061.58549324
"8361","36227",275.534458472
"8362","36228",1464.714285216
"8363","36245",1452.700498704
"8364","36246",896.85083488
"8365","36247",1657.9795778
"8366","36248",167.642217288
"8367","36251",1533.000486472
"8368","36252",1643.725176184
"8369","36253",2461.611608456
"8370","36254",2387.148595832
"8371","36260",671.772695776
"8372","36261",419.350700496
"8373","36262",319.714607576
"8374","36299",0
"8375","36400",28.428164128
"8376","36405",25.039881776
"8377","36406",18.03219964
"8378","36410",18.234517392
"8379","36415",0
"8380","36416",0
"8381","36420",47.794508944
"8382","36425",42.115212048
"8383","36430",39.494441168
"8384","36440",53.893561176
"8385","36450",182.443812824
"8386","36455",128.584091272
"8387","36456",114.3707292
"8388","36460",360.40279548
"8389","36465",1783.523862848
"8390","36466",1859.866054592
"8391","36468",0
"8392","36470",114.750884976
"8393","36471",205.563475936
"8394","36473",1684.146247056
"8395","36474",301.995604456
"8396","36475",1680.268370144
"8397","36476",314.820821952
"8398","36478",1334.819088512
"8399","36479",334.550762728
"8400","36481",2191.98324436
"8401","36482",2371.807726288
"8402","36483",151.018322
"8403","3650F",0
"8404","36500",189.900769968
"8405","36510",88.024061944
"8406","36511",115.937431792
"8407","36512",116.33630736
"8408","36513",116.972060296
"8409","36514",873.359655896
"8410","36516",2462.436719288
"8411","36522",2807.269687768
"8412","36555",201.700718856
"8413","36556",229.157613776
"8414","36557",1024.928771776
"8415","36558",784.70488096
"8416","36560",1434.53366056
"8417","36561",1194.188811088
"8418","36563",1355.070303496
"8419","36565",962.52850512
"8420","36566",5797.258225304
"8421","36568",239.54493836
"8422","36569",272.565211464
"8423","36570",1544.642757112
"8424","36571",1353.957195864
"8425","36575",183.374042488
"8426","36576",337.970724728
"8427","36578",490.269192504
"8428","36580",236.194095592
"8429","36581",782.777462376
"8430","36582",1106.902020952
"8431","36583",1399.451330368
"8432","36584",226.926358568
"8433","36585",1172.267214664
"8434","36589",174.014146488
"8435","36590",232.749653864
"8436","36591",26.926980808
"8437","36592",30.117985352
"8438","36593",35.505685488
"8439","36595",651.106045408
"8440","36596",144.655032704
"8441","36597",138.948376112
"8442","36598",123.335349592
"8443","36600",35.584164616
"8444","36620",46.204766608
"8445","36625",108.695032264
"8446","36640",122.829195216
"8447","36660",73.17638692
"8448","36680",60.415968704
"8449","36800",127.717220904
"8450","36810",220.925225248
"8451","36815",137.817988672
"8452","36818",714.622299664
"8453","36819",751.177733488
"8454","36820",755.788562256
"8455","36821",683.291127792
"8456","36823",1435.77564676
"8457","36825",821.105516504
"8458","36830",685.315745296
"8459","36831",634.97174468
"8460","36832",778.910385344
"8461","36833",835.930871776
"8462","36835",494.028990728
"8463","36838",1171.285145576
"8464","36860",235.871539176
"8465","36861",141.1004322
"8466","36901",658.179246816
"8467","36902",1382.5466382
"8468","36903",6306.641045432
"8469","36904",2006.583144384
"8470","36905",2545.797393048
"8471","36906",7640.38950584
"8472","36907",836.102949864
"8473","36908",3036.157304544
"8474","36909",2199.49996084
"8475","3700F",0
"8476","37140",2376.543833664
"8477","37145",2205.291576488
"8478","37160",2264.896114208
"8479","37180",2179.573462248
"8480","37181",2376.543833664
"8481","37182",875.545551608
"8482","37183",6539.60453692
"8483","37184",2446.32041836
"8484","37185",773.545724952
"8485","37186",1474.90721196
"8486","37187",2197.086547656
"8487","37188",1860.4233284
"8488","37191",2875.591888624
"8489","37192",1477.59998204
"8490","37193",1691.409526352
"8491","37195",0
"8492","37197",1605.299203144
"8493","3720F",0
"8494","37200",230.920874184
"8495","37211",398.874128016
"8496","37212",351.051539384
"8497","37213",243.790731184
"8498","37214",127.555942696
"8499","37215",1030.834866152
"8500","37216",1069.755473696
"8501","37217",1110.903016496
"8502","37218",837.36149588
"8503","37220",3402.680032024
"8504","37221",5062.55894872
"8505","37222",945.592853296
"8506","37223",2845.165026704
"8507","37224",4138.984170776
"8508","37225",12248.866059976
"8509","37226",10010.037256128
"8510","37227",16587.559451736
"8511","37228",5935.26845184
"8512","37229",12064.964983344
"8513","37230",9199.365143696
"8514","37231",14971.48844828
"8515","37232",1313.382046704
"8516","37233",1577.370713464
"8517","37234",4358.569490912
"8518","37235",4591.420663648
"8519","37236",4287.348602264
"8520","37237",2705.951693536
"8521","37238",4674.236303464
"8522","37239",2259.625772768
"8523","37241",5297.822094656
"8524","37242",8225.909319992
"8525","37243",10915.617274016
"8526","37244",7581.882235928
"8527","37246",2376.393355336
"8528","37247",956.938487232
"8529","37248",1642.891425448
"8530","37249",700.964771416
"8531","3725F",0
"8532","37252",1536.180691136
"8533","37253",223.500636632
"8534","3750F",0
"8535","37500",650.234135096
"8536","37501",0
"8537","3751F",0
"8538","3752F",0
"8539","3753F",0
"8540","3754F",0
"8541","3755F",0
"8542","3756F",0
"8543","37565",767.930507344
"8544","3757F",0
"8545","3758F",0
"8546","3759F",0
"8547","3760F",0
"8548","37600",751.256212616
"8549","37605",749.592311104
"8550","37606",736.12342076
"8551","37607",388.470243616
"8552","37609",331.433197368
"8553","3761F",0
"8554","37615",544.475230208
"8555","37616",1142.705783128
"8556","37617",1377.126538424
"8557","37618",399.046926096
"8558","37619",1766.260614664
"8559","3762F",0
"8560","3763F",0
"8561","37650",468.5167942
"8562","37660",1351.59418212
"8563","37700",257.492898936
"8564","37718",447.217990856
"8565","37722",488.595931096
"8566","37735",591.371909128
"8567","3775F",0
"8568","3776F",0
"8569","37760",635.38574008
"8570","37761",563.623417448
"8571","37765",689.439859472
"8572","37766",817.163560304
"8573","37780",241.828032992
"8574","37785",374.248961632
"8575","37788",1343.572751248
"8576","37790",521.249728272
"8577","37799",0
"8578","38100",1187.686563336
"8579","38101",1198.317245216
"8580","38102",269.919960856
"8581","38115",1314.922829584
"8582","38120",1087.185040032
"8583","38129",0
"8584","38200",141.044272824
"8585","38204",110.19117564
"8586","38205",89.843481728
"8587","38206",89.44460616
"8588","38207",49.325211936
"8589","38208",31.11805424
"8590","38209",13.07865468
"8591","38210",86.884314608
"8592","38211",78.535287376
"8593","38212",52.175660264
"8594","38213",13.07865468
"8595","38214",44.965660376
"8596","38215",52.175660264
"8597","38220",186.061772624
"8598","38221",168.454368264
"8599","38222",186.943042832
"8600","38230",214.69441448
"8601","38232",209.844548368
"8602","38240",243.43649512
"8603","38241",182.080216864
"8604","38242",128.581211304
"8605","38243",114.771044752
"8606","38300",342.58299348
"8607","38305",505.547422744
"8608","38308",463.863485904
"8609","38380",595.238266168
"8610","38381",825.912903088
"8611","38382",695.40067324
"8612","38500",351.315056456
"8613","38505",137.352153848
"8614","38510",544.973464672
"8615","38520",483.364469224
"8616","38525",454.789426728
"8617","38530",584.570864696
"8618","38542",541.303665448
"8619","38550",531.461374808
"8620","38555",1042.72121408
"8621","38562",738.998348816
"8622","38564",730.37068468
"8623","38570",532.19288668
"8624","38571",704.566891392
"8625","38572",967.421570752
"8626","38573",1214.01811076
"8627","38589",0
"8628","38700",839.793628856
"8629","38720",1395.925529544
"8630","38724",1510.221379576
"8631","38740",720.195037744
"8632","38745",907.126560704
"8633","38746",218.157576
"8634","38747",273.059845968
"8635","38760",873.849970448
"8636","38765",1339.873432352
"8637","38770",851.795895496
"8638","38780",1078.637295008
"8639","38790",87.887263464
"8640","38792",42.794884496
"8641","38794",322.859532632
"8642","38900",140.354520488
"8643","38999",0
"8644","39000",517.55184936
"8645","39010",809.487725592
"8646","39200",896.115003056
"8647","39220",1169.494525472
"8648","39401",317.965027016
"8649","39402",414.38419568
"8650","39499",0
"8651","39501",877.657288144
"8652","39503",5898.191743808
"8653","39540",893.762789192
"8654","39541",966.208384232
"8655","39545",919.598262128
"8656","39560",826.013701968
"8657","39561",1284.375009008
"8658","39599",0
"8659","4000F",0
"8660","4001F",0
"8661","4003F",0
"8662","4004F",0
"8663","4005F",0
"8664","4008F",0
"8665","4010F",0
"8666","4011F",0
"8667","4012F",0
"8668","4013F",0
"8669","4014F",0
"8670","4015F",0
"8671","4016F",0
"8672","4017F",0
"8673","4018F",0
"8674","4019F",0
"8675","4025F",0
"8676","4030F",0
"8677","4033F",0
"8678","4035F",0
"8679","4037F",0
"8680","4040F",0
"8681","4041F",0
"8682","4042F",0
"8683","4043F",0
"8684","4044F",0
"8685","4045F",0
"8686","4046F",0
"8687","4047F",0
"8688","4048F",0
"8689","4049F",0
"8690","40490",139.931165192
"8691","4050F",0
"8692","40500",550.338125064
"8693","4051F",0
"8694","40510",521.628444064
"8695","4052F",0
"8696","40520",529.09692108
"8697","40525",585.408935384
"8698","40527",646.644254984
"8699","4053F",0
"8700","40530",576.426315192
"8701","4054F",0
"8702","4055F",0
"8703","4056F",0
"8704","4058F",0
"8705","4060F",0
"8706","4062F",0
"8707","4063F",0
"8708","4064F",0
"8709","4065F",0
"8710","40650",481.088574512
"8711","40652",536.492678904
"8712","40654",621.076619072
"8713","4066F",0
"8714","4067F",0
"8715","4069F",0
"8716","4070F",0
"8717","40700",1075.334691704
"8718","40701",1271.289154408
"8719","40702",1068.069252432
"8720","40720",1097.110849744
"8721","4073F",0
"8722","4075F",0
"8723","40761",1155.36396248
"8724","4077F",0
"8725","4079F",0
"8726","40799",0
"8727","40800",236.638330656
"8728","40801",343.164027024
"8729","40804",202.728867432
"8730","40805",349.096761104
"8731","40806",116.596224472
"8732","40808",207.344736144
"8733","40810",228.488741208
"8734","40812",316.772000272
"8735","40814",421.809473176
"8736","40816",438.645766104
"8737","40818",400.598508856
"8738","40819",349.683554584
"8739","40820",295.158560424
"8740","40830",299.175395792
"8741","40831",375.830784056
"8742","4084F",0
"8743","40840",873.9262896
"8744","40842",851.184622288
"8745","40843",1149.63282616
"8746","40844",1427.210621928
"8747","40845",1550.558931376
"8748","4086F",0
"8749","40899",0
"8750","4090F",0
"8751","4095F",0
"8752","4100F",0
"8753","41000",177.860343752
"8754","41005",246.986775672
"8755","41006",393.406508768
"8756","41007",386.22530856
"8757","41008",416.195695552
"8758","41009",443.211955368
"8759","41010",223.8095132
"8760","41015",465.703065464
"8761","41016",482.13904284
"8762","41017",489.717678632
"8763","41018",552.814177552
"8764","41019",507.02196636
"8765","4110F",0
"8766","41100",184.439630648
"8767","41105",187.492396728
"8768","41108",163.411544296
"8769","41110",233.502765496
"8770","41112",367.121760824
"8771","41113",400.71874752
"8772","41114",675.21929748
"8773","41115",270.143878368
"8774","41116",364.6039488
"8775","41120",1172.594811024
"8776","41130",1432.367924624
"8777","41135",2327.685176544
"8778","41140",2347.39351756
"8779","41145",2968.255579016
"8780","4115F",0
"8781","41150",2358.7657912
"8782","41153",2551.380211016
"8783","41155",3218.47943872
"8784","4120F",0
"8785","4124F",0
"8786","41250",297.575573568
"8787","41251",327.084445688
"8788","41252",343.642101712
"8789","4130F",0
"8790","4131F",0
"8791","4132F",0
"8792","4133F",0
"8793","4134F",0
"8794","4135F",0
"8795","4136F",0
"8796","4140F",0
"8797","4142F",0
"8798","4144F",0
"8799","4145F",0
"8800","4148F",0
"8801","4149F",0
"8802","4150F",0
"8803","41500",517.721767472
"8804","4151F",0
"8805","41510",501.792664464
"8806","41512",716.451079344
"8807","41520",380.86856808
"8808","4153F",0
"8809","41530",1085.775295696
"8810","4155F",0
"8811","4157F",0
"8812","4158F",0
"8813","4159F",0
"8814","41599",0
"8815","4163F",0
"8816","4164F",0
"8817","4165F",0
"8818","4167F",0
"8819","4168F",0
"8820","4169F",0
"8821","4171F",0
"8822","4172F",0
"8823","4174F",0
"8824","4175F",0
"8825","4176F",0
"8826","4177F",0
"8827","4178F",0
"8828","4179F",0
"8829","4180F",0
"8830","41800",317.68567012
"8831","41805",314.709223192
"8832","41806",430.068501408
"8833","4181F",0
"8834","4182F",0
"8835","41820",0
"8836","41821",0
"8837","41822",332.814142024
"8838","41823",489.314483112
"8839","41825",235.530262968
"8840","41826",349.168040312
"8841","41827",482.753916008
"8842","41828",342.516034224
"8843","41830",442.151407152
"8844","4185F",0
"8845","41850",0
"8846","4186F",0
"8847","4187F",0
"8848","41870",0
"8849","41872",381.546800544
"8850","41874",421.950591608
"8851","4188F",0
"8852","4189F",0
"8853","41899",0
"8854","4190F",0
"8855","4191F",0
"8856","4192F",0
"8857","4193F",0
"8858","4194F",0
"8859","4195F",0
"8860","4196F",0
"8861","4200F",0
"8862","42000",166.887665672
"8863","4201F",0
"8864","4210F",0
"8865","42100",163.073148056
"8866","42104",235.729700752
"8867","42106",301.43905064
"8868","42107",501.820744152
"8869","42120",1094.35904032
"8870","42140",277.38051796
"8871","42145",744.06133256
"8872","42160",253.218306432
"8873","42180",261.203017712
"8874","42182",340.222859704
"8875","4220F",0
"8876","42200",1021.741367192
"8877","42205",1061.224288488
"8878","4221F",0
"8879","42210",1182.987895544
"8880","42215",779.876614608
"8881","42220",645.251790456
"8882","42225",1085.799055432
"8883","42226",951.852463744
"8884","42227",892.305525384
"8885","42235",784.982797872
"8886","42260",860.479719008
"8887","42280",190.5458828
"8888","42281",247.4792502
"8889","42299",0
"8890","4230F",0
"8891","42300",225.928449656
"8892","42305",454.765666992
"8893","42310",193.0838546
"8894","42320",268.410137632
"8895","42330",250.66161484
"8896","42335",405.552773808
"8897","42340",503.146249424
"8898","4240F",0
"8899","42400",115.046081696
"8900","42405",319.793806696
"8901","42408",541.241026144
"8902","42409",361.29558556
"8903","42410",650.964926976
"8904","42415",1101.055685912
"8905","4242F",0
"8906","42420",1235.33347392
"8907","42425",874.143727184
"8908","42426",1403.563924672
"8909","42440",432.906709872
"8910","4245F",0
"8911","42450",488.729129616
"8912","4248F",0
"8913","4250F",0
"8914","42500",467.504485448
"8915","42505",594.93298956
"8916","42507",545.668256952
"8917","42509",891.607853136
"8918","42510",664.554775976
"8919","4255F",0
"8920","42550",148.805066592
"8921","4256F",0
"8922","4260F",0
