"","HPCCodes","OMFS"
"8042","37722",524.838950736
"8043","37735",636.617439158
"8044","3775F",0
"8045","3776F",0
"8046","37760",671.777896044
"8047","37761",613.677223638
"8048","37765",736.009784406
"8049","37766",870.081328278
"8050","37780",286.799890204
"8051","37785",405.551975314
"8052","37788",1372.664408452
"8053","37790",532.561250842
"8054","37799",0
"8055","38100",1247.37779437
"8056","38101",1260.637782412
"8057","38102",281.721292616
"8058","38115",1380.55332546
"8059","38120",1143.915134074
"8060","38129",0
"8061","38200",147.044064126
"8062","38204",110.316121192
"8063","38205",90.28776844
"8064","38206",91.13157936
"8065","38207",48.61209012
"8066","38208",30.377908214
"8067","38209",12.933905178
"8068","38210",86.413389148
"8069","38211",78.05966104
"8070","38212",51.595462288
"8071","38213",12.933905178
"8072","38214",44.40018646
"8073","38215",51.595462288
"8074","38220",189.505630752
"8075","38221",192.24229549
"8076","38230",216.271599172
"8077","38232",219.80559372
"8078","38240",246.193992508
"8079","38241",185.340208202
"8080","38242",131.11963584
"8081","38243",131.136083002
"8082","38300",312.724192986
"8083","38305",507.20187232
"8084","38308",484.587739664
"8085","38380",620.11879039
"8086","38381",872.383930958
"8087","38382",739.659624182
"8088","38500",369.422566058
"8089","38505",145.553093136
"8090","38510",577.128769298
"8091","38520",508.620618816
"8092","38525",477.467548706
"8093","38530",598.100331036
"8094","38542",570.071506612
"8095","38550",558.92819681
"8096","38555",1096.598794282
"8097","38562",770.902081042
"8098","38564",766.070905978
"8099","38570",584.612943102
"8100","38571",867.469089896
"8101","38572",1067.901356968
"8102","38589",0
"8103","38700",888.874713692
"8104","38720",1474.290707356
"8105","38724",1597.657294048
"8106","38740",756.638816118
"8107","38745",951.808706444
"8108","38746",231.10765439
"8109","38747",286.948629756
"8110","38760",915.441170886
"8111","38765",1400.805502634
"8112","38770",879.718650116
"8113","38780",1119.395991002
"8114","38790",92.337227844
"8115","38792",44.566088268
"8116","38794",336.589025048
"8117","38900",147.757012844
"8118","38999",0
"8119","39000",546.582813994
"8120","39010",857.640122866
"8121","39200",953.221732188
"8122","39220",1237.892787554
"8123","39400",556.649907326
"8124","39499",0
"8125","39501",923.817066908
"8126","39503",6620.520455688
"8127","39540",941.31041143
"8128","39541",1027.04303109
"8129","39545",972.41700043
"8130","39560",867.270293764
"8131","39561",1348.936874438
"8132","39599",0
"8133","4000F",0
"8134","4001F",0
"8135","4003F",0
"8136","4004F",0
"8137","4005F",0
"8138","4008F",0
"8139","4010F",0
"8140","4011F",0
"8141","4012F",0
"8142","4013F",0
"8143","4014F",0
"8144","4015F",0
"8145","4016F",0
"8146","4017F",0
"8147","4018F",0
"8148","4019F",0
"8149","4025F",0
"8150","4030F",0
"8151","4033F",0
"8152","4035F",0
"8153","4037F",0
"8154","4040F",0
"8155","4041F",0
"8156","4042F",0
"8157","4043F",0
"8158","4044F",0
"8159","4045F",0
"8160","4046F",0
"8161","4047F",0
"8162","4048F",0
"8163","4049F",0
"8164","40490",146.738718988
"8165","4050F",0
"8166","40500",581.908457594
"8167","4051F",0
"8168","40510",554.025512346
"8169","4052F",0
"8170","40520",560.514990396
"8171","40525",615.474969954
"8172","40527",687.135254788
"8173","4053F",0
"8174","40530",615.464243544
"8175","4054F",0
"8176","4055F",0
"8177","4056F",0
"8178","4058F",0
"8179","4060F",0
"8180","4062F",0
"8181","4063F",0
"8182","4064F",0
"8183","4065F",0
"8184","40650",503.730806044
"8185","40652",565.966867052
"8186","40654",650.505994826
"8187","4066F",0
"8188","4067F",0
"8189","4069F",0
"8190","4070F",0
"8191","40700",1121.039277014
"8192","40701",1083.78573999
"8193","40702",1032.074432474
"8194","40720",1143.854351084
"8195","4073F",0
"8196","4075F",0
"8197","40761",1076.839316874
"8198","4077F",0
"8199","4079F",0
"8200","40799",0
"8201","40800",251.368412692
"8202","40801",370.292120362
"8203","40804",250.992988342
"8204","40805",377.079077516
"8205","40806",129.77525912
"8206","40808",222.120352998
"8207","40810",243.549574896
"8208","40812",337.832573514
"8209","40814",449.681141148
"8210","40816",467.551340208
"8211","40818",422.525446498
"8212","40819",368.353500528
"8213","40820",317.017617362
"8214","40830",313.453588866
"8215","40831",395.15736893
"8216","4084F",0
"8217","40840",930.046250742
"8218","40842",936.853945622
"8219","40843",1239.417367962
"8220","40844",1461.188755088
"8221","40845",1653.790027766
"8222","4086F",0
"8223","40899",0
"8224","4090F",0
"8225","4095F",0
"8226","4100F",0
"8227","41000",190.144924788
"8228","41005",268.659385612
"8229","41006",446.97308017
"8230","41007",440.377053114
"8231","41008",442.11044097
"8232","41009",468.295037968
"8233","41010",239.725967278
"8234","41015",527.762970102
"8235","41016",511.686226794
"8236","41017",519.45500801
"8237","41018",583.79916613
"8238","41019",508.140790742
"8239","4110F",0
"8240","41100",195.974371076
"8241","41105",198.957743244
"8242","41108",173.838636306
"8243","41110",248.558093272
"8244","41112",391.45675748
"8245","41113",427.360912126
"8246","41114",718.928334028
"8247","41115",289.565873796
"8248","41116",388.078653424
"8249","41120",1204.172529984
"8250","41130",1476.796396732
"8251","41135",2422.174262834
"8252","41140",2443.233781134
"8253","41145",3084.346301176
"8254","4115F",0
"8255","41150",2450.351111716
"8256","41153",2668.123693194
"8257","41155",3342.332193744
"8258","4120F",0
"8259","4124F",0
"8260","41250",315.532367124
"8261","41251",341.22855492
"8262","41252",364.752287144
"8263","4130F",0
"8264","4131F",0
"8265","4132F",0
"8266","4133F",0
"8267","4134F",0
"8268","4135F",0
"8269","4136F",0
"8270","4140F",0
"8271","4142F",0
"8272","4144F",0
"8273","4145F",0
"8274","4148F",0
"8275","4149F",0
"8276","4150F",0
"8277","41500",532.68424701
"8278","4151F",0
"8279","41510",467.194508302
"8280","41512",730.09667212
"8281","41520",415.556140374
"8282","4153F",0
"8283","41530",3867.617363136
"8284","4155F",0
"8285","4157F",0
"8286","4158F",0
"8287","4159F",0
"8288","41599",0
"8289","4163F",0
"8290","4164F",0
"8291","4165F",0
"8292","4167F",0
"8293","4168F",0
"8294","4169F",0
"8295","4171F",0
"8296","4172F",0
"8297","4174F",0
"8298","4175F",0
"8299","4176F",0
"8300","4177F",0
"8301","4178F",0
"8302","4179F",0
"8303","4180F",0
"8304","41800",320.593802456
"8305","41805",295.849404774
"8306","41806",417.582001676
"8307","4181F",0
"8308","4182F",0
"8309","41820",0
"8310","41821",0
"8311","41822",364.37257223
"8312","41823",531.309836342
"8313","41825",249.908190744
"8314","41826",371.12305959
"8315","41827",518.156397306
"8316","41828",356.441464676
"8317","41830",461.200590394
"8318","4185F",0
"8319","41850",0
"8320","4186F",0
"8321","4187F",0
"8322","41870",0
"8323","41872",438.39195217
"8324","41874",442.540212464
"8325","4188F",0
"8326","4189F",0
"8327","41899",0
"8328","4190F",0
"8329","4191F",0
"8330","4192F",0
"8331","4193F",0
"8332","4194F",0
"8333","4195F",0
"8334","4196F",0
"8335","4200F",0
"8336","42000",184.140995564
"8337","4201F",0
"8338","4210F",0
"8339","42100",174.902696178
"8340","42104",252.130702896
"8341","42106",320.943483422
"8342","42107",532.113601998
"8343","42120",1133.504080528
"8344","42140",296.922760868
"8345","42145",793.25019873
"8346","42160",271.400340914
"8347","42180",279.189859856
"8348","42182",363.001021938
"8349","4220F",0
"8350","42200",949.611222582
"8351","42205",987.435404618
"8352","4221F",0
"8353","42210",1207.936069706
"8354","42215",813.199176048
"8355","42220",602.3951856
"8356","42225",1005.52227716
"8357","42226",1020.109479666
"8358","42227",954.916504968
"8359","42235",841.523334294
"8360","42260",979.939074216
"8361","42280",190.646920776
"8362","42281",235.983165282
"8363","42299",0
"8364","4230F",0
"8365","42300",241.344225
"8366","42305",481.78743156
"8367","42310",185.847924942
"8368","42320",287.41415595
"8369","42330",267.615348372
"8370","42335",433.591526148
"8371","42340",536.740260178
"8372","4240F",0
"8373","42400",124.228274962
"8374","42405",340.129455442
"8375","42408",519.167540222
"8376","42409",386.212258084
"8377","42410",689.176133064
"8378","42415",1167.080604204
"8379","4242F",0
"8380","42420",1309.643889326
"8381","42425",924.840366422
"8382","42426",1487.54926521
"8383","42440",459.741798634
"8384","4245F",0
"8385","42450",520.178683138
"8386","4248F",0
"8387","4250F",0
"8388","42500",498.639336764
"8389","42505",634.165381832
"8390","42507",582.471951666
"8391","42509",948.896843676
"8392","42510",708.712501144
"8393","4255F",0
"8394","42550",155.510777086
"8395","4256F",0
"8396","4260F",0
"8397","42600",549.657718194
"8398","4261F",0
"8399","4265F",0
"8400","42650",96.610629588
"8401","4266F",0
"8402","42660",144.994604722
"8403","42665",361.330562354
"8404","4267F",0
"8405","4268F",0
"8406","4269F",0
"8407","42699",0
"8408","4270F",0
"8409","42700",219.874957838
"8410","4271F",0
"8411","42720",509.036803524
"8412","42725",911.912181996
"8413","4274F",0
"8414","4276F",0
"8415","4279F",0
"8416","4280F",0
"8417","42800",183.631848636
"8418","42804",228.685631012
"8419","42806",255.355061742
"8420","42808",259.538361642
"8421","42809",198.233353022
"8422","42810",449.90854104
"8423","42815",632.535682606
"8424","42820",324.097763056
"8425","42821",336.600466552
"8426","42825",294.670214768
"8427","42826",282.334843268
"8428","42830",235.073565714
"8429","42831",252.830064828
"8430","42835",219.17273553
"8431","42836",271.067822204
"8432","42842",1129.511710726
"8433","42844",1546.896346458
"8434","42845",2474.451209704
"8435","42860",214.240732212
"8436","42870",668.03366386
"8437","42890",1586.24653909
"8438","42892",2105.350435946
"8439","42894",2632.122285764
"8440","4290F",0
"8441","42900",376.290328834
"8442","4293F",0
"8443","42950",909.968556504
"8444","42953",1098.246370858
"8445","42955",861.352890914
"8446","42960",191.74888063
"8447","42961",476.340560562
"8448","42962",581.548050218
"8449","42970",464.97914709
"8450","42971",512.049494546
"8451","42972",571.545315346
"8452","42999",0
"8453","4300F",0
"8454","4301F",0
"8455","43020",622.694558978
"8456","43030",575.982473616
"8457","43045",1420.770927114
"8458","4305F",0
"8459","4306F",0
"8460","43100",697.226661316
"8461","43101",1159.30681733
"8462","43107",2774.388806876
"8463","43108",5065.073015178
"8464","43112",2917.119423994
"8465","43113",4710.2526686
"8466","43116",5727.703428774
"8467","43117",2667.52945008
"8468","43118",4132.950846554
"8469","43121",3101.193915816
"8470","43122",2773.094486736
"8471","43123",5137.667212776
"8472","43124",4128.73465233
"8473","43130",868.443763018
"8474","43135",1614.115182458
"8475","43180",614.914336258
"8476","43191",170.06365508
"8477","43192",188.50950481
"8478","43193",188.08759935
"8479","43194",209.56902311
"8480","43195",205.498708062
"8481","43196",217.58880232
"8482","43197",216.533323576
"8483","43198",242.573471586
"8484","4320F",0
"8485","43200",315.855589612
"8486","43201",320.924175884
"8487","43202",425.433018702
"8488","43204",160.6816218
"8489","43205",165.57644023
"8490","43206",381.727188516
"8491","43211",275.374833366
"8492","43212",217.718234334
"8493","43213",1456.98614765
"8494","43214",222.27981896
"8495","43215",475.952979614
"8496","43216",490.77258767
"8497","43217",519.813270104
"8498","4322F",0
"8499","43220",1355.549348656
"8500","43226",443.171640466
"8501","43227",456.292185178
"8502","43229",855.004286382
"8503","43231",467.941066438
"8504","43232",554.813545934
"8505","43233",261.873143552
"8506","43235",363.465117944
"8507","43236",454.726129318
"8508","43237",227.687359788
"8509","43238",270.475724372
"8510","43239",466.539482198
"8511","4324F",0
"8512","43240",449.648961918
"8513","43241",167.046673494
"8514","43242",305.193538072
"8515","43243",274.526731882
"8516","43244",285.220962652
"8517","43245",722.986492478
"8518","43246",230.855941302
"8519","43247",470.773553772
"8520","43248",477.527616602
"8521","43249",1289.244402788
"8522","4325F",0
"8523","43250",531.31126653
"8524","43251",582.808045846
"8525","43252",424.448334264
"8526","43253",305.193538072
"8527","43254",312.385953524
"8528","43255",497.100454476
"8529","43257",269.016217518
"8530","43259",263.001561884
"8531","4326F",0
"8532","43260",372.008345962
"8533","43261",389.312190574
"8534","43262",410.741412472
"8535","43263",411.759706328
"8536","43264",418.656787958
"8537","43265",496.370343502
"8538","43266",261.676492702
"8539","43270",887.127023956
"8540","43273",135.069815096
"8541","43274",529.558571136
"8542","43275",432.240713582
"8543","43276",551.057872246
"8544","43277",434.557618142
"8545","43278",496.002070092
"8546","43279",1398.692399864
"8547","4328F",0
"8548","43280",1171.95325472
"8549","43281",1668.490215124
"8550","43282",1874.699726622
"8551","43283",170.43907943
"8552","43289",0
"8553","4330F",0
"8554","43300",684.972095438
"8555","43305",1204.505763788
"8556","43310",1596.03617595
"8557","43312",1727.918101994
"8558","43313",2873.96993694
"8559","43314",3094.38693603
"8560","43320",1512.73487589
"8561","43325",1457.688369958
"8562","43327",887.362289882
"8563","43328",1227.041951198
"8564","43330",1445.964403828
"8565","43331",1461.607085078
"8566","43332",1258.124227002
"8567","43333",1368.787883878
"8568","43334",1356.518301026
"8569","43335",1454.426826224
"8570","43336",1647.834724934
"8571","43337",1771.751934006
"8572","43338",124.442088068
"8573","43340",1493.203513468
"8574","43341",1610.628384114
"8575","43351",1519.654125434
"8576","43352",1167.703451078
"8577","43360",2581.238342006
"8578","43361",2765.345013058
"8579","4340F",0
"8580","43400",1647.346315732
"8581","43401",1699.8857021
"8582","43405",1678.535140542
"8583","43410",1150.481127182
"8584","43415",2778.971129228
"8585","43420",1124.193556648
"8586","43425",1572.588958784
"8587","43450",248.206982118
"8588","43453",1167.139957006
"8589","43460",242.04501712
"8590","43496",0
"8591","43499",0
"8592","4350F",0
"8593","43500",852.781059136
"8594","43501",1458.903314664
"8595","43502",1650.413353898
"8596","43510",1028.649132214
"8597","43520",745.065019728
"8598","43605",906.647659968
"8599","43610",1063.690168402
"8600","43611",1323.021867878
"8601","43620",2124.965464366
"8602","43621",2448.184376896
"8603","43622",2496.68991801
"8604","43631",1569.118607602
"8605","43632",2192.461756838
"8606","43633",2072.974555096
"8607","43634",2296.219035862
"8608","43635",120.976742544
"8609","43640",1276.486410734
"8610","43641",1303.64496576
"8611","43644",1873.508380018
"8612","43645",2000.910957246
"8613","43647",0
"8614","43648",0
"8615","43651",714.697837924
"8616","43652",832.621129088
"8617","43653",627.60940004
"8618","43659",0
"8619","43752",44.749152332
"8620","43753",23.12613996
"8621","43754",154.091315496
"8622","43755",160.031601354
"8623","43756",243.011824208
"8624","43757",346.259956304
"8625","43760",583.264990912
"8626","43761",128.258544746
"8627","43770",1216.36774306
"8628","43771",1379.248994004
"8629","43772",1031.974319314
"8630","43773",1389.628583414
"8631","43774",1041.10893007
"8632","43775",0
"8633","43800",1007.337185732
"8634","43810",1103.98714549
"8635","43820",1451.088052338
"8636","43825",1418.584884756
"8637","43830",763.377861974
"8638","43831",654.608489104
"8639","43832",1128.791611068
"8640","43840",1470.203230052
"8641","43842",1262.579977716
"8642","43843",1388.42293493
"8643","43845",2123.195606716
"8644","43846",1743.768875598
"8645","43847",1951.821899428
"8646","43848",2080.944277726
"8647","43850",1761.82714438
"8648","43855",1827.509243374
"8649","43860",1770.582040222
"8650","43865",1848.637410698
"8651","43870",776.325353938
"8652","43880",1724.00224725
"8653","43881",0
"8654","43882",0
"8655","43886",402.273984418
"8656","43887",361.821831932
"8657","43888",506.649104658
"8658","43999",0
"8659","4400F",0
"8660","44005",1184.069092362
"8661","44010",943.978427144
"8662","44015",152.947165096
"8663","44020",1056.637911374
"8664","44021",1058.163206876
"8665","44025",1070.715251858
"8666","44050",1013.852407166
"8667","44055",1609.099513142
"8668","44100",121.660372408
"8669","44110",925.604801908
"8670","44111",1066.689987732
"8671","44120",1322.822356652
"8672","44121",260.41578198
"8673","44125",1279.37109993
"8674","44126",2665.783905626
"8675","44127",3079.071052738
"8676","44128",262.204947168
"8677","44130",1422.703111102
"8678","44132",0
"8679","44133",0
"8680","44135",0
"8681","44136",0
"8682","44137",0
"8683","44139",130.488922932
"8684","44140",1454.135067872
"8685","44141",1985.62653809
"8686","44143",1807.046828564
"8687","44144",1918.718052886
"8688","44145",1797.391629376
"8689","44146",2312.214258454
"8690","44147",2102.89837862
"8691","44150",2042.693184572
"8692","44151",2338.783576024
"8693","44155",2272.906256368
"8694","44156",2517.339687448
"8695","44157",2370.344964808
"8696","44158",2327.741094476
"8697","44160",1346.838073548
"8698","44180",996.971898202
"8699","44186",710.279987192
"8700","44187",1216.01019606
"8701","44188",1341.402644054
"8702","44202",1501.570828362
"8703","44203",262.204947168
"8704","44204",1669.058714854
"8705","44205",1452.911542038
"8706","44206",1904.407591758
"8707","44207",1977.06686291
"8708","44208",2166.411597512
"8709","44210",1945.581989184
"8710","44211",2380.529333556
"8711","44212",2245.049054504
"8712","44213",203.649474978
"8713","44227",1808.67652779
"8714","44238",0
"8715","44300",913.237251178
"8716","44310",1134.711874294
"8717","44312",647.298798236
"8718","44314",1095.350955252
"8719","44316",1532.008089378
"8720","44320",1305.94756844
"8721","44322",1109.248807142
"8722","44340",686.779137976
"8723","44345",1146.225602788
"8724","44346",1287.388018764
"8725","44360",169.403623318
"8726","44361",186.691020768
"8727","44363",223.053550668
"8728","44364",238.096983146
"8729","44365",208.154567178
"8730","44366",279.130507054
"8731","44369",285.589236062
"8732","44370",309.08150415
"8733","44372",277.369945626
"8734","44373",222.806128144
"8735","44376",326.371046882
"8736","44377",345.574181158
"8737","44378",441.981008956
"8738","44379",471.23264412
"8739","44380",75.20643598
"8740","44381",0
"8741","44382",89.265899114
"8742","44384",0
"8743","44385",306.826812768
"8744","44386",410.919470878
"8745","44388",403.498225346
"8746","44389",452.762481194
"8747","44390",530.04555015
"8748","44391",568.072818882
"8749","44392",500.863994198
"8750","44394",564.754782722
"8751","44401",0
"8752","44402",0
"8753","44403",0
"8754","44404",0
"8755","44405",0
"8756","44406",0
"8757","44407",0
"8758","44408",0
"8759","4450F",0
"8760","44500",26.832472162
"8761","44602",1521.081453058
"8762","44603",1750.788953396
"8763","44604",1145.393948466
"8764","44605",1415.888265282
"8765","44615",1162.365274368
"8766","44620",945.671054642
"8767","44625",1108.297017028
"8768","44626",1733.089661802
"8769","44640",1517.35438313
"8770","44650",1571.645749798
"8771","44660",1450.04973585
"8772","44661",1680.67112632
"8773","44680",1156.367065896
"8774","4470F",0
"8775","44700",1111.808128568
"8776","44701",181.098985688
"8777","44705",0
"8778","44715",0
"8779","44720",295.4410861
"8780","44721",413.066183066
"8781","44799",0
"8782","4480F",0
"8783","44800",836.07002745
"8784","4481F",0
"8785","44820",921.440094452
"8786","44850",818.006037916
"8787","44899",0
"8788","44900",841.259464608
"8789","44950",695.89730157
"8790","44955",90.234851484
"8791","44960",946.276024166
"8792","44970",654.230919472
"8793","44979",0
"8794","4500F",0
"8795","45000",464.847569794
"8796","45005",311.543572792
"8797","45020",626.425204376
"8798","4510F",0
"8799","45100",333.878818788
"8800","45108",406.653220074
"8801","45110",2019.03572977
"8802","45111",1185.495704892
"8803","45112",2047.454280424
"8804","45113",2072.49615721
"8805","45114",1966.587875434
"8806","45116",1697.259161838
"8807","45119",2130.17563925
"8808","45120",1724.664424294
"8809","45121",1804.780695678
"8810","45123",1227.355877464
"8811","45126",2969.753917864
"8812","45130",1191.134221082
"8813","45135",1496.328474248
"8814","45136",1984.694055514
"8815","45150",396.710553098
"8816","45160",1113.186114706
"8817","45171",668.682254118
"8818","45172",895.728889682
"8819","45190",767.469629842
"8820","4525F",0
"8821","4526F",0
"8822","45300",143.157528236
"8823","45303",1151.982824582
"8824","45305",225.997592666
"8825","45307",256.892513842
"8826","45308",253.365670234
"8827","45309",256.001506718
"8828","45315",284.455812072
"8829","45317",277.819024658
"8830","45320",280.889638294
"8831","45321",117.322612204
"8832","45327",134.91678498
"8833","45330",157.96068913
"8834","45331",187.493356236
"8835","45332",337.837579172
"8836","45333",343.744255612
"8837","45334",177.86175515
"8838","45335",319.676336854
"8839","45337",155.324852646
"8840","45338",366.21036381
"8841","45340",570.91317225
"8842","45341",169.648185466
"8843","45342",257.10489676
"8844","45346",0
"8845","45347",0
"8846","45349",0
"8847","45350",0
"8848","45378",439.909381638
"8849","45378",157.96068913
"8850","45379",567.208270236
"8851","45380",524.147454838
"8852","45381",528.460901846
"8853","45382",681.694819636
"8854","45384",523.029047822
"8855","45385",589.597148282
"8856","45386",766.76311697
"8857","45388",0
"8858","45389",0
"8859","45390",0
"8860","45391",319.460378466
"8861","45392",406.000339252
"8862","45393",0
"8863","45395",2168.786424686
"8864","45397",2361.475653926
"8865","45398",0
"8866","45399",0
"8867","4540F",0
"8868","45400",1245.587914088
"8869","45402",1657.399822278
"8870","4541F",0
"8871","45499",0
"8872","4550F",0
"8873","45500",584.441320542
"8874","45505",659.606996164
"8875","4551F",0
"8876","4552F",0
"8877","45520",187.431143058
"8878","4553F",0
"8879","4554F",0
"8880","45540",1157.513361578
"8881","45541",1028.541868114
"8882","4555F",0
"8883","45550",1595.481263006
"8884","4556F",0
"8885","45560",757.721468434
"8886","45562",1247.477192436
"8887","45563",1794.509800556
"8888","4557F",0
"8889","4558F",0
"8890","4559F",0
"8891","4560F",0
"8892","4561F",0
"8893","4562F",0
"8894","4563F",0
"8895","45800",1342.513185036
"8896","45805",1519.611219794
"8897","45820",1229.940942274
"8898","45825",1593.853709062
"8899","45900",225.341851468
"8900","45905",188.264942662
"8901","45910",215.887593694
"8902","45915",377.217805752
"8903","45990",117.774551612
"8904","45999",0
"8905","46020",311.25538991
"8906","46030",158.737281214
"8907","46040",605.092520168
"8908","46045",481.774559868
"8909","46050",233.521811734
"8910","46060",529.969035092
"8911","46070",249.752300252
"8912","46080",279.00822598
"8913","46083",201.050823382
"8914","46200",512.198234098
"8915","46220",236.57812349
"8916","46221",308.898440086
"8917","46230",309.642137846
"8918","46250",526.5594669
"8919","46255",574.725338364
"8920","46257",466.972829162
"8921","46258",513.189354382
"8922","46260",525.884418164
"8923","46261",574.96060429
"8924","46262",613.123740882
"8925","46270",575.95816042
"8926","46275",610.899083448
"8927","46280",522.835257348
"8928","46285",605.065346596
"8929","46288",610.306985616
"8930","46320",208.99337244
"8931","46500",276.601219576
"8932","46505",319.99383859
"8933","46600",102.504434336
"8934","46601",0
"8935","46604",746.019670218
"8936","46606",262.498850802
"8937","46607",0
"8938","46608",275.666591718
"8939","46610",262.345820686
"8940","46611",200.837010276
"8941","46612",318.697373168
"8942","46614",148.04233535
"8943","46615",162.738232144
"8944","46700",723.059432066
"8945","46705",540.712607348
"8946","46706",193.644594824
"8947","46707",525.795031414
"8948","46710",1155.04128162
"8949","46712",2212.793309446
"8950","46715",595.087640014
"8951","46716",1189.461616216
"8952","46730",2137.439564102
"8953","46735",2242.425374618
"8954","46740",2333.547657756
"8955","46742",2462.635711542
"8956","46744",3810.116654596
"8957","46746",3797.432317224
"8958","46748",4187.40096409
"8959","46750",830.162635916
"8960","46751",640.458209032
"8961","46753",640.072058272
"8962","46754",339.034646528
"8963","46760",1208.997269202
"8964","46761",1016.249402254
"8965","46762",1019.854906202
"8966","46900",279.516657814
"8967","46910",294.210409326
"8968","46916",261.869568082
"8969","46917",528.986495936
"8970","46922",307.34025026
"8971","46924",625.72155188
"8972","46930",237.866007784
"8973","46940",260.134750038
"8974","46942",247.488312648
"8975","46945",356.039581848
"8976","46946",360.937260654
"8977","46947",419.450542298
"8978","46999",0
"8979","47000",424.131547622
"8980","47001",111.65835263
"8981","47010",1310.224545654
"8982","47015",1265.142874612
"8983","47100",924.78458909
"8984","47120",2521.824757016
"8985","47122",3699.583859922
"8986","47125",3314.116729786
"8987","47130",3558.520126918
"8988","47133",0
"8989","47135",5277.767714162
"8990","47136",4540.02096643
"8991","47140",3545.739251856
"8992","47141",4616.58608101
"8993","47142",5085.175022612
"8994","47143",0
"8995","47144",0
"8996","47145",0
"8997","47146",354.48997315
"8998","47147",411.575212076
"8999","47300",1234.704183408
"9000","47350",1487.608618012
"9001","47360",2022.523243208
"9002","47361",3272.258702496
"9003","47362",1575.43431781
"9004","47370",1350.010945626
"9005","47371",1361.307285544
"9006","47379",0
"9007","47380",1557.947409134
"9008","47381",1478.433961992
"9009","47382",5908.767374856
"9010","47383",9032.137070706
"9011","47399",0
"9012","47400",2331.793532174
"9013","47420",1455.850578378
"9014","47425",1483.6412765
"9015","47460",1377.896036156
"9016","47480",958.975378512
"9017","47490",374.529767406
"9018","47500",105.271133022
"9019","47505",40.623775046
"9020","47510",522.268187806
"9021","47511",633.707006578
"9022","47525",614.30507617
"9023","47530",1614.595725626
"9024","47550",177.956147558
"9025","47552",344.942038062
"9026","47553",340.326106292
"9027","47554",524.956941246
"9028","47555",404.076021298
"9029","47556",459.321323362
"9030","47560",288.315889484
"9031","47561",317.95939616
"9032","47562",715.282069722
"9033","47563",775.720384414
"9034","47564",1207.5077284
"9035","47570",842.156907578
"9036","47579",0
"9037","47600",1158.14836505
"9038","47605",1217.371735036
"9039","47610",1358.70005282
"9040","47612",1374.842584776
"9041","47620",1492.527034544
"9042","47630",587.026385352
"9043","47700",1146.797677988
"9044","47701",1881.05119153
"9045","47711",1681.272520374
"9046","47712",2162.870452024
"9047","47715",1445.222136256
"9048","47720",1256.37010142
"9049","47721",1471.158595636
"9050","47740",1426.70906769
"9051","47741",1602.05011649
"9052","47760",2439.500990454
"9053","47765",3283.162455808
"9054","47780",2667.949925352
"9055","47785",3502.868651462
"9056","47800",1713.285133472
"9057","47801",1098.874938484
"9058","47802",1657.138097874
"9059","47900",1491.5788199
"9060","47999",0
"9061","48000",2032.12552544
"9062","48001",2494.440232286
"9063","48020",1279.232371694
"9064","48100",957.802624352
"9065","48102",612.384333686
"9066","48105",3074.23201164
"9067","48120",1199.503681258
"9068","48140",1690.788991326
"9069","48145",1768.403863898
"9070","48146",2041.215085274
"9071","48148",1355.337680832
"9072","48150",3362.246131456
"9073","48152",3124.071918158
"9074","48153",3343.499942246
"9075","48154",3138.128520916
"9076","48155",1970.954239398
"9077","48160",0
"9078","48400",115.361824456
"9079","48500",1254.033174228
"9080","48510",1196.809207066
"9081","48520",1186.772147682
"9082","48540",1419.234190108
"9083","48545",1458.283328166
"9084","48547",1940.068614444
"9085","48548",1804.388109072
"9086","48550",0
"9087","48551",0
"9088","48552",254.045009534
"9089","48554",2808.024683354
"9090","48556",1392.948764856
"9091","48999",0
"9092","49000",837.68971536
"9093","49002",1133.564863518
"9094","49010",1008.519951208
"9095","49020",1727.29883059
"9096","49040",1086.126242652
"9097","49060",1191.877918842
"9098","49062",804.235472758
"9099","49082",223.716442806
"9100","49083",338.792229662
"9101","49084",117.152419832
"9102","49180",186.070319176
"9103","49203",1300.497837066
"9104","49204",1659.498623168
"9105","49205",1900.385903102
"9106","49215",2388.298114772
"9107","49220",1054.404672812
"9108","49250",638.987975768
"9109","49255",861.726169982
"9110","49320",355.438187794
"9111","49321",376.095108172
"9112","49322",401.305747142
"9113","49323",697.694332792
"9114","49324",424.446904076
"9115","49325",451.923675932
"9116","49326",203.132462016
"9117","49327",140.209910768
"9118","49329",0
"9119","49400",152.335044632
"9120","49402",928.340751552
"9121","49405",1021.587578964
"9122","49406",1022.853295344
"9123","49407",849.54954935
"9124","49411",633.951568726
"9125","49412",88.584414532
"9126","49418",1690.449321676
"9127","49419",487.824970202
"9128","49421",247.799378538
"9129","49422",412.321770212
"9130","49423",649.33038029
"9131","49424",170.570656726
"9132","49425",794.096870026
"9133","49426",660.305643002
"9134","49427",49.382961452
"9135","49428",578.627606322
"9136","49429",497.945695584
"9137","49435",128.14842027
"9138","49436",205.447221294
"9139","49440",1220.85495791
"9140","49441",1364.942108346
"9141","49442",1135.773788884
"9142","49446",1178.486353504
"9143","49450",791.328741152
"9144","49451",860.703585562
"9145","49452",1061.151584702
"9146","49460",873.28709468
"9147","49465",190.97657911
"9148","49491",806.15764543
"9149","49492",948.224655316
"9150","49495",414.453465426
"9151","49496",606.236670568
"9152","49500",451.440987482
"9153","49501",660.176210988
"9154","49505",567.70240019
"9155","49507",637.620000946
"9156","49520",687.152417044
