"","HPCCodes","OMFS"
"7968","35636",1743.423076416
"7969","35637",1890.380393594
"7970","35638",1930.8542904
"7971","35642",1078.28945966
"7972","35645",1118.82708812
"7973","35646",1880.419637334
"7974","35647",1705.192677048
"7975","35650",1186.340392286
"7976","35654",1500.788792692
"7977","35656",1191.165379754
"7978","35661",1192.603996528
"7979","35663",1377.764501806
"7980","35665",1287.05359167
"7981","35666",1393.97955319
"7982","35671",1230.288022278
"7983","35681",87.077489772
"7984","35682",383.416075238
"7985","35683",445.983373402
"7986","35685",215.628532406
"7987","35686",174.349754936
"7988","35691",1050.681480016
"7989","35693",897.132591208
"7990","35694",1079.522559752
"7991","35695",1149.472704576
"7992","35697",159.968599798
"7993","3570F",0
"7994","35700",166.051034282
"7995","35701",632.287468022
"7996","3572F",0
"7997","35721",505.160004356
"7998","3573F",0
"7999","35741",571.656466402
"8000","35761",435.923081188
"8001","35800",789.350190832
"8002","35820",2174.579889188
"8003","35840",1297.819228594
"8004","35860",923.957888854
"8005","35870",1355.202064118
"8006","35875",655.760767102
"8007","35876",1037.023571738
"8008","35879",1013.424957608
"8009","35881",1119.40711778
"8010","35883",1324.145414298
"8011","35884",1348.16079048
"8012","35901",522.273027584
"8013","35903",627.297780774
"8014","35905",1832.217740416
"8015","35907",2086.808512082
"8016","36000",29.627342164
"8017","36002",182.040518576
"8018","36005",382.9985971
"8019","36010",586.15577573
"8020","36011",981.151677674
"8021","36012",1011.74716811
"8022","36013",927.489625006
"8023","36014",955.026712136
"8024","36015",1022.652441804
"8025","36100",580.08694688
"8026","36120",494.567660244
"8027","36140",511.51813195
"8028","36147",983.332159544
"8029","36148",308.619460366
"8030","36160",577.317842318
"8031","36200",727.040683628
"8032","36215",1320.33010809
"8033","36216",1394.982789676
"8034","36217",2314.642014272
"8035","36218",224.169290128
"8036","36221",1288.501517562
"8037","36222",1540.444919286
"8038","36223",1805.385997996
"8039","36224",2130.734659494
"8040","36225",1764.302712004
"8041","36226",2163.441171458
"8042","36227",286.847581622
"8043","36228",1430.18128092
"8044","36245",1612.55764383
"8045","36246",1033.032108374
"8046","36247",1853.675973492
"8047","36248",177.717507394
"8048","36251",1674.168967184
"8049","36252",1805.17403654
"8050","36253",2677.519310858
"8051","36254",2587.718546028
"8052","36260",687.070911366
"8053","36261",442.880572764
"8054","36262",340.112922646
"8055","36299",0
"8056","36400",33.25145341
"8057","36405",29.650256916
"8058","36406",18.642582924
"8059","36410",19.065073664
"8060","36415",0
"8061","36416",0
"8062","36420",56.637389998
"8063","36425",43.26591612
"8064","36430",41.156326764
"8065","36440",62.94037897
"8066","36450",126.810237568
"8067","36455",135.088191728
"8068","36460",374.013866058
"8069","36468",0
"8070","36470",172.01817892
"8071","36471",198.24482867
"8072","36475",1808.41790612
"8073","36476",338.369969322
"8074","36478",1411.47353417
"8075","36479",352.385204514
"8076","36481",2406.771490774
"8077","3650F",0
"8078","36500",197.883921326
"8079","36510",101.90977909
"8080","36511",102.818492224
"8081","36512",103.663473704
"8082","36513",105.85541295
"8083","36514",635.804882454
"8084","36515",2469.217770404
"8085","36516",2489.60903534
"8086","36522",1670.212592034
"8087","36555",292.566960504
"8088","36556",264.359616878
"8089","36557",1172.065933962
"8090","36558",908.829139932
"8091","36560",1569.053987158
"8092","36561",1371.041170352
"8093","36563",1550.18655323
"8094","36565",1125.062765008
"8095","36566",6502.323683562
"8096","36568",350.079407594
"8097","36569",289.479197672
"8098","36570",1357.99981212
"8099","36571",1529.257507708
"8100","36575",195.969823448
"8101","36576",444.305583904
"8102","36578",600.72812583
"8103","36580",250.0930355
"8104","36581",902.629267344
"8105","36582",1287.627892642
"8106","36583",1602.054810468
"8107","36584",238.927106502
"8108","36585",1351.504196014
"8109","36589",183.504914446
"8110","36590",329.642313154
"8111","36591",27.760505962
"8112","36592",31.140431882
"8113","36593",36.931419364
"8114","36595",681.447488008
"8115","36596",155.27966867
"8116","36597",145.379063634
"8117","36598",128.243125654
"8118","36600",35.933911566
"8119","36620",54.69106825
"8120","36625",111.9242418
"8121","36640",131.231352532
"8122","36660",69.279172242
"8123","36680",62.726269256
"8124","36800",134.039841824
"8125","36810",235.981844784
"8126","36815",158.775600522
"8127","36818",763.885456586
"8128","36819",805.881752228
"8129","36820",805.0238812
"8130","36821",731.669463532
"8131","36823",1467.460001994
"8132","36825",883.598565808
"8133","36830",735.669519928
"8134","36831",680.553096594
"8135","36832",835.398817148
"8136","36833",895.498482956
"8137","36835",547.196400814
"8138","36838",1251.030169354
"8139","36860",238.058494184
"8140","36861",142.435234088
"8141","36870",2174.666535594
"8142","3700F",0
"8143","37140",2488.06228958
"8144","37145",2330.832002646
"8145","37160",2394.311594374
"8146","37180",2220.803240488
"8147","37181",2520.775246318
"8148","37182",915.065532906
"8149","37183",7070.34314917
"8150","37184",2676.485282674
"8151","37185",844.88838882
"8152","37186",1623.813083578
"8153","37187",2427.848050012
"8154","37188",2101.203272854
"8155","37191",3137.073230046
"8156","37192",1813.046686024
"8157","37193",1877.157149518
"8158","37195",0
"8159","37197",1786.59518527
"8160","3720F",0
"8161","37200",241.00232373
"8162","37211",433.954560774
"8163","37212",382.033313172
"8164","37213",269.265522064
"8165","37214",147.63545062
"8166","37215",1094.88475271
"8167","37216",0
"8168","37217",1195.466908356
"8169","37218",898.292650528
"8170","37220",3741.315189878
"8171","37221",5532.098762162
"8172","37222",1039.257043972
"8173","37223",3086.840513232
"8174","37224",4547.538515128
"8175","37225",13171.416635664
"8176","37226",10827.87911912
"8177","37227",17802.923395152
"8178","37228",6474.854624602
"8179","37229",12966.772862498
"8180","37230",9887.38608844
"8181","37231",15972.819540608
"8182","37232",1429.506727908
"8183","37233",1713.459889918
"8184","37234",4626.529245702
"8185","37235",4857.522119324
"8186","37236",4891.23616429
"8187","37237",2931.2622367
"8188","37238",5010.869787966
"8189","37239",2423.507852766
"8190","37241",5686.53201718
"8191","37242",9169.268552458
"8192","37243",11653.73036163
"8193","37244",8081.497398072
"8194","3725F",0
"8195","37252",1667.73565056
"8196","37253",249.699904286
"8197","3750F",0
"8198","37500",842.555380632
"8199","37501",0
"8200","3751F",0
"8201","3752F",0
"8202","3753F",0
"8203","3754F",0
"8204","3755F",0
"8205","3756F",0
"8206","37565",801.028837406
"8207","3757F",0
"8208","3758F",0
"8209","3759F",0
"8210","3760F",0
"8211","37600",778.025290742
"8212","37605",871.352779122
"8213","37606",642.813216136
"8214","37607",416.291583498
"8215","37609",352.676651516
"8216","3761F",0
"8217","37615",571.06426328
"8218","37616",1200.352047048
"8219","37617",1455.308022574
"8220","37618",425.34792314
"8221","37619",1777.999288926
"8222","3762F",0
"8223","3763F",0
"8224","37650",559.931990324
"8225","37660",1254.256136784
"8226","37700",278.268155256
"8227","37718",483.919461424
"8228","37722",528.946949104
"8229","37735",761.042595166
"8230","3775F",0
"8231","3776F",0
"8232","37760",677.233321898
"8233","37761",610.354469928
"8234","37765",736.85607443
"8235","37766",872.803569358
"8236","37780",283.220606032
"8237","37785",403.033251208
"8238","37788",1411.833725428
"8239","37790",552.347207412
"8240","37799",0
"8241","38100",1253.310903264
"8242","38101",1259.0224052
"8243","38102",282.709320628
"8244","38115",1375.67997546
"8245","38120",1148.85973496
"8246","38129",0
"8247","38200",125.351570386
"8248","38204",113.928566514
"8249","38205",91.25799984
"8250","38206",91.68049058
"8251","38207",50.769781314
"8252","38208",31.913088676
"8253","38209",13.549063206
"8254","38210",89.519343032
"8255","38211",80.855418518
"8256","38212",53.757292106
"8257","38213",13.549063206
"8258","38214",46.253426912
"8259","38215",53.757292106
"8260","38220",190.191009428
"8261","38221",192.632862688
"8262","38230",217.416599148
"8263","38232",216.571617668
"8264","38240",246.958010992
"8265","38241",185.174826998
"8266","38242",129.859331756
"8267","38243",129.329428116
"8268","38300",315.692957874
"8269","38305",526.393386428
"8270","38308",488.989350304
"8271","38380",634.622624468
"8272","38381",873.171637562
"8273","38382",669.796052702
"8274","38500",370.954746666
"8275","38505",145.456400922
"8276","38510",579.495459844
"8277","38520",510.64450703
"8278","38525",479.87071118
"8279","38530",604.24768852
"8280","38542",573.819762208
"8281","38550",558.85857741
"8282","38555",1097.821421396
"8283","38562",769.808203892
"8284","38564",767.978604162
"8285","38570",550.865625478
"8286","38571",728.974831914
"8287","38572",1013.717120696
"8288","38589",0
"8289","38700",892.890497744
"8290","38720",1483.56907265
"8291","38724",1606.160131506
"8292","38740",759.72786127
"8293","38745",956.312086506
"8294","38746",231.00576317
"8295","38747",287.521418548
"8296","38760",918.4519036
"8297","38765",1404.19093955
"8298","38770",882.082611746
"8299","38780",1118.363064392
"8300","38790",91.744222234
"8301","38792",44.926519554
"8302","38794",335.016538584
"8303","38900",148.55920156
"8304","38999",0
"8305","39000",548.309914544
"8306","39010",857.861002796
"8307","39200",957.472861912
"8308","39220",1238.2917155
"8309","39401",337.156919638
"8310","39402",439.139023414
"8311","39499",0
"8312","39501",924.80000599
"8313","39503",6621.166032208
"8314","39540",941.196227132
"8315","39541",1026.479205388
"8316","39545",975.45592963
"8317","39560",868.174789454
"8318","39561",1352.81892991
"8319","39599",0
"8320","4000F",0
"8321","4001F",0
"8322","4003F",0
"8323","4004F",0
"8324","4005F",0
"8325","4008F",0
"8326","4010F",0
"8327","4011F",0
"8328","4012F",0
"8329","4013F",0
"8330","4014F",0
"8331","4015F",0
"8332","4016F",0
"8333","4017F",0
"8334","4018F",0
"8335","4019F",0
"8336","4025F",0
"8337","4030F",0
"8338","4033F",0
"8339","4035F",0
"8340","4037F",0
"8341","4040F",0
"8342","4041F",0
"8343","4042F",0
"8344","4043F",0
"8345","4044F",0
"8346","4045F",0
"8347","4046F",0
"8348","4047F",0
"8349","4048F",0
"8350","4049F",0
"8351","40490",146.818396494
"8352","4050F",0
"8353","40500",583.31291431
"8354","4051F",0
"8355","40510",555.216564014
"8356","4052F",0
"8357","40520",561.292553724
"8358","40525",619.162327728
"8359","40527",691.16978763
"8360","4053F",0
"8361","40530",616.91524986
"8362","4054F",0
"8363","4055F",0
"8364","4056F",0
"8365","4058F",0
"8366","4060F",0
"8367","4062F",0
"8368","4063F",0
"8369","4064F",0
"8370","4065F",0
"8371","40650",509.623368394
"8372","40652",560.29074941
"8373","40654",652.30421998
"8374","4066F",0
"8375","4067F",0
"8376","4069F",0
"8377","4070F",0
"8378","40700",1006.69518138
"8379","40701",1121.195184522
"8380","40702",956.783271094
"8381","40720",1138.608247784
"8382","4073F",0
"8383","4075F",0
"8384","40761",1202.485267242
"8385","4077F",0
"8386","4079F",0
"8387","40799",0
"8388","40800",252.86070789
"8389","40801",369.960819298
"8390","40804",225.146747518
"8391","40805",436.016888454
"8392","40806",136.962904876
"8393","40808",222.850975802
"8394","40810",244.856298582
"8395","40812",339.022323668
"8396","40814",450.479677396
"8397","40816",470.01378739
"8398","40818",421.421623602
"8399","40819",372.419142536
"8400","40820",317.75600164
"8401","40830",314.012304032
"8402","40831",396.55052465
"8403","4084F",0
"8404","40840",930.272335202
"8405","40842",893.312272398
"8406","40843",1235.52046268
"8407","40844",1476.582937634
"8408","40845",1652.354839366
"8409","4086F",0
"8410","40899",0
"8411","4090F",0
"8412","4095F",0
"8413","4100F",0
"8414","41000",190.408699572
"8415","41005",270.722040988
"8416","41006",417.494607978
"8417","41007",409.02474277
"8418","41008",442.475984174
"8419","41009",469.367161732
"8420","41010",241.748485342
"8421","41015",528.072608098
"8422","41016",514.384624208
"8423","41017",519.33063021
"8424","41018",586.896208654
"8425","41019",515.605550838
"8426","4110F",0
"8427","41100",196.668723384
"8428","41105",199.656234176
"8429","41108",174.502281254
"8430","41110",250.294255666
"8431","41112",392.8447796
"8432","41113",428.252367956
"8433","41114",721.367850336
"8434","41115",292.13086413
"8435","41116",391.028069418
"8436","41120",1261.437047192
"8437","41130",1536.974050444
"8438","41135",2486.868574218
"8439","41140",2521.003677752
"8440","41145",3191.347536244
"8441","4115F",0
"8442","41150",2531.73637472
"8443","41153",2749.039116194
"8444","41155",3426.323996284
"8445","4120F",0
"8446","4124F",0
"8447","41250",314.826493814
"8448","41251",341.228584634
"8449","41252",365.083557552
"8450","4130F",0
"8451","4131F",0
"8452","4132F",0
"8453","4133F",0
"8454","4134F",0
"8455","4135F",0
"8456","4136F",0
"8457","4140F",0
"8458","4142F",0
"8459","4144F",0
"8460","4145F",0
"8461","4148F",0
"8462","4149F",0
"8463","4150F",0
"8464","41500",485.529222752
"8465","4151F",0
"8466","41510",497.823703286
"8467","41512",773.059950418
"8468","41520",416.555103146
"8469","4153F",0
"8470","41530",1184.898195082
"8471","4155F",0
"8472","4157F",0
"8473","4158F",0
"8474","4159F",0
"8475","41599",0
"8476","4163F",0
"8477","4164F",0
"8478","4165F",0
"8479","4167F",0
"8480","4168F",0
"8481","4169F",0
"8482","4171F",0
"8483","4172F",0
"8484","4174F",0
"8485","4175F",0
"8486","4176F",0
"8487","4177F",0
"8488","4178F",0
"8489","4179F",0
"8490","4180F",0
"8491","41800",324.717073646
"8492","41805",308.635930344
"8493","41806",417.614910426
"8494","4181F",0
"8495","4182F",0
"8496","41820",0
"8497","41821",0
"8498","41822",344.474602472
"8499","41823",502.050042858
"8500","41825",251.099852416
"8501","41826",372.48287419
"8502","41827",517.185236554
"8503","41828",359.223109728
"8504","41830",462.561480388
"8505","4185F",0
"8506","41850",0
"8507","4186F",0
"8508","4187F",0
"8509","41870",0
"8510","41872",431.468310182
"8511","41874",442.607743998
"8512","4188F",0
"8513","4189F",0
"8514","41899",0
"8515","4190F",0
"8516","4191F",0
"8517","4192F",0
"8518","4193F",0
"8519","4194F",0
"8520","4195F",0
"8521","4196F",0
"8522","4200F",0
"8523","42000",186.385012338
"8524","4201F",0
"8525","4210F",0
"8526","42100",175.145326482
"8527","42104",253.871821322
"8528","42106",322.53229526
"8529","42107",537.076673462
"8530","42120",1178.170567112
"8531","42140",299.57099767
"8532","42145",796.536113842
"8533","42160",272.621817146
"8534","42180",282.112104904
"8535","42182",365.915649484
"8536","4220F",0
"8537","42200",956.792580212
"8538","42205",992.680662274
"8539","4221F",0
"8540","42210",1109.147753658
"8541","42215",742.919890678
"8542","42220",561.172251276
"8543","42225",1011.637606952
"8544","42226",1031.788266992
"8545","42227",975.01195631
"8546","42235",847.658925554
"8547","42260",927.41013946
"8548","42280",192.178864164
"8549","42281",238.000491218
"8550","42299",0
"8551","4230F",0
"8552","42300",243.492870838
"8553","42305",485.165451064
"8554","42310",186.229621676
"8555","42320",289.92531925
"8556","42330",269.377947566
"8557","42335",436.727961852
"8558","42340",536.589018896
"8559","4240F",0
"8560","42400",124.400608178
"8561","42405",342.291256258
"8562","42408",521.825473834
"8563","42409",387.840770632
"8564","42410",693.68682992
"8565","42415",1172.997561848
"8566","4242F",0
"8567","42420",1315.51084931
"8568","42425",929.37937596
"8569","42426",1492.169981596
"8570","42440",462.193412184
"8571","4245F",0
"8572","42450",520.900290722
"8573","4248F",0
"8574","4250F",0
"8575","42500",501.268793032
"8576","42505",637.281451786
"8577","42507",588.750155308
"8578","42509",954.6858552
"8579","42510",730.200771146
"8580","4255F",0
"8581","42550",155.427898472
"8582","4256F",0
"8583","4260F",0
"8584","42600",552.357948702
"8585","4261F",0
"8586","4265F",0
"8587","42650",97.167141512
"8588","4266F",0
"8589","42660",146.885708578
"8590","42665",360.31657305
"8591","4267F",0
"8592","4268F",0
"8593","4269F",0
"8594","42699",0
"8595","4270F",0
"8596","42700",220.850231518
"8597","4271F",0
"8598","42720",512.277899196
"8599","42725",915.937725654
"8600","4274F",0
"8601","4276F",0
"8602","4279F",0
"8603","4280F",0
"8604","42800",184.432961902
"8605","42804",230.692833588
"8606","42806",257.821751698
"8607","42808",262.010854798
"8608","42809",234.667826974
"8609","42810",451.501532118
"8610","42815",635.052276068
"8611","42820",326.783697842
"8612","42821",339.303745466
"8613","42825",297.191443892
"8614","42826",284.54035253
"8615","42830",235.822157606
"8616","42831",255.293252032
"8617","42835",219.600661448
"8618","42836",272.835210774
"8619","42842",1173.823209006
"8620","42844",1601.75190609
"8621","42845",2551.368588496
"8622","42860",215.084307046
"8623","42870",704.573485378
"8624","42890",1646.823791102
"8625","42892",2168.7380596
"8626","42894",2716.796627958
"8627","4290F",0
"8628","42900",377.18397878
"8629","4293F",0
"8630","42950",957.952639532
"8631","42953",1156.456691334
"8632","42955",904.148801836
"8633","42960",192.01488047
"8634","42961",479.711024002
"8635","42962",584.540285714
"8636","42970",457.31400218
"8637","42971",513.779531538
"8638","42972",574.152026112
"8639","42999",0
"8640","4300F",0
"8641","4301F",0
"8642","43020",582.519491022
"8643","43030",579.017830482
"8644","43045",1422.443255604
"8645","4305F",0
"8646","4306F",0
"8647","43100",696.678637228
"8648","43101",1108.002016058
"8649","43107",2774.114299656
"8650","43108",4973.778681424
"8651","43112",2921.690315138
"8652","43113",4930.172624454
"8653","43116",5551.72524725
"8654","43117",2675.731244116
"8655","43118",3989.525635284
"8656","43121",3107.907047266
"8657","43122",2790.31502932
"8658","43123",5125.798010536
"8659","43124",4146.339160166
"8660","43130",872.605929622
"8661","43135",1613.260124196
"8662","43180",610.96099477
"8663","43191",171.319278984
"8664","43192",189.19350163
"8665","43193",188.100754394
"8666","43194",211.279742128
"8667","43195",204.39242698
"8668","43196",218.414823032
"8669","43197",217.554803746
"8670","43198",240.673640256
"8671","4320F",0
"8672","43200",315.995146166
"8673","43201",319.082192912
"8674","43202",422.468541334
"8675","43204",157.175148312
"8676","43205",163.518954186
"8677","43206",380.093436198
"8678","43210",470.001613928
"8679","43211",268.669738512
"8680","43212",215.85696384
"8681","43213",1434.823666458
"8682","43214",219.579894954
"8683","43215",484.465835042
"8684","43216",480.119193022
"8685","43217",515.537522668
"8686","4322F",0
"8687","43220",1343.31288826
"8688","43226",440.107887772
"8689","43227",812.436803472
"8690","43229",840.755140428
"8691","43231",461.058415874
"8692","43232",548.896388978
"8693","43233",259.402869586
"8694","43235",358.00361527
"8695","43236",447.278772976
"8696","43237",224.397721562
"8697","43238",265.62852127
"8698","43239",458.984630818
"8699","4324F",0
"8700","43240",443.309508278
"8701","43241",164.991227002
"8702","43242",299.848122952
"8703","43243",270.158481306
"8704","43244",280.146448834
"8705","43245",712.953839836
"8706","43246",228.167914352
"8707","43247",476.56955472
"8708","43248",469.092184708
"8709","43249",1267.446440904
"8710","4325F",0
"8711","43250",524.392642144
"8712","43251",573.127307046
"8713","43252",418.896704366
"8714","43253",299.12702435
"8715","43254",307.89549742
"8716","43255",849.499266574
"8717","43257",265.856952704
"8718","43259",258.617323244
"8719","4326F",0
"8720","43260",365.61202902
"8721","43261",383.66097665
"8722","43262",404.522710088
"8723","43263",404.82131795
"8724","43264",412.15045816
"8725","43265",488.828230954
"8726","43266",257.589023748
"8727","43270",871.48024243
"8728","43273",132.671401478
"8729","43274",521.763890438
"8730","43275",426.051835678
"8731","43276",543.293016028
"8732","43277",428.371954318
"8733","43278",488.459446664
"8734","43279",1403.269336868
"8735","4328F",0
"8736","43280",1176.390377316
"8737","43281",1675.356953858
"8738","43282",1881.976408298
"8739","43283",170.67551767
"8740","43289",0
"8741","4330F",0
"8742","43300",690.2710997
"8743","43305",1216.345111772
"8744","43310",1611.223575612
"8745","43312",1747.506914874
"8746","43313",2978.435118036
"8747","43314",3379.690327706
"8748","43320",1513.442032312
"8749","43325",1456.702242016
"8750","43327",895.403959604
"8751","43328",1230.827951122
"8752","43330",1445.75615142
"8753","43331",1462.834086434
"8754","43332",1262.08367285
"8755","43333",1374.64165076
"8756","43334",1357.729847698
"8757","43335",1452.78811594
"8758","43336",1645.342925254
"8759","43337",1772.818406716
"8760","43338",124.913325754
"8761","43340",1482.07603334
"8762","43341",1527.519566986
"8763","43351",1407.168425138
"8764","43352",1167.903326044
"8765","43360",2574.126517662
"8766","43361",2765.467561206
"8767","4340F",0
"8768","43400",1642.193579026
"8769","43401",1690.318854742
"8770","43405",1589.67869613
"8771","43410",1153.716230212
"8772","43415",2794.436820336
"8773","43420",1127.887724278
"8774","43425",1567.867432656
"8775","43450",244.275552836
"8776","43453",1149.696123408
"8777","43460",237.631706928
"8778","43496",0
"8779","43499",0
"8780","4350F",0
"8781","43500",855.28237711
"8782","43501",1460.977991522
"8783","43502",1652.528132178
"8784","43510",1028.189218756
"8785","43520",748.436617222
"8786","43605",910.7897834
"8787","43610",1065.515201506
"8788","43611",1329.831853224
"8789","43620",2119.26009743
"8790","43621",2457.203279496
"8791","43622",2506.497207564
"8792","43631",1573.757240006
"8793","43632",2201.075071188
"8794","43633",2080.278523848
"8795","43634",2292.04090794
"8796","43635",121.020682258
"8797","43640",1282.634624964
"8798","43641",1295.62156066
"8799","43644",1881.256741868
"8800","43645",2008.937740012
"8801","43647",0
"8802","43648",0
"8803","43651",715.733685688
"8804","43652",836.114187062
"8805","43653",630.344726704
"8806","43659",0
"8807","43752",44.512621846
"8808","43753",23.456829102
"8809","43754",124.803764596
"8810","43755",161.47023214
"8811","43756",241.36036673
"8812","43757",339.805721752
"8813","43760",578.283126246
"8814","43761",128.137861012
"8815","43770",1221.711460256
"8816","43771",1387.7030594
"8817","43772",1033.15813951
"8818","43773",1383.945040072
"8819","43774",1045.189816482
"8820","43775",1188.43064732
"8821","43800",1010.774007236
"8822","43810",1106.56053494
"8823","43820",1457.005146394
"8824","43825",1418.738942726
"8825","43830",766.898746474
"8826","43831",642.047720202
"8827","43832",1131.97442708
"8828","43840",1476.197683366
"8829","43842",1307.702647566
"8830","43843",1390.247312958
"8831","43845",2131.115617246
"8832","43846",1750.266710318
"8833","43847",1930.574300774
"8834","43848",2089.053441692
"8835","43850",1767.05677876
"8836","43855",1791.479607876
"8837","43860",1774.582126534
"8838","43865",1846.700579766
"8839","43870",777.453138028
"8840","43880",1734.748410612
"8841","43881",0
"8842","43882",0
"8843","43886",403.37840466
"8844","43887",359.366326928
"8845","43888",506.805569984
"8846","43999",0
"8847","4400F",0
"8848","44005",1188.399139536
"8849","44010",943.32157038
"8850","44015",153.159338024
"8851","44020",1060.317849318
"8852","44021",1060.52694643
"8853","44025",1072.77559746
"8854","44050",1018.740463986
"8855","44055",1618.171041984
"8856","44100",119.367239684
"8857","44110",928.804358902
"8858","44111",1072.941013326
"8859","44120",1328.313750904
"8860","44121",261.374254344
"8861","44125",1284.97694227
"8862","44126",2672.118590246
"8863","44127",3069.876435892
"8864","44128",263.588392256
"8865","44130",1428.085297198
"8866","44132",0
"8867","44133",0
"8868","44135",0
"8869","44136",0
"8870","44137",0
"8871","44139",130.96854897
"8872","44140",1458.963641604
"8873","44141",1993.406550758
"8874","44143",1813.435520722
"8875","44144",1926.653013838
"8876","44145",1802.848905298
"8877","44146",2314.059120268
"8878","44147",2109.996092848
"8879","44150",2047.594926636
"8880","44151",2336.297170998
"8881","44155",2280.741786946
"8882","44156",2510.154974852
"8883","44157",2352.971949594
"8884","44158",2342.57151653
"8885","44160",1351.568643754
"8886","44180",1000.394340666
"8887","44186",713.006114114
"8888","44187",1216.779059888
"8889","44188",1346.00179119
"8890","44202",1508.803227204
"8891","44203",260.478430758
"8892","44204",1674.163238496
"8893","44205",1456.820396206
"8894","44206",1910.137206334
"8895","44207",1980.48621106
"8896","44208",2168.425846104
"8897","44210",1948.9354619
"8898","44211",2389.445073918
"8899","44212",2244.936054774
"8900","44213",203.385610064
"8901","44227",1812.780302032
"8902","44238",0
"8903","44300",917.985731614
"8904","44310",1138.004587286
"8905","44312",647.875944156
"8906","44314",1096.77521975
"8907","44316",1538.510771
"8908","44320",1310.024198378
"8909","44322",1111.93117994
"8910","44340",689.523505916
"8911","44345",1149.607328744
"8912","44346",1291.438902334
"8913","44360",166.630347856
"8914","44361",183.643119044
"8915","44363",219.633601404
"8916","44364",233.976803984
"8917","44365",206.578637538
"8918","44366",274.470035112
"8919","44369",280.515233124
"8920","44370",304.090932502
"8921","44372",273.304247104
"8922","44373",220.10693425
"8923","44376",322.24944129
"8924","44377",340.160900408
"8925","44378",435.20842736
"8926","44379",463.357051934
"8927","44380",257.659200176
"8928","44381",1187.808368586
"8929","44382",374.272373104
"8930","44384",173.74394618
"8931","44385",282.306880296
"8932","44386",398.920053224
"8933","44388",403.03826381
"8934","44388",200.474004388
"8935","44389",511.69715345
"8936","44390",506.36589318
"8937","44391",890.036895034
"8938","44392",476.03249022
"8939","44394",535.25638285
"8940","44401",3871.668620974
"8941","44402",297.801549164
"8942","44403",341.94538672
"8943","44404",488.933495596
"8944","44405",709.664140752
"8945","44406",261.033397408
"8946","44407",312.139023056
"8947","44408",263.65212391
"8948","4450F",0
"8949","44500",26.869694978
"8950","44602",1528.83644914
"8951","44603",1755.854329376
"8952","44604",1147.754814262
"8953","44605",1419.993525398
"8954","44615",1170.991804962
"8955","44620",947.92958379
"8956","44625",1109.14202497
"8957","44626",1739.798249084
"8958","44640",1523.538128826
"8959","44650",1575.042614376
"8960","44660",1448.827444274
"8961","44661",1685.442309082
"8962","44680",1159.51509464
"8963","4470F",0
"8964","44700",1113.92547945
"8965","44701",181.947427396
"8966","44705",0
"8967","44715",0
"8968","44720",296.448146624
"8969","44721",414.833632402
"8970","44799",0
"8971","4480F",0
"8972","44800",836.260984692
"8973","4481F",0
"8974","44820",916.025088146
"8975","44850",820.88160567
"8976","44899",0
"8977","44900",842.52172459
"8978","44950",699.62318286
"8979","44955",90.658635858
"8980","44960",951.070336986
"8981","44970",657.476509158
"8982","44979",0
"8983","4500F",0
"8984","45000",467.706558298
"8985","45005",315.355681368
"8986","45020",629.559180362
"8987","4510F",0
"8988","45100",333.671729076
"8989","45108",405.0540459
"8990","45110",2020.874177546
"8991","45111",1186.520845958
"8992","45112",2045.580576718
"8993","45113",2077.20436665
"8994","45114",1970.510416994
"8995","45116",1788.3889807
"8996","45119",2128.438887778
"8997","45120",1650.416394564
"8998","45121",1888.439084448
"8999","45123",1226.850809478
"9000","45126",3043.033236096
"9001","45130",1191.176121044
"9002","45135",1492.16210465
"9003","45136",1992.558704934
"9004","45150",434.1987461
"9005","45160",1114.97812587
"9006","45171",670.432653156
"9007","45172",895.310152338
"9008","45190",768.21348037
"9009","4525F",0
"9010","4526F",0
"9011","45300",141.964765586
"9012","45303",1141.030050636
"9013","45305",225.342238996
"9014","45307",267.169538342
"9015","45308",248.348650004
"9016","45309",259.69216833
"9017","45315",260.55863239
"9018","45317",277.956657846
"9019","45320",278.445744584
"9020","45321",117.66009066
"9021","45327",133.121819572
"9022","45330",194.262674424
"9023","45331",299.16998951
"9024","45332",359.178712396
"9025","45333",406.3071964
"9026","45334",715.739414376
"9027","45335",338.337745452
"9028","45337",133.359560124
"9029","45338",373.85059845
"9030","45340",577.53410029
"9031","45341",144.608555098
"9032","45342",195.787221518
"9033","45346",3716.34670323
"9034","45347",178.295388796
"9035","45349",226.219444346
"9036","45350",686.863962512
"9037","45378",431.030781636
"9038","45378",215.304145448
"9039","45379",542.662144262
"9040","45380",536.608353218
"9041","45381",515.185208356
"9042","45382",918.204137844
"9043","45384",587.058760176
"9044","45385",556.911539576
"9045","45386",758.23482196
"9046","45388",3890.664950382
"9047","45389",328.875385048
"9048","45390",374.56310402
"9049","45391",293.571629162
"9050","45392",345.223628428
"9051","45393",286.028379238
"9052","45395",2168.596274572
"9053","45397",2362.594713262
"9054","45398",847.088205012
"9055","45399",0
"9056","4540F",0
"9057","45400",1247.868649664
"9058","45402",1657.840774212
"9059","4541F",0
"9060","45499",0
"9061","4550F",0
"9062","45500",580.036104774
"9063","45505",658.759019184
"9064","4551F",0
"9065","4552F",0
"9066","45520",185.032325884
"9067","4553F",0
"9068","4554F",0
"9069","45540",1156.73668096
"9070","45541",1035.613598404
"9071","4555F",0
"9072","45550",1596.258810384
"9073","4556F",0
"9074","45560",756.733189618
"9075","45562",1226.69470273
